XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4835941,"Gold Dust Pen","",,,,,"You will be giving your marketing plan the Midas touch with this ballpoint pen with floating gold dust as your next promotional product giveaway.Floating gold dust in top barrel section and metal barrel.This pen is perfect for custom inserts.Call to find out how easy it is! Products are not intended for use by children or pets",,,,"LIQUID MOTION PRODUCTS,Pens-Ballpoint-With Floating Insert",,"","","Dimension","Length:6:in;Width:.5:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Brown, Gray, Green, Magenta, Metallic Gold, Metallic Silver, Orange, Purple, Red, Reflex Blue, Ultra Marine Blue, White, Yellow","Y","Y","1.5"" x .375""","",,,"Y",,"4,5","Y","1:,2:	",,"","","","",,"","N","",,,,,,"Gold Dust Pen",,,"150","250","500","1000","2500",,,,,,"3.12","3.05","2.85","2.57","2.48",,,,,,"R","R","R","R","R",,,,,,,"running charge for the first color/location imprint",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4835941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,2 business days","RUSH:1,2",,"Rush Service Charge","Other","Required","150",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Plus 30% of original cost of product. 2500 pieces maximum.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7322394,"Dust Tray &  Brush","",,,,,"Leave your competition in the dust! A great household product for cleaning up any mess, this dust tray and brush makes a great desk item as well. Available in different color options. customize with your company name or logo and hand them out at your next promotional event. This mini dust pan set is ideal for quick pick up especially when you're on the go. Your next campaign will be a ""clean sweep"" when you invest in this handy item!",,,,"BRUSHES,DUSTPANS",,"Red,Blue,White","","Dimension","Length:4 3/4:in;Width:4 5/8:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","2"" x 1 1/4""","",,,"Y",,"5","Y","1:	",,"","","","250 pcs / 27:lbs",,"/ ctn","N","",,,,,,"Dust Tray &  Brush",,,"300","600","1200","3000",,,,,,,"1.65","1.63","1.60","1.55",,,,,,,"R","R","R","R",,,,,,,,"1 color/location imprint",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7322394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","ARTW:Art Services, Paper Proof, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"37.50",,,,,,,,,,"Z",,,,,,,,,,"Email proof (including revisions)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6977826,"Desk Cleaning Brush & Dust Pan","",,,,,"Desk cleaning brush, 4 3/4"" dust pan and a hole for hanging it all up.",,,,"BRUSHES,DUSTPANS",,"Blue,White","Polypropylene","Dimension","Length:4 3/4:in;Width:4 1/2:in;Height:7/8:in","",,,"CHINA",,,,,,,"Printed",,"","","","Y","1 3/4"" x 1""","",,,"Y",,"5","Y","1:	",,"Polybag.","250:per Carton","25:in;25:in;9.5:in","27:lbs",,"Postage, shipping, insurance and handling charges will be added to the invoice.","N","",,,,,,"Desk Cleaning Brush & Dust Pan",,,"200","500","1000","2500","5000",,,,,,"2.05","1.98","1.92","1.85","1.79",,,,,,"R","R","R","R","R",,,,,,,"1 color / location imprint.",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"56.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6699543,"Desk Cleaning Brush & Dust Pan","",,,,,"Desk cleaning brush, 4 3/4"" dust pan and a hole for hanging it all up.",,,,"BRUSHES,DUSTPANS",,"Blue,White","Polypropylene","Dimension","Length:4 3/4:in;Width:4 1/2:in;Height:7/8:in","",,,"CHINA",,,,,,,"Printed",,"","","","Y","1 3/4"" x 1""","",,,"Y",,"5","Y","1:	",,"Polybag.","250:per Carton","25:in;25:in;9.5:in","27:lbs",,"Postage, shipping, insurance and handling charges will be added to the invoice.","N","",,,,,,"Desk Cleaning Brush & Dust Pan",,,"200","500","1000","2500","5000",,,,,,"2.05","1.98","1.92","1.85","1.79",,,,,,"R","R","R","R","R",,,,,,,"1 color / location imprint.",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"56.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550137543,"Crayola Chalkboard Chalk - 12 Sticks - White Anti-Dust","",,,,,"Anti-Dust Chalk may be used in the classroom or at home without the mess. No more dust or chalk left on your hands, clothes or basically anywhere!",,,,"ART SUPPLIES,CHALK",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Crayola Chalkboard Chalk - 12 Sticks - White Anti-Dust",,,"288",,,,,,,,,,"0.90",,,,,,,,,,"R",,,,,,,,,,,"Blank Price - Call for imprint options",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550120429,"PC Brush and dust pan","",,,,,"Plastic dust pan with brush that snaps in.",,,,"CLEANERS",,"Blue,Red,White","Plastic","Dimension","Length:4 3/4:in;Width:4 1/2:in;Height:7/8:in","Custom Shape",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Please see our website for details.), Paper Proof (First proof: No charge. Additional proofs available.), Virtual Proof (No charge on first virtual proof)","Standard Colors","Y","","2 1/4""W x 1/2""H","Front",,,"Y",,"7","Y","5:	",,"Bulk packaging, Bulk","250:per Case","25:in;25:in;10:in","27:lbs",,"","N","",,,,,,"PC Brush and dust pan",,,"200","500","1000","2500","5000",,,,,,"2.00","1.95","1.90","1.85","1.75",,,,,,"R","R","R","R","R",,,,,,,"one color and one location.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7234622,"Dust, Sweep & Mop","",,,,,"This six-piece play set gives kids all the housekeeping tools they need to keep it clean! Sized just for kids and built to last, the broom, mop, duster, dust pan, and hand brush are comfortable to use and easy to store--just hang them from the sturdy cords onto the included stand for neat, compact storage. (The dust pan can also snap onto any of the handles.) Natural-wood handles add durability and a classic look; bright pops of color keeps lots of fun in the mix!",,,,"BROOMS-MOPS & VACUUMS,DUSTPANS,Toys-General",,"Multi color","","Dimension","Length:11:in;Width:29:in;Height:4.75:in","Broom",,,"CHINA",,,,,,,"Unimprinted",,"","Many options","Y","Y","","",,,"Y",,"5","Y","3:	",,"Shrink Wrap, Poly Bag","3:per Case","29.75:in;12.25:in;14.75:in","18.5:lbs",,"5.5 lbs","N","",,,,,,"Let's Play House! Dust, Sweep & Mop",,,"1",,,,,,,,,,"29.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6423695,"Computer Dust Brush","",,,,,"Small keyboard dusting brush to help keep your keyboard clean and dust-free! The dusting brush easily retracts with the flick of a switch so it will not just sit there to attract more dust. Most handy and efficient way to help maintain your computer's condition.",,,,"BRUSHES,COMPUTER ACCESSORIES",,"Assorted s","Plastic","","","",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"20","Y","",,"1200pcs/CTN","","","",,"20KG","N","",,,,,,"Computer Dust Brush",,,"5000","10000","20000","30000","50000",,,,,,"0.869","0.707","0.589","0.543","0.50",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7296532,"Dust Pan","",,,,,"Sweep your customers off their feet with this handy Dust Pan! Available in classic background color options, this dust pan measures 4 3/4""W x 4 1/2""H. Featuring a convenient built-in handle, this item also includes a print of your organization's logo or message to increase your brand's visibility. An ideal gift or giveaway item for tradeshows and conventions, promote your next project or event with this dust pan and brush past the competition!",,,,"DUSTPANS",,"Blue,Red,White","","Dimension","Length:4 3/4:in;Width:4 1/2:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)","Athletic Gold, Black, Bright Red, Brown, Burgundy, Dark Blue, Dark Green, Forest Green, Light Purple, Metallic Gold, Metallic Silver, Navy/Dark Blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","Y","Y","2""w x 1""h","",,,"Y",,"3,5","Y","1:	",,"","100:per Case","","11:lbs",,"","N","",,,,,,"Dust Pan",,,"100","250","500","1000",,,,,,,"2.49","2.29","2.09","1.89",,,,,,,"R","R","R","R",,,,,,,,"one color one location imprint.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"set-up chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7296532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Set-up. Billed at end quantity price plus normal plate, screen or die charge.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7296532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)","ARTW:Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"For revisions over 15 minutes or re-creation of art, per hour.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7296532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days","RUSH:1",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551000119,"Seven-spot Ladybird Keyboard Vacuum Cleaner/Dust Collector","",,,,,"Cute seven spot &ladybird; Shaped Great for cleaning crumbs, dust, eraser dirt,lint or ashes from table ,counter top or keyboard, It can be your best helper and nice decoration. Your logo is welcome.",,,,"CLEANERS,COMPUTER ACCESSORIES",,"Red,Green,Yellow","ABS","","","",,,"CHINA",,,,,,,"",,"","Assorted","","","","",,,"Y",,"15","","",,"Individual Poly Bag","48:per Carton","","",,"","N","",,,,,,"",,,"500","1000","3000","5000","10000",,,,,,"5.18","4.50","3.50","3.00","2.50",,,,,,"R","R","R","R","R",,,,,,,"one color imprint on one location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550796544,"Three-dimensional Clothes Cover Dust-proof Garment Bag","",,,,,"Material: PEVA.Size: 58*30*108cm.Zipper closure design, for convenient you to take your clothes out or put them in.An ideal everyday garment cover for storage & travel. Excellent value. Perfect for prevent the intrusion of dust and insects, moisture-proof, mouldproof.Breathable, easy to wipe clean. Protects coats, suits, jackets, uniforms, dresses and so on from dust.",,,,"GARMENT BAGS",,"Clear","PEVA","Dimension","Length:22 83/100:in;Width:11 81/100:in;Height:42 13/25:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Virtual Proof","Assorted","Y","","","",,,"Y",,"10","","",,"Poly Bag","","","",,"Usually we will ship the order by express, such as DHL, Fedex, SF, if you prefer other shipping method, please kindly tell me.","N","",,,,,,"Clothes Cover Dust-proof Garment Bag",,,"500","5000","50000","100000",,,,,,,"6.21","5.98","5.37","5.03",,,,,,,"R","R","R","R",,,,,,,,"1 color,1 size,1 location, does not include set up charge and shipping charge",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"Shipping fee is included.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550870103,"Hair Dust Remover Roll 60 Sticky Sheets, Lint Brush","",,,,,"This product is made of food grade PP and stainless steel. It's a portable easy remove link hair clean dust sticky roller. It can remove dust, hair easy. There are green, blue and pink color are available. Your logo is welcome.",,,,"HAIR BRUSHES,Tools-Kitchen-General",,"Green,Pink,Blue","Polypropylene,Stainless Steel","Dimension","Length:9.4:in;Width:7:in;Height:2.8:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","All Colors","Y","","","",,,"Y",,"10","","",,"Case","60:per Carton","","20:kg",,"","N","",,,,,,"Hair Dust Remover Roll 60 Sticky Sheets, Lint Brush, Lint Ro",,,"500","1000","2000","3000","5000",,,,,,"5.714","4.286","3.571","3.286","2.857",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550624285,"Blowing dust ball","",,,,,"Blowing dust ball, which material is EVA, used to remove dust. You can imprint your logo on it. It is best choice for business promotion.",,,,"BALLS",,"Blue","Plastic","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Blowing dust ball",,,"1000","2000","4000","6000",,,,,,,"0.51","0.49","0.47","0.45",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550293559,"Custom Cloth Suit Dust Cove","",,,,,"Cloth suit dust cover. Reusable Non-woven fabric is light, convenient and durable. Helps to sort your clothing. Crease-resist and dust proof. The product size is 23.5''X 33.5''.This item can be imprinted with a company's name, logo or message.",,,,"Covers-General,GARMENT BAGS,TRAVEL AMENITIES",,"Assorted","Other Fabric","Dimension","Length:23.5:in;Width:33.5:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","one colour","Y","Y","","",,,"Y",,"65","","",,"Poly Bag","250:per Carton","17.4:in;11.5:in;15:in","47:lbs",,"","N","",,,,,,"Cloth Suit Dust Cove",,,"2000","4000","6000","8000","10000",,,,,,"2.114","2.086","2.043","2.00","1.971",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551187469,"Desk Cleaning Brush with Dust Pan","",,,,,"The Mini Cleaning Brush and Dustpan Set is made of plastic includes a small dustpan and a small broom. The brush fits conveniently inside the pan for easy storage. The dust pan and brush set is perfect for home, dorm rooms, schools, offices and can even double as a quick keyboard cleaner. Its compact size means it will fit in a desk drawer or glove compartment. Your logo is welcome.",,,,"CLEANERS",,"Pink,Green,Blue","Plastic","Dimension","Length:5 5/7:in;Width:6 1/9:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","2"" x 2""","",,,"Y",,"","","",,"","","","",,"Shipping lead time: add 25-35 days by sea; 7 days by air/by Express.","N","",,,,,,"",,,"300","1000","5000","8000","10000",,,,,,"7.65","5.20","3.19","3.02","2.97",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location imprinting.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550606954,"Non Woven Folding Garment Bag, Dust Cover,Suit Bag","",,,,,"This garment bag is made of 80g non woven. It can protect your suits and dress from dust and keep it tidy. This bag could be folded in hand double handles for carrying your suits from place to place with ease. Useful for traveling. Custom logo is available. An ideal promotion product to increase brand awareness.",,,,"GARMENT BAGS,PROMOTIONS",,"Custom color,Black","80gsm non-woven","Dimension","Length:43.3:in;Width:23.6:in","",,,"CHINA",,,,,,,"Full Color, Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Foldable garment bag, Garment Bags",,,"1000","3000","5000","10000","50000","1000000",,,,,"3.95","2.42","2.18","1.97","1.82","1.72",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551224859,"Non Woven Folding Garment Bag, Dust Cover,Suit Bag","",,,,,"This garment bag is made of 80g non woven. It can protect your suits and dress from dust and keep it tidy. This bag could be folded in hand double handles for carrying your suits from place to place with ease. Useful for traveling. Custom logo is available. An ideal promotion product to increase brand awareness.",,,,"Covers-General,GARMENT BAGS",,"Black,Custom color","Non Woven","Dimension","Length:43.3:in;Width:23.6:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"1000","3000","5000","10000","50000","1000000",,,,,"3.95","2.42","2.18","1.98","1.82","1.72",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551217408,"Washable PEVA Clothes Dust Cover","",,,,,"This is very suitable to put your suit without dust during storage period. It also can be folded easily to bring. With more storage space, it can load 15 clothes. Owning this, you would not be bothered with the folds of your clothes. Zero formaldehyde, environmentally friendly, trustworthy goods.",,,,"Covers-General",,"White","Polyethylene (PE)","Dimension","Length:23.62:in;Width:35.43:in;Height:11.81:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","All Colors","Y","","Assorted sizes","",,,"Y",,"25,30","","",,"Case","60:per Carton","","28:lbs",,"","N","",,,,,,"",,,"1000","2000","3000","5000","10000",,,,,,"4.10","3.42","3.20","2.80","2.70",,,,,,"R","R","R","R","R",,,,,,,"duty&freight;",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550818006,"Custom Mobile Phone Dust Plug With Screen Cleaner","",,,,,"The dust plug with screen cleaner can be custom any logo or shaped you want.",,,,"CLEANERS,Mobile Accessories-General,PHONE ACCESSORIES",,"Pink,Red,Purple,Blue,Other","PVC","Dimension","Length:2:in;Width:1 2/5:in;Height:1/4:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"15","Y","12:	",,"Poly Bag","","","",,"","N","",,,,,,"Custom Mobile Phone Dust Plug With Screen Cleaner",,,"1500","3000","5000","8000","10000",,,,,,"1.08","1.06","1.03","0.98","0.93",,,,,,"R","R","R","R","R",,,,,,,"shipping cost",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550786291,"Non woven Dust-Proof Suit Clothes Cover Garment Bag","",,,,,"Garment bag is made of 80gsm non-woven. Can help Absorbs moisture, kills odours, helps prevent the growth of bacteria and fungi, deodorizes, supplies natural minerals. Non-woven dust proof Cover for suit and coat. It's a cost effective way to promote any brand or business.",,,,"Bags-Laundry,Bags-General,GARMENT BAGS,Tote Bags-Non Woven,Tote Bags-General",,"White,Black,Gray,Pink,Blue,Brown,Orange,Yellow,Green,Other","Non woven","Dimension","Length:47.25:in;Width:23.5:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"25,30","","",,"","","","",,"","N","",,,,,,"Non woven Dust-Proof Suit Clothes Cover Garment Bag",,,"1000","3000","5000","10000","30000",,,,,,"3.171","2.371","2.071","1.886","1.714",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551182204,"Non-woven Dust Proof Cover","",,,,,"Non-woven dust proof Cover for suit and coat. It's a cost effective way to promote any brand or business. Features a zippered closure and carrying handle.",,,,"Covers-General,GARMENT BAGS",,"Brown,Orange,Yellow,Green,Pink","Non woven","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"Poly Bag","","","",,"","N","",,,,,,"",,,"1000","3000","5000","10000","20000",,,,,,"2.53","1.575","1.31","1.05","0.927",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550864009,"Clean Up Brush & Dust Pan","",,,,,"Keep your office clean with the convenient brush and dust pan. It easily assists in minor spills or messes and is the perfect size for fitting in cabinets or desk drawers. 6 1/4"" W x 8"" H x 1 3/4"" D",,,,"DUSTPANS",,"White-Light Blue","Plastic","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","2"" W x 2"" H","",,,"Y",,"15","Y","7:	",,"Poly Bag","100:per Carton","18:in;18:in;15:in","13:lbs",,"","N","",,,,,,"Clean Up Brush & Dust Pan",,,"500","1000","2500","5000","10000",,,,,,"3.43","3.37","3.34","3.31","3.00",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550864009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550122983,"Dust Pan and Brush","",,,,,"Convenient dust pan and brush set. 4 1/2"" brush nestles inside pan for compact storage. Large hole for storage on hook.",,,,"BRUSHES,DUSTPANS",,"Blue,Red,White","","Dimension","Length:4 3/4:in;Width:4 1/2:in","",,,"CHINA",,,,,,,"Spot Color",,"","","","Y","2"" x 1 1/2""","",,,"Y",,"7,10","Y","",,"Bulk","250:per Case",":in;:in;:in","24:lbs",,"","N","",,,,,,"Dust Pan and Brush",,,"250","500","1000",,,,,,,,"1.85","1.65","1.60",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Spot Color","IMMD:Spot Color",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
