XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550914240,"No Center Seam Football Boyfriend Spirit Shirt Wing Back","",,,,,"Our oversized customizable crew neck jersey is a long time favorite. Made from 8.5 oz., 100% preshrunk cotton to give it a comfortable and quality feel. This front seamless long sleeved jersey is perfect to keep you warm. The wide back and drop shoulder provides a large area, for designs that show off your business name, favorite team, destination, or mantra. Your clients will love the versatility of our product! Manufactured overseas and assembled in Los Angeles, CA USA",,"http://media.asicdn.com/images/jpgb/23550000/23559304.jpg",,"Clothing-General,Shirts-Womens,T-Shirts-Mens,T-Shirts-Unisex,T-Shirts-Womens",,"BRIGHT WHITE,Very Black,Charcoal,Grey Sky,Indigo,Dusty Denim,Very Blue,Sand,Spree,True Turquoise,Green Tropic,Sea Glass,Amethyst,Merlot,Reef,Pink Rose,Deep Red,Bright Orange,Blossom,Sunrise","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL","Shirt,Jersey",,,"CHINA",,,,,,,"Silkscreen FREE PROOF, Unimprinted",,"Virtual Proof (Free within 1-2 days)","all colors, Baby Blue, Black, blue, Brown, Orange, Pink, Red, Teal","Y","Y","Oversized Print, large format screen printing up to 25in.","",,,"Y",,"10,12","Y","5:	",,"Case, Individual Poly Bag, Bulk","25:per Case","12:in;12:in;12:in","25:lbs",,"","N","",,,,,,"Wing Back Long Sleeve Hoodie Pocket Shirt",,,"12","24","48","72",,,,,,,"32.00","30.00","28.00","26.00",,,,,,,"R","R","R","R",,,,,,,,"Blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550914258,"No Center Seam Football Billboard  Spirit Shirt Wing Back","",,,,,"Our oversized customizable crew neck jersey is a long time favorite. Made from 8.5 oz., 100% preshrunk cotton to give it a comfortable and quality feel. This front seamless long sleeved jersey is perfect to keep you warm. The wide back and drop shoulder provides a large area, for designs that show off your business name, favorite team, destination, or mantra. Your clients will love the versatility of our product! Manufactured overseas and assembled in Los Angeles, CA USA",,"http://media.asicdn.com/images/jpgb/23550000/23559304.jpg",,"Clothing-General,Shirts-Womens,T-Shirts-Mens,T-Shirts-Unisex,T-Shirts-Womens",,"BRIGHT WHITE,Very Black,Charcoal,Grey Sky,Indigo,Dusty Denim,Very Blue,Sand,Spree,True Turquoise,Green Tropic,Sea Glass,Amethyst,Merlot,Reef,Pink Rose,Deep Red,Bright Orange,Blossom,Sunrise","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL","Shirt,Jersey",,,"CHINA",,,,,,,"Silkscreen FREE SET UP, Unimprinted",,"Virtual Proof (Free within 1-2 days)","all colors, Baby Blue, Black, blue, Brown, Orange, Pink, Red, Teal","Y","Y","Oversized Print, large format screen printing up to 25in.","",,,"Y",,"10,12","Y","5:	",,"Case, Individual Poly Bag, Bulk","25:per Case","12:in;12:in;12:in","25:lbs",,"","N","",,,,,,"Wing Back Long Sleeve Hoodie Pocket Shirt",,,"12","24","48","72",,,,,,,"32.00","30.00","28.00","26.00",,,,,,,"R","R","R","R",,,,,,,,"blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550914247,"No Center Seam Football PomPom Spirit Shirt Wing Back Style","",,,,,"Our oversized customizable crew neck jersey is a long time favorite. Made from 8.5 oz., 100% preshrunk cotton to give it a comfortable and quality feel. This front seamless long sleeved jersey is perfect to keep you warm. The wide back and drop shoulder provides a large area, for designs that show off your business name, favorite team, destination, or mantra. Your clients will love the versatility of our product! Manufactured overseas and assembled in Los Angeles, CA USA",,"http://media.asicdn.com/images/jpgb/23550000/23559304.jpg",,"Clothing-General,Shirts-Womens,T-Shirts-Mens,T-Shirts-Unisex,T-Shirts-Womens",,"BRIGHT WHITE,Very Black,Charcoal,Grey Sky,Indigo,Dusty Denim,Very Blue,Sand,Spree,True Turquoise,Green Tropic,Sea Glass,Amethyst,Merlot,Reef,Pink Rose,Deep Red,Bright Orange,Blossom,Sunrise","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL","Shirt,Jersey",,,"CHINA",,,,,,,"Silkscreen FREE PROOF, Unimprinted",,"Virtual Proof (Free within 1-2 days)","all colors, Baby Blue, Black, blue, Brown, Orange, Pink, Red, Teal","Y","Y","Oversized Print, large format screen printing up to 25in.","",,,"Y",,"10,12","Y","5:	",,"Case, Individual Poly Bag, Bulk","25:per Case","12:in;12:in;12:in","25:lbs",,"","N","",,,,,,"Wing Back Long Sleeve Hoodie Pocket Shirt",,,"12","24","48","72",,,,,,,"32.00","30.00","28.00","26.00",,,,,,,"R","R","R","R",,,,,,,,"Blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550913747,"No Center Seam PomPom Spirit Shirt Wing Back Style","",,,,,"Our oversized customizable crew neck jersey is a long time favorite. Made from 8.5 oz., 100% preshrunk cotton to give it a comfortable and quality feel. This front seamless long sleeved jersey is perfect to keep you warm. The wide back and drop shoulder provides a large area, for designs that show off your business name, favorite team, destination, or mantra. Your clients will love the versatility of our product! Manufactured overseas and assembled in Los Angeles, CA USA",,"http://media.asicdn.com/images/jpgb/23550000/23559304.jpg",,"Clothing-General,Shirts-Womens,T-Shirts-Mens,T-Shirts-Unisex,T-Shirts-Womens",,"BRIGHT WHITE,Very Black,Charcoal,Grey Sky,Indigo,Dusty Denim,Very Blue,Sand,Spree,True Turquoise,Green Tropic,Sea Glass,Amethyst,Merlot,Reef,Pink Rose,Deep Red,Bright Orange,Blossom,Sunrise","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL","Shirt,Jersey",,,"CHINA",,,,,,,"Silkscreen FREE PROOF +, Unimprinted",,"Virtual Proof (Free within 1-2 days)","all colors, Baby Blue, Black, blue, Brown, Orange, Pink, Red, Teal","Y","Y","Oversized Print, large format screen printing up to 25in.","",,,"Y",,"10,12","Y","5:	",,"Case, Individual Poly Bag, Bulk","25:per Case","12:in;12:in;12:in","25:lbs",,"","N","",,,,,,"Wing Back Long Sleeve Hoodie Pocket Shirt",,,"12","24","48","72",,,,,,,"32.00","30.00","28.00","26.00",,,,,,,"R","R","R","R",,,,,,,,"Blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550914252,"No Center Seam Football Dolman Style Spirit Shirt Wing Back","",,,,,"Our oversized customizable crew neck jersey is a long time favorite. Made from 8.5 oz., 100% preshrunk cotton to give it a comfortable and quality feel. This front seamless long sleeved jersey is perfect to keep you warm. The wide back and drop shoulder provides a large area, for designs that show off your business name, favorite team, destination, or mantra. Your clients will love the versatility of our product! Manufactured overseas and assembled in Los Angeles, CA USA",,"http://media.asicdn.com/images/jpgb/23550000/23559304.jpg",,"Clothing-General,Shirts-Womens,T-Shirts-Mens,T-Shirts-Unisex,T-Shirts-Womens",,"BRIGHT WHITE,Very Black,Charcoal,Grey Sky,Indigo,Dusty Denim,Very Blue,Sand,Spree,True Turquoise,Green Tropic,Sea Glass,Amethyst,Merlot,Reef,Pink Rose,Deep Red,Bright Orange,Blossom,Sunrise","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL","Shirt,Jersey",,,"CHINA",,,,,,,"Silkscreen FREE PROOF, Unimprinted",,"Virtual Proof (Free within 1-2 days)","all colors, Baby Blue, Black, blue, Brown, Orange, Pink, Red, Teal","Y","Y","Oversized Print, large format screen printing up to 25in.","",,,"Y",,"10,12","Y","5:	",,"Case, Individual Poly Bag, Bulk","25:per Case","12:in;12:in;12:in","25:lbs",,"","N","",,,,,,"Wing Back Long Sleeve Hoodie Pocket Shirt",,,"12","24","48","72",,,,,,,"32.00","30.00","28.00","26.00",,,,,,,"R","R","R","R",,,,,,,,"blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550914197,"No Center seam Gameday Spirit Shirt Wing Back Style","",,,,,"Our oversized customizable crew neck jersey is a long time favorite. Made from 8.5 oz., 100% preshrunk cotton to give it a comfortable and quality feel. This front seamless long sleeved jersey is perfect to keep you warm. The wide back and drop shoulder provides a large area, for designs that show off your business name, favorite team, destination, or mantra. Your clients will love the versatility of our product! Manufactured overseas and assembled in Los Angeles, CA USA",,"http://media.asicdn.com/images/jpgb/23550000/23559304.jpg",,"Clothing-General,Shirts-Womens,T-Shirts-Mens,T-Shirts-Unisex,T-Shirts-Womens",,"BRIGHT WHITE,Very Black,Charcoal,Grey Sky,Indigo,Dusty Denim,Very Blue,Sand,Spree,True Turquoise,Green Tropic,Sea Glass,Amethyst,Merlot,Reef,Pink Rose,Deep Red,Bright Orange,Blossom,Sunrise","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL","Shirt,Jersey",,,"CHINA",,,,,,,"Silkscreen FREE PROOF +, Unimprinted",,"Virtual Proof (Free within 1-2 days)","all colors, Baby Blue, Black, blue, Brown, Orange, Pink, Red, Teal","Y","Y","Oversized Print, large format screen printing up to 25in.","",,,"Y",,"10,12","Y","5:	",,"Case, Individual Poly Bag, Bulk","25:per Case","12:in;12:in;12:in","25:lbs",,"","N","",,,,,,"Wing Back Long Sleeve Hoodie Pocket Shirt",,,"12","24","48","72",,,,,,,"32.00","30.00","28.00","26.00",,,,,,,"R","R","R","R",,,,,,,,"Blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5350424,"Bamboo Retractable Display","",,,,,"Introducing the bamboo retractable banner stand - an earth-friendly alternative to conventional display solutions for the exhibit, display and graphics markets. Features are sturdy and practical, fabricated from 90% renewable resources, precision-engineered retraction system, easy to set up and break down, clean and streamlined design that maximizes visual impact. First environmentally friendly banner stand contributing to a greener planet.",,"http://media.asicdn.com/images/jpgb/22290000/22292011.jpg",,"Banners-General,ENVIRONMENTALLY FRIENDLY PRODUCTS,Stands-General,TRADE SHOW DISPLAYS",,"","Other,Vinyl,Eco-Friendly Vinyl","Dimension","Length:36:in;Width:82.5:in","",,,"CHINA",,,,,,,"",,"","","","","33.45"" wide x 79.5"" high","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Bamboo retractable banner stand",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550914255,"No Center Seam Football Dolman Spirit Shirt Wing Back","",,,,,"Our oversized customizable crew neck jersey is a long time favorite. Made from 8.5 oz., 100% preshrunk cotton to give it a comfortable and quality feel. This front seamless long sleeved jersey is perfect to keep you warm. The wide back and drop shoulder provides a large area, for designs that show off your business name, favorite team, destination, or mantra. Your clients will love the versatility of our product! Manufactured overseas and assembled in Los Angeles, CA USA",,"http://media.asicdn.com/images/jpgb/23550000/23559304.jpg",,"Clothing-General,Shirts-Womens,T-Shirts-Mens,T-Shirts-Unisex,T-Shirts-Womens",,"BRIGHT WHITE,Very Black,Charcoal,Grey Sky,Indigo,Dusty Denim,Very Blue,Sand,Spree,True Turquoise,Green Tropic,Sea Glass,Amethyst,Merlot,Reef,Pink Rose,Deep Red,Bright Orange,Blossom,Sunrise","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL","Shirt,Jersey",,,"CHINA",,,,,,,"Silkscreen FREE SET UP, Unimprinted",,"Virtual Proof (Free within 1-2 days)","all colors, Baby Blue, Black, blue, Brown, Orange, Pink, Red, Teal","Y","Y","Oversized Print, large format screen printing up to 25in.","",,,"Y",,"10,12","Y","5:	",,"Case, Individual Poly Bag, Bulk","25:per Case","12:in;12:in;12:in","25:lbs",,"","N","",,,,,,"Wing Back Long Sleeve Hoodie Pocket Shirt",,,"12","24","48","72",,,,,,,"32.00","30.00","28.00","26.00",,,,,,,"R","R","R","R",,,,,,,,"Blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550914218,"No Center seam  Football Oversized Style Spirit Shirt Wing B","",,,,,"Our oversized customizable crew neck jersey is a long time favorite. Made from 8.5 oz., 100% preshrunk cotton to give it a comfortable and quality feel. This front seamless long sleeved jersey is perfect to keep you warm. The wide back and drop shoulder provides a large area, for designs that show off your business name, favorite team, destination, or mantra. Your clients will love the versatility of our product! Manufactured overseas and assembled in Los Angeles, CA USA",,"http://media.asicdn.com/images/jpgb/23550000/23559304.jpg",,"Clothing-General,Shirts-Womens,T-Shirts-Mens,T-Shirts-Unisex,T-Shirts-Womens",,"BRIGHT WHITE,Very Black,Charcoal,Grey Sky,Indigo,Dusty Denim,Very Blue,Sand,Spree,True Turquoise,Green Tropic,Sea Glass,Amethyst,Merlot,Reef,Pink Rose,Deep Red,Bright Orange,Blossom,Sunrise","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL","Shirt,Jersey",,,"CHINA",,,,,,,"Silkscreen FREE PROOF +, Unimprinted",,"Virtual Proof (Free within 1-2 days)","all colors, Baby Blue, Black, blue, Brown, Orange, Pink, Red, Teal","Y","Y","Oversized Print, large format screen printing up to 25in.","",,,"Y",,"10,12","Y","5:	",,"Case, Individual Poly Bag, Bulk","25:per Case","12:in;12:in;12:in","25:lbs",,"","N","",,,,,,"Wing Back Long Sleeve Hoodie Pocket Shirt",,,"12","24","48","72",,,,,,,"32.00","30.00","28.00","26.00",,,,,,,"R","R","R","R",,,,,,,,"Blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550897238,"Wing Back Spirit Football Jersey - Crew Neck Shirt","",,,,,"Our oversized customizable crew neck jersey is a long time favorite. Made from 8.5 oz., 100% preshrunk cotton to give it a comfortable and quality feel. This front seamless long sleeved jersey is perfect to keep you warm. The wide back and drop shoulder provides a large area, for designs that show off your business name, favorite team, destination, or mantra. Your clients will love the versatility of our product! Manufactured overseas and assembled in Los Angeles, CA USA",,"http://media.asicdn.com/images/jpgb/23550000/23559304.jpg",,"Clothing-General,Shirts-Womens,T-Shirts-Mens,T-Shirts-Unisex,T-Shirts-Womens",,"BRIGHT WHITE,Very Black,Charcoal,Grey Sky,Indigo,Dusty Denim,Very Blue,Sand,Spree,True Turquoise,Green Tropic,Sea Glass,Amethyst,Merlot,Reef,Pink Rose,Deep Red,Bright Orange,Blossom,Sunrise","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL","Shirt,Jersey",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Virtual Proof (Free within 1-2 days)","all colors, Baby Blue, Black, blue, Brown, Orange, Pink, Red, Teal","Y","Y","Oversized Print, large format screen printing up to 25in.","",,,"Y",,"10,12","Y","5:	",,"Case, Individual Poly Bag, Bulk","25:per Case","12:in;12:in;12:in","25:lbs",,"","N","",,,,,,"Wing Back Long Sleeve Hoodie Pocket Shirt",,,"12","24","48","72",,,,,,,"32.00","30.00","28.00","26.00",,,,,,,"R","R","R","R",,,,,,,,"Blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550914237,"No Center Seam Football Billboard Spirit Shirt Wing Back","",,,,,"Our oversized customizable crew neck jersey is a long time favorite. Made from 8.5 oz., 100% preshrunk cotton to give it a comfortable and quality feel. This front seamless long sleeved jersey is perfect to keep you warm. The wide back and drop shoulder provides a large area, for designs that show off your business name, favorite team, destination, or mantra. Your clients will love the versatility of our product! Manufactured overseas and assembled in Los Angeles, CA USA",,"http://media.asicdn.com/images/jpgb/23550000/23559304.jpg",,"Clothing-General,Shirts-Womens,T-Shirts-Mens,T-Shirts-Unisex,T-Shirts-Womens",,"BRIGHT WHITE,Very Black,Charcoal,Grey Sky,Indigo,Dusty Denim,Very Blue,Sand,Spree,True Turquoise,Green Tropic,Sea Glass,Amethyst,Merlot,Reef,Pink Rose,Deep Red,Bright Orange,Blossom,Sunrise","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL","Shirt,Jersey",,,"CHINA",,,,,,,"Silkscreen FREE SET UP + PROOF+, Unimprinted",,"Virtual Proof (Free within 1-2 days)","all colors, Baby Blue, Black, blue, Brown, Orange, Pink, Red, Teal","Y","Y","Oversized Print, large format screen printing up to 25in.","",,,"Y",,"10,12","Y","5:	",,"Case, Individual Poly Bag, Bulk","25:per Case","12:in;12:in;12:in","25:lbs",,"","N","",,,,,,"Wing Back Long Sleeve Hoodie Pocket Shirt",,,"12","24","48","72",,,,,,,"32.00","30.00","28.00","26.00",,,,,,,"R","R","R","R",,,,,,,,"Blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550881137,"The Armada Sling Backpack","",,,,,"Head to class in style with this Armada Sling Backpack! With an overall size of 3 3/4"" x 13"" x 16 1/4"", this bag features a zippered main compartment with a reflective accent zipper pull. It also includes a side mesh pocket and adjustable, reinforced padded shoulder straps for added comfort. Offered in several different color options, have your company logo or custom design imprinted on this polyester backpack for maximum brand awareness. Select this sling bag for your next trade show or convention!There are offices in both China and USA for us. We can supply almostly every kind of promotional gifts with a reasonable price and qulity. Waiting for your inquires.",,"http://media.asicdn.com/images/jpgb/23510000/23510077.jpg",,"BACKPACKS",,"Orange,Red,Royal Blue,Black,Lime Green,Purple,Assorted","Polyester","Dimension","Length:3 3/4:in;Width:13:in;Height:16 1/4:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Aluminum, Assorted, Black, blue, Brass, Bronze, Brown, Chrome, Clear, Copper, Gold, Gray, Green, Multi Color, Orange, Pewter, Pink, Platinum, Purple, Red, Silver, Titanium, White, Yellow","Y","Y","4"" H x 5"" W","",,,"Y",,"5,15","","",,"","150:per Case","16:in;19:in;15:in","22:lbs",,"","N","",,,,,,"The Armada Sling Backpack",,,"150","300","900","3000","5000",,,,,,"4.75","4.60","3.967","3.317","2.983",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"66.67",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550862931,"The Highway Drawstring Cinch Backpack","",,,,,"Bump up your gym membership numbers by using the Highway Drawstring Cinch Backpack as a promotional freebie for new members. This backpack is made out of 210 denier polyester and comes with an open main compartment that closes via a drawstring rope closure as well as a front pocket with additional pen sleeves. It comes in several striking color combinations to accentuate your logo imprint. Invest in this great promo item today!There are offices in both China and USA for us. We can supply almostly every kind of promotional gifts with a reasonable price and qulity. Waiting for your inquires.",,"http://media.asicdn.com/images/jpgb/23390000/23398126.jpg",,"BACKPACKS,Bags-Drawstring",,"Black,Green,Red,Royal Blue,Assorted","Polyester","Dimension","Length:13:in;Width:17.25:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Aluminum, Assorted, Black, blue, Brass, Bronze, Brown, Chrome, Clear, Copper, Gold, Gray, Green, Multi Color, Orange, Pewter, Pink, Platinum, Purple, Red, Silver, Titanium, White, Yellow","Y","Y","7"" H x 8"" W","",,,"Y",,"5,15","","",,"","200:per Case","19:in;15:in;13:in","26:lbs",,"","N","",,,,,,"The Highway Drawstring Cinch Backpack",,,"100","300","500","1000","3000",,,,,,"3.33","3.10","2.867","2.617","2.317",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"66.67",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550310706,"Allegro Power Bank","",,,,,"10400 mAh power bank with LED flashlight.. Multi cell design ensures you can top off all of your electronics. Matte white body with colored plastic accent has large surface area has maximum branding space.. Charge meter illuminated with blue LED to quickly determine battery level. Features dual output at 1A and 2A to simultaneously charge most tablets and phones, and a white LED flashlight.. Includes 3 in 1 cable to accommodate most mobile devices. Screen printable only.",,"http://media.asicdn.com/images/jpgb/21160000/21165406.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,ENVIRONMENTALLY FRIENDLY PRODUCTS,LED PRODUCTS",,"Black,Gray,Green,Orange,Pink,Red,White,Light Blue,Yellow","Plastic","","","",,,"CHINA",,,,,,,"Full Color, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","120mm x 30mm","Front, Back",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Allegro Power Bank",,,"25","50","100","250","500","1000",,,,,"32.01","27.14","25.09","23.55","22.60","21.16",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550672503,"Iowa Power Bank","",,,,,"2000 mAh Aluminum power bank. Available in a variety of anodized colors. Charges via included USB cables. Screen print or laser etch your logo.",,"http://media.asicdn.com/images/jpgb/22690000/22699774.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"Black,Blue,Gold,Silver","Aluminum","","","",,,"CHINA",,,,,,,"Full Color, Laser Engraved, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","75mm x 45mm","Front, Back",,,"Y",,"3","Y","3:	",,"","","","",,"","N","",,,,,,"Iowa Power Bank",,,"25","50","100","250","500","1000",,,,,"19.48","15.34","13.53","12.29","11.59","10.79",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550672462,"Elkhorn Power Bank","",,,,,"2600mAh plastic power bank with indicator light. Black and white color available, customizable packaging available.",,"http://media.asicdn.com/images/jpgb/22690000/22699655.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","45mm x 20mm, 85mm x 20mm","Back, Side, Front",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Elkhorn Power Bank",,,"25","50","100","250","500","1000",,,,,"25.75","21.16","19.18","17.77","16.94","15.82",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550931350,"Gift Set I","",,,,,"Gift Set I: One Wall Plug + One Car Charger + One Braided Cable with PVC Sleeve + Zipped Lock Package.Zipped lock package, simple 1 color logo on package;WP-1001, up to 2 colors imprinted logo on wall plug. Simple and compact single port 1.1 Amp USB wall charger. Available in multiple colors.CC-1004, car charger, up to 2 colors imprinted logo. 1 Amp single port USB car charging adapter. Simple design with LED indicator light.UC-1011, braided cable with PVC sleeve. Trio charging cable for i-Phone 4/5/6/6+ and Android.For more price information, contact your sales representative.",,"http://media.asicdn.com/images/jpgb/23700000/23703230.jpg",,"Mobile Accessories-General,Mobile Accessories-Cables & Cords,PHONE ACCESSORIES",,"Other","Plastic,Aluminum","","","",,,"CHINA",,,,,,,"Full Color, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","Wall Plug: Back, Front, Side, 13/16""L x 11/16""W; Car Charger: Front, Back,1""L x 11/16""W; Cable: Custom PVC Sleeve.","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Gift Set I",,,"50","100","250","500","1000","2500",,,,,"18.35","17.42","17.07","16.70","15.75","15.27",,,,,"R","R","R","R","R","R",,,,,,"This price includes set up charge, imprinted logo and shipping to USA. NO other hidden fees.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550508371,"Chesapeake Power Bank","",,,,,"2600 mAh Aluminum power bank. Available in a variety of anodized colors. Charges via included USB cables. Screen print or laser etch your logo. Weighs 66 grams.",,"http://media.asicdn.com/images/jpgb/22060000/22064160.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,COMPUTER ACCESSORIES",,"Black,Pink,Light Blue,Gold","Aluminum-Plastic","","","",,,"CHINA",,,,,,,"Laser Engraved",,"Pre-production Proof, Virtual Proof","","","Y","60mm x 15mm","Front, Back, Side, Bottom",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Chesapeake Power Bank",,,"25","50","100","250","500","1000",,,,,"20.02","15.69","13.79","12.49","11.76","10.95",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
