XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
6625803,"Tyvek (R) Wristlok(R) band","",,,,,"Made of tough, durable DuPont (R) Tyvek (R) this Wristlok (R) will not tear or stretch. It may be used indoors, outdoors, on ridesThis Wristlok (R) will not tear or stretch. Made of tough, durable DuPont (R) Tyvek (R), it can be used indoors, outdoors, on rides, for marathons, parties, theme parks and more. It may be consecutively numbered for tight cash control. The adhesive will only come apart if the product is destroyed. This item can be written on or person, for marathons, parties, theme parks, and more. It may be consecutively numbered for tight cash control. Our strong adhesive will only come apart if the product is destroyed. This item may be written on or personalized with a fine tip marking pen. Comes 10 per tear-apart sheet. Not recommended for use in water or for multi-day use.",,"http://media.asicdn.com/images/jpgb/7140000/7148714.jpg",,"BRACELETS,Wristbands-General",,"Red,Sand,Lavender,Charcoal,White,Orange,Yellow,Green,Blue,Neon Red,Pink,Silver,Gold","Tyvek (R)","Dimension","Length:10:in;Width:1:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","Black","Y","","6"" x 3/4""","",,,"Y",,"7","Y","",,"","","","Weight: 2:lbs",,". per 1,000","N","",,,,,,"Tyvek (R) Wristlok(R) band",,,"250","500","1000","2500",,,,,,,"0.56","0.43","0.33","0.28",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550568212,"logo custom promotional metal key chain","",,,,,"This key chain is very beautiful with its simple shape.Polished metal pull apart key chain. This chrome finish metal pull apart key holder features a key separator and spring loaded Pull-N-Twist key mechanism on opposite end. Keep the car keys separate from the house keys with this pull-apart key holder. You can imprint your logo on it,of course.",,"http://media.asicdn.com/images/jpgb/22240000/22246292.jpg",,"Key Holders-Metal",,"White,Black,Gray,Blue,Purple,Red","Metal","Dimension","Length:3.34:in;Width:0.83:in;Height:0.35:in","Custom Shape",,,"CHINA",,,,,,,"Silkscreen",,"Pre-production Proof, Virtual Proof","Black, Grey, White","","","As your request","on two sides",,,"Y",,"20","Y","15:	",,"Bulk","500:per Case","10:in;15:in;12:in","15:kg",,"","N","",,,,,,"key chain",,,"500","1000","2000","5000","10000","20000",,,,,"1.471","1.457","1.443","1.429","1.414","1.314",,,,,"R","R","R","R","R","R",,,,,,"shipping cost",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6065867,"Magnetic Personality Mood Magnet","",,,,,"Looking for a promotional product that shows off your sense of humor? Then select these personality / mood magnets for your business! The uniquely designed giveaway features a bottom portion that pulls apart to utilize the moveable frame and rectangular magnet. The full magnetic backing is kiss-cut so that the magnets can be easily pulled apart. Approximately 0.035 thick and always-in-stock, they can be customized with your name and logo!",,"http://media.asicdn.com/images/jpgb/21140000/21147407.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Magnets-Memo Holder",,"","","Dimension","Length:6:in;Width:3.63:in;Height:.01:in","",,,"CHINA",,,,,,,"4 Color",,"","","","Y","3.625"" x 6""","",,,"Y",,"5,7","Y","1:	",,"","350:per Other","9.5:in;11.63:in;4.56:in","35:lbs",,"","N","",,,,,,"4 Color - .034 Thickness",,,"250","500","1000","2500","5000",,,,,,"1.09","0.83","0.66","0.56","0.50",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7275619,"Tyvek (R) Wristlok (R)","",,,,,"Made of tough, durable DuPont (R) Tyvek (R),  this Wristlok (R) will not tear or stretch. It may be used indoors, outdoors, on rides, for marathons, parties, theme parks and more. Tyvek (R) Wristlok (R) can be consecutively numbered for tight cash control. Our strong adhesive will only come apart if the product is destroyed. This item may be written on or personalized with a fine tip marking pen. Product comes 10 per tear-apart sheet.",,"http://media.asicdn.com/images/jpgb/22610000/22614910.jpg",,"BRACELETS,Wristbands-General",,"Red,Lavendar,Sand,Charcoal,White,Bright Orange,Bright Yellow,Bright Green,BRIGHT BLUE,Bright Neon Red,Bright Pink","DuPont(R) Tyvek (R)","Dimension","Length:1:in;Width:10:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Virtual Proof (First e-mail or fax proof is free (must be requested)), Pre-production Proof, Swatch Proof, Product Proof Revisions","Black, Blue, Blue Process, Blue Reflex, Brown, Brushed Gold, Burgundy, Gray, Mustard, Navy, Orange, Pink, Purple, Red, Red Rubine, reen, Silver, Teal, White, Yellow","Y","Y","6"" x 3/4""","",,,"Y",,"3","Y","",,"","1000:per Case","","2:lbs",,"","N","",,,,,,"Tyvek (R) Wristlok (R)",,,"250","500","1000","2500",,,,,,,"0.56","0.43","0.33","0.28",,,,,,,"R","R","R","R",,,,,,,,"1-color standard decoration, standard material.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"plus setupYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7275619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Virtual Proof (First e-mail or fax proof is free (must be requested)), Pre-production Proof, Swatch Proof, Product Proof Revisions","ARTW:Art Services, Virtual Proof (First e-mail or fax proof is free (must be requested)), Pre-production Proof, Swatch Proof, Product Proof Revisions",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"each imprint color.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550969113,"Utensil set","",,,,,"Utensil set comes with 1 set of chopsticks, 1 fork and 1 spoon. Each of the utensils comes apart and fits into the carrying case. Set is made of lightweight and durable plastic.  Each of the different utensils can be taken apart so that they fit into the carrying case that comes with the set. Compact design conserves space making it perfect to travel with.",,"http://media.asicdn.com/images/jpgb/23770000/23772769.jpg",,"Tools-Kitchen-Utensil Rest",,"White,Blue,Brown,Black,Purple,Orange,Gray,Red,Yellow,Pink,Green,Navy Blue,Royal Blue,Light Blue,Teal,Burgundy,Maroon","Polypropylene","Dimension","Length:5.91:in;Width:1.77:in;Height:0.91:in","",,,"CHINA",,,,,,,"Silkscreen",,"Pre-production Proof (Pre-production sample pictures by email, send pre-production sample by FedEx/UPS/DHL at shipper'saccout.), Virtual Proof (Free PDF proof by email.)","Custom","","","","",,,"Y",,"11,47","","",,"Individual Poly Bag","200:per Case","19.4:in;13.4:in;11:in","30:lbs",,"","N","",,,,,,"11-25 business days",,,"500","2000","5000","10000","15000",,,,,,"2.623","2.20","2.023","1.967","1.948",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"51.667",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 location silkscreen imprint spec sample; Customs duty and shipping freight.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550912924,"Makeup Brush Tower Tree Rack Cosmetic Tool Holder","",,,,,"Help protect the shape of your brushes after washing. Tower protects the shape of your brushes after washing. The accessory that will help extend the life of your makeup brushes. never wash any makeup brushes upside down that causes the glue to weaken causing the brush to fall apart, and it is better to air dry makeup brushes using brush holder to avoid handles fall apart and shedding problem.",,"http://media.asicdn.com/images/jpgb/23610000/23617954.jpg",,"COSMETIC BAGS,MAKE-UP/COSMETICS",,"Customized","Silicone,Acrylic","Dimension","Length:7.87:in;Width:5.12:in;Height:5.91:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"15","","",,"Case","100:per Carton","","",,"","N","",,,,,,"",,,"1000","3000","5000","10000","20000",,,,,,"5.70","4.636","4.386","4.224","3.859",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550970289,"Utensil set","",,,,,"Utensil set comes with 1 set of chopsticks, 1 fork and 1 spoon. Each of the utensils comes apart and fits into the carrying case. Set is made of lightweight and durable plastic.  Each of the different utensils can be taken apart so that they fit into the carrying case that comes with the set. The case has a handle cutout so that it can be easily carried around. Compact design conserves space making it perfect to travel with.",,"http://media.asicdn.com/images/jpgb/23770000/23775361.jpg",,"Tools-Kitchen-Utensil Rest",,"Blue,Yellow,Pink,Green","ABS","Dimension","Length:4.72:in;Width:2.24:in;Height:0.87:in","",,,"CHINA",,,,,,,"Silkscreen",,"Pre-production Proof (Pre-production sample pictures by email, send pre-production sample by FedEx/UPS/DHL at shipper'saccout.), Virtual Proof (Free PDF proof by email.)","Custom","","","","",,,"Y",,"15,43","","",,"Individual Poly Bag","320:per Case","20.5:in;12.2:in;15.8:in","53:lbs",,"","N","",,,,,,"15-22 business days",,,"2000","5000","10000","15000","20000",,,,,,"2.117","2.00","1.95","1.917","1.90",,,,,,"R","R","R","R","R",,,,,,,"Customs duty and shipping freight; 1 Color 1 location silkscreen imprint.",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"51.667",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 location silkscreen imprint spec sample; Customs duty and shipping freight.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4115981,"Key holder","",,,,,"This convenient key holder is crafted out of metal and pulls apart so you can easily give just your car keys to a valet attendant while safely holding on to the rest. An excellent giveaway for seminars, trade shows, and conventions. Create a personal touch by laser engraving this pull-apart key holder with your company name and logo. Portable and practical, your brand will gain exposure through every use! Comes in a two-piece black box.",,"http://media.asicdn.com/images/jpgb/4990000/4992129.jpg",,"Key Holders-Pull-A-Part",,"","Metal","","","Star,Oval",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","Y","5/8"" x 1"", 5/8"" x 1/2""","",,,"Y",,"5,7","Y","",,"2 piece black box.","","","",,"15 lb. 100 pcs.; 12 lb. 100 pcs.","N","",,,,,,"Key holder",,,"100","250","500","1000",,,,,,,"3.75","3.50","3.25","3.15",,,,,,,"R","R","R","R",,,,,,,,"one location engraving, or one color imprint.",,"USD",,"List","Laser Engraving, Silkscreen","IMMD:Laser Engraving, Silkscreen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge                                                                            Production Time : 5 business days (5-7 working days)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6095311,"Pull-n-Twist Metal Keychain","",,,,,"Triangular shape chrome finish valet pull-n-twist metal keychain. Features a valet key ring as well as a regular split key ring that can be taken apart. Our valet pull-apart/pull-n-twist keychain is packed in a 2 piece deluxe box.",,"http://media.asicdn.com/images/jpgb/21460000/21468215.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part",,"Silver","Metal","Dimension","Length:4:in;Width:1 1/8:in;Height:1/4:in","Triangle",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"Pre-production Proof, Art Services, Virtual Proof","","Y","Y","1/4"" x 7/8""","",,,"Y",,"7","Y","1:,3:	",,"Gift Boxes","500:per Case","20.50:in;18:in;13:in","58:lbs",,"","N","",,,,,,"Blank",,,"100","250","500","1000","2500",,,,,,"2.25","2.05","1.95","1.85","1.70",,,,,,"R","R","R","R","R",,,,,,,"1 position imprint",,"USD",,"List","Laser Engraving, Unimprinted (Sold Unimprinted)","IMMD:Laser Engraving, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6095311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof, Art Services, Virtual Proof","ARTW:Pre-production Proof, Art Services, Virtual Proof",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200328795,"Squash Dark Green Zucchini Seed Packet","",,,,,"Zucchini is a popular summer squash.  The prolific harvest can be enjoyed fresh, cooked, or frozen in many ways.  Prepare a site in full sun that has rich, fertile soil.  After all danger of frost is past, sow 6 seeds together in a hill at a depth of 1"", spacing seeds 3"" apart.  Hills should be spaced 3 ft. apart to allow the vines to spread.  Water regularly. Harvest mature fruits to extend the growing season. Net Wt. 2 g.",,"http://media.asicdn.com/images/jpgb/22580000/22580082.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,SEEDS",,"Full","","Dimension","Length:3 1/4:in;Width:4 1/2:in","",,,"CHINA",,,,,,,"Digital, Full Color Process",,"","Full Color","","Y","1"" x 3"", 1/2"" x 3"", 2"" x 2""","",,,"Y",,"10","Y","",,"Please ask for pricing on poly bagging, bundling, special packaging, gift boxing and more.","","","",,"","N","",,,,,,"Squash Dark Green Aucchini Seed Packet",,,"100","250","500","1000","2000",,,,,,"2.12","1.12","0.67","0.57","0.50",,,,,,"R","R","R","R","R",,,,,,,"Full color in 3 imprint areas",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200328800,"Pepper California Wonder Seed Packets","",,,,,"This sweet bell variety can be harvested while green or later when mature fruits turn red.  Start seeds indoors 6-8 weeks before last frost or outdoors after all danger of frost is past.  Prepare a site in full sun that has rich, fertile soil.  Sow seeds 1/4"" deep, spacing seeds 2"" apart.  Water regularly. Transplant hardened seedlings 18"" apart and support with stakes. Net Wt. 100 mg.",,"http://media.asicdn.com/images/jpgb/22580000/22580093.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,SEEDS",,"Full","","Dimension","Length:3 1/4:in;Width:4 1/2:in","",,,"CHINA",,,,,,,"Digital, Full Color Process",,"","Full Color","","Y","1"" x 3"", 1/2"" x 3"", 2"" x 2""","",,,"Y",,"10","Y","",,"Please ask for pricing on poly bagging, bundling, special packaging, gift boxing and more.","","","",,"","N","",,,,,,"Pepper California Wonder Seed Packets",,,"100","250","500","1000","2000",,,,,,"2.12","1.12","0.67","0.57","0.50",,,,,,"R","R","R","R","R",,,,,,,"Full color in 3 imprint areas",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200328812,"Cucumber Seed Packets","",,,,,"Enjoy slices of crisp cucumbers fresh from your garden. This variety produces dark green 8"" fruits that have a sweet, mild flavor. Prepare a site in full sun that has rich, fertile soil. After all danger of frost has passed, sow seeds 3/4"" deep, spacing seeds 2"" to 4"" apart. Rows should be spaced 5 ft. apart. Water generously. Net Wt. 400 mg.",,"http://media.asicdn.com/images/jpgb/22580000/22581158.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,SEEDS",,"Full","","Dimension","Length:3 1/4:in;Width:4 1/2:in","",,,"CHINA",,,,,,,"Digital",,"","Full Color","","","1"" x 3"", 1/2"" x 3"", 2"" x 2""","",,,"Y",,"10","Y","",,"Please ask for pricing on poly bagging, bundling, special packaging, gift boxing and more.","","","",,"","N","",,,,,,"Cucumber Seed Packets",,,"100","250","500","1000","2000",,,,,,"2.12","1.12","0.67","0.57","0.50",,,,,,"R","R","R","R","R",,,,,,,"Full color in 3 imprint areas",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7262066,"Slant","",,,,,"Looking for a unique phone and pen holder for your desk that's also portable? The Slant is all of those in one! The Slant is among our line of hot new items that holds your phone and favorite pen right on your desk; great for the office or at the house! Assembly is super easy. Simply pull apart slide together and you're done! When you're on the go just pull it back apart and snap together; it's that easy! Keep it on your desk next to your notepad and pens and then store it in your briefcase purse or backpack for easy travel! It can also double as a business card holder! Suggested uses: banks, home services, trades shows, sales calls.",,"http://media.asicdn.com/images/jpgb/7900000/7909888.jpg",,"Holders-General,Mobile Accessories-General,Pen & Pencil Holders-General,PHONE ACCESSORIES,Stands-General",,"Black,White,TRANSLUCENT GREEN,Translucent Blue,Translucent Red","","Dimension","Length:3:in;Width:2:in;Height:3:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Pre-production Proof (Requires written approval.), Virtual Proof (Free within 1 day of art receipt.)","100, 106, 109, 117, 165, 186, 1935, 2026, 233, 2736, 300, 3278, 347, 7553","Y","","1.5"" W x .75"" H","",,,"Y",,"5","Y","",,"Custom  available","","","",,"","N","",,,,,,"Slant",,,"150","250","500","1000","2500",,,,,,"2.00","1.91","1.81","1.73","1.65",,,,,,"R","R","R","R","R",,,,,,,"2 color imprint in 1 location.",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7262066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Pre-production Proof (Requires written approval.), Virtual Proof (Free within 1 day of art receipt.)","ARTW:Art Services, Pre-production Proof (Requires written approval.), Virtual Proof (Free within 1 day of art receipt.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"2.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551160834,"BBQ Brush","",,,,,"BBQ Brush is made of silica gel and plastic handle and the size is 7""x 1 2/8"".It made from premium FDA Compliant silicone, food safe.Firmly combined the polyester handle and the silicone brush hair, worry-free from breaking them apart. Flexible, non-sticky.Super soft to touch, easy to clean, dishwasher safe.It will not break like plastic or wooden brushes. Perfect for BBQ, Grilling, Baking, Marinating Meat, Steaks, Spring Rolls...Firmly combined the polyester handle and the silicone brush hair, worry-free from breaking them apart.",,"http://media.asicdn.com/images/jpgb/24570000/24579608.jpg",,"BRUSHES,Tools-Kitchen-General",,"Yellow,Blue,Green,Orange,Red","","Dimension","Length:7:in;Width:1 2/8:in","",,,"CHINA",,,,,,,"Unimprinted",,"Art Services (Free in 24 hours), Pre-production Proof ($30 1 color imprint $45 2 colors imprint ), Virtual Proof (Free in 24 hours), Paper Proof (Free in 24 hours)","","Y","","1/8""X 1 ""","",,,"Y",,"18,25","Y","12:,18:	",,"Case, Poly Bag","100:per Case","15:in;7 1/8:in;7 4/8:in","6.16:lbs",,"","N","",,,,,,"BBQ Brush",,,"200","500","1000","5000","10000",,,,,,"1.80","1.757","1.729","0.90","0.857",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side location silkscreen print logo",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550610515,"PULL-N-TWIST METAL KEYCHAIN","",,,,,"PULL-N-TWIST METAL KEYCHAIN - Triangular shape chrome finish valet keychain. Features a valet key ring as well as a regular split key ring that can be taken apart. Our valet pull-apart/pull-n-twist metal key holder comes in a 2 piece deluxe box.",,"http://media.asicdn.com/images/jpgb/22450000/22453966.jpg",,"Key Holders-Metal,Key Holders-Pull-A-Part",,"Silver","","Dimension","Length:4:in;Width:1 1/8:in;Height:1/4:in","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","Y","1/4'' x 7/8''","",,,"Y",,"","","",,"","500:per Other (carton)","","",,"","N","",,,,,,"PULL-N-TWIST METAL KEYCHAIN",,,"151","501","1001",,,,,,,,"3.326","2.883","2.735",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551199411,"Soft & saft silicone slap bracelet wrap for kid party favors","",,,,,"Silicone Slap Bracelets make GREAT Party Favors for kids' birthday parties. We value YOU and Your Children; so, don't settle for those horribly low quality plastic slap bracelets that easily fall apart and can even be dangerous. Silicone Slap Bracelets are Color Coated, which make them soft and SAFE. 100% Latex Free Silicone encase a high quality metal coil. These won't fall apart and will last a looooong time - even in the hands (or around the wrists) of highly energetic boys and girls. You can even personalize each bracelet with permanent marker and then easily wipe clean with acetone or nail polish remover to use them again and again!",,"http://media.asicdn.com/images/jpgb/24800000/24800148.jpg",,"BRACELETS,Party Favors-General,Wristbands-General",,"Black,Red,Orange,Yellow,Green,Blue,Purple,Pink,Assorted s","PVC","Dimension","Length:9 1/2:in;Width:1 1/4:in","Round Corners",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"Virtual Proof","Assorted Colors, Black, Red, White","Y","Y","1"" x 9""","",,,"Y",,"15","Y","7:	",,"500 pcs per carton, Bulk, Case","500:per Case","","33:lbs",,"33 lbs per carton","N","",,,,,,"Slap Wrap Wristband",,,"1000","3000","5000","10000","30000",,,,,,"0.75","0.71","0.67","0.63","0.58",,,,,,"R","R","R","R","R",,,,,,,"1 one 1 side 1 location",,"USD",,"List","Silkscreen, Full Color Process, Unimprinted","IMMD:Silkscreen, Full Color Process, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 side 1 location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551199413,"Soft & saft silicone slap bracelet wrap for kid party favors","",,,,,"Silicone Slap Bracelets make GREAT Party Favors for kids' birthday parties. We value YOU and Your Children; so, don't settle for those horribly low quality plastic slap bracelets that easily fall apart and can even be dangerous. Silicone Slap Bracelets are Color Coated, which make them soft and SAFE. 100% Latex Free Silicone encase a high quality metal coil. These won't fall apart and will last a looooong time - even in the hands (or around the wrists) of highly energetic boys and girls. You can even personalize each bracelet with permanent marker and then easily wipe clean with acetone or nail polish remover to use them again and again!",,"http://media.asicdn.com/images/jpgb/24800000/24800151.jpg",,"BRACELETS,Party Favors-General,Wristbands-General",,"Black,Red,Orange,Yellow,Green,Blue,Purple,Pink,Assorted s","PVC","Dimension","Length:8 1/2:in;Width:1 1/4:in","Round Corners",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"Virtual Proof","Assorted Colors, Black, Red, White","Y","Y","1"" x 8""","",,,"Y",,"15","Y","7:	",,"500 pcs per carton, Bulk, Case","500:per Case","","30:lbs",,"30 lbs per carton","N","",,,,,,"Slap Wrap Wristband",,,"1000","3000","5000","10000","30000",,,,,,"0.69","0.65","0.60","0.57","0.52",,,,,,"R","R","R","R","R",,,,,,,"1 one 1 side 1 location",,"USD",,"List","Silkscreen, Full Color Process, Unimprinted","IMMD:Silkscreen, Full Color Process, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 side 1 location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551199412,"Soft & saft silicone slap bracelet wrap for kid party favors","",,,,,"Silicone Slap Bracelets make GREAT Party Favors for kids' birthday parties. We value YOU and Your Children; so, don't settle for those horribly low quality plastic slap bracelets that easily fall apart and can even be dangerous. Silicone Slap Bracelets are Color Coated, which make them soft and SAFE. 100% Latex Free Silicone encase a high quality metal coil. These won't fall apart and will last a looooong time - even in the hands (or around the wrists) of highly energetic boys and girls. You can even personalize each bracelet with permanent marker and then easily wipe clean with acetone or nail polish remover to use them again and again!",,"http://media.asicdn.com/images/jpgb/24800000/24800149.jpg",,"BRACELETS,Party Favors-General,Wristbands-General",,"Black,Red,Orange,Yellow,Green,Blue,Purple,Pink,Assorted s","PVC","Dimension","Length:9:in;Width:1:in","Round Corners",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"Virtual Proof","Assorted Colors, Black, Red, White","Y","Y","9"" x 3/4""","",,,"Y",,"15","Y","7:	",,"500 pcs per carton, Bulk, Case","500:per Case","","30:lbs",,"30 lbs per carton","N","",,,,,,"Slap Wrap Wristband",,,"1000","3000","5000","10000","30000",,,,,,"0.72","0.68","0.64","0.60","0.55",,,,,,"R","R","R","R","R",,,,,,,"1 one 1 side 1 location",,"USD",,"List","Silkscreen, Full Color Process, Unimprinted","IMMD:Silkscreen, Full Color Process, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 side 1 location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
