XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551103627,"Reusable Cool Neckwear","",,,,,"Reusable Coolneckwear releases cold moisture onto the skin, water activated cooling product that holds cold temperatures by using ice or refrigeration keeping you cool helping you beat the heat. Made in the U.S.A. Activated with water and Ice to keep you cool. Best used as promotional item at outdoor events or hot climates and environments where you like to keep everyone cool while promoting your event or organization.The must have Item for any cool promotion especially with your guests at the event. Keeps you cool. A personal cooling device. As you wear it, you rotate it around your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration.",,,,"Caps & Hats-General,EXERCISE CLOTHES,INCENTIVE PROGRAMS,Party Favors-General,Uniforms-Restaurant/Hospitality",,"Orange","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. 
For every 1200 Cooling Scarfs is the shipping weight is 48lbs
Product is sealed plastic in 100 Packs","N","",,,,,,"Orange",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.60","3.07","2.92","2.86","2.81","2.70","2.20","1.80",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on orange material in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551102745,"Cool Neck Wear","",,,,,"Cool Neck Wear used to keep you cool from hot weather temperatures.It's a water activated cooling product by using water ice or refrigeration keeping you cool helping you beat the heat. Made in the U.S.A. Activated with water and Ice to keep you cool. Best used as promotional item at outdoor events or hot climates and environments where you like to keep everyone cool while promoting your event or organization.The must have Item for any cool promotion especially with your guests at the event. Keeps you cool. A personal cooling device. As you wear it, you rotate it around your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration.",,,,"Cheering Accessories-General,CUSTOM PRODUCTS-GENERAL,PERFORMANCE APPAREL,PROMOTIONS,Sports Equipment & Access.-Racing/Competition",,"Light Blue","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","You can step and repeat your logo or logos. Maximum Imprint area is in the center",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. 
For every 1200 Cooling Scarfs is the shipping weight is 48lbs
Product is sealed plastic in 100 Packs","N","",,,,,,"Light Blue",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.50","3.07","2.92","2.86","2.81","2.70","2.20","1.85",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on light blue in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551103764,"Reusable Cool Neckwear","",,,,,"Reusable Coolneckwear releases cold moisture onto the skin, water activated cooling product that holds cold temperatures by using ice or refrigeration keeping you cool helping you beat the heat. Made in the U.S.A. Activated with water and Ice to keep you cool. Best used as promotional item at outdoor events or hot climates and environments where you like to keep everyone cool while promoting your event or organization.The must have Item for any cool promotion especially with your guests at the event. Keeps you cool. A personal cooling device. As you wear it, you rotate it around your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration.",,,,"Caps & Hats-General,EXERCISE CLOTHES,INCENTIVE PROGRAMS,Party Favors-General,Uniforms-Restaurant/Hospitality",,"Pink","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. 
For every 1200 Cooling Scarfs is the shipping weight is 48lbs
Product is sealed plastic in 100 Packs","N","",,,,,,"Pink",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.50","3.07","2.92","2.86","2.81","2.70","2.20","1.85",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on pink in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551103770,"Reusable Cool Neckwear","",,,,,"Reusable Coolneckwear releases cold moisture onto the skin, water activated cooling product that holds cold temperatures by using ice or refrigeration keeping you cool helping you beat the heat. Made in the U.S.A. Activated with water and Ice to keep you cool. Best used as promotional item at outdoor events or hot climates and environments where you like to keep everyone cool while promoting your event or organization.The must have Item for any cool promotion especially with your guests at the event. Keeps you cool. A personal cooling device. As you wear it, you rotate it around your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration.",,,,"Caps & Hats-General,EXERCISE CLOTHES,INCENTIVE PROGRAMS,Party Favors-General,Uniforms-Restaurant/Hospitality",,"White","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. 
For every 1200 Cooling Scarfs is the shipping weight is 48lbs
Product is sealed plastic in 100 Packs","N","",,,,,,"Black",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.50","3.07","2.923","2.862","2.816","2.707","2.20","1.85",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on black material in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551101436,"Cool Neck Wear","",,,,,"Cool Neck Wear used to keep cool from hot weather temperatures.It's a water activated cooling product by using water ice or refrigeration keeping you cool helping you beat the heat. Made in the USA. Activated with water and ice to keep you cool. Best used as a promotional item at outdoor events or hot climates and endowments where you like to keep everyone cool while promoting your event or organization. The must have item for any cool promotion especially with your guests at the event. Keeps you cool. A personal cooling device. As you wear it, you rotate it wound your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20-30 degrees cooler then the outside ambient air temperature before any ice or refrigeration",,,,"Cheering Accessories-General,CUSTOM PRODUCTS-GENERAL,PERFORMANCE APPAREL,PROMOTIONS,Sports Equipment & Access.-Racing/Competition",,"KHAKI","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 16""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. 
For every 1200 Cooling Scarfs is the shipping weight is 48lbs
Product is sealed plastic in 100 Packs","N","",,,,,,"Khaki",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.50","3.07","2.92","2.863","2.817","2.754","2.30","1.85",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on khaki in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551101489,"Cool Neck Wear","",,,,,"Cool Neck Wear used to keep cool from hot weather temperatures. It's a water activated cooling product by using water ice or refrigeration keeping you cool helping you beat the heat. Made in the USA. Activated with water and ice to keep you cool. Best used as a promotional item at outdoor events or hot climates and endowments where you like to keep everyone cool while promoting your event or organization. The must have item for any cool promotion especially with your guests at the event. Keeps you cool. A personal cooling device. As you wear it, you rotate it wound your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20-30 degrees cooler then the outside ambient air temperature before any ice or refrigeration.",,,,"Cheering Accessories-General,CUSTOM PRODUCTS-GENERAL,PERFORMANCE APPAREL,PROMOTIONS,Sports Equipment & Access.-Racing/Competition",,"Yellow","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. 
For every 1200 Cooling Scarfs is the shipping weight is 48lbs
Product is sealed plastic in 100 Packs","N","",,,,,,"Yellow",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.50","3.07","2.92","2.86","2.81","2.70","2.20","1.85",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on yellow in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551103419,"Cool Neck Wear","",,,,,"Cool Neck Wear used to keep you cool from hot weather temperatures.It's a water activated cooling product by using water ice or refrigeration keeping you cool helping you beat the heat. Made in the U.S.A. Activated with water and Ice to keep you cool. Best used as promotional item at outdoor events or hot climates and environments where you like to keep everyone cool while promoting your event or organization.The must have Item for any cool promotion especially with your guests at the event. Keeps you cool. A personal cooling device. As you wear it, you rotate it around your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration.",,,,"Cheering Accessories-General,CUSTOM PRODUCTS-GENERAL,PERFORMANCE APPAREL,PROMOTIONS,Sports Equipment & Access.-Racing/Competition",,"Royal Blue","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. 
For every 1200 Cooling Scarfs is the shipping weight is 48lbs
Product is sealed plastic in 100 Packs","N","",,,,,,"Blue",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.50","3.07","2.92","2.86","2.81","2.70","2.20","1.85",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on blue material in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551103499,"Reusable Cool Neckwear","",,,,,"Reusable Coolneckwear releases cold moisture onto the skin, water activated cooling product that holds cold temperatures by using ice or refrigeration keeping you cool helping you beat the heat. Made in the U.S.A. Activated with water and Ice to keep you cool. Best used as promotional item at outdoor events or hot climates and environments where you like to keep everyone cool while promoting your event or organization.The must have Item for any cool promotion especially with your guests at the event. Keeps you cool. A personal cooling device. As you wear it, you rotate it around your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration.",,,,"Caps & Hats-General,EXERCISE CLOTHES,INCENTIVE PROGRAMS,Party Favors-General,Uniforms-Restaurant/Hospitality",,"White","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. 
For every 1200 Cooling Scarfs is the shipping weight is 48lbs
Product is sealed plastic in 100 Packs","N","",,,,,,"White",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.29","2.76","2.60","2.54","2.49","2.25","1.99","1.70",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on white material in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551103768,"Reusable Cool Neckwear","",,,,,"Reusable Coolneckwear releases cold moisture onto the skin, water activated cooling product that holds cold temperatures by using ice or refrigeration keeping you cool helping you beat the heat. Made in the U.S.A. Activated with water and Ice to keep you cool. Best used as promotional item at outdoor events or hot climates and environments where you like to keep everyone cool while promoting your event or organization.The must have Item for any cool promotion especially with your guests at the event. Keeps you cool. A personal cooling device. As you wear it, you rotate it around your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration.",,,,"Caps & Hats-General,EXERCISE CLOTHES,INCENTIVE PROGRAMS,Party Favors-General,Uniforms-Restaurant/Hospitality",,"Navy Blue","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. 
For every 1200 Cooling Scarfs is the shipping weight is 48lbs
Product is sealed plastic in 100 Packs","N","",,,,,,"Navy",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.507","3.07","2.92","2.863","2.817","2.708","2.20","1.85",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on navy in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551103765,"Reusable Cool Neckwear","",,,,,"Reusable Coolneckwear releases cold moisture onto the skin, water activated cooling product that holds cold temperatures by using ice or refrigeration keeping you cool helping you beat the heat. Made in the U.S.A. Activated with water and Ice to keep you cool. Best used as promotional item at outdoor events or hot climates and environments where you like to keep everyone cool while promoting your event or organization.The must have Item for any cool promotion especially with your guests at the event. Keeps you cool. A personal cooling device. As you wear it, you rotate it around your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration",,,,"Caps & Hats-General,EXERCISE CLOTHES,INCENTIVE PROGRAMS,Party Favors-General,Uniforms-Restaurant/Hospitality",,"Royal Blue","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. 
For every 1200 Cooling Scarfs is the shipping weight is 48lbs
Product is sealed plastic in 100 Packs","N","",,,,,,"Blue",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.50","3.07","2.92","2.86","2.81","2.70","2.20","1.85",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on blue material in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551103769,"Reusable Cool Neckwear","",,,,,"Reusable Coolneckwear releases cold moisture onto the skin, water activated cooling product that holds cold temperatures by using ice or refrigeration keeping you cool helping you beat the heat. Made in the U.S.A. Activated with water and Ice to keep you cool. Best used as promotional item at outdoor events or hot climates and environments where you like to keep everyone cool while promoting your event or organization.The must have Item for any cool promotion especially with your guests at the event. Keeps you cool. A personal cooling device. As you wear it, you rotate it around your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration.",,,,"Caps & Hats-General,EXERCISE CLOTHES,INCENTIVE PROGRAMS,Party Favors-General,Uniforms-Restaurant/Hospitality",,"Red","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. 
For every 1200 Cooling Scarfs is the shipping weight is 48lbs
Product is sealed plastic in 100 Packs","N","",,,,,,"Red",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.50","3.05","2.87","2.81","2.76","2.70","2.25","1.80",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on red in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550897186,"Cool Wrap","",,,,,"Cool Wrap is used to help you keep cool its a water activated cooling product that holds cold temperatures by using water ice or refrigeration keeping you cool helping you beat the heat. Made in the U.S.A. Activated with water and Ice to keep you cool. Best used as promotional item at outdoor events or hot climates and environments where you like to keep everyone cool while promoting your event or organization.The must have Item for any cool promotion  especially with your  guests at the event. Keeps you cool. A personal cooling device. As you wear it, you rotate it around your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration.",,,,"BANDANNAS,SCARVES,Sports Equipment & Access.-Fishing & Hunting,Tags-Dog/Military Identification,Ties-General",,"Camouflage","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","1""x 2"", 1""x 5"", 2"" x 16""","Center or any location of the item",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. 
For every 1200 Cooling Scarfs is the shipping weight is 48lbs
Product is sealed plastic in 100 Packs","N","",,,,,,"Cooling Scarf/ Dark Gray",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"a one color imprint on camouflage material in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550897202,"Cool Wrap","",,,,,"Cool Wrap is used to help you keep cool its a water activated cooling product that holds cold temperatures by using water ice or refrigeration keeping you cool helping you beat the heat.Made in the U.S.A. Activated with water and Ice to keep you cool. Best used as promotional item at outdoor events or hot climates and environments where you like to keep everyone cool while promoting your event or organization.The must have Item for any cool promotion  especially with your  guests at the event.Keeps you cool.A personal cooling device. As you wear it, you rotate it around your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration.",,,,"BANDANNAS,Cheering Accessories-General,Golf Accessories-Ditty Bags,Sports Equipment & Access.-General,Ties-General",,"Light Gray","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. 
For every 1200 Cooling Scarfs is the shipping weight is 48lbs
Product is sealed plastic in 100 Packs","N","",,,,,,"Cooling Scarf/ Light Gray",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.50","3.077","2.92","2.86","2.81","2.70","2.20","1.85",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on light gray material in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550897193,"Cool Wrap","",,,,,"Cool Wrap is used to help you keep cool its a water activated cooling product that holds cold temperatures by using water ice or refrigeration keeping you cool helping you beat the heat. Made in the U.S.A. Activated with water and Ice to keep you cool. Best used as promotional item at outdoor events or hot climates and environments where you like to keep everyone cool while promoting your event or organization.The must have Item for any cool promotion  especially with your  guests at the event. Keeps you cool. A personal cooling device. As you wear it, you rotate it around your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration.",,,,"BANDANNAS,PROMOTIONS,SCARVES,Sports Equipment & Access.-General,Ties-General",,"KHAKI","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 16""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. 
For every 1200 Cooling Scarfs is the shipping weight is 48lbs
Product is sealed plastic in 100 Packs","N","",,,,,,"Cooling Scarf/ Khaki",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.50","3.07","2.92","2.863","2.817","2.754","2.30","1.85",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on khaki in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550255425,"Maxcold Cool Fusion 36 Can Roller (Black)","",,,,,"Igloo Maxcold Cool Fusion 36 Can Roller. 28.5 Quarts 36 Cans capacity. Locking telescoping handle and . Locking telescoping handle and wheels. Extra wide wheel base and rubberized soft-ride sport wheels. Hard plastic interior liner for structure and easy cleaning. Multiple storage pockets in a variety of sizes for optimum organization. Cool Riser Technology(TM) for improved cooling performance. 16.25"" L x 14"" W x 18"" H.",,,,"COOLERS",,"Black/Gray/White","","Dimension","Length:16.25:in;Width:14:in;Height:18:in","Rectangle",,,"CHINA",,,,,,,"Full Color Heat Transfer",,"","","","Y","5"" W x 2.5"" H","Front Panel (W x H)",,,"Y",,"5","Y","1:,3:	",,"Bulk","2:per Box","27:in;16013:in;18.5:in","15.3:lbs",,"12 Boxes / Pallet: 224 lbs, 48"" W x 40"" L x 80"" H","N","",,,,,,"Maxcold Cool Fusion 36 Can Roller (R)",,,"1","12","25","50","100","500",,,,,"106.89","87.65","85.48","82.15","80.57","77.79",,,,,"R","R","R","R","R","R",,,,,,"Black Maxcold Cool Fusion 36 Can Roller with Full Color Heat Transfer (R)",,"USD",,"List","Full Color Heat Transfer","IMMD:Full Color Heat Transfer",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"1 Time Setup (R)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550255425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,3 business days","RUSH:1,3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Minimum Rush Charge (R)                                                                            Product Option(Rush service up-charge.  Please contact factory for current availability at the time of order.) : 1 day rush add 40% additional charge to entire order., 3 day rush add 25% additional charge to entire order., 2 day rush add 30% additional charge to entire order.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550255405,"Igloo Wheelie Cool 38 Cooler (Majestic Blue)","",,,,,"Igloo Wheelie Cool 38 Cooler. 38 quart, 53 cans capacity. Features Ultratherm (TM) insulation that keeps contents cold. Durable wheels and tow handle make movement easy. Molded in side handles for lifting in / out of vehicle. Easy to clean, stain and odor resistant liner. Measures 23"" l x 12.88"" w x 15.75"" h. Made in the USA.",,,,"COOLERS",,"Majestic Blue","","Dimension","Length:23:in;Width:12.88:in;Height:15.75:in","Rectangle",,,"CHINA",,,,,,,"Full Color Vinyl Heat Transfer, Full Color Vinyl Lid Panel Insert",,"","","","Y","16"" W x 3.5"" H, 8.5"" W x 14"" H","Lid Panel, Sides",,,"Y",,"5","Y","1:,3:	",,"Bulk","2:per Box","23.31:in;13.88:in;32.13:in","23.5:lbs",,"12 Boxes / Pallet: 322 lbs, 48"" W x 40"" L x 85"" H","N","",,,,,,"45004 (1 Side) (R)",,,"1","12","25","50","100","500",,,,,"59.49","57.77","56.13","52.71","48.97","48.97",,,,,"R","R","R","R","R","R",,,,,,"VTRIO45004 (All 3 Locations) Full Color Vinyl Lid Panel Insert & Heat Transfer (R)",,"USD",,"List","Full Color Vinyl Heat Transfer, Full Color Vinyl Lid Panel Insert (Full Color Process)","IMMD:Full Color Vinyl Heat Transfer, Full Color Vinyl Lid Panel Insert (Full Color Process)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"1 Time Setup (R)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
