XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
200227710,"Polished Brass Metal Ceremonial Stanchion","",,,,,"Polished Brass Metal Ceremonial Stanchions. These heavy duty metal stanchions will provide stylish crowd control at your ribbon cutting. Tie some grand opening ribbon between them, and then hang some ceremonial bows and run out the red carpet for a truly grand event! Stanchions are 38"" tall. Stanchion ropes are nylon velour over a soft foam core, and have polished or satin ends in chrome or brass finishes to match your stanchion. Stanchion ropes are available.  Contact us for product pricing.",,"http://media.asicdn.com/images/jpgb/7010000/7017390.jpg",,"STANCHIONS",,"Brass","","Dimension","Length:38:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"1","Y","",,"","","","",,"","N","",,,,,,"Polished Brass Metal Ceremonial Stanchion",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"1 Stanchion. Rope sold separately.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550224378,"Color Changing Coaster","",,,,,"Add some fun to your next campaign with this color changing coaster. It's made of heat sensitive cost PVC that changes colors on contact to icy or hot beverages. It measures 3"" in diameter and 2"" thick and will still do the job of protecting the surface of the table while adding some decoration. This is great to give away at tradeshows, conferences, or as a party favor. Screenprint your company name or logo on this to let people know more about your brand!",,"http://media.asicdn.com/images/jpgb/20880000/20887645.jpg",,"Coasters-General",,"Blue,Assorted","Silicone","Dimension","Length:3:in;Width:2:in","",,,"CHINA",,,,,,,"Screen Print, Unimprinted",,"Art Services (With additional charge), Paper Proof (With additional charge), Pre-production Proof (With additional charge), Virtual Proof (By email for free)","","Y","Y","as request","",,,"Y",,"15,45","","",,"Poly Bag","400:per Carton","17:in;12:in;12:in","26 2/5:lbs",,"","N","",,,,,,"Color Changing Coaster",,,"1000","2500","5000","10000","20000",,,,,,"1.393","1.124","0.941","0.778","0.72",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Screen Print, Unimprinted","IMMD:Screen Print, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"70.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4925998,"Topaz Collection Assortment, New Years Eve Party Kit for 50","",,,,,"Are you looking for some PIZAZZ this New Year's!? Well then you have found the right party kit! With some sparkle you will rock in the New Year. Our Topaz Collection kit for 50 includes 25 prismatic new year hats, 25 prismatic feathered new year tiaras, 50 9"" prismatic new year horns and 25 33"" new year party beads. Be the center of attention with this alluring kit! Price per kit. Pack contains 1 kit. Blank.",,"http://media.asicdn.com/images/jpgb/21830000/21837368.jpg",,"Caps & Hats-General,HORNS,Kits-Party,TIARAS & CROWNS",,"Gold,Topaz","","Standard & Numbered","Standard","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","21.5:in;14:in;11.75:in","7.3:lbs",,"","N","",,,,,,"Topaz Collection Assortment, New Years Eve Party Kit for 50",,,"1","6","9","12",,,,,,,"179.00","170.05","152.15","134.25",,,,,,,"R","R","R","R",,,,,,,,"blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550374422,"Hard Cover Spiral Notebook w/ Pen","",,,,,"This notebook w/ Pen is something to ""write"" about during your marketing campaign! A great addition for a tradeshow or fundraiser, our notebook is sure to turn some heads and give your brand some recognition as it features a large imprint space to showcase your message or company logo. Includes full color dome imprint on both the notebook cover as well as the pen barrel.",,"http://media.asicdn.com/images/jpgb/21430000/21438698.jpg",,"MEMO HOLDERS,MEMO PAD & PAPER HOLDERS,NOTEBOOKS,OFFICE SUPPLIES,PAPER",,"Blue,Purple,Red","Plastic","Dimension","Length:5 3/4:in;Width:6 1/4:in","",,,"CHINA",,,,,,,"Full Color",,"","","","","3"" x 2"" Rectangle, 3"" Round, 2.5"" x .5"" Pen Imprint","",,,"Y",,"5,7","Y","3:,5:	",,"Individual Poly Bag","","","",,"","N","",,,,,,"Hard Cover Spiral Notebook w/ Pen",,,"100","250","500","1000",,,,,,,"4.78","4.55","4.38","4.25",,,,,,,"R","R","R","R",,,,,,,,"Full Color Epoxy Dome Imprint",,"USD",,"List","Full Color","IMMD:Full Color",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550373878,"Classic Notepad with Calculator","",,,,,"This notebook with Calculator is something to ""write"" about during your marketing campaign! A great addition for a tradeshow or fundraiser, our notebook pad folio is sure to turn some heads and give your brand some recognition as it features a large imprint space to showcase your message or company logo. The product features a lined memo pad, pen holder, and solar powered calculator with flip-up readout",,"http://media.asicdn.com/images/jpgb/21430000/21437992.jpg",,"CALCULATORS,MEMO HOLDERS,MEMO PAD & PAPER HOLDERS,NOTEBOOKS,OFFICE SUPPLIES",,"Black,Blue,Red","Vinyl","Dimension","Length:3.75:in;Width:6:in","",,,"CHINA",,,,,,,"Full Color",,"","","","","2-1/2"" x 1-1/4""","Top",,,"Y",,"5,7","Y","3:,5:	",,"Individual Poly Bag, TUCK BOX","","","",,"","N","",,,,,,"Classic Notepad with Calculator",,,"50","100","250","500",,,,,,,"6.30","5.87","5.70","5.47",,,,,,,"R","R","R","R",,,,,,,,"Full Color Epoxy Dome Imprint",,"USD",,"List","Full Color","IMMD:Full Color",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4700602,"Key Ring","",,,,,"Show your clients some love by selecting this handy marketing tool! Our tarnish proof, silver plated key ring with tag is in the shape of a heart. Add your logo and personalize this polished product to create an exceptional corporate gift. What an excellent opportunity to promote your business. Tradeshows, conferences and seminars are all fantastic choices to distribute this giveaway. Put some ""heart"" into your brand and order yours today!",,"http://media.asicdn.com/images/jpgb/22190000/22190726.jpg",,"Key Holders-Metal,Key Holders-General",,"Silver","Brass","Dimension","Length:1.5:in;Width:2.75:in;Height:.15:in","Heart",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"Paper Proof","Tone on Tone","Y","Y","1/2""","",,,"Y",,"7","Y","5:	",,"Individually Gift Boxed","","1.5:in;2.75:in;.15:in",".15:lbs",,".","N","",,,,,,"Key Ring",,,"6","50","150","250","350","500",,,,,"12.495","11.87","11.558","11.246","10.933","10.621",,,,,"R","R","R","R","R","R",,,,,,"Blank Item in Gift Box",,"USD",,"List","Laser Engraved, Unimprinted","IMMD:Laser Engraved, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"82.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551153798,"Exercise Stretch Band","",,,,,"It's important to stay physically fit. This is especially true for those of us who work in office environments. The stretch expanders is good to fit in some light exercise throughout the day, which is why you might want to keep some exercise equipment in your desk. Just something simple that doesn't take up a lot of space like. Many colors and custom logo are available. The price includes shipping cost to CA, more than 5000 pcs by sea. Please order today.",,"http://media.asicdn.com/images/jpgb/24340000/24340225.jpg",,"EXERCISE EQUIPMENT",,"Black,Red,Yellow,Green,Pink,Purple","Foam","Dimension","Length:15:in;Width:5.5:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","1 1/2""W x 5/8""H","1 color 1 side 1 location",,,"Y",,"9","Y","7:	",,"Individual Poly Bag","300:per Case","28:in;21:in;21:in","44:lbs",,"","N","",,,,,,"Each color",,,"500","1000","2000","5000","10000",,,,,,"2.333","2.233","2.133","1.216","1.016",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location, it includes the shipping cost to CA.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551173757,"Foldable Apple Shaped Fruit Peeler With Rush Service","",,,,,"It is a practical fruit peeler. It looks very cute and nice. When you take it, it saves space after folding. And it is saftey.You do not worry that it will scratch your finger or bags.It is available peeler for most of fruit, such as apples, pears and kiwi and it is available for some vegetalbes such as potatoes. The Fruit Peeler may not have the ergonomic design that more expensive peelers have, but it's durable, with a blade that the handle held firm when we tested it on some carrots. To extend the life of the imprint, the manufacturer instructs that this item be hand-washed only. What can we say? It's a budget item that fills an important gap in your customers' kitchen supplies. So to order a promo item that everyone will find a-peeling (you knew that was coming).",,"http://media.asicdn.com/images/jpgb/24620000/24624734.jpg",,"STOOLS",,"Blue,Red,Green,Yellow,Pink","Plastic","Dimension","Length:2.56:in;Width:2.48:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Pre-production Proof, Virtual Proof","","Y","","customized size","",,,"Y",,"12","Y","7:	",,"Individual Poly Bag","500:per Case","8.27:in;5.51:in;4.33:in","12.2:lbs",,"","N","",,,,,,"Each color",,,"100","500","1000","5000","10000",,,,,,"0.95","0.416","0.266","0.20","0.166",,,,,,"R","R","R","R","R",,,,,,,"1 side 1 color 1 location, it includes the shipping cost to CA.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550656680,"Water-proof/100% Sealed PVC Phone Holder/Bag w/Neck Lanyard","",,,,,"100% sealed water resistant phone bag has a pvc surface film which just like a mobile film, touch-screen, and also waterproof. It is very suitable when doing some water sports. It is a necessity when you go to beach, or go swimming. You can keep your phone, card, or some personal things in it. Iphone 6, iphone6S, iphone6 plus, Note 4,etc, the size of screen below 5.7 inch all can be contained. Bag dimensions:  7.874 x 4.33 inch. Your logo is welcome.",,"http://media.asicdn.com/images/jpgb/22610000/22616441.jpg",,"PHONE ACCESSORIES",,"Black,White,Blue,Yellow,Orange,Pink","PVC","Dimension","Length:7.87:in;Width:4.33:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"20","","",,"Individual Poly Bag","400:per Carton","22.44:in;19.69:in;9.84:in","21:kg",,"","N","",,,,,,"Water-proof/100% Sealed PVC Phone Holder/Pouch/Bag",,,"1000","2000","3000","4000","5000",,,,,,"2.22","2.17","2.13","2.10","2.07",,,,,,"R","R","R","R","R",,,,,,,"Pricing includes 1 color, 1 side, 1 location imprint and shipping cost to Los Angeles, CA.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551157011,"Neoprene Pouch for Automotive Air Conditioning Vents","",,,,,"The pouch is made of neoprene which is durable, soft and lightweight. It has a hook that you can hang this pouch in your car's air conditioning vent. You can put some small objects in it, such as coins, phone or other things. It's a good organizer for your car. The size of this pouch is 3.9 inches x 4.3 inches x 0.2 inches. It's very convenient to store when you don't want to use it. It can be a promo product on some trade shows. We can imprint your logo or other information on it by silkscreen. Welcome your color and logo.",,"http://media.asicdn.com/images/jpgb/24380000/24383622.jpg",,"Pouches-General,PROMOTIONS",,"Blue,Red,Black,Orange,Yellow,Green,Pink,Assorted","Neoprene","Dimension","Length:4.3:in;Width:3.9:in;Height:0.2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","3"" x 2.7""","",,,"Y",,"39","Y","",,"Poly Bag","250:per Carton","22.05:in;14.96:in;23.62:in","27.5:lbs",,"","N","",,,,,,"",,,"1000","2000","3000","4000","5000",,,,,,"1.87","1.82","1.74","1.69","1.65",,,,,,"R","R","R","R","R",,,,,,,"This pricing includes 1 color, 1 side, 1 location imprint and shipping cost to Los Angeles, CA.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550959985,"Marijuana Is Dangerous-Legal Or Not Pamphlet-SPANISH","",,,,,"In recent years, more Americans have started supporting the legalization of marijuana. However, as attitudes toward marijuana become more favorable, the more the harmful consequences of the drug are overlooked. There are over 18 million Americans who currently use marijuana. It is the second leading substance for which people seek treatment. Of those teenagers who are in drug treatment programs, 62% are dependent on marijuana. It's important for young people to know that even though some states have legal medical or recreational marijuana, that doesn't make it a safe substance. The ""Marijuana is Dangerous"" pamphlet - SPANISH Version is designed to shed light on the numerous consequences of marijuana use and remind readers that it's not as innocuous as some make it out to be.",,"http://media.asicdn.com/images/jpgb/24450000/24452202.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"In the Know:Marijuana Is Dangerous - Legal Or Not Pamphlet - SPANISH Version",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200333587,"Car Shaped Charger","",,,,,"Add some horsepower to your next tech promotion with the fun look and everyday practicality of these car-shaped chargers. Each features a digital LED display and a powerful 4,000 mAh polymer rechargeable battery for easy charging of most smartphones, tablets, MP3 players and more, along with the auto-themed fun of flashing tail lights and head lights. Choose your car color and add your organization's name and logo in personalized imprinting to complete the promotional look of this handy tech tool. Add some power to your promotional engine, order now!",,"http://media.asicdn.com/images/jpgb/21090000/21090262.jpg",,"BATTERY RECHARGERS & ADAPTORS-GENERAL,ENVIRONMENTALLY FRIENDLY PRODUCTS,LED PRODUCTS",,"White,Black,Yellow,Blue,Red,Brown","","Dimension","Length:4.25:in;Width:1.75:in;Height:1.40:in","Car",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","1.00"" x 0.50""","Front",,,"Y",,"14","Y","10:	",,"Gift Boxes","","","",,"","N","",,,,,,"Car Shaped Charger",,,"50","100","250","500","1000","2500",,,,,"22.75","21.08","20.25","19.83","19.42","19.00",,,,,"R","R","R","R","R","R",,,,,,"4 color, 1 side, 1 location",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","50",,,,,,,,,,"66.66",,,,,,,,,,"Z",,,,,,,,,,"Waived for orders of 100pc or more",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550356181,"Mini Multifunctional Cosmetic Bag","",,,,,"Mini multifunctional cosmetic bag, you can put some accessories in it. A little mirror can use to make up yourself in some circumstances to avoid embarrassment. If you need clock, we also can change mirror to a clock.",,"http://media.asicdn.com/images/jpgb/21340000/21347270.jpg",,"COSMETIC BAGS",,"Cream-Coloured","LEATHER","","","",,,"CHINA",,,,,,,"Deboss, Silkscreen",,"","","","Y","","",,,"Y",,"30","","",,"","","","8:kg",,"","N","",,,,,,"Mini Multifunctional Cosmetic Bag",,,"2000","3000","4000","5000","7500",,,,,,"4.92","4.46","4.30","4.19","3.96",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550959984,"In the Know:Marijuana Is Dangerous - Legal Or Not Pamphlet","",,,,,"In recent years, more Americans have started supporting the legalization of marijuana. However, as attitudes toward marijuana become more favorable, the more the harmful consequences of the drug are overlooked. There are over 18 million Americans who currently use marijuana. It is the second leading substance for which people seek treatment. Of those teenagers who are in drug treatment programs, 62% are dependent on marijuana. It's important for young people to know that even though some states have legal medical or recreational marijuana, that doesn't make it a safe substance. The ""Marijuana is Dangerous"" pamphlet is designed to shed light on the numerous consequences of marijuana use and remind readers that it's not as innocuous as some make it out to be.",,"http://media.asicdn.com/images/jpgb/24580000/24581707.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"In the Know:Marijuana Is Dangerous - Legal Or Not Pamphlet",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7404606,"Light Up Ring - Round Ring - Color Changing LEDs","",,,,,"Add some brightness and bling to a party with these illuminated accessories!  This light up round ring consists of a flat white disc and a color changing LED that will add some sparkle and shine to a once normal piece of jewelry.  Have the ring imprinted with a company logo or personalized message to kick it up a notch. One size fits all and a battery is included. Whatever the occasion, this is a product that guests will enjoy!",,"http://media.asicdn.com/images/jpgb/7760000/7764018.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-General,Lights-Flashing",,"","","Dimension","Length:1 1/4:in;Width:1 1/4:in;Height:1 3/8:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1""","",,,"Y",,"35","","",,"","","","",,"Weight: 0.03 lb.","N","",,,,,,"Light Up Ring - Round Ring - Color Changing LEDs",,,"1000","2500","5000",,,,,,,,"2.08","2.03","1.98",,,,,,,,"R","R","R",,,,,,,,,"one color one location imprint",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550366995,"Wigs,Mohawk Hair On Headband,Spirit Hair, Rally Hawks","",,,,,"Custom imprinted Rally Hawks and Spirit Hair are a great way to support your team, show some team spirit, and have some fun; These are also great and unique giveaways for parties to support that person on their special day;  These items are great for parade, fundraisers, walks & marathons, festivals, mardi gras events, carnivals, exciting the crowd, and showing support.",,"http://media.asicdn.com/images/jpgb/21410000/21411524.jpg",,"Caps & Hats-Party,HEADBANDS,Party Favors-General",,"Assorted","Polyester","Dimension","Length:22:in;Width:2.76:in,Length:3.15:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"15","","",,"","","","",,"","N","",,,,,,"Wigs,Mohawk Hair On Headband,Spirit Hair, Rally Hawks",,,"2000","4000","6000","8000","10000",,,,,,"1.38","1.28","1.20","1.10","1.00",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550738885,"PS Teardrop Box and Package Opener","",,,,,"The package opener is in the shape of droplet which is cute. It's made of PS which is durable.  Also, it's safer than knife. Even if you throw it in your bag or drawer, you will not scratcher your finger because of your carelessness. It's very convenient that you can use it to open some boxes and packages. You can print you logo on it by pad printing. This product which in the size of 2.17 inches by 1.06 inches is perfect to be a promotional gift for some trade shows. Welcome your color and logo.",,"http://media.asicdn.com/images/jpgb/22940000/22949975.jpg",,"CARTON CUTTERS,CUTTERS,Letter Openers-General,Openers-General",,"Blue,Red,Assorted","Polystyrene","Dimension","Length:2.17:in;Width:1.06:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","0.79"" x 0.28""","",,,"Y",,"46","Y","",,"Individual Poly Bag","20000:per Carton","19.69:in;15.75:in;15.75:in","72.6:lbs",,"","N","",,,,,,"PS Teardrop Box and Package Opener",,,"50000","100000","150000","200000","300000",,,,,,"0.11","0.10","0.08","0.07","0.06",,,,,,"R","R","R","R","R",,,,,,,"This pricing includes 1 color, 1 side, 1 location imprint and shipping cost to Los Angeles, CA.",,"USD",,"List","Unimprinted, Pad Print","IMMD:Unimprinted, Pad Print",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"imprint chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550522955,"Leather Hip Flask","",,,,,"Hip Flask is made of stainless steel. Size is 6oz. It is portable for you to carry when you do some outdoor activities or travel in some place. Logo printing is available.",,"http://media.asicdn.com/images/jpgb/22570000/22574222.jpg",,"FLASKS",,"Red,Yellow,Blue,Gray,Black","Polyurethane (PUR or PU)","Volume/Weight","6:oz","",,,"CHINA",,,,,,,"Embossed",,"","Black, Blue, Green, Red, White, Yellow","","","","",,,"Y",,"30","","",,"","","","",,"","N","",,,,,,"Leather Hip Flask",,,"500","1000","5000","8000","10000",,,,,,"3.557","3.486","3.414","3.157","2.986",,,,,,"R","R","R","R","R",,,,,,,"The freight and duties to your company.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550671885,"Fiesta Maracas & Snack Gift Set","",,,,,"Make some noise and enjoy some snacks at your next Fiesta with this festive gift set which includes plastic maracas packaged in clear cello bag with tasty chipotle tequila lime nut snack and Hot Tamales candies. Each gift set is tied with a colorful bow for gift presentation and easy distribution at your next sales seminars, company parties, outings and sporting events.Other filler options available to fit your budget and event theme. We'll customize your fiesta giveaway to fit your budget and event needs.",,"http://media.asicdn.com/images/jpgb/22690000/22696436.jpg",,"Food Gifts-Chips,Food Gifts-Salsa,GIFT BASKETS & SETS",,"Clear,Blue,Red,Green,Yellow,Orange","Plastic Maracas","Dimension","Length:7.5:in","",,,"CHINA",,,,,,,"Full Color Hang Tag, Unimprinted",,"","","Y","Y","2"" W x 1.5 "" H, 2.25"" Width x 1.8"" Height","Front, Front Laser Imprint per location",,,"Y",,"8,12","Y","5:,7:	",,"Gift Wrapped","","9:in;6.4:in;4:in","1.1:lbs",,"Shipping and Handling Not included. Handling fees will apply even with a a third party shipper number. Other packaging options available for additional charge.","N","",,,,,,"Fiesta Maracas Snack Gift Set",,,"250","500",,,,,,,,,"7.65","6.414",,,,,,,,,"R","R",,,,,,,,,,"Fiesta Maracas Snack Gift Set, wrapped in cello bag with bow",,"USD",,"List","Full Color Hang Tag, Unimprinted","IMMD:Full Color Hang Tag, Unimprinted",,"Imprint Method Charge","Other","Required","250",,,,,,,,,,"0.791",,,,,,,,,,"Z",,,,,,,,,,"Full Color Hang TagYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550617842,"Leather Hip Flask","",,,,,"Hip Flask is made of stainless steel with wrapped PU leather .Size is 6oz.We also have many other sizes for your choice. It can be carried when you do some outdoor activities or travel in some place.Logo printing is available.",,"http://media.asicdn.com/images/jpgb/22450000/22451902.jpg",,"FLASKS",,"Red,Yellow,Blue,Gray,Black","Polyurethane (PUR or PU)","Volume/Weight","6:oz","",,,"CHINA",,,,,,,"Embossed",,"","Black, Blue, Green, Red, White, Yellow","","","","",,,"Y",,"25","","",,"","","","",,"","N","",,,,,,"Leather Hip Flask",,,"500","1000","5000","8000","10000",,,,,,"4.586","4.286","3.014","2.857","2.443",,,,,,"R","R","R","R","R",,,,,,,"The freight and duties to your company.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551159104,"The Slider Pill Box","",,,,,"There's a good chance that you've either needed to be on medication at some point in your life or that you're currently using some sort of medication. Most of the people you know can say the same thing about themselves. We live in an age when new drugs are being developed all the time to help us deal with just about any illness or condition that might afflict us. And, quite frankly, a lot of us need to take more than one type of medication on any given day, either to treat multiple conditions or so that one drug can counter-act the side effects of another drug. And you sure don't want to carry around multiple pill bottles throughout your day. You just want to bring the pills you'll need for a specific day and you want a way to easily keep them separated from each other.The Slider Pill Box",,"http://media.asicdn.com/images/jpgb/24400000/24401325.jpg",,"PILL BOXES",,"Blue,Green,Red,Orange","ABS","Dimension","Length:3.5:in;Width:1.26:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Pre-production Proof, Virtual Proof","","Y","","customized size","",,,"Y",,"15","Y","12:	",,"Individual Poly Bag","300:per Case","21:in;14:in;17:in","38:lbs",,"","N","",,,,,,"Each color",,,"300","1000","3000","5000","10000",,,,,,"1.75","1.533","1.433","1.383","1.10",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location, it includes the shipping cost to CA.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
