XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551213477,"Bike-Bar-Bands (R)","",,,,,"Two large self-sticking bands combined with two smaller ones make up this great reflector set which adds to the safety of your bicycle, motorcycle, scooter or stroller. They adhere well to any smooth, clean, dry surface. Put them on center bars, back bars, handlebars or fenders. Product may be custom imprinted on the two large bands, either vertically or horizontally. They ship 6 sets per tear apart sheet.",,"http://media.asicdn.com/images/jpgb/24870000/24877634.jpg",,"BICYCLE ACCESSORIES,REFLECTORS",,"Fluorescent Orange,Fluorescent Yellow,Fluorescent Pink,Fluorescent Green,White,School Bus Yellow,Blue,Red,Orange,Green","","Dimension","Length:2 3/4:in;Width:4 1/8:in","",,,"CHINA",,,,,,,"Unimprinted, Vibracolor (TM)",,"Art Services (Prepare Art at a rate per hour billed in 15 minute increments), Pre-production Proof (Product Proof / Product Proof Revision), Swatch Proof, Virtual Proof","Full Color","Y","","1"" x 2 1/2""","",,,"Y",,"7","Y","",,"","300:per Case","","All orders are subject to to ship 5% over or under the quantity ordered; 5:lbs",,"","N","",,,,,,"Bike-Bar-Bands (R)",,,"150","300","450","1500",,,,,,,"2.95","2.41","1.87","1.33",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Vibracolor (TM), Unimprinted","IMMD:Vibracolor (TM), Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551213477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Prepare Art at a rate per hour billed in 15 minute increments), Pre-production Proof (Product Proof / Product Proof Revision), Swatch Proof, Virtual Proof","ARTW:Art Services (Prepare Art at a rate per hour billed in 15 minute increments), Pre-production Proof (Product Proof / Product Proof Revision), Swatch Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"for additional proofsYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055497,"3 Compartment Pill Case","",,,,,"Need a great idea for your next medical conference or convention? How about a pill box that stands apart from the rest! This three compartment pill case measures 3""W x 5/8""H, comes in white and may be imprinted with your company name or logo for a personal and professional touch! This is a great promotional gift idea for doctor's offices' waiting rooms, nursing homes, hospitals, pharmaceutical companies and medical supply companies!",,"http://media.asicdn.com/images/jpgb/6060000/6069536.jpg",,"PILL BOXES",,"White,Translucent White","","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)","Athletic Gold, Black, Bright Red, Brown, Burgundy, Dark Blue, dark green, Forest Green, Light Purple, Metallic Gold, Metallic Silver, Navy/Dark Blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","Y","Y","1 1/2""W x 5/8""H","",,,"Y",,"3,5","Y","1:	",,"","250:per Case","","13:lbs",,"","N","",,,,,,"3 Compartment Pill Case",,,"250","500","1000","2500",,,,,,,"0.84","0.79","0.74","0.69",,,,,,,"R","R","R","R",,,,,,,,"one color one location imprint.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7055497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Set-up. Billed at end quantity price plus normal plate, screen or die charge.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)","ARTW:Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"For revisions over 15 minutes or re-creation of art, per hour.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days","RUSH:1",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7378273,"Deluxe Geometrix 8 Qd Fabric Display Replacement Graphics","",,,,,"Stand apart from the same old display! Our Deluxe GeoMetrix Pop-Up Display with graphics only will provide maximum brand attention for your company. The poly-stretch fabric banners attach front to back, back to front, and various different ways for added dimension. Dye-sublimated fabric panels are machine washable. Customize this accessory with information regarding your business, services, products and more! The options are endless with this useful tool.",,"http://media.asicdn.com/images/jpgb/23520000/23528178.jpg",,"Banners-General,Signs & Displays-Exhibit Booths,TRADE SHOW DISPLAYS",,"Multi color","Polyester","","","",,,"CHINA",,,,,,,"Dye Sublimation, Full Color Process",,"","","","Y","","",,,"Y",,"","Y","",,"Bulk","","","",,"","N","",,,,,,"Deluxe Geometrix 8 Qd Fabric Display Replacement Graphics",,,"1","2","6","12",,,,,,,"605.00","595.00","585.00","575.00",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Dye Sublimation, Full Color Process","IMMD:Dye Sublimation, Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551224932,"Long Run Full Color Sales Sheet - 8 1/2"" x 14"" Gloss Cover","",,,,,"Set your booth apart at the next trade show by selecting this great marketing tool! These large run full color white gloss sales sheets are 8 1/2"" x 14"" in size and 100 lb. cover. Add company information and display for potential clients during business meetings, conferences and job fairs. What an ideal opportunity to promote your business. This item will be shipped flat. Order today for a chance at great brand awareness!",,"http://media.asicdn.com/images/jpgb/24920000/24927858.jpg",,"CATALOGS & CATALOG SHEETS",,"White","Paper","Dimension","Length:8 1/2:in;Width:14:in","",,,"CHINA",,,,,,,"Full-Color Process",,"Art Services (Add two production days for typesetting and design.  ), Paper Proof (Production time starts after proof approval.  ), Pre-production Proof","","","","","",,,"Y",,"2,3","Y","",,"Shipped Flat","","","",,"","N","",,,,,,"Full Color Front Only",,,"1000","2000","2500","5000","10000",,,,,,"0.406","0.286","0.261","0.209","0.161",,,,,,"R","R","R","R","R",,,,,,,"full color front only.",,"USD",,"List","Art Services (Add two production days for typesetting and design.  ), Paper Proof (Production time starts after proof approval.  ), Pre-production Proof","ARTW:Art Services (Add two production days for typesetting and design.  ), Paper Proof (Production time starts after proof approval.  ), Pre-production Proof",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6427077,"Woodcraft Pencil","",,,,,"Give them something truly distinguished the next time they reach for a pencil with the Woodcraft Pencil. Each features genuine rosewood makeup with a gold plated brass trim for a look that will truly set this pencil apart from other mechanical options. Add your brand in personalized laser engraved imprinting for an excellent way to honor a valued employee or acknowledgement the achievements of top salesperson.",,"http://media.asicdn.com/images/jpgb/20650000/20650998.jpg",,"Pencils-Mechanical",,"Rosewood,Brass","Rosewood","","","",,,"CHINA",,,,,,,"Laser Engraving",,"","","","Y","5/16"" x 1 1/4""","",,,"Y",,"5","Y","",,"","100:per Other (cases)","","8:lbs",,"8 lbs. / 100 pieces.","N","",,,,,,"Woodcraft Pencil",,,"100","250","500","1000","2500",,,,,,"4.25","4.05","3.85","3.65","3.45",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550717562,"The French Terry Raglan Crew","",,,,,"This French terry crew is the perfect casual piece for anyone's closet. It's a midweight top made of 5.3 oz. 60% cotton and 40% polyester. The tear-away label, raglan sleeves, and 1x1 ribbing at the collar, waistband, and cuffs make this a quality piece none of your customers will want to miss. And all of them can enjoy the options because it's a unisex fit! It's time to set yourself apart from your competition. This is a way to do it! Blank product.",,"http://media.asicdn.com/images/jpgb/22910000/22917192.jpg",,"T-Shirts-Unisex",,"Midnight Navy,Heavy Metal,Heather Gray,Black","Blend: Cotton/Polyester (60/40)","Standard & Numbered","XS,S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The French Terry Raglan Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7276224,"Vinyl Wristlok (R)","",,,,,"Featuring a textured vinyl backing for user comfort, this water resistant vinyl wristlok (R) is one of our most popular products. Like the other vinyl bands, this durable wristband comes in a variety of colors. With a permanent locking snap, it will securely lock onto the wrists of children and adults. It ships 12 per tear-apart sheet and can be custom imprinted with your logo. Perfect for concerts and theme parks, there's one to fit every need!",,"http://media.asicdn.com/images/jpgb/22610000/22614651.jpg",,"BRACELETS,Wristbands-General",,"Red,Orange,Yellow,Kelly Green,Forest Green,Sky Blue,Royal Blue,Purple,Black,White","Vinyl","Dimension","Length:5/8:in;Width:9 3/4:in","",,,"CHINA",,,,,,,"ColorRich (TM), Unimprinted",,"Art Services, Pre-production Proof, Virtual Proof (First e-mail or fax proof is free (must be requested)","Black, White","Y","","1/4"" H x 5 5/16"" W","one side",,,"Y",,"5","Y","",,"","800:per Case","","8:lbs",,"","N","",,,,,,"Vinyl Wristlok (R)",,,"100","250","500","1000",,,,,,,"1.95","0.88","0.68","0.46",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","ColorRich (TM), Unimprinted","IMMD:ColorRich (TM), Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"per color",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7276224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Pre-production Proof, Virtual Proof (First e-mail or fax proof is free (must be requested)","ARTW:Art Services, Pre-production Proof, Virtual Proof (First e-mail or fax proof is free (must be requested)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"for additional proofs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550656936,"Diamond Loop Zipper Pull","",,,,,"This economical zipper pull will meet the tightest budget. It ships 25 per tear apart sheet and will be kept for the long-term, promoting your brand, your image, event or message. Vibracolor(TM) imprinting on white reflective material. For solid color Reflectors choose from 10 color options. Black imprint on light reflective colors, white on dark colors. Size: 1-1/4"" diamond.",,"http://media.asicdn.com/images/jpgb/22610000/22617511.jpg",,"REFLECTORS,ZIPPER PULLERS",,"","","","","Diamond",,,"CHINA",,,,,,,"Unimprinted, Vibracolor(TM)",,"Art Services (If production ready artwork is not provided we will prepare it for you.), Virtual Proof, Product Proof","Black, White","Y","","5/8"" x 5/8""","",,,"Y",,"5,7","Y","",,"","1000:per Case","","3:lbs",,"","N","",,,,,,"Diamond Loop Zipper Pull",,,"500","1000","1500","5000",,,,,,,"0.64","0.62","0.60","0.58",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Vibracolor(TM), Unimprinted","IMMD:Vibracolor(TM), Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"0.35",,,,,,,,,,"Z",,,,,,,,,,"plus set-upYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550656936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If production ready artwork is not provided we will prepare it for you.), Virtual Proof, Product Proof","ARTW:Art Services (If production ready artwork is not provided we will prepare it for you.), Virtual Proof, Product Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"for each imprint color including revisionsYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550681978,"Brooke Pen/Gel-Wax Highlighter Combo","",,,,,"Make yourself known to students, teachers, or even other businesses when you offer this great item. The Brooke pen / gel-wax highlighter combo is perfect for taking notes or remembering important lines on a page. It features a unique style that will set you apart. All that's needed is your company name or logo imprinted on the barrel for a complete look. Don't miss out on this opportunity to bring more customers to your business!",,"http://media.asicdn.com/images/jpgb/22750000/22755393.jpg",,"Pens-Ballpoint-With Highlighter",,"Green,Black,Blue,Red","","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","1 1/2""x 1/2""","",,,"Y",,"5","Y","",,"","","","",,"","N","",,,,,,"Brooke Pen/Gel-Wax Highlighter Combo",,,"300","500","1000","2500","5000",,,,,,"0.89","0.89","0.89","0.89","0.89",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Price includes a 1-color imprint",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551213392,"Reusable Wristlok (R)","",,,,,"Guaranteed to stand out in the crowd, our Reusable Wristlok (R) is one of our most popular products! Made of vinyl, each item is durable, water resistant, and non-reflective and includes a reusable stud. It also is available in a variety of colors and has a textured vinyl backing for user comfort. The ultimate non-transferable ID bands, it will securely lock onto the wrists of children and adults. These ship 12 per tear apart sheet.",,"http://media.asicdn.com/images/jpgb/24870000/24877694.jpg",,"BRACELETS,Wristbands-General",,"Red,Orange,Yellow,Kelly Green,Forest Green,Sky Blue,Royal Blue,Purple,Black,White,Gold Foil,Silver Foil","Vinyl","Dimension","Length:5/8:in;Width:9 3/4:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Prepare Art at a rate per hour billed in 15 minute increments), Pre-production Proof (Product Proof / Product Proof Revision), Virtual Proof (E-Mail Proof: First e-mail or fax proof is free (must be requested).)","Black, Blue, Brown, Burgundy, Gold, Gray, Green, Kelly Green, Lavender, Navy blue, Orange, Pantone Yellow, Pink, Process Blue, Purple, Red, Reflex Blue, Silver, White","Y","","1/4"" x 5 5/16""","",,,"Y",,"7","Y","",,"","","","Weight: 10:lbs",,". per 1,000","N","",,,,,,"Reusable Wristlok (R)",,,"100","250","500","1000","2500",,,,,,"1.95","0.88","0.68","0.46","0.38",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551213392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Prepare Art at a rate per hour billed in 15 minute increments), Pre-production Proof (Product Proof / Product Proof Revision), Virtual Proof (E-Mail Proof: First e-mail or fax proof is free (must be requested).)","ARTW:Art Services (Prepare Art at a rate per hour billed in 15 minute increments), Pre-production Proof (Product Proof / Product Proof Revision), Virtual Proof (E-Mail Proof: First e-mail or fax proof is free (must be requested).)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"for additional proofs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550365511,"Digistock Lapel Pins - Rectangle","",,,,,"Be the talk of your next promotional event with the stylish appeal of these digistock rectangle lapel pins! These customizable pins come in stock shapes and a variety of different sizes that can accommodate a four color process digitally printed and domed decal. Featuring a 7-day production time with rush service available, these pins are a great way to set your business apart. Check out our glitter, pink and stock frames for a twist!Check out the glitter stock frames, the pink stock frames and the black stock frames for a bit of a twist.",,"http://media.asicdn.com/images/jpgb/21310000/21316540.jpg",,"Custom Lapel Pins,LAPEL PINS",,"","","Dimension","Length:1 1/16:in;Width:13/16:in","Custom Shape,Rectangle",,,"CHINA",,,,,,,"Four Color Process Digitally Printed & Domed Decal",,"","","","Y","","",,,"Y",,"7","Y","",,"Individual Poly Bag","","","",,"","N","",,,,,,"Digistock Lapel Pins - Rectangle",,,"100","300","500","1000","2500",,,,,,"3.70","2.00","1.70","1.60","1.40",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7267951,"Full Color Flat Business Cards","",,,,,"Set yourself apart from your competition by ordering this fantastic item. Our USA-made full color white flat business cards are coated on two sides. Add your company logo, image and contact information to this professional product to be prepared when meeting a client! People are sure to be impressed with the sophistication of the cards. Order yours today so you can present clients with a card that'll stand out in their wallet!",,"http://media.asicdn.com/images/jpgb/7880000/7886377.jpg",,"Business Cards-General",,"White","Paper","Dimension","Length:3 1/2:in;Width:2:in","",,,"CHINA",,,,,,,"Engraved, Full Color Process, Unimprinted",,"Art Services (Will apply for layouts requiring special attention.), Proofs","Black, Brown, Burgundy, Dark Blue, Gray, Green, light blue, Red, Reflex Blue, Teal","Y","Y","","",,,"Y",,"2,3","Y","",,"","","","",,"","N","",,,,,,"Front Only",,,"250","500","1000","2000","5000","10000",,,,,"0.247","0.13","0.08","0.065","0.041","0.033",,,,,"R","R","R","R","R","R",,,,,,"full color both sides.",,"USD",,"List","Full Color Process, Unimprinted (Sold Unimprinted), Engraved","IMMD:Full Color Process, Unimprinted (Sold Unimprinted), Engraved",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7267951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Will apply for layouts requiring special attention.), Proofs","ARTW:Art Services (Will apply for layouts requiring special attention.), Proofs",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Each.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550757206,"Enclave Metal Stylus Pen","",,,,,"Simple yet stylish, the Enclave is sure to grab anyone's attention. This twist action pen has a rubber stylus at one end for navigating most tablets and phones. The ridged design in the middle sets the imprint area apart from most others. Available with Black ink only.",,"http://media.asicdn.com/images/jpgb/23010000/23011593.jpg",,"Pens-Ballpoint-Stylus,Pens-Ballpoint-Twist Action",,"Purple,Green,Black,Blue,Gray,Red","","","","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","","w1-1/2"" x 5/16""","",,,"Y",,"5,7","","",,"","100:per Case","","8:lbs",,"","N","",,,,,,"Enclave Metal Stylus Pen",,,"150",,,,,,,,,,"1.65",,,,,,,,,,"R",,,,,,,,,,,"laser engraving only. Pen engraves to a whitish silver.",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Charges will apply to repeats.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550657253,"Bike-Bar Bands(R)","",,,,,"Two large self-sticking bands combined with two smaller ones make up this great reflector set which adds to the safety of your bicycle, motorcycle, scooter or stroller. They adhere well to any smooth, clean, dry surface. Put them on center bars, back bars, handlebars or fenders. Product may be custom imprinted on the two large bands, either vertically or horizontally. They ship 6 sets per tear apart sheet. Vibracolor(TM) imprinting on white reflective material. For solid color Reflectors choose from 10 color options. Black imprint on light reflective colors, white on dark colors.",,"http://media.asicdn.com/images/jpgb/22610000/22619743.jpg",,"Decals-Reflective,REFLECTORS",,"","","Dimension","Length:2 3/4:in;Width:4 1/8:in","",,,"CHINA",,,,,,,"Unimprinted, Vibracolor(TM)",,"Art Services (If production ready artwork is not provided we will prepare it for you.), Virtual Proof, Product Proof","Black, White","Y","","1"" x 2 1/2""","",,,"Y",,"5,7","Y","",,"","300:per Case","","5:lbs",,"","N","",,,,,,"Bike-Bar Bands(R)",,,"150","300","450","1500",,,,,,,"2.95","2.41","1.87","1.33",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Vibracolor(TM), Unimprinted","IMMD:Vibracolor(TM), Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"per locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550657253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If production ready artwork is not provided we will prepare it for you.), Virtual Proof, Product Proof","ARTW:Art Services (If production ready artwork is not provided we will prepare it for you.), Virtual Proof, Product Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"for each imprint color including revisionsYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551213391,"Vinyl Wristloks (R)","",,,,,"Give your health awareness campaign a boost by imprinting a message of hope on this Reusable Wristlock (R). Offered in several colors, each vinyl bracelet is water resistant, non-reflective and has a reusable stud. It's designed to be durable and has a textured back for a fun aesthetic and comfort. It's made to be suitable for children and adults. Product ships with 12 per sheet and they tear apart. Make this great product part of your efforts today!",,"http://media.asicdn.com/images/jpgb/24870000/24877693.jpg",,"BRACELETS,Wristbands-General",,"Red,Orange,Yellow,Kelly Green,Forest Green,Sky Blue,Royal Blue,Purple,Black,White,Gold Foil,Silver Foil","Vinyl","Dimension","Length:5/8:in;Width:9 3/4:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Prepare Art at a rate per hour billed in 15 minute increments), Pre-production Proof (Product Proof / Product Proof Revision), Virtual Proof (E-Mail Proof: First e-mail or fax proof is free (must be requested).)","Black, Blue, Brown, Burgundy, Gold, Gray, Green, Kelly Green, Lavender, Navy blue, Orange, Pantone Yellow, Pink, Process Blue, Purple, Red, Reflex Blue, Silver, White","Y","","1/4"" x 5 5/16""","",,,"Y",,"7","Y","",,"","","","Weight: 10:lbs",,". per 1,000","N","",,,,,,"Vinyl Wristloks (R)",,,"100","250","500","1000","2500",,,,,,"1.95","0.88","0.68","0.46","0.38",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551213391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Prepare Art at a rate per hour billed in 15 minute increments), Pre-production Proof (Product Proof / Product Proof Revision), Virtual Proof (E-Mail Proof: First e-mail or fax proof is free (must be requested).)","ARTW:Art Services (Prepare Art at a rate per hour billed in 15 minute increments), Pre-production Proof (Product Proof / Product Proof Revision), Virtual Proof (E-Mail Proof: First e-mail or fax proof is free (must be requested).)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"for additional proofs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
