XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550366524,"Girl's Adorable V","",,,,,"Add some cuteness to your marketing campaign with this girl's Adorable V. It's a V-neck t-shirt made of 32 singles 145g / 4.3 oz. 100% combed ring-spun cotton and has been fabric laundered for softness, stretch, recovery, and reduced shrinkage and torque. The heather gray variant is 90 / 10 cotton / polyester. This lightweight item has a tear-away label and is finished by a set-in 1x1 baby rib collar. Make this the next success story for your company! Blank product.",,,,"T-Shirts-Children",,"Light Pink,Hot Pink,Red,Vibrant Yellow,Lilac,Raspberry,Purple Rush,Heather Gray,Cancun,Tahiti Blue,Turquoise,Midnight Navy,White,Black","100% Combed Ring-Spun Cotton, Blend: Cotton/Polyester (90/10)","Standard & Numbered","XS,S,M,L,XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Girl's Adorable V",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550111491,"Premium Fitted Sueded V","",,,,,"Need a style upgrade? Look no further than this premium fitted sueded V! It's a jersey V-neck t-shirt with a brushed suede feel for unbelievable softness. It's made of 32 singles, 145g / 4.3 oz. 60% combed ring-spun cotton, 40% poly, and has a set-in 1x1 baby rib collar of the same fabric. Lastly, it features a high-quality satin label. There are plenty of colors to choose from. Stock up on these to add some excitement to your business! Blank product.",,,,"T-Shirts-Unisex",,"Natural,Banana Cream,Red,Cardinal,Tahiti Blue,Turquoise,Envy,Military Green,Royal,Cool Blue,Midnight Navy,Warm Gray,Light Gray,Heavy Metal,Black,White,Sand,Light Blue,Mint","Blend: Cotton/Polyester (60/40)","Standard & Numbered","XS,S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Premium Fitted Sueded V",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550361713,"Boy's Premium S/S Crew","",,,,,"The boy's premium S/S crew-neck tee is perfect for a day at school and a fun time at recess! It's a lightweight, short sleeve t-shirt with fine jersey made of 32 singles 145g / 4.3 oz. 100% combed ring-spun cotton. The heather gray differs with 90 cotton / 10 polyester. Features include a tear-away label and a set-in collar with 1x1 baby rib at the neck. It's also been fabric laundered for softness. Make this available at your next event to get parents excited about your other offerings! Blank product.",,,,"T-Shirts-Children",,"Heather Gray,Red,White,Black,Midnight Navy,Turquoise,Light Blue,Gold,Maroon,Forest Green,Royal,Heavy Metal,Light Pink,Purple Purple,Warm Gray,Kelly Green","100% Combed Ring-Spun Cotton, Blend: Cotton/Polyester (90/10)","Standard & Numbered","XS,S,M,L,XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Boy's Premium S/S Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550445893,"Tri-Blend Crew","",,,,,"The tri-blend crew is a jersey t-shirt that's comfortable with great recovery and stretch - the perfect recipe for a winning marketing strategy! It's made of 32 singles, 145g / 4.3 oz. 50% polyester, 25% cotton and 25% rayon, and it has been fabric laundered for extreme softness. It also features a set-in 1x1 baby rib collar with front cover stitching as well as a satin label. Our Tri-Blend fabric is heathered for a vintage look. Make this available to customers to build a huge buzz! Blank product.",,,,"T-Shirts-Unisex",,"Vintage Pink,Tahiti Blue,Vintage Royal,Vintage Navy,Vintage Red,Purple Rush,Envy,Premium Heather,Heather White,Vintage Black,Vintage Light Orange,Vintage Lilac,Vintage Turquoise,Military Green,Vintage Shocking Pink","Blend: Polyester/Cotton/Rayon (50/25/25)","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Tri-Blend Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550372292,"Men's Poly/Cotton Crew","",,,,,"This men's crew t-shirt comes in fifteen amazing colors to add some oomph to your wardrobe! It's a silky, lightweight, heather jersey top that's made of 40 singles, 120g/ 3.5 oz. 65% poly, and 35% cotton. It's been fabric laundered for softness and features a set-in collar with front cover stitch as well as a satin label. Show your customers that you have just what they need when you choose this great item! Blank product.",,,,"T-Shirts-Mens",,"Cream,Espresso,Silver,Ash,Charcoal,Sage,Stonewash Denim,Indigo,Antique Denim,Black,White,Red,Royal,Envy,Light Orange","Blend: Polyester/Cotton (65/35)","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Men's Poly/Cotton Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550111572,"The Burnout Tee","",,,,,"The Burnout tee is a great style for any fun occasion. It's a jersey t-shirt made of 30 singles, 125g / 3.7 oz. 65% polyester and 35% combed ring-spun cotton. The softness is thanks to our fabric laundering process, and it also has a great stretchy fit. This item is completed by a set-in 1x1 baby rib collar and satin label. If you want to achieve success with your next promotion, this is what you need! Blank product.",,,,"T-Shirts-Unisex",,"White,Dark Gray,Black,Indigo,Shocking Pink,Envy,Banana Cream,Tahiti Blue,Purple Rush,Royal,Neon Orange,Neon Pink,Neon Green,Plum","Poly Cotton Burnout Jersey","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The Burnout Tee",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550444751,"The Burnout Crossover V","",,,,,"Make your next campaign a winner with the Burnout Crossover V. It's a stretchy, comfortable jersey V-neck t-shirt made of 30 singles, 125g / 3.7 oz. 65% polyester and 35% combed ring spun cotton. It's been fabric laundered for softness and features a set-in 1x1 baby rib collar and satin label. If you're ready to make a big splash at your next event, you need to make this item available to your clients. Blank product.",,,,"T-Shirts-Unisex",,"White,Black,Shocking Pink,Envy,Tahiti Blue,Indigo,Banana Cream,Dark Gray,Purple Rush,Royal,Neon Orange,Neon Pink,Neon Green,Plum","Poly/Cotton/Jersey","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Burnout Crossover V",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550083922,"Premium Fitted S/S V","",,,,,"If your promotional campaign needs a new look, outfit it with this premium fitted short sleeve V. This fine jersey t-shirt is made of 32 singles, 145g / 4.3 oz 100% combed ring-spun cotton and has been fabric laundered. The heather gray option is 90% Cotton / 10% Polyester. It has a set-in collar with a 1x1 baby rib to complete the high-quality construction. Let your customers try on this comfortable, lightweight item and you'll see that they won't want to take it off! Blank product.",,,,"T-Shirts-Mens",,"White,Black,Heather Gray,Tahiti Blue,Indigo,Heavy Metal,Sand,Banana Cream,Light Blue,Red,Royal,Kelly Green,Cardinal,Midnight Navy","Cotton-Jersey","Standard & Numbered","XS,S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Premium Fitted S/S V",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550444777,"Ombre Burnout Crossover V","",,,,,"Show off your unique style with the Ombre Burnout crossover V. It's a soft, comfortable, stretchy jersey t-shirt made of 30 singles, 125g / 3.7 oz. 65% polyester and 35% combed ring-spun cotton. It's been fabric laundered and features a set-in front neck 1x1 baby rib collar and a satin label. Allow your clients to choose from eight great colors for the one (or more) that works best for them! Blank product.",,,,"T-Shirts-Womens",,"Banana Cream,Hot Pink,Purple Rush,Envy,Black,Tahiti Blue,Royal,Warm Gray","Poly/Cotton/Jersey","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Ombre Burnout Crossover V",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550467826,"The Slub Crew","",,,,,"The comfort of the slub crew is unmatched, giving you a chance to capture your clients' attention. It's a jersey t-shirt with a satin label that's made of 36 singles, 135g / 4.0 oz. 60% cotton and 40% polyester. The set-in 1x1 baby rib collar with front neck cover stitch finishes off the garment and the textured nature of the fabric gives this item a high-end look! It's even been laundered for extra softness and comfort. Make this item the standout of your next campaign! Blank product.",,,,"T-Shirts-Unisex",,"Purple Rush,Banana Cream,Peaches N' Cream,Hot Pink,Red,Kelly Green,Dark Gray,Black,White,Light Heather Gray,Neon Heather Orange,Royal,Neon Heather Pink,Midnight Navy,Neon Yellow,Neon Heather Green,Turquoise","Cotton/Poly/Jersey","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The Slub Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550433915,"Premium Fitted CVC V","",,,,,"The men's premium fitted CVC V is the perfect addition to any wardrobe. It's a high-end jersey t-shirt made of 32 singles, 145g / 4.3 oz. 60% combed ring-spun cotton and 40% polyester. It features a set-in 1x1 baby rib collar, a tear-away label, and has been fabric laundered for softness. With plenty of colors to choose from your clients will walk away with more than one and remember you as who to turn to for a great product. This item is sold blank only.",,,,"T-Shirts-Mens",,"Dark Heather Gray,Charcoal,White,Black,Purple Rush,Turquoise,Midnight Navy,Stone Gray,Red,Espresso,Neon Yellow,Neon Heather Green,Sand,Banana Cream,Mint,Ice Blue,Silk,Warm Gray,Cream,Orange,Apple Green,Bondi Blue,Military Green","Blend: Cotton/Polyester (60/40)","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Premium Fitted CVC V",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550104633,"Premium Fitted Sueded Crew","",,,,,"The premium fitted sueded crew is the perfect item to get your next campaign off the ground! It's a fabric laundered, soft jersey t-shirt made of 32 singles, 145g / 4.3 oz. 60% cotton, and 40% polyester. It has a set-in 1x1 baby rib collar at the neck and a satin label. The unique style and feel of this garment will have clients clamoring for more! Make this the star of your next promotion. Blank product.",,,,"T-Shirts-Unisex",,"Natural,Banana Cream,Red,Cardinal,Tahiti Blue,Turquoise,Envy,Military Green,Royal,Cool Blue,Midnight Navy,Warm Gray,Light Gray,Heavy Metal,Black,White,Sand,Light Blue,Mint","Blend: Cotton/Polyester (60/40)","Standard & Numbered","XS,S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Premium Fitted Sueded Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550372148,"Tri-Blend Unisex 3/4 Raglan","",,,,,"The tri-blend unisex 3/4 raglan is a jersey t-shirt that's good for anyone! It's made of 32 singles, 145g / 4.3 oz. 50% polyester, 25% combed ring-spun cotton and 25% rayon. It's been fabric laundered for extraordinary softness, stretch, recovery, and reduced shrinkage and torque. This lightweight top features a set-in 1x1 baby rib collar of the same fabric and a satin label. Our Tri-Blend fabric is heathered for a vintage look. Make this available to everyone today! Blank product.",,,,"Shirts-Baseball,T-Shirts-Unisex",,"Vintage Pink-Heather White,Tahiti Blue-Heather White,Envy-Heather White,Vintage Red-Heather White,Purple Rush-Heather White,Vintage Royal-Heather White,Premium Heather-Heather White,Venetian Gray-Heather White,Vintage Royal- Premium Heather,Vintage Black-Heather White,Indigo-Heather White,Vintage Purple-Heather White,Vintage Black-Premium Heather,Vintage Red-Premium Heather,Envy-Premium Heather,Vintage Navy-Premium Heather,Premium Heather-Vintage Black","Blend: Polyester/Cotton/Rayon (50/25/25)","Standard & Numbered","XS,S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Tri-Blend Unisex 3/4 Raglan",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550370788,"The Poly/Cotton V","",,,,,"Your clients will love the silky, lightweight feel of this ladies' V-neck t-shirt. It's made of 120g / 3.5 oz. 65% polyester, 35% cotton and has been fabric laundered for softness. The self-fabric set-in collar with front cover stitch as well as the satin label complete an amazing top that's great for work or a casual day! Set these out at your tradeshow booth and grab the attention of all who pass! Blank product.",,,,"T-Shirts-Womens",,"White,Silver,Dusty Pink,Dusty Blue,Espresso,Black,Indigo,Sage,Charcoal,Red,Lilac,Mint,Hot Pink,Purple Berry,Envy,Royal,Raspberry,Light Orange","Poly/Cotton","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The Poly/Cotton V",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550104129,"Boy's Tri-Blend S/S Crew","",,,,,"The boy's tri-blend S/S crew is just what you need to succeed in your next promotion. It's a short sleeve jersey t-shirt with great drape, stretch and recovery. The construction consists of 32 singles, 145g / 4.3 oz, 50% poly, 25% cotton, 25% rayon, and it has been fabric laundered for softness. Other features include a set-in 1x1 baby rib collar of the same fabric and a satin label. Boost your business with this great item! Blank product.",,,,"T-Shirts-Children",,"Vintage Red,Vintage Royal,Vintage Black,Heather White,Premium Heather,Vintage Navy,Vintage Turquoise","Blend: Polyester/Cotton/Rayon (50/25/25)","Standard & Numbered","XS,S,M,L,XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Boy's Tri-Blend S/S Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550468995,"The Slub V","",,,,,"Perfect for anyone, the slub V will be all you need to increase customer engagement! This jersey t-shirt has a high end look thanks to the texture of the fabric. It's made of 36 singles, 135g / 4.0 oz. 60% cotton, 40% polyester, and has been laundered for softness. The set-in 1x1 baby rib collar with front neck cover stitch and the satin label are the finishing touches to an amazing piece. Clients will love walking away with this! Blank product.",,,,"T-Shirts-Unisex",,"Purple Rush,Banana Cream,Peaches N' Cream,Hot Pink,Red,Kelly Green,Dark Gray,Black,White,Light Heather Gray,Neon Heather Orange,Royal,Neon Heather Pink,Midnight Navy,Neon Yellow,Neon Heather Green,Turquoise","Cotton/Poly/Jersey","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"The Slub V",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550372203,"Men's Burnout Crew","",,,,,"The men's Burnout crew is perfect for a casual night out. It's a jersey t-shirt made of 30 singles, 135g / 4.0 oz. 65% polyester and 35% combed ring-spun cotton. Fabric laundered for softness, this top also has great stretch, making this one of the most comfortable items you can provide to your clients. It's got a set-in 1x1 baby rib collar of the same fabrication and a satin label. Boost sales or traffic to your place of business with this great option! Blank product.",,,,"T-Shirts-Mens",,"Banana Cream,Earth,Dark Chocolate,Dark Gray,Tahiti Blue,Slate Blue,Black,White","Poly Cotton Burnout Jersey","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Men's Burnout Crew",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
