XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
7402952,"Custom NEON SIGN - Duck - 24"" x 31""","",,,,,"Draw attention to your business with an eye-catching display! Ideal for outdoor shops, hunting clubs, and more, this sign features a duck among reeds and can be customized to say anything you want in bright neon lights. A great solution for presenting your logo or advertising a special announcement. Measuring 24"" x 31"" in dimension, this sign accommodates two lines of text and is perfect for storefront windows.",,"http://media.asicdn.com/images/jpgb/6750000/6757590.jpg",,"Signs & Displays-Neon,Signs & Displays-Window",,"","","Dimension","Length:24:in;Width:31:in","Rectangle",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"15","","",,"","","","25:lbs",,". each","N","",,,,,,"Custom NEON SIGN - Duck - 24"" x 31""",,,"10","25","50","100","250",,,,,,"100.00","99.95","99.90","99.85","99.80",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550344686,"Pemberton Eagle - Optical 7""","",,,,,"Reward your dedicated employees with a gift that lifts their spirits! Our amazing eagle award pays tribute to the hard working individuals in your life. Molded in stunning optical crystal, with an eagle perched atop a matching base, this gift is a wonderful way to show your appreciation and thanks to valued staff members, charitable sponsors and high-end clientele. Individually deep etched by hand, your personalized message or logo can travel far.",,"http://media.asicdn.com/images/jpgb/21390000/21392374.jpg",,"Awards-Crystal,Awards-Sculptures & Figurines",,"","Optical Crystal","","","Eagle",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"","","Y","Y","2 1/2"" x 1 1/2""","",,,"Y",,"4","","",,"Silcote Box","","","4:lbs",,"","N","",,,,,,"Pemberton Eagle - Optical 7""",,,"1","4","7","13","25",,,,,,"515.00","505.00","495.00","485.00","475.00",,,,,,"R","R","R","R","R",,,,,,,"single position deep etch in 2 1/2"" x 1 1/2"" area.",,"USD",,"List","Deep Etch, Unimprinted","IMMD:Deep Etch, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551128643,"Parrot Wine Opener","",,,,,"This parrot wine bottle opener is made from durable stainless steel. It is multifunction. Perfect for beer bottles, pop bottles, wine bottles and cans. Silkscreen or engraved logo on the wings to enhance your band exposure!",,"http://media.asicdn.com/images/jpgb/24170000/24177412.jpg",,"Openers-Combo. Bottle & Can,Openers-General",,"Blue,Black,Yellow,Orange,Red,Green","Alloy","Dimension","Length:5 3/8:in;Width:1 3/8:in;Height:1 1/8:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","Custom Color","Y","","1/8"" L x 1/2"" W","",,,"Y",,"10","Y","5:	",,"Individual Poly Bag","800:per Case","11 3/8:in;6 1/4:in;11 3/4:in","16:lbs",,"","N","",,,,,,"",,,"500","1000","3000","5000","10000",,,,,,"1.72","1.62","0.82","0.75","0.68",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location silkscreen",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550591181,"Holiday Greeting Cards W/Imprinted Envelopes","",,,,,"Pricing Includes: No Setup Charge - High Gloss UV Coating on Outside - Size: 5"" x 7"" - Full Color Process - Stock: 100lb Cover - Stock or Custom Message Printed Inside (optional) - Matching Envelopes - Printed Return Address on Flap (optional) - Minimum Order 50 Greeting Cards - Custom & Stock Layouts Available - See our large selection of Christmas and Hanukkah Greeting Cards. Perfect for corporate greeting cards!. 5"" L x 7"" W",,"http://media.asicdn.com/images/jpgb/22380000/22389101.jpg",,"Greeting Cards-Holiday",,"Assorted","","Dimension","Length:5:in;Width:7:in","",,,"CHINA",,,,,,,"Full Color Process, Unimprinted",,"","","Y","Y","","",,,"Y",,"2","Y","1:	",,"","","","",,"","N","",,,,,,"Holiday Greeting Cards W/Imprinted Envelopes",,,"50","100","400","500","750","1000","5000","7500",,,"1.05","1.00","0.95","0.90","0.85","0.84","0.82","0.80",,,"R","R","R","R","R","R","R","R",,,,"2 Sided Imprint",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550167310,"Rubber Festive Turkey Duck","",,,,,"Rubber Coloful Festive Turkey Duck, Balanced and Weighted for Floating",,"http://media.asicdn.com/images/jpgb/20870000/20876848.jpg",,"Towels-General",,"Multi color","Rubber","Dimension","Length:3:in;Width:4:in;Height:3 3/4:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","1 1/8""W x 1/2""H","Front Belly",,,"Y",,"7","Y","",,"Bulk","200:per Carton","19:in;15:in;22:in","48:lbs",,"We cover up to 3 drop ship locations, after that there is a drop ship fee. QUR","N","",,,,,,"Rubber Festive Turkey Duck",,,"50","100","300","600","1200","2500",,,,,"2.80","2.60","2.40","2.30","2.15","2.05",,,,,"R","R","R","R","R","R",,,,,,"1 Color on 1 Location Imprint",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"38.75",,,,,,,,,,"Z",,,,,,,,,,"per color per logoYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7405238,"Light Up Martini Glass - 10 oz - Parrot Stem - White LED","",,,,,"It sure won't be a party without these beautifully-crafted glasses! Our light up martini glass features a 10 oz. bowl and parrot shaped stem with white LED lighting that's controlled by a button on the base. Fulfill your need for a fun way to brighten up any tropical-themed party or celebration! Use as a giveaway for birthdays, cocktail parties, weddings, grand openings, and more! Item measures 4.75"" x 6.5"". Blank product.",,"http://media.asicdn.com/images/jpgb/7780000/7780588.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-Lighted,Glasses-Drinking-Martini,GLOW PRODUCTS,LED PRODUCTS",,"White","","Volume/Weight","10:oz","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"2","Y","",,"","","","",,"","N","",,,,,,"Light Up Martini Glass - 10 oz - Parrot Stem - White LED",,,"300","525","1275",,,,,,,,"6.10","6.04","5.99",,,,,,,,"R","R","R",,,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7411682,"Light Up Martini Glass - 10oz - Parrot Stem -Multi-Color LED","",,,,,"It sure won't be a party without these beautifully-crafted glasses! Our light up martini glass features a 10 oz. bowl and parrot shaped stem with multicolor LED lighting that's controlled by a button on the base. Fulfill your need for a fun way to brighten up any tropical-themed party or celebration! Use as a giveaway for birthdays, cocktail parties, weddings, grand openings, and more! Item measures 4.75"" x 6.5"". Blank product.",,"http://media.asicdn.com/images/jpgb/7780000/7780578.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-Lighted,Glasses-Drinking-Martini,GLOW PRODUCTS,LED PRODUCTS",,"Multi color","","Volume/Weight","10:oz","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"2","Y","",,"","","","",,"","N","",,,,,,"Light Up Martini Glass - 10oz - Parrot Stem -Multi-Color LED",,,"300","525","1275",,,,,,,,"6.10","6.04","5.99",,,,,,,,"R","R","R",,,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7401701,"Light Up Goblet - 14 oz - Parrot Stem - Orange LED","",,,,,"Light up the night at your next party with this 18 oz. novelty goblet!  It comes fully equipped with a clear bowl, decorative parrot stem and a bright orange LED light.  With the push of a button, choose from a blinking effect or a constant glow.  Take a normal company logo or branded message and make it shine and soar above the rest.  This eco-friendly product is made in the USA and batteries are included for added convenience.",,"http://media.asicdn.com/images/jpgb/7810000/7814769.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-Goblets,Glasses-Drinking-Lighted,GLOW PRODUCTS,LED PRODUCTS",,"Orange","","Volume/Weight","14:oz","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","2 1/2"" x 1 3/4""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Light Up Goblet - 14 oz - Parrot Stem - Orange LED",,,"200","300","600","1050","2550",,,,,,"6.31","6.25","6.19","6.14","6.09",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550342985,"Flying Eagle Perpetual Plaque - Rosewood","",,,,,"This wall plaque features a striking antique eagle flying in its header. Comes complete with perpetual plates and a high gloss, piano finished rosewood backing. This type of award is perfect for recognizing a team effort or honoring an ongoing achievement such as employee of the month. The handsome style will complement any decor. With our laser engraving method, you can be certain that this personalized plaque will shine for years to come!",,"http://media.asicdn.com/images/jpgb/21380000/21389196.jpg",,"AWARD PROGRAMS,Awards-Corporate,Awards-Recognition Plaques,Plaques-Laser Engraved,Plaques-With Multiple Plates",,"Rosewood","","","","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","10 1/2"" x 2"", 12"" x 2 1/2""","",,,"Y",,"4","","",,"","","","8:lbs",,".;10 lbs.","N","",,,,,,"54",,,"1","4","7","13","25",,,,,,"465.00","456.00","447.00","438.00","429.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving on Header Plate.",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550820175,"Peacock Beaded Bookmark","",,,,,"New! Peacock Beaded Bookmark with color-coordinated tassels and beads. Gold foil. Don't lose your place! This fashionable, witty, and wise bookmark will help you stay on pace with your favorite book. Choose from a variety of designs or collect them all! Each bookmark is packaged in a clear plastic sleeve. Bookmark measures 2 1/2"" wide x 7 1/8"" high. Sold in units of 6 per style. WARNING: Choking hazard - small parts. Not for children under 3 years.",,"http://media.asicdn.com/images/jpgb/23220000/23223080.jpg",,"BOOKMARKS",,"","","Dimension","Length:2 1/2:in;Width:7 1/8:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"Paper Proof","","Y","","","",,,"Y",,"10,120","","",,"Clear Plastic Sleeve","","","",,"","N","",,,,,,"Peacock Beaded Bookmark",,,"100","500","1000","3000","10000",,,,,,"2.36","2.01","1.77","1.42","1.18",,,,,,"R","R","R","R","R",,,,,,,"blank product. Custom designs available above 3,000 units.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted","IMMD:4 Color, Foil Stamping, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550820175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7401536,"Light Up Martini Glass - 10 oz - Parrot Stem - Green LED","",,,,,"It sure won't be a party without these beautifully-crafted glasses! Our light up martini glass features a 10 oz. bowl and parrot shaped stem with green LED lighting that's controlled by a button on the base. Fulfill your need for a fun way to brighten up any tropical-themed party or celebration! Customize with an imprint and use as a giveaway for birthdays, cocktail parties, weddings, grand openings, and more! Item measures 4.75"" x 6.5"".",,"http://media.asicdn.com/images/jpgb/7130000/7136631.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-Lighted,Glasses-Drinking-Martini,GLOW PRODUCTS,LED PRODUCTS",,"Green","","Volume/Weight","10:oz","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","2"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Light Up Martini Glass - 10 oz - Parrot Stem - Green LED",,,"200","300","600","1050","2550",,,,,,"6.31","6.25","6.19","6.14","6.09",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7401498,"Light Up Margarita Glass - 12oz-Parrot Stem-Multi-Color LED","",,,,,"An item that everyone will enjoy! Bring attention to your logo or brand with this 12 oz. margarita glass consisting of a clear bowl, novelty parrot stem and a multicolored LED lights. With the push of a button on the base, choose from a blinking effect or a constant glow. This eco-friendly product is made in the USA and batteries are included for added convenience. A fun item for your luncheon, theme party or promotional event!",,"http://media.asicdn.com/images/jpgb/7130000/7136330.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-Lighted,Glasses-Drinking-Margarita,GLOW PRODUCTS,LED PRODUCTS",,"Multi color","","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","4"" x 1/2""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Light Up Margarita Glass - 12oz-Parrot Stem-Multi-Color LED",,,"192","288","576","1152","2496",,,,,,"5.02","4.99","4.99","4.94","4.89",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7405512,"Light Up Martini Glass - 10 oz - Parrot Stem - Yellow LED","",,,,,"It sure won't be a party without these beautifully-crafted glasses! Our light up martini glass features a 10 oz. bowl and parrot shaped stem with yellow LED lighting that's controlled by a button on the base. Fulfill your need for a fun way to brighten up any tropical-themed party or celebration! Use as a giveaway for birthdays, cocktail parties, weddings, grand openings, and more! Item measures 4.75"" x 6.5"". Blank product.",,"http://media.asicdn.com/images/jpgb/7780000/7780590.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-Lighted,Glasses-Drinking-Martini,GLOW PRODUCTS,LED PRODUCTS",,"Yellow","","Volume/Weight","10:oz","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"2","Y","",,"","","","",,"","N","",,,,,,"Light Up Martini Glass - 10 oz - Parrot Stem - Yellow LED",,,"300","525","1275",,,,,,,,"6.10","6.04","5.99",,,,,,,,"R","R","R",,,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7401749,"Light Up Wine Glass - 7 oz - Parrot Stem - Green LED","",,,,,"Here's a promotion worth toasting to! This light up wine glass holds 7 oz. and features a parrot-shaped stem with green LED lighting. Just press the button and see the lighting change from flashing mode to a constant glow. Perfect for luncheons, picnics, and themed parties. Personalize with your company name and logo to leave a lasting impression. Also great for promoting restaurants, bars and clubs. Item measures 3"" x 6.25"".",,"http://media.asicdn.com/images/jpgb/7130000/7137037.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-Lighted,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-General",,"Green","","Volume/Weight","7:oz","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1.75"" x 1.25""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Light Up Wine Glass - 7 oz - Parrot Stem - Green LED",,,"200","300","600","1050","2550",,,,,,"6.31","6.25","6.19","6.14","6.09",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7410706,"Light Up Wine Glass - 7 oz - Parrot Stem - Purple LED","",,,,,"Here's a promotion worth toasting to! This light up wine glass holds 7 oz. and features a parrot-shaped stem with purple LED lighting. Just press the button and see the lighting change from flashing mode to a constant glow. Perfect for luncheons, picnics, and themed parties. Also great for restaurants, bars and clubs. Item measures 3"" x 6.25"". Blank product.",,"http://media.asicdn.com/images/jpgb/7780000/7781614.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-Lighted,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-Barware",,"Purple","","Volume/Weight","7:oz","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"2","Y","",,"","","","",,"","N","",,,,,,"Light Up Wine Glass - 7 oz - Parrot Stem - Purple LED",,,"300","525","1275",,,,,,,,"6.10","6.04","5.99",,,,,,,,"R","R","R",,,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7410705,"Light Up Wine Glass - 7 oz - Parrot Stem - Orange LED","",,,,,"Here's a promotion worth toasting to! This light up wine glass holds 7 oz. and features a parrot-shaped stem with orange LED lighting. Just press the button and see the lighting change from flashing mode to a constant glow. Perfect for luncheons, picnics, and themed parties. Also great for restaurants, bars and clubs. Item measures 3"" x 6.25"". Blank product.",,"http://media.asicdn.com/images/jpgb/7780000/7781612.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-Lighted,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-Barware",,"Orange","","Volume/Weight","7:oz","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"2","Y","",,"","","","",,"","N","",,,,,,"Light Up Wine Glass - 7 oz - Parrot Stem - Orange LED",,,"300","525","1275",,,,,,,,"6.10","6.04","5.99",,,,,,,,"R","R","R",,,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7401800,"Light Up Margarita Glass - 18 oz - Parrot Stem - Multi LED","",,,,,"Here's a promotional item worth toasting to! This 18 oz. margarita glass comes equipped with a clear bowl, parrot stem and multicolored LED lights in the base. With the push of a button you can choose from a blinking effect or a constant glow. Bring attention to your logo of brand at your next trade show or corporate event! Made in the USA, this product is eco-friendly and batteries are included.",,"http://media.asicdn.com/images/jpgb/7130000/7136347.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-Lighted,Glasses-Drinking-Margarita,GLOW PRODUCTS,LED PRODUCTS",,"Multi color","","Volume/Weight","18:oz","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","4"" x 1.5""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Light Up Margarita Glass - 18 oz - Parrot Stem - Multi LED",,,"200","300","600","1050","2550",,,,,,"6.31","6.25","6.19","6.14","6.09",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7402753,"Light Up Wine Glass - 7 oz - Parrot Stem - Multi-Color LED","",,,,,"Here's a promotion worth toasting to! This light up wine glass holds 7 oz. and features a parrot-shaped stem with multicolor LED lighting. Just press the button and see the lighting change from flashing mode to a constant glow. Perfect for luncheons, picnics, and themed parties. Personalize with your company name and logo to leave a lasting impression. Also great for promoting restaurants, bars and clubs. Item measures 3"" x 6.25"".",,"http://media.asicdn.com/images/jpgb/7130000/7137038.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-Lighted,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-General",,"Multi color","","Volume/Weight","7:oz","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1.75"" x 1.25""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Light Up Wine Glass - 7 oz - Parrot Stem - Multi-Color LED",,,"200","300","600","1050","2550",,,,,,"6.31","6.25","6.19","6.14","6.09",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550504169,"All Natural Holiday Teas","",,,,,"The finest teas from around the world blended in the USA. Customizable packaging in a multitude of options.",,"http://media.asicdn.com/images/jpgb/22050000/22059157.jpg",,"BEVERAGES,GIFT BASKETS & SETS,TEA",,"Gray,Blue,Brown,Orange,Yellow,Pink,Purple,Mint,Green,Teal,Silver,White,Red","Metal","","","Cylinder",,,"CHINA",,,,,,,"Full Color",,"Virtual Proof (Emailed PDF proof), Art Services (Artwork Change)","Blue, Brown, Green, Grey, Mint, Orange, Pink, Purple, Yellow","","Y","Up to 2"" w by 4.5"" h, Up to 2.5"" w by 4.5"" h","Front of can., Left side of can.",,,"Y",,"7,10","","",,"Case, Gift Boxes","24:per Case","14:in;14:in;8:in","8:lbs",,"","N","",,,,,,"All Natural Traditional Teas",,,"24",,,,,,,,,,"9.417",,,,,,,,,,"R",,,,,,,,,,,"24 Tall Tins containing 10 loose leaf tea sachets ea. Sachets can be brewed 2-3 times.",,"USD",,"List","Full Color","IMMD:Full Color",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Design includes 2 rounds of changes. Client must provide vector art or high res images (300 dpi).",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550504169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Sample kit includes: 2 can options w/ sample labels, 12 indiv. wrapped tea sachet samples",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550504169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Virtual Proof (Emailed PDF proof), Art Services (Artwork Change)","ARTW:Virtual Proof (Emailed PDF proof), Art Services (Artwork Change)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Hourly rate after first 2 design changes.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7411273,"Light Up Martini Glass - 10 oz - Parrot Stem - Red LED","",,,,,"It sure won't be a party without these beautifully-crafted glasses! Our light up martini glass features a 10 oz. bowl and parrot shaped stem with red LED lighting that's controlled by a button on the base. Fulfill your need for a fun way to brighten up any tropical-themed party or celebration! Use as a giveaway for birthdays, cocktail parties, weddings, grand openings, and more! Item measures 4.75"" x 6.5"". Blank product.",,"http://media.asicdn.com/images/jpgb/7780000/7780586.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Glasses-Drinking-Lighted,Glasses-Drinking-Martini,GLOW PRODUCTS,LED PRODUCTS",,"Red","","Volume/Weight","10:oz","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"2","Y","",,"","","","",,"","N","",,,,,,"Light Up Martini Glass - 10 oz - Parrot Stem - Red LED",,,"300","525","1275",,,,,,,,"6.10","6.04","5.99",,,,,,,,"R","R","R",,,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
