XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
200189094,"5 LED Beams Flashlight","",,,,,"Add your brand to an automotive and utility essential that delivers reliable low-light safety and convenience. This mini five LED flashlight features a solid aluminum body, 5 ultra-bright LED beams, a rear push button on/off function and an attached split ring keychain for easy inclusion with vehicle and house key sets. Replaceable batteries come included, and for no additional cost, you can upgrade your imprinting to laser engraving. This overseas product item includes all duty and custom clearance fees for easy international shipping.  Shine a light on your brand with this promo today!",,"http://media.asicdn.com/images/jpgb/6230000/6233524.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Flashlights-General,Key Holders-With Flashlight,LED PRODUCTS",,"Black,Silver,Blue,Green,Red,Purple,Pink,Orange,Yellow,Burgundy,Gold,White","Metal-ABS","Dimension","Length:2 5/8:in;Width:1 1/16:in","Barrel",,,"CHINA",,,,,,,"Laser Engraving, Printed, Unimprinted",,"","Black, Blue, Gold, Green, Navy, Red, Reflex Blue, Silver, White, Yellow","Y","Y","1"" x 5/16""","",,,"Y",,"","","",,"Standard packaging: OPP.","","","500/ctn, 22:lbs",,"","N","",,,,,,"BLANK, 9 weeks production",,,"2000","4000","6000","10000","25000","50000",,,,,"0.89","0.85","0.79","0.75","0.63","0.59",,,,,"R","R","R","R","R","R",,,,,,"1 color / location imprint",,"USD",,"List","Printed, Laser Engraving, Unimprinted","IMMD:Printed, Laser Engraving, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4867329,"Wenger Mega Compu-Backpack","",,,,,"Holds most 17"" laptops. Zippered main compartment contains media storage pocket with earbud port and file dividers. Zippered front pocket with organization panel, USB pockets and clip-on key chain. Additional zippered front pocket for quick-access items. Side water bottle pockets. Built-in carabiner clip. Two side zippered pockets. Zippered rear compartment contains built-in laptop sleeve. Padded back panel features Wenger's(R) Airflow moisture-wicking mesh and detachable cell phone pocket. Signature Wenger(R) lining and hardware.",,"http://media.asicdn.com/images/jpgb/21340000/21340257.jpg",,"BACKPACKS,LAPTOP SLEEVES/CASES",,"Black (BK)","1680 Denier Polyester","Dimension","Length:15:in;Width:17.5:in;Height:8.75:in","",,,"CHINA",,,,,,,"Embroidery, PhotoGrafixx - 4, Transfer, Unimprinted",,"","","Y","Y","2.5""H x 1""L, 2.75""H x 2.75""L","",,,"Y",,"5","Y","",,"Bulk","4:per Case","19.68:in;16.53:in;14.17:in","27.77:lbs",,"Standard Master Carton Depth: 14.17","N","",,,,,,"IMPRINTED",,,"6","20","40","60","100",,,,,,"125.98","120.98","115.98","110.98","99.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","PhotoGrafixx - 4, Transfer, Embroidery, Unimprinted","IMMD:PhotoGrafixx - 4, Transfer, Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"2.99",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550651947,"M-YOSEMITE Knit Jacket","",,,,,"The Yosemite Knit Jacket combines bold color blocking, with a heathered and solid fabric, for a sporty retail look. In addition to functional features like an interior media port with cord guide and sleeve cuffs with thumb exits, its got contrast coverstitch on the body, reflective taping detail on the back yoke and a heat transfer main label for tagless comfort. While the mens and womens styles both have an exposed zipper with contrast tape and teeth, the womens version offers shaped seams and a tapered waist for a flattering fit. Both include a reflective Elevate logo on the rear right hip.",,"http://media.asicdn.com/images/jpgb/22590000/22595680.jpg",,"Jackets-General,PERFORMANCE APPAREL",,"White/Heather Grey (125),Team Red/Heather Charcoal (358),Olympic Blue/Heather Charcoal (431),Black/Heather Charcoal (995)","Micro Polyester Jersey","Standard & Numbered","S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Apparel Deboss, Apparel Embroidery, Apparel HXD Metallic, Apparel HXD Standard, Apparel Laser, Apparel Transfer, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","10""H x 10""L, 12""H x 4""L, 2""H x 2""L, 2""H x 4""L, 3.46""H x 3.46""L, 4""H x 4""L, 7""H x 0.38""L, 7""H x 2.5""L, 8""H x 8""L, 9""H x 3.5""L","",,,"Y",,"5","Y","",,"Poly Bag","","","",,"","N","",,,,,,"IMPRINTED",,,"12","48","96","192","324",,,,,,"73.50","70.54","61.36","53.73","49.75",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Transfer, Apparel Embroidery, Apparel Deboss, Apparel Laser, Apparel HXD Metallic, Apparel HXD Standard, Unimprinted","IMMD:Apparel Transfer, Apparel Embroidery, Apparel Deboss, Apparel Laser, Apparel HXD Metallic, Apparel HXD Standard, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"For first locationYou may order less than the minimum quantity                                                                            Imprint Location : CHEST, Horizontal,Centered on Left Chest                                                                                                                                                                                                            Imprint Method : Unimprinted                                                                                                                                Color : White/Heather Grey (125), Team Red/Heather Charcoal (358), Olympic Blue/Heather Charcoal (431), Black/Heather Charcoal (995)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6497423,"Manhasset iPad (R) Tablet Sleeve","",,,,,"Closeout all colors. Measuring 9 1/4"" x 11 1/2"" x 1/2"", the new Manhasset iPad (R) tablet sleeve is made from ballistic nylon with cowhide leather accents. Part of the Leeman New York collection, this black mobile sleeve features soft faux suede lining to protect the screens. It also comes with a magnetic closure over the main pocket with an external rear pocket for documents. Add your custom imprint for a personalized giveaway. Lifetime guaranteed. This supplier is QCA certified.",,"http://media.asicdn.com/images/jpgb/7220000/7221713.jpg",,"MOBILE SLEEVES/CASES",,"Black","Nylon","Dimension","Length:9 1/4:in;Width:11 1/2:in;Height:1/2:in","",,,"CHINA",,,,,,,"Deboss, Unimprinted",,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","","Y","Y","3 1/2"" x 1 1/4"", 3"" x 1""","",,,"Y",,"5","Y","3:	",,"","","","Carton: 30:lbs",,". per 45 pieces; 16"" x 20"" x 16""","N","",,,,,,"Manhasset iPad (R) Tablet Sleeve",,,"20",,,,,,,,,,"11.48",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Deboss, Unimprinted","IMMD:Deboss, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6497423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","ARTW:Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7335038,"Velocity Compu-Brief","",,,,,"Zippered main compartment features velcro closure laptop sleeve, and mesh pouch. Holds most laptops up to 17"". Zippered front pocket with organizer, mesh pouch and key fob. Zippered front media pocket and rear compartment with file divider. Open back velcro closure panel pocket. Trolley handle attachment. Side mesh water bottle pocket. Zippered, side quick-access pocket. Perforated UltraHyde handles and bottom panel. Detachable, adjustable shoulder strap.",,"http://media.asicdn.com/images/jpgb/20880000/20889054.jpg",,"BRIEFCASES,LAPTOP SLEEVES/CASES",,"Black (BK)","840 Denier Nylon","Dimension","Length:16:in;Width:13:in;Height:6:in","",,,"CHINA",,,,,,,"Deboss, Epoxy Dome, Silkscreen, Unimprinted",,"","","Y","Y","0""H x 0""L, 4.5""H x 3.5""L, 5""H x 3""L","",,,"Y",,"5","Y","",,"Poly Bag, Bulk","6:per Case","17.71:in;17.32:in;12.99:in","24:lbs",,"Standard Master Carton Depth: 12.99","N","",,,,,,"IMPRINTED",,,"12","50","100","150","200",,,,,,"46.60","44.75","42.90","41.05","36.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Silkscreen, Epoxy Dome, Deboss, Unimprinted","IMMD:Silkscreen, Epoxy Dome, Deboss, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"95.00",,,,,,,,,,"Z",,,,,,,,,,"Per locationYou may order less than the minimum quantity                                                                            Imprint Location : Centered on front vinyl panel",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551164923,"Kenneth Cole(R) Tech Deluxe Compu-Backpack","",,,,,"TSA-friendly EZ-Scan(TM) design has a designated laptop-only section that unfolds to lay flat on the X-ray belt to increase your convenience, speed, and security. Zippered main compartment includes two padded pockets, perfect for iPads, e-readers and tablets. Front zippered pocket includes deluxe organization. Front panel includes two additional zippered pockets for other valuables. Two zippered side pockets and additional pockets throughout the bag. Rear trolley pass-through. Padded back panel and adjustable shoulder straps. Carry handle. Signature Kenneth Cole(R) hardware and branding.",,"http://media.asicdn.com/images/jpgb/24470000/24476478.jpg",,"BACKPACKS,LAPTOP SLEEVES/CASES",,"Black (BK)","","Dimension","Length:14:in;Width:17.5:in;Height:9.5:in","",,,"CHINA",,,,,,,"Transfer, Unimprinted",,"","","Y","","4""H x 5""L","",,,"Y",,"","Y","",,"","5:per Case","15.75:in;21.65:in;19.29:in","39.62:lbs",,"","N","",,,,,,"IMPRINTED",,,"12",,,,,,,,,,"49.98",,,,,,,,,,"R",,,,,,,,,,,"Blank Product Only",,"USD",,"List","Transfer, Unimprinted","IMMD:Transfer, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"Per locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4867780,"Verona Vertical Compu-Brief","",,,,,"Large zippered main compartment can hold up to a 15"" laptop, accessories and documents. Zippered rear pocket hides backpack straps. Easily slips over a trolley handle. Side mesh pocket fits beverage bottles. Additional storage on flaps of zippered pocket. Business organizer hides securely under flap. Detachable, adjustable shoulder strap.",,"http://media.asicdn.com/images/jpgb/20880000/20884019.jpg",,"BACKPACKS,LAPTOP SLEEVES/CASES",,"Black (BK)","600 Denier Polycanvas","Dimension","Length:14:in;Width:16.5:in;Height:4.75:in","",,,"CHINA",,,,,,,"Epoxy Dome, PhotoGrafixx - 4, Transfer, Unimprinted",,"","","Y","","0""H x 0""L, 4""H x 4""L","",,,"Y",,"5","Y","",,"Bulk","12:per Case","17.12:in;15.35:in;17.12:in","27.1:lbs",,"Standard Master Carton Depth: 17.12","N","",,,,,,"IMPRINTED",,,"24","100","150","250","400",,,,,,"25.18","24.18","23.18","22.18","19.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","PhotoGrafixx - 4, Epoxy Dome, Transfer, Unimprinted","IMMD:PhotoGrafixx - 4, Epoxy Dome, Transfer, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"95.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6018744,"Kenneth Cole(R) Colombian Leather Dowel Compu-Messng","",,,,,"Large main compartment includes padded computer pouch with velcro closure that holds 15.6"" laptop. Dual main compartment includes iPad/tablet pocket, iPhone/smartphone holder, elastic pen loops. Front pocket organizer includes media holder, iPhone/smartphone pocket, Velcro(TM) valuables pocket, business card holders and mesh I.D. window. Rear zippered trolley pass-through. Padded removable shoulder strap. Includes genuine full grain leather identification tag. Includes signature Kenneth Cole(R) hardware and lining.",,"http://media.asicdn.com/images/jpgb/6570000/6574726.jpg",,"Bags-Leather,LAPTOP SLEEVES/CASES,MESSENGER BAGS,MOBILE SLEEVES/CASES",,"Mahogany (CC)","Colombian Leather","Dimension","Length:6:in;Width:16.75:in;Height:14:in","",,,"CHINA",,,,,,,"Deboss, Unimprinted",,"","","Y","Y","1.5""H x 2""L, 2""H x 1.5""L","",,,"Y",,"5","Y","",,"1-piece white gift box","3:per Case","20.47:in;17.91:in;17.13:in","45.66:lbs",,"Standard Master Carton Depth: 17.12598","N","",,,,,,"IMPRINTED",,,"4","10","20","30","50",,,,,,"327.58","314.58","301.58","288.58","259.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Deboss, Unimprinted","IMMD:Deboss, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.99",,,,,,,,,,"Z",,,,,,,,,,"Per locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5563562,"California Innovations(R) Lunch Cooler","",,,,,"Open main compartment with Velcro flap closure; also has an additional full zippered closure to allow for larger storage. High density thermal insulation. Front pocket. Rear ID window. Padded carry handle with Swing Clip(TM) allows attachment to backpacks or briefcases. Ultra Safe(TM) leak-proof, easy clean PEVA lining.",,"http://media.asicdn.com/images/jpgb/20880000/20883163.jpg",,"Bags-Lunch",,"Black (BK)","600 Denier Polycanvas","Dimension","Length:7.25:in;Width:10:in;Height:4:in","",,,"CHINA",,,,,,,"Color Stamp, PhotoGrafixx - 4, Transfer, Unimprinted",,"","","Y","Y","0""H x 0""L, 1""H x 2.5""L, 3""H x 3""L","",,,"Y",,"5","Y","",,"Bulk","12:per Case","22.05:in;12.99:in;11.02:in","19.02:lbs",,"Standard Master Carton Depth: 11.02362","N","",,,,,,"IMPRINTED",,,"60","150","300","450","600",,,,,,"9.05","8.70","8.33","7.97","7.18",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","PhotoGrafixx - 4, Transfer, Color Stamp, Unimprinted","IMMD:PhotoGrafixx - 4, Transfer, Color Stamp, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"2.99",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550657870,"elleven(TM) Flare Lightweight 15"" Computer Backpack","",,,,,"The new elleven(TM) lightweight series is making travel lighter and smarter. Smaller and lighter devices need a bag that is as innovative as the technology inside. The new elleven(TM) Flare backpack includes the same smart organization and functionality you expect in elleven, but in an ultra-light design with weather-resistant nylon and a waterproof front pocket. The rear laptop compartment holds up to a 15.6"" computer, and main compartment has a dedicated pocket for your tablet or iPad. The tarpaulin bottom pocket allows you to stash all the extra stuff you need on your trip and keeps it easily accessible. Features plenty of organization in the front zippered pocket, side zippered pocket, and main compartment. Light enough for your daily commute, but enough space and storage to make it...",,"http://media.asicdn.com/images/jpgb/22640000/22640002.jpg",,"BACKPACKS,LAPTOP SLEEVES/CASES",,"Gray (GY)","Nylon","Dimension","Length:11.75:in;Width:20:in;Height:6:in","",,,"CHINA",,,,,,,"Embroidery, PhotoGrafixx - 4, Transfer, Unimprinted",,"","","Y","","4.5""H x 4.5""L, 5""H x 5""L","",,,"Y",,"","Y","",,"","12:per Case","20.08:in;16.54:in;19.69:in","36.75:lbs",,"","N","",,,,,,"IMPRINTED",,,"12","50","100","150","200",,,,,,"56.68","54.43","52.18","49.93","44.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","PhotoGrafixx - 4, Transfer, Embroidery, Unimprinted","IMMD:PhotoGrafixx - 4, Transfer, Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"95.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6032227,"Laminated Non-Woven Lunch Bag","",,,,,"Zippered main compartment. Open front pocket and side mesh pocket. Rear ID space. Laminated material is water-resistant and easily wipes clean. Reinforced double handles with 5"" handle drop height. Insulated with heat-sealed water-resistant lining.",,"http://media.asicdn.com/images/jpgb/20880000/20884381.jpg",,"Bags-Lunch",,"Black (BK),Lime (LM),Red (RD),Royal (RYL)","110g Laminated Non-Woven Polypropylene","Dimension","Length:5:in;Width:10.5:in;Height:9.25:in","",,,"CHINA",,,,,,,"Polycolor, Unimprinted",,"","","Y","Y","5""H x 4.5""L","",,,"Y",,"5","Y","",,"Bulk","100:per Case","21.26:in;13.78:in;14.17:in","25.01:lbs",,"Standard Master Carton Depth: 14.17323","N","",,,,,,"IMPRINTED",,,"288","400","500","1000","1500",,,,,,"3.77","3.62","3.47","3.32","2.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Polycolor, Unimprinted","IMMD:Polycolor, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"95.00",,,,,,,,,,"Z",,,,,,,,,,"Per locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551001885,"elleven(TM) Evolve 15"" Computer Messenger","",,,,,"Made from durable ballistic material, the elleven Evolve was designed to go where you go. The Evolve is your classic everyday messenger. Perfect for daily commutes, no matter how you get to work, but with enough storage and organization that makes it great for a long trip. Large main compartment has space for your 15.6'' laptop, a tablet or iPad(R), and other accessories. Zippered front pocket organizer keeps your pens, business cards and other accessories where they should be. Adjustable shoulder strap. Rear zippered pocket for quick-access that also doubles as a trolley sleeve. Integrated pocket on the back for your airline ticket or passport. Signature elleven(TM) branded elements and hardware.Free run charges for embroidery up to 7500 stitches.",,"http://media.asicdn.com/images/jpgb/23830000/23836593.jpg",,"BRIEFCASES",,"Black (BK)","Ballistic","Dimension","Length:16.25:in;Width:12:in;Height:5.5:in","",,,"CHINA",,,,,,,"Embroidery, Transfer, Unimprinted",,"","","Y","","4""H x 8""L, 4.5""H x 4.5""L","",,,"Y",,"","Y","",,"","12:per Case","19.49:in;14.96:in;18.03:in","",,"","N","",,,,,,"IMPRINTED",,,"12","50","100","150","200",,,,,,"62.98","60.48","57.98","55.48","49.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Embroidery, Transfer, Unimprinted","IMMD:Embroidery, Transfer, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.39",,,,,,,,,,"Z",,,,,,,,,,"Per locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6455661,"Cutter & Buck Legacy Cotton Compu-Messenger Bag","",,,,,"This relaxed messenger style features an open main compartment with protective buckled flap. Removable TSA-friendly padded laptop sleeve holds most 17"" laptops. Includes a zippered, padded iPad/tablet pocket. Two pockets under the flap, two side pockets. Leather comfort grip handle, detachable and adjustable shoulder strap, as well as a rear trolley pass-through. Made of rugged cotton canvas and lined with Cutter & Buck's(R) sleek, striped signature lining. Antique nickel hardware and Cutter & Buck(R) branding help complete this piece.",,"http://media.asicdn.com/images/jpgb/20890000/20890256.jpg",,"LAPTOP SLEEVES/CASES,MESSENGER BAGS",,"Khaki (KH)","Cotton Canvas-Leather","Dimension","Length:16.75:in;Width:10.5:in;Height:4.75:in","",,,"CHINA",,,,,,,"Deboss, Embroidery Initials, Embroidery Name, Unimprinted",,"","","Y","Y","0""H x 0""L, 2""H x 5""L","",,,"Y",,"5","Y","",,"1-piece white gift box","4:per Case","18.11:in;15.55:in;18.31:in","34.13:lbs",,"Standard Master Carton Depth: 18.30709","N","",,,,,,"IMPRINTED",,,"6","20","40","60","100",,,,,,"113.38","108.88","104.38","99.88","89.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Embroidery Name, Embroidery Initials, Deboss, Unimprinted","IMMD:Embroidery Name, Embroidery Initials, Deboss, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"5.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551164834,"Cutter & Buck(R) Tour Deluxe 15"" Computer Tote","",,,,,"Perfect for women that go straight from work to the gym, this bag is also sleek and tough enough for a traveling executive. Zippered main compartment includes both a padded computer pocket that holds most 15"" laptops and a nylex-lined padded pocket for your iPad, tablet or eReader with a Velcro flap closure. Main compartment is spacious enough to carry clothing and personal items and includes additional pockets. Zippered front pocket includes full organization panel and removable key fob. Side entry tablet pocket lined with plush material to have quick access to your technology. Tote comes with a drawstring shoe bag. Side mesh pocket. Quick-access pocket on back for airline ticket or passport. Rear trolley pass-through. Heavy-duty vinyl bottom easily wipes clean and provides extra prote...",,"http://media.asicdn.com/images/jpgb/24470000/24471448.jpg",,"Tote Bags-General",,"Black (BK)","1680d Ballistic PolyCanvas","Dimension","Length:16.5:in;Width:14:in;Height:6:in","",,,"CHINA",,,,,,,"Embroidery, Transfer, Unimprinted",,"","","Y","","4.5""H x 4.5""L, 6""H x 4""L","",,,"Y",,"","Y","",,"","10:per Case","22.05:in;16.54:in;14.96:in","32.86:lbs",,"","N","",,,,,,"IMPRINTED",,,"12","50","100","150","200",,,,,,"75.58","72.58","69.58","66.58","59.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Embroidery, Transfer, Unimprinted","IMMD:Embroidery, Transfer, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.39",,,,,,,,,,"Z",,,,,,,,,,"Per locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550650203,"W-VERDI Hybrid Softshell Jacket","",,,,,"The lightweight Verdi Softshell Jacket offers a perfect combination of style, comfort and performance. From the contoured cuffs and dropped back hem to the articulated elbows and ergonomic sleeves, it provides a superior fit for all seasons sport and exercise. The Verdis three-layer construction includes a waterproof breathable membrane for added comfort in wet weather, while the reflective Elevate logo on the rear right hip is a stylish touch.",,"http://media.asicdn.com/images/jpgb/22580000/22583482.jpg",,"Jackets-Waterproof,Jackets-Windbreaker,PERFORMANCE APPAREL",,"Team Red Heather/Grey Storm (358),Olympic Blue Heather/Grey Strm (431),Heather Dark Charcoal/Black (988)","100% Polyester","Standard & Numbered","XS,S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Apparel Embroidery, Apparel HXD Metallic, Apparel HXD Standard, Apparel Laser, Apparel Transfer, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","1""H x 2.5""L, 1""H x 4""L, 1.5""H x 5""L, 2""H x 4""L, 2.5""H x 2.5""L, 3.46""H x 3.46""L, 4""H x 4""L, 7""H x 2.5""L","",,,"Y",,"5","Y","",,"Poly Bag","","","",,"","N","",,,,,,"IMPRINTED",,,"12","48","96","192","324",,,,,,"93.20","89.46","77.82","68.13","63.08",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Transfer, Apparel Embroidery, Apparel Laser, Apparel HXD Metallic, Apparel HXD Standard, Unimprinted","IMMD:Apparel Transfer, Apparel Embroidery, Apparel Laser, Apparel HXD Metallic, Apparel HXD Standard, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"For first locationYou may order less than the minimum quantity                                                                            Imprint Location : CHEST, Horizontal,Centered on Left Chest, BACK YOKE, Horizontal,Centered on Yoke                                                                                                                                                                                                            Imprint Method : Unimprinted                                                                                                                                Color : Team Red Heather/Grey Storm (358), Olympic Blue Heather/Grey Strm (431), Heather Dark Charcoal/Black (988)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6695648,"Kenneth Cole Vertical Checkpoint-Friendly Messenge","",,,,,"Kenneth Cole(R) vertical messenger bag has a TSA-friendly EZ-Scan(TM) design with designated laptop-only section that unfolds to lay flat on the X-ray belt to increase your convenience, speed, and security. This business case features a zippered computer compartment and also includes dedicated sleeve for your iPad or tablet. Large front zippered pocket includes internal organization, large mesh pocket and additional zippered compartment. Rear trolley pass-through. Detachable, adjustable shoulder strap. Neoprene carry handle. Signature Kenneth Cole(R) hardware and branding. Holds up to 15"" laptop.",,"http://media.asicdn.com/images/jpgb/20890000/20890361.jpg",,"LAPTOP SLEEVES/CASES,MESSENGER BAGS",,"Black (BK)","1680 Denier Ballistic PolyCanvas","Dimension","Length:12.5:in;Width:15.5:in;Height:3.5:in","",,,"CHINA",,,,,,,"Embroidery, PhotoGrafixx - 4, Transfer, Unimprinted",,"","","Y","Y","3""H x 0""L, 5""H x 5""L","",,,"Y",,"5","Y","",,"Bulk","5:per Case","16.34:in;14.37:in;16.73:in","23.67:lbs",,"Standard Master Carton Depth: 16.73228","N","",,,,,,"IMPRINTED",,,"12","50","100","150","200",,,,,,"74.32","71.37","68.42","65.47","58.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Transfer, PhotoGrafixx - 4, Embroidery, Unimprinted","IMMD:Transfer, PhotoGrafixx - 4, Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
