XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550301081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"in addition to the item costYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550301081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Virtual Proof (Via Email)","ARTW:Art Services, Paper Proof, Virtual Proof (Via Email)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"each additional proofYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550301069,"Black Optical Crystal Base","",,,,,"The Black Optical Crystal Base is just what you need to find the perfect place to sit your recent award. The neutral color coincides with anything and with measurements of 1""H x 6""W you'll have no problem sitting this anywhere you want. The base can be etched with your logo or the award recipient's name and title. It's about time you stop letting your prizes sit around and gather dust. Put them on display and be reminded of all that you have accomplished!",,"http://media.asicdn.com/images/jpgb/21100000/21109548.jpg",,"Awards-Stands & Bases",,"Black","Optical Crystal","Dimension","Length:1:in;Width:6:in","",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"Art Services, Paper Proof, Virtual Proof (Via Email)","","Y","Y",".75"" H x 3.75"" W","",,,"Y",,"8,10","","",,"","","","",,"","N","",,,,,,"Black Optical Crystal Base",,,"1","12","49","145",,,,,,,"62.50","58.50","55.25","52.25",,,,,,,"R","R","R","R",,,,,,,,"Deep Etch/One Location",,"USD",,"List","Deep Etch, Unimprinted","IMMD:Deep Etch, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per change of copyYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550301069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"in addition to the item costYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550301069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Virtual Proof (Via Email)","ARTW:Art Services, Paper Proof, Virtual Proof (Via Email)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"each additional proofYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5666422,"Base for Marble Apple","",,,,,"Indented wood base for marble apple, 4""W x 3 1/2L"" x 3/4""H.",,"http://media.asicdn.com/images/jpgb/22600000/22604462.jpg",,"Awards-Stands & Bases,Awards-General,Desk Accessories-Multi-Functional",,"","Wood","Dimension","Length:4:in;Width:3 1/2:in;Height:3/4:in","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","","Y","Y","2"" x 1/2""","On plate (on plate)",,,"Y",,"8","Y","",,"Gift Boxes","","","",,"","N","",,,,,,"Base for Marble Apple",,,"12","25","50","100","250",,,,,,"9.50","8.50","8.00","7.50","7.20",,,,,,"R","R","R","R","R",,,,,,,"a 1-color, 1-location imprint.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted","IMMD:Silkscreen, Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5666422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"1.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5666422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","ARTW:Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550301057,"6"" Walnut Base","",,,,,"If you need a spot for your award, look no further that the 6"" walnut base. With measurements of 2.5""H x 8.75""W, you'll be able to mix and match a place setting for almost any award! You can even have your personal info or company logo laser etched into the base for further personalization. Don't worry any longer about where or how to display your trophies. Order this today to put your award on display in the best way.",,"http://media.asicdn.com/images/jpgb/21100000/21109528.jpg",,"Awards-Stands & Bases",,"","Walnut","Dimension","Length:2.5:in;Width:8.75:in","",,,"CHINA",,,,,,,"Laser Etch, Unimprinted",,"Art Services, Paper Proof, Virtual Proof (Via Email)","","Y","Y","1.25"" H x 4"" W","",,,"Y",,"8,10","","",,"","","","",,"","N","",,,,,,"6"" Walnut Base",,,"1","12","50","100",,,,,,,"85.00","81.00","78.00","75.00",,,,,,,"R","R","R","R",,,,,,,,"Laser Etch/One Location",,"USD",,"List","Laser Etch, Unimprinted","IMMD:Laser Etch, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per change of copyYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550301057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"in addition to the item costYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550301057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Virtual Proof (Via Email)","ARTW:Art Services, Paper Proof, Virtual Proof (Via Email)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"each additional proofYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550301062,"Optical Crystal Base","",,,,,"The optical crystal base is the perfect shelf solution for your recent honor. The overall size is 2.25""H x 4.5""W and was made just for your awards of the same material. If you want a more personal touch you should customize the base with a deep etch of your name, title or company logo. Leave the stand on the mantle and place your trophy on top for a magnificent display of what you've achieved. You deserve it!",,"http://media.asicdn.com/images/jpgb/21100000/21109535.jpg",,"Awards-Stands & Bases",,"","Optical Crystal","Dimension","Length:2.25:in;Width:4.5:in","",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"Art Services, Paper Proof, Virtual Proof (Via Email)","","Y","Y","1.5"" H x 2.75"" W","",,,"Y",,"8,10","","",,"","","","",,"","N","",,,,,,"Optical Crystal Base",,,"1","12","49","145",,,,,,,"78.75","74.00","71.00","67.75",,,,,,,"R","R","R","R",,,,,,,,"Deep Etch/One Location",,"USD",,"List","Deep Etch, Unimprinted","IMMD:Deep Etch, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per change of copyYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550301062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"in addition to the item costYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550301062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Virtual Proof (Via Email)","ARTW:Art Services, Paper Proof, Virtual Proof (Via Email)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"each additional proofYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5219494,"Silver Star on Crystal Base","",,,,,"Silver Star on Crystal Base. Heavy, very elegant 4"" silver star award on crystal faceted base. Matching 1 3/4"" x 2 3/8"" silver plate included. 4""W x 4""L x 8""H. Beautifully gift boxed.",,"http://media.asicdn.com/images/jpgb/22700000/22705389.jpg",,"Awards-Corporate,Awards-Crystal,Awards-Sculptures & Figurines,Awards-Stands & Bases,Awards-General",,"Silver","Crystal","Dimension","Length:4:in;Width:4:in;Height:8:in","Star",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","Standard colors","Y","Y","1 1/4"" x 1 3/4""","On plate (on plate)",,,"Y",,"8","Y","",,"Gift Boxes","","","",,"","N","",,,,,,"Silver Star on Crystal Base",,,"3","6","12","25","50",,,,,,"77.00","73.00","71.00","68.00","64.00",,,,,,"R","R","R","R","R",,,,,,,"a 1-color, 1-location imprint in a 1 1/4"" x 1 3/4"" area on plate.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted","IMMD:Silkscreen, Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5219494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"1.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5219494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","ARTW:Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953015,"Ebony Star Base","",,,,,"Go the extra mile when showing your appreciation! This Ebony Star Base is constructed out of piano wood and features a recessed star. It's the perfect foundation for the most distinguished of honors, and any free standing award can enjoy the aesthetic benefits of this handsome pedestal. The base can be customized with a title, message or an individual's name. Accent an existing award or add on to a new design in the making!",,"http://media.asicdn.com/images/jpgb/21140000/21146915.jpg",,"Awards-Stands & Bases",,"","Wood","Dimension","Length:1.75:in;Width:5:in","",,,"CHINA",,,,,,,"Laser Etch, Unimprinted",,"Art Services, Paper Proof, Virtual Proof (Via Email)","","Y","Y","1.75"" H x 4.75"" W","",,,"Y",,"8,10","","",,"Gift Boxes","","","",,"","N","",,,,,,"Ebony Star Base",,,"3","25","75","150",,,,,,,"44.50","43.00","41.50","40.00",,,,,,,"R","R","R","R",,,,,,,,"laser etch/one location",,"USD",,"List","Laser Etch, Unimprinted","IMMD:Laser Etch, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per change of copyYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4953015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"in addition to the item cost.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Virtual Proof (Via Email)","ARTW:Art Services, Paper Proof, Virtual Proof (Via Email)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"each additional proofYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6919973,"Silver Star on Crystal Base","",,,,,"Silver Metal Star mounted on a genuine optical crystal faceted base. 3 5/8"" W x 5"" H x 3 5/8"" D. Comes in blue presentation gift box.",,"http://media.asicdn.com/images/jpgb/22610000/22614617.jpg",,"Awards-Crystal,Awards-Sculptures & Figurines,Awards-Stands & Bases,Awards-General",,"Silver","Crystal","Dimension","Length:3 5/8:in;Width:5:in;Height:3 5/8:in","Star",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","","Y","Y","1 3/4"" x 1""","On base (on base)",,,"Y",,"8","Y","",,"Gift Boxes","","","",,"","N","",,,,,,"Silver Star on Crystal Base",,,"6","12","25","50","100","250",,,,,"26.50","24.75","23.50","22.35","21.25","20.50",,,,,"R","R","R","R","R","R",,,,,,"a 1-color, 1-location imprint in a 1 3/4"" x 1"" area on base.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted","IMMD:Silkscreen, Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6919973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"1.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6919973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","ARTW:Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6919491,"Crystal Star Trophy","",,,,,"Crystal Star Trophy. Outstanding eye-catching dancing 5 3/4"" genuine optical crystal star and base. Comes in blue presentation gift box.",,"http://media.asicdn.com/images/jpgb/22610000/22614604.jpg",,"Awards-Corporate,Awards-Crystal,Awards-Sculptures & Figurines,Awards-Stands & Bases,Awards-General",,"","Crystal","Dimension","Length:4:in;Width:8:in;Height:2:in","Star",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","","Y","Y","2"" x 2""","On base (on base)",,,"Y",,"8","Y","",,"Gift Boxes","","","",,"","N","",,,,,,"Crystal Star Trophy",,,"6","12","25","50","100","250",,,,,"44.50","42.00","40.00","38.00","36.50","35.00",,,,,"R","R","R","R","R","R",,,,,,"a 1-color, 1-location imprint in a 2"" x 2"" area on base.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted","IMMD:Silkscreen, Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6919491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"1.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6919491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","ARTW:Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550813952,"Astronomy Award","",,,,,"This silver metal star is set atop a multi-beveled rosewood base. Reward your shining stars with this offering.",,"http://media.asicdn.com/images/jpgb/23190000/23198217.jpg",,"Awards-Embedments,Awards-Sculptures & Figurines,Awards-Stands & Bases,Awards-General",,"Rosewood","Wood","Dimension","Length:7:in;Width:3.25:in;Height:3.25:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Astronomy Award",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5219492,"Flying Star Award","",,,,,"Brass 4"" high-flying star award mounted on a Piano Wood (R) base. Comes with a 2 1/4"" x 1 3/4"" brass plate for imprinting. Impressive award.",,"http://media.asicdn.com/images/jpgb/22610000/22614566.jpg",,"Awards-Corporate,Awards-Sculptures & Figurines,Awards-Stands & Bases,Awards-General,Desk Accessories-Decorative",,"","Brass","Dimension","Length:4 1/2:in;Width:4 1/2:in;Height:7 5/8:in","Star",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","","Y","Y","1 5/16"" x 2 1/16""","On plate (on plate)",,,"Y",,"8","Y","",,"Gift Boxes","","","",,"","N","",,,,,,"Flying Star Award",,,"6","12","25","50","100",,,,,,"53.00","50.00","48.00","46.00","44.00",,,,,,"R","R","R","R","R",,,,,,,"a 1-color, 1-location imprint in a 1 5/16"" x 2 1/16"" area on plate.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted","IMMD:Silkscreen, Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5219492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"1.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5219492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","ARTW:Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6919466,"Silver Flying Star Award","",,,,,"Silver Flying Star Award mounted on Rosewood Piano Wood (R) base. Comes with 3"" x 2"" brass plate for imprinting.",,"http://media.asicdn.com/images/jpgb/22610000/22614538.jpg",,"Awards-Embedments,Awards-Sculptures & Figurines,Awards-Stands & Bases,Awards-General,Desk Accessories-Decorative",,"Silver","Metal","Dimension","Length:4 1/2:in;Width:8 1/2:in;Height:4 1/2:in","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","","Y","Y","2 1/2"" x 1 3/4""","On plate (on plate)",,,"Y",,"8","Y","",,"Gift Boxes","","","",,"","N","",,,,,,"Silver Flying Star Award",,,"3","6","12","25","50",,,,,,"58.00","55.35","52.50","50.00","48.00",,,,,,"R","R","R","R","R",,,,,,,"a 1-color, 1-location imprint in a 2 1/2"" x 1 3/4"" area on plate",,"USD",,"List","Silkscreen, Pad Print, Unimprinted","IMMD:Silkscreen, Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6919466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"1.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6919466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","ARTW:Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6919456,"Silver Flying Star Award","",,,,,"Silver Flying Star Award. Metal high flying star mounted on Rosewood Piano Wood (R) base. Matching 2 3/8"" x 1 5/8"" plate included.",,"http://media.asicdn.com/images/jpgb/22610000/22614533.jpg",,"Awards-Corporate,Awards-Embedments,Awards-Sculptures & Figurines,Awards-Stands & Bases,Awards-General",,"Silver","Metal","Dimension","Length:4 1/2:in;Width:6 1/2:in;Height:4:in","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","","Y","Y","2"" x 1""","On plate (on plate)",,,"Y",,"8","Y","",,"Most items come with a gift box and instructions.","","","",,"","N","",,,,,,"Silver Flying Star Award",,,"3","6","12","25","50",,,,,,"46.00","44.00","41.00","39.00","37.75",,,,,,"R","R","R","R","R",,,,,,,"a 1-color, 1-location imprint in a 2"" x 1"" area on plate",,"USD",,"List","Silkscreen, Pad Print, Unimprinted","IMMD:Silkscreen, Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6919456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"1.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6919456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof","ARTW:Paper Proof (Second proof. No charge on 1st revision.), Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
