XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550497202,"Black Crystal Base","",,,,,"Complete your award with this handsome base. Crafted out of crystal, this base makes an ideal complement to any special achievement. Use it with a new award or to emphasize an existing award. This base comes blank and ready for you to add your own personal touch. Consider customizing it with an individual's name, a dedication or a brief message. Measuring 1 1/4"" x 3 1/4"" x 2 3/4"" and offering a 1"" x 2"" imprint area, enhance your gift today!",,"http://media.asicdn.com/images/jpgb/22020000/22027429.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:1.25:in;Width:3.25:in;Height:2.75:in","",,,"CHINA",,,,,,,"Etched Imprint, Unimprinted",,"","Black, Brown, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Magenta, Orange, Pink, Purple, Red, Silver, White, Yellow","Y","Y","2"" x 1""","",,,"Y",,"1,7","Y","1:	",,"","32:per Other","12.5:in;15.75:in;4.5:in","29:lbs",,"","N","",,,,,,"Etched Imprint",,,"1","25","50","100",,,,,,,"35.00","35.00","35.00","35.00",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Etched Imprint, Unimprinted","IMMD:Etched Imprint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"6.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550622659,"Black Semi-Round Award Base","",,,,,"Every great marketing campaign starts with a solid base! This black semi-round base is a way to easily display one of our art glass awards, for an easy way to share your accomplishments with your clients. The solid black base includes rubber feet so it does not slip and slide around. With a laser engraved imprint and personalized with specific names, this is a great product for conferences, commemorations or even as a keepsake.",,"http://media.asicdn.com/images/jpgb/22460000/22465385.jpg",,"Awards-Acrylic,Awards-Stands & Bases",,"Black","Acrylic","Dimension","Length:3 3/8:in;Width:1:in","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.","","Y","Y","2 1/2"" x 3/4""","",,,"Y",,"7","Y","",,"Gift Boxes","50:per Case","18:in;12:in;12:in","15:lbs",,"","N","",,,,,,"",,,"10","25","50","100","150",,,,,,"18.00","16.00","14.00","13.00","12.50",,,,,,"R","R","R","R","R",,,,,,,"blank base.",,"USD",,"List","Unimprinted, Laser Engraving","IMMD:Unimprinted, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550622659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"Per item. Plus setup charges, first column cost of item, cost of additional colors, and freight.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550622659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.","ARTW:Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.50",,,,,,,,,,"Z",,,,,,,,,,"Per half hour.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550497140,"Optically Perfect Square Base","",,,,,"No award is complete without a home to rest on! Crafted out of glass, this Optically Perfect square base makes an ideal complement to any special achievement. Purchase it to go with a new award or to emphasize an existing award. This base comes blank and ready for your personal touch. Consider customizing it with an individual's name, a dedication, or a brief message. Measures 2"" x 3 1/4"" x 3 1/4"" and offers a 1 1/4"" x 2 1/4' imprint area.",,"http://media.asicdn.com/images/jpgb/22020000/22027304.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:2:in;Width:3.25:in;Height:3.25:in","",,,"CHINA",,,,,,,"Etched Imprint, Unimprinted",,"","Black, Brown, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Magenta, Orange, Pink, Purple, Red, Silver, White, Yellow","Y","Y","2.25"" x 1.25""","",,,"Y",,"1,7","Y","1:	",,"","16:per Other","14.13:in;14:in;6.25:in","29:lbs",,"","N","",,,,,,"Etched Imprint",,,"1","25","50","100",,,,,,,"47.95","47.95","47.95","47.95",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Etched Imprint, Unimprinted","IMMD:Etched Imprint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550497195,"Medium Beveled Black Marble Base","",,,,,"No award is complete without a home to rest on! Crafted out of black marble, this square beveled base makes an ideal complement to any special achievement. Purchase it to go with a new award or to emphasize an existing award. This base comes blank and ready for you to add your own personal touch. Consider customizing it with an individual's name, a dedication, or a brief message. Available in different sizes with generous imprint areas.",,"http://media.asicdn.com/images/jpgb/22020000/22027416.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:1:in;Width:4:in;Height:4:in","",,,"CHINA",,,,,,,"Etched Imprint, Unimprinted",,"","Black, Brown, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Magenta, Orange, Pink, Purple, Red, Silver, White, Yellow","Y","Y","3"" x 0.375""","",,,"Y",,"1,7","Y","1:	",,"","19:per Other","18.5:in;12.5:in;12.5:in","29:lbs",,"","N","",,,,,,"Etched Imprint",,,"1","25","50","100",,,,,,,"21.50","21.50","21.50","21.50",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Etched Imprint, Unimprinted","IMMD:Etched Imprint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550622688,"Clear Semi-Round Award Base","",,,,,"Complete any of our art glass awards with the elegant simplicity of this clear, semi-round base. This acrylic base is an easy way to easily display one of our art glass awards, sharing your accomplishments with your clients. The base includes rubber feet so it does not slip and slide around. With a laser engraved imprint and personalized with specific names, this is an excellent way to raise the profile of any award option!",,"http://media.asicdn.com/images/jpgb/22460000/22465387.jpg",,"Awards-Acrylic,Awards-Stands & Bases",,"Clear","Acrylic","Dimension","Length:3 3/8:in;Width:1:in","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.","","Y","Y","2 1/2"" x 3/4""","",,,"Y",,"7","Y","",,"Gift Boxes","50:per Case","18:in;12:in;12:in","15:lbs",,"","N","",,,,,,"",,,"10","25","50","100","150",,,,,,"16.50","14.50","12.50","11.50","10.99",,,,,,"R","R","R","R","R",,,,,,,"blank base.",,"USD",,"List","Unimprinted, Laser Engraving","IMMD:Unimprinted, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550622688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"Per item. Plus setup charges, first column cost of item, cost of additional colors, and freight.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550622688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.","ARTW:Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.50",,,,,,,,,,"Z",,,,,,,,,,"Per half hour.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5285106,"Medium Black Glass Base","",,,,,"No award is complete without a home to rest on! Designed to complement Art Glass or Crystal Awards, this rectangular glass award base accents any special achievement. Purchase the beveled base to go with a new award or to emphasize an existing one. This black base comes blank and ready for you to add your own personal touch. Consider customizing it with an individual's name, a dedication, or a brief message.",,"http://media.asicdn.com/images/jpgb/6490000/6496787.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:0.38:in;Width:6:in;Height:4:in","",,,"CHINA",,,,,,,"Etched Imprint, Unimprinted",,"","Black, Brown, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Magenta, Orange, Pink, Purple, Red, Silver, White, Yellow","Y","Y","2.5"" x 2.5""","",,,"Y",,"1,7","Y","1:	",,"","35:per Other","29:in;17:in;20:in","53:lbs",,"","N","",,,,,,"Etched Imprint",,,"1","25","50","100",,,,,,,"21.00","21.00","21.00","21.00",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Etched Imprint, Unimprinted","IMMD:Etched Imprint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"6.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7015737,"Clear Crystal Base","",,,,,"Clear Crystal Base",,"http://media.asicdn.com/images/jpgb/6520000/6522813.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:1.25:in;Width:3.25:in;Height:2.75:in","",,,"CHINA",,,,,,,"Etched Imprint, Unimprinted",,"","Black, Brown, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Magenta, Orange, Pink, Purple, Red, Silver, White, Yellow","Y","Y","2"" x 1""","",,,"Y",,"1,7","Y","1:	",,"","32:per Other","12.5:in;15.75:in;4.5:in","29:lbs",,"","N","",,,,,,"Etched Imprint",,,"1","25","50","100",,,,,,,"35.00","35.00","35.00","35.00",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Etched Imprint, Unimprinted","IMMD:Etched Imprint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550497192,"Small Classic Balck Marble Base","",,,,,"No award is complete without a home to rest on! Crafted out of black marble, this classic base makes an ideal complement to any special achievement. Purchase it to go with a new award or to emphasize an existing award. This base comes blank and ready for you to add your own personal touch. Consider customizing it with an individual's name, a dedication, or a brief message. Measures 2 1/2"" x 3 1/2"" x 3 1/2"" and offers a 1"" x 2"" imprint area",,"http://media.asicdn.com/images/jpgb/22020000/22027410.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:2.5:in;Width:3.5:in;Height:3.5:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","Y","1:	",,"","20:per Other","27:in;15:in;18:in","44:lbs",,"","N","",,,,,,"UNIMPRINTED",,,"1","25","50","100",,,,,,,"21.50","21.50","21.50","21.50",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550497190,"Small Black Marble Pyramid Base","",,,,,"No award is complete without a home to rest on! Crafted out of black marble, this pyramid base makes an ideal complement to any special achievement. Purchase it to go with a new award or to emphasize an existing award. This base comes blank and ready for you to add your own personal touch. Consider customizing it with an individual's name, a dedication, or a brief message. Available in different sizes with generous imprint areas.",,"http://media.asicdn.com/images/jpgb/22020000/22027405.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:1.5:in;Width:3.75:in;Height:3.75:in","",,,"CHINA",,,,,,,"Etched Imprint, Unimprinted",,"","Black, Brown, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Magenta, Orange, Pink, Purple, Red, Silver, White, Yellow","Y","Y","2.5"" x 1""","",,,"Y",,"1,7","Y","1:	",,"","6:per Other","18.5:in;12.5:in;12.5:in","14:lbs",,"","N","",,,,,,"Etched Imprint",,,"1","25","50","100",,,,,,,"23.25","23.25","23.25","23.25",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Etched Imprint, Unimprinted","IMMD:Etched Imprint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5284903,"Medium Silver Cube Base","",,,,,"A base designed to compliment Art Glass or Crystal Awards.",,"http://media.asicdn.com/images/jpgb/7590000/7591401.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:2:in;Width:2.75:in;Height:2.75:in","",,,"CHINA",,,,,,,"Laser, Unimprinted",,"","","Y","Y","1.5"" x 1.5""","",,,"Y",,"1,7","Y","1:	",,"","10:per Other","14.13:in;14:in;6.25:in","18:lbs",,"","N","",,,,,,"Laser",,,"1","25","50","100",,,,,,,"31.95","31.95","31.95","31.95",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser, Unimprinted","IMMD:Laser, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"3.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7015762,"Large Beveled Black Marble Base","",,,,,"A base designed to compliment Art Glass or Crystal Awards.",,"http://media.asicdn.com/images/jpgb/7590000/7591400.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:1:in;Width:5:in;Height:5:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","Y","1:	",,"","12:per Other","14.13:in;14:in;6.25:in","33:lbs",,"","N","",,,,,,"UNIMPRINTED",,,"1","25","50","100",,,,,,,"16.25","16.25","16.25","16.25",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7015859,"Medium Black Marble Pyramid Base","",,,,,"A base designed to compliment Art Glass or Crystal Awards.",,"http://media.asicdn.com/images/jpgb/6490000/6496804.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:1.5:in;Width:4.5:in;Height:4.5:in","",,,"CHINA",,,,,,,"Etched Imprint, Laser, Unimprinted",,"","Black, Brown, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Magenta, Orange, Pink, Purple, Red, Silver, White, Yellow","Y","Y","3"" x 1""","",,,"Y",,"5,7","Y","1:	",,"","14:per Other","27:in;15:in;18:in","45:lbs",,"","N","",,,,,,"Etched Imprint",,,"1","25","50","100",,,,,,,"25.50","25.50","25.50","25.50",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Etched Imprint, Laser, Unimprinted","IMMD:Etched Imprint, Laser, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"6.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5284907,"Small Beveled Black Marble Base","",,,,,"A base designed to compliment Art Glass or Crystal Awards.",,"http://media.asicdn.com/images/jpgb/7590000/7591398.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:1:in;Width:3.5:in;Height:3.5:in","",,,"CHINA",,,,,,,"Etched Imprint, Unimprinted",,"","Black, Brown, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Magenta, Orange, Pink, Purple, Red, Silver, White, Yellow","Y","Y","2.5"" X 0.375""","",,,"Y",,"1,7","Y","1:	",,"","30:per Other","18.5:in;12.5:in;12.5:in","41:lbs",,"","N","",,,,,,"Etched Imprint",,,"1","25","50","100",,,,,,,"18.75","18.75","18.75","18.75",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Etched Imprint, Unimprinted","IMMD:Etched Imprint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"6.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7009923,"Large Silver Metal Slanted Base","",,,,,"A base designed to compliment Art Glass or Crystal Awards.",,"http://media.asicdn.com/images/jpgb/7590000/7591397.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:1.5:in;Width:4.5:in;Height:4.5:in","",,,"CHINA",,,,,,,"Laser, Unimprinted",,"","","Y","Y","3"" x 1""","",,,"Y",,"1,7","Y","1:	",,"","8:per Other","23.5:in;16.5:in;18.5:in","16:lbs",,"","N","",,,,,,"Laser",,,"1","25","50","100",,,,,,,"23.50","23.50","23.50","23.50",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser, Unimprinted","IMMD:Laser, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5284906,"Large Black Marble Pyramid Base","",,,,,"A base designed to compliment Art Glass or Crystal Awards.",,"http://media.asicdn.com/images/jpgb/6490000/6496805.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:1.5:in;Width:5:in;Height:5:in","",,,"CHINA",,,,,,,"Etched Imprint, Unimprinted",,"","Black, Brown, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Magenta, Orange, Pink, Purple, Red, Silver, White, Yellow","Y","Y","3.75"" x 1.25""","",,,"Y",,"1,7","Y","1:	",,"","10:per Other","27:in;15:in;18:in","32:lbs",,"","N","",,,,,,"Etched Imprint",,,"1","25","50","100",,,,,,,"27.50","27.50","27.50","27.50",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Etched Imprint, Unimprinted","IMMD:Etched Imprint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"6.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7015841,"Large Silver Cube Base","",,,,,"A base designed to compliment Art Glass or Crystal Awards.",,"http://media.asicdn.com/images/jpgb/7590000/7591402.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:2.75:in;Width:3.5:in;Height:3.5:in","",,,"CHINA",,,,,,,"Laser, Unimprinted",,"","","Y","Y","2"" x 2""","",,,"Y",,"1,7","Y","1:	",,"","12:per Other","18.5:in;12.5:in;12.5:in","34:lbs",,"","N","",,,,,,"Laser",,,"1","25","50","100",,,,,,,"41.95","41.95","41.95","41.95",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser, Unimprinted","IMMD:Laser, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5284904,"Silver 3/4 Circle Base","",,,,,"A base designed to compliment Art Glass or Crystal Awards.",,"http://media.asicdn.com/images/jpgb/6490000/6496809.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:1:in;Width:3.5:in;Height:2.75:in","",,,"CHINA",,,,,,,"Laser, Unimprinted",,"","","Y","Y","2"" X 0.875""","",,,"Y",,"1,7","Y","1:	",,"","25:per Other","23.5:in;16.5:in;18.5:in","22:lbs",,"","N","",,,,,,"Laser",,,"1","25","50","100",,,,,,,"25.50","25.50","25.50","25.50",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser, Unimprinted","IMMD:Laser, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5285108,"Large Black Marble Pyramid Base","",,,,,"A base designed to compliment Art Glass or Crystal Awards.",,"http://media.asicdn.com/images/jpgb/6490000/6496806.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:2.5:in;Width:6.25:in;Height:6.25:in","",,,"CHINA",,,,,,,"Etched Imprint, Unimprinted",,"","Black, Brown, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Magenta, Orange, Pink, Purple, Red, Silver, White, Yellow","Y","Y","3.75"" x 1.75""","",,,"Y",,"1,7","Y","1:	",,"","20:per Other","23.5:in;16.5:in;18.5:in","40:lbs",,"","N","",,,,,,"Etched Imprint",,,"1","25","50","100",,,,,,,"50.50","50.50","50.50","50.50",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Etched Imprint, Unimprinted","IMMD:Etched Imprint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7127652,"Optically Perfect Beveled Base","",,,,,"A base designed to compliment Art Glass or Crystal Awards.",,"http://media.asicdn.com/images/jpgb/7740000/7748856.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:1.25:in;Width:4.75:in;Height:4.75:in","",,,"CHINA",,,,,,,"Etched Imprint, Unimprinted",,"","Black, Brown, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Magenta, Orange, Pink, Purple, Red, Silver, White, Yellow","Y","Y","3"" x 1""","",,,"Y",,"1,7","Y","1:	",,"","27:per Other","15.5:in;12.5:in;6.5:in","53:lbs",,"","N","",,,,,,"Etched Imprint",,,"1","25","50","100",,,,,,,"60.95","60.95","60.95","60.95",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Etched Imprint, Unimprinted","IMMD:Etched Imprint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"6.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5284909,"Medium Silver Metal Slanted Base","",,,,,"A base designed to compliment Art Glass or Crystal Awards.",,"http://media.asicdn.com/images/jpgb/7590000/7591396.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:1.5:in;Width:3.5:in;Height:3.5:in","",,,"CHINA",,,,,,,"Laser, Unimprinted",,"","","Y","Y","2.25"" x 1""","",,,"Y",,"1,7","Y","1:	",,"","30:per Other","15.5:in;12.5:in;6.5:in","31:lbs",,"","N","",,,,,,"Laser",,,"1","25","50","100",,,,,,,"21.50","21.50","21.50","21.50",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser, Unimprinted","IMMD:Laser, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"3.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5284924,"Optically Perfect Double Beveled Base","",,,,,"A base designed to compliment Art Glass or Crystal Awards.",,"http://media.asicdn.com/images/jpgb/6490000/6496800.jpg",,"Awards-Stands & Bases",,"","","Dimension","Length:3:in;Width:4:in;Height:4:in","",,,"CHINA",,,,,,,"Etched Imprint, Unimprinted",,"","Black, Brown, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Magenta, Orange, Pink, Purple, Red, Silver, White, Yellow","Y","Y","2"" x 1.25""","",,,"Y",,"1,7","Y","1:	",,"","12:per Other","14.13:in;14:in;6.25:in","30:lbs",,"","N","",,,,,,"Etched Imprint",,,"1","25","50","100",,,,,,,"46.95","46.95","46.95","46.95",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Etched Imprint, Unimprinted","IMMD:Etched Imprint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
