XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550516467,"Lanyard ID Card Badge Holder with Safety Break","",,,,,"This lanyard is made of polyester. It has a safety breakaway mechanism. Easy to attach and detach with lanyard port. If the lanyard is pulled forcefully or caught in machinery it will come apart. Great for hanging item that is used regularly and need to be kept safe and close by. Used for ID cards, badges, employees, students, visitors, etc. Perfect for displaying your ID card at work, conventions, events, shows, or for displaying visitor passes at your place of work. Product  Dimensions is about 35.43"" x 0.59"". This landyard is a great promotional item for organization, tradeshows or conventions, etc. Welcome your logo and colors.",,"http://media.asicdn.com/images/jpgb/22310000/22318411.jpg",,"LANYARDS,TRADE SHOW DISPLAYS",,"Blue,Assorted,Black","Polyester","Dimension","Length:.59:in;Width:35.43:in","",,,"CHINA",,,,,,,"Heat Transfer",,"","","","Y","","",,,"Y",,"17","Y","",,"Poly Bag","1000:per Carton","","15:kg",,"","N","",,,,,,"Lanyard ID Card Badge Holder with Safety Break",,,"1000","2000","3000","4000","5000",,,,,,"0.99","0.74","0.67","0.61","0.57",,,,,,"R","R","R","R","R",,,,,,,"1 color imprinting and air shipping",,"USD",,"List","Heat Transfer","IMMD:Heat Transfer",,"Imprint Method Charge","Other","Required","5",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550872442,"Business Card Holder BC10-03","",,,,,"Purple synthetic leather business card holder with green and purple pull apart key chain (set).",,"http://media.asicdn.com/images/jpgb/23450000/23450492.jpg",,"BUSINESS CARD HOLDERS",,"","LEATHER","Dimension","Length:2 1/2:in;Width:3 3/4:in","Rectangle",,,"CHINA",,,,,,,"Laser Engraving",,"","","","Y","9/16"" x 1 3/4""","",,,"Y",,"10,40","","",,"","","","",,"","N","",,,,,,"Domestic",,,"100","250","500","1000","1750","2500","5000",,,,"15.95","15.15","14.39","13.68","13.33","13.00","12.67",,,,"R","R","R","R","R","R","R",,,,,"Overseas Production (Production Time: 8 - 12 weeks)",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550984468,"Non-woven Shopping Tote Bag","",,,,,"Set your business apart with the simple and streamlined tote bag! This item is made of 90gsm polypropylene non-woven material making it good for the environment when you're out shopping. It measures 14"" x 15"" x 5"", has 16"" carry strap, and a 5"" gusset. Choose your custom color and make sure to imprint your logo or company name on the front of an on-the-go advertisement. From tradeshows to teaching conventions, this product will make for a memorable giveaway at any event! Now, it is OK to order less than the minimum quantity, please feel free to inquire.",,"http://media.asicdn.com/images/jpgb/23790000/23798172.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,RECYCLED PRODUCTS,SHOPPING BAGS,Tote Bags-Non Woven",,"White,Blue,Brown,Orange,Purple,Black,Gray,Red,Yellow,Green,Pink,Navy Blue,Royal Blue,Light Blue,Teal,Silver,Gold,Maroon,Burgundy,custom color available","Polypropylene","Dimension","Length:15:in;Width:14:in;Height:5:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Virtual Proof","custom color - according to customer's request","Y","Y","","",,,"Y",,"20","Y","7:,15:	",,"Bulk, Case","200:per Case","41 cm:in;38 cm:in;55 cm:in","14:kg",,"","N","",,,,,,"tote bag",,,"30000","50000","80000","120000","150000",,,,,,"0.45","0.40","0.38","0.37","0.36",,,,,,"R","R","R","R","R",,,,,,,"one color one location imprint, shipping charge and duty are included to CA",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550382365,"Folding Green Chopsticks with Key Chain","",,,,,"It is durable,economy,and convenient for us to take it while traveling or camping because it can be taken apart and packed in small boxes. Meanwhile,It is a specially key chain.It is a best way to display your logos especially on our product.",,"http://media.asicdn.com/images/jpgb/21460000/21466993.jpg",,"CHAINS",,"Gray,Clear","Stainless Steel","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"15","","",,"","","","",,"","N","",,,,,,"Folding Green Chopsticks with Key Chain",,,"1000","5000","10000","20000","30000",,,,,,"1.80","1.371","1.243","1.071","1.029",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551169369,"Mini Power Bank with Hand Warmer","",,,,,"This power bank with hand warmer is made of ABS. This digital hand warmer is a double-side warmer and it could be used as a power band if necessary. You can adjust the temperature to satisfy your meet. Apart from that, the four-leaf clover can bring you good luck. There are many colors are available.",,"http://media.asicdn.com/images/jpgb/24580000/24580946.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"Blue,White,Green,Yellow","ABS","Dimension","Length:3.3:in;Width:3.3:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Black, Blue, Red","Y","","0.8"" x 0.8""","",,,"Y",,"8","","",,"Gift Boxes","40:per Case","24:in;14:in;9.4:in","32:lbs",,"","N","",,,,,,"Mini Power Bank with Hand Warmer",,,"1000","2500","5000","8000","10000",,,,,,"19.30","18.571","17.871","16.443","15.014",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7403831,"Light Up Magnetic Pin - Round - 1 1/4""","",,,,,"Set your organization's representatives apart with a Light Up Pin that will illuminate your brand. An ideal giveaway for conventions, school assemblies and more, imagine the dynamic allure of your company or event's imprinted logo basking in the glow of 7 ultra-bright red, yellow and green LEDs that flash in sequence across these striking silver pins. Features a magnetic clasp that attaches securely to your lapel. Includes 2 CR927 batteries.",,"http://media.asicdn.com/images/jpgb/7170000/7171947.jpg",,"LAPEL PINS,LED PRODUCTS,Light Up Novelties-Lapel Pins,Lights-Flashing",,"","","Dimension","Length:1 1/4:in","Round",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1 1/16""","",,,"Y",,"10","Y","",,"","","","",,"0.06 lb.","N","",,,,,,"Light Up Magnetic Pin - Round - 1 1/4""",,,"250","500","1000","2500","5000",,,,,,"2.79","2.73","2.70","2.65","2.60",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4702264,"Bag","",,,,,"Custom - Made in the USA. 600 Denier Premium Golf Shoe Bag. Two main zippered compartments to hold the shoes apart.  Outside gusseted pocket with zipper closure. Velcro business card holder. 1"" web strap handle, piped seams and two built in mesh strips to vent shoe compartments. Great for company promotions, employee gifts, sporting events, clubs, fundraising, or convention.",,"http://media.asicdn.com/images/jpgb/5390000/5398832.jpg",,"Bags-Shoe",,"","","Dimension","Length:5.5:in;Width:8:in;Height:14:in","",,,"CHINA",,,,,,,"Deboss, Embroidery, Full Color Process, Silkscreen, Unimprinted",,"","","Y","Y","4"" X 4""","",,,"Y",,"15","Y","10:	",,"","","","",,"","N","",,,,,,"Bag",,,"50","100","250","500","1000",,,,,,"30.81","27.18","26.39","22.75","22.40",,,,,,"R","R","R","R","R",,,,,,,"One color one position logo.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550658759,"Sleep Mask Blindfold Super-smooth Eye Mask","",,,,,"This Sleep Mask really DOES block out ALL the light. Stays in place naturally, even when you move around and roll over. Super light weight, but with sturdy construction - it does NOT fall apart after a couple months like so many other sleep masks do. The elastic strap maintains its shape and elasticity. Feather soft and feather light - it barely feels like it is there. It doesn't smudge makeup or make your eyes puffy.",,"http://media.asicdn.com/images/jpgb/22620000/22622873.jpg",,"MASKS",,"Blue,Brown,Black,Purple,Orange,Red,Yellow,Green","Other Fabric","Dimension","Length:2.28:in;Width:3.15:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"Case","1000:per Carton","45 cm:in;45 cm:in;35 cm:in","12:kg",,"","N","",,,,,,"Sleep Mask Blindfold Super-smooth Eye Mask",,,"3000","5000","10000","20000","50000",,,,,,"0.384","0.369","0.362","0.353","0.337",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551125074,"Multifunction Paracord Survival Bracelet","",,,,,"This survival bracelet is made of US military grade parachute cord. It can pull 550 lbs. 9"" wristband expands to about 3 meters long when taken apart. Matched with compass, whistle and fire button, great survival item used for climbing, camping or other outdoor activities. Logo can be printed on the buckle.",,"http://media.asicdn.com/images/jpgb/24160000/24166500.jpg",,"BRACELETS,WHISTLES",,"Black,White,Blue,Red,Green,Yellow,Orange","Nylon","Dimension","Length:9.8:in;Width:0.8:in","",,,"CHINA",,,,,,,"Silkscreen",,"Virtual Proof","Black, Blue, Gray, Green, Orange, Pink, Purple, Red, Silver, White, Yellow","","","1"" w x 1""  h","",,,"Y",,"10","","",,"Poly Bag","500:per Case","16:in;12:in;17:in","44:lbs",,"","N","",,,,,,"Multifunction Paracord  Survival Bracelet",,,"500","2000","7000","10000","15000",,,,,,"1.478","1.392","1.242","1.163","1.132",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location.",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7111397,"Recycling bin tote set","",,,,,"Recycling bin tote set. Convenient recycling starts here! These bins stick together while collecting and back apart while toting around. Handle: 7/8""w x 15-1/2""l. Made of woven polypropylene.",,"",,"Tote Bags-General",,"Multicolor","Polypropylene","Dimension","Length:11 3/8:in;Width:16 1/4:in;Height:11 1/4:in","",,,"CHINA",,,,,,,"Four Color Process, Full Color Process, Silkscreen",,"","","","","8"" x 6 1/2""","",,,"Y",,"20","","",,"","","","",,"","N","",,,,,,"Recycling bin tote set",,,"5000","10000","15000","20000","25000",,,,,,"5.46","4.899","4.33","4.247","4.13",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen, Four Color Process, Full Color Process","IMMD:Silkscreen, Four Color Process, Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550344112,"Cantebury Diamond","",,,,,"In need of a recognition award that stands apart from the rest? This starfire Cantebury Diamond award features a sleek design with chrome pins, a flat bottom and beveled edges. A great alternative to the classic base. Individually deep etched by hand, your personalized message or logo can garner extra attention while recognizing both business and personal accomplishments. An ideal reward for a variety of industries. 3 size options to choose from.",,"http://media.asicdn.com/images/jpgb/21390000/21391277.jpg",,"Awards-Crystal",,"Starfire","Starphire","","","Diamond",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"","","Y","Y","2 1/2"" x 2 1/2"", 3 1/2"" x  3 1/2"", 3"" x 3""","",,,"Y",,"4","Y","",,"","","","2:lbs",,".;1 1/2 lbs.;1 lb.","N","",,,,,,"5"" x 4 1/2"" x 1/4""",,,"1","7","13","25","50",,,,,,"32.00","31.25","30.50","29.75","29.00",,,,,,"R","R","R","R","R",,,,,,,"single position deep etch in 3 1/2"" x 3 1/2"" area.",,"USD",,"List","Deep Etch, Unimprinted","IMMD:Deep Etch, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550890256,"Ray-Ban Erika Sunglasses","",,,,,"Ray-Ban Erika sunglasses are the perfect accessory to complete any look. Featuring both classic and bright rubber fronts, metal temples and tone-on-tone temple tips, Ray-Ban Erika sunglasses will set your look apart from the crowd. The oversized Round Sunglasses shape provides extra coverage and 100% UV protection, while the soft bridge adds a twist to this design. Eye Size: 54; Frame: Tortoise; Lens: Brown Gradient",,"http://media.asicdn.com/images/jpgb/23520000/23528594.jpg",,"SUN PROTECTION PRODUCTS,SUNGLASSES",,"Brown","","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","","",,,"Y",,"12","","",,"Retail Box","","","",,"","N","",,,,,,"Ray-Ban Erika Sunglasses",,,"1","12","50",,,,,,,,"140.00","140.00","140.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550982092,"Wine Glass Style Pen","",,,,,"This gel pen is made of plastic material. You can use it to write down information smoothly. Apart from being used as a gel pen, it can also be used as a creative decoration. Customized logo can be imprinted on it.",,"http://media.asicdn.com/images/jpgb/23790000/23791126.jpg",,"Pens-Ballpoint-Gel Ink,Pens-General",,"Assorted","Plastic","Dimension","Length:5.9:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","Y","","",,,"Y",,"","","",,"","500:per Carton","","22:lbs",,"","N","",,,,,,"",,,"2000","10000","20000",,,,,,,,"0.89","0.76","0.64",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
