XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550697619,"4 Shelf Display","",,,,,"The VP 4 Shelf Display comes equipped with 4 shelves (1-sided print) and a contour cut body (2-sided print). This sturdy yet light weight fully customizable 4 shelf display is easy to set up & take apart. Perfect to bring to trade shows, concerts, fundraiser, as well as storefront displays for your business. This shelf features full color digital print on durable 10 mil coroplast, customize it with your logo and custom cut header.",,"http://media.asicdn.com/images/jpgb/22820000/22821826.jpg",,"DISPLAY CASES,SHELVES,SIGN & DISPLAY ACCESSORIES,TRADE SHOW DISPLAYS",,"","OTHER PLASTIC","Dimension","Length:24:in;Width:74.25:in","",,,"CHINA",,,,,,,"Full Color",,"","","","","24"" L x 74.25"" H","Front Face",,,"Y",,"5","Y","",,"","","","",,"","N","",,,,,,"4 Shelf Display",,,"1","12","24","100","250","500",,,,,"260.89","173.93","163.06","158.11","153.46","149.08",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Full Color","IMMD:Full Color",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"1 Time Setup (R)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550592088,"15 oz savannah spokane - charcoal gray","",,,,,"Make a place for your brand at their next coffee or tea break with the everyday practicality and promotional look of this 15 oz. Savannah Spokane Mug in charcoal gray. This new, larger style mug comes in a trendy and inspiring fashion that sets it apart from other mugs. Complete the promotional look with an available silkscreen imprint of your organization's name, logo and advertising message and take this winner to your next tradeshow appearance, fundraising effort and more!",,"http://media.asicdn.com/images/jpgb/22390000/22395744.jpg",,"Mugs & Steins-Ceramic",,"Black,Grey,Gray,Multi color","Ceramic,Stoneware","Volume/Weight","15:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"15 oz. ceramic mug",,,"12","24","36","72",,,,,,,"8.27","6.60","5.76","4.76",,,,,,,"R","R","R","R",,,,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550591841,"15 Oz White Bistro Jamaica Dance","",,,,,"Put your advertising message directly in the hands of those who matter most with this 15 oz. White Bistro Jamaica Dance Mug. This fun mug features an exotic band design that will set it apart from solid-color mugs, all with a vibrant imprint of your organization's name and logo. These are excellent for use at coffee and tea mugs, desktop pencil holders, gift packaging and so much more. Whether you need something for an upcoming tradeshow appearance or want to impress new hires with a gift, these mugs are for you.",,"http://media.asicdn.com/images/jpgb/22390000/22395936.jpg",,"Mugs & Steins-General",,"White,Multi color","Ceramic,Stoneware","Volume/Weight","15:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Glossy Coffee Mug with Exotic Band Design",,,"144","288","576","1008","2016","5000",,,,,"3.07","2.99","2.91","2.87","2.84","2.81",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3254189,"Backpack","",,,,,"A distinctive polished look sets this well constructed computer backpack apart. Expert construction delivers all the features and comfort expected in a computer backpack of this class. Incredible value while stocks last.",,"http://media.asicdn.com/images/jpgb/4280000/4280708.jpg",,"BACKPACKS,LAPTOP SLEEVES/CASES",,"Black,Black Stripe","Nylon","Dimension","Length:18:in;Width:13.5:in;Height:7.25:in","",,,"CHINA",,,,,,,"Embroidery, Silkscreen, Unimprinted",,"","","Y","Y","4"" Dia., 6"" x 3""","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"Backpack",,,"10",,,,,,,,,,"25.00",,,,,,,,,,"R",,,,,,,,,,,"One color/one location screenprint.",,"USD",,"List","Embroidery, Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Embroidery, Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"125.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550591831,"12 Oz Effect Black Out - Green In","",,,,,"12 OZ STYLISH MATTE FINISH CAFE MUG WITH COLORED INTERIOR. Trendy design that will set your promotion apart",,"http://media.asicdn.com/images/jpgb/22390000/22395898.jpg",,"Mugs & Steins-Ceramic",,"Black,Green,Medium Green,Lime Green,Multi color","Ceramic,Stoneware","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Mug",,,"144","288","576","1008","2016","5000",,,,,"2.61","2.53","2.45","2.41","2.38","2.35",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550554102,"12 oz cafe latte gloss - green","",,,,,"No matter what kind of promotional solution you're looking for, this green 12 oz. Cafe Latte Gloss Mug is here for you and your brand. It features a new, trendy style with a distinctive Cafe latte shape that sets it apart in the promotional crowd. Complete the look with an available silkscreen imprint of your organization's name, logo and advertising message and create something that's great for use at a variety of events and occasions.",,"http://media.asicdn.com/images/jpgb/22330000/22333609.jpg",,"Mugs & Steins-Ceramic",,"Green,Medium Green,Hunter Green,Dark Green","Ceramic,Stoneware","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Gold, Other Colors, Platinum","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Green",,,"144","288","576","1008","2016","5000",,,,,"2.30","2.22","2.14","2.10","2.07","2.04",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3254188,"Backpack","",,,,,"A natural rugged look sets this well constructed computer backpack apart. Expert construction delivers all the features and comfort expected in a computer backpack of this class. Blank  product. Incredible value while stocks last.",,"http://media.asicdn.com/images/jpgb/4280000/4280707.jpg",,"BACKPACKS,LAPTOP SLEEVES/CASES",,"Khaki","Cotton","Dimension","Length:18:in;Width:14:in;Height:7.25:in","",,,"CHINA",,,,,,,"Embroidery, Silkscreen, Unimprinted",,"","","Y","Y","4"", 6"" x 3""","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"Backpack",,,"10",,,,,,,,,,"28.33",,,,,,,,,,"R",,,,,,,,,,,"Blank. All decorating charges are additional.",,"USD",,"List","Silkscreen, Embroidery, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Embroidery, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550554216,"16 oz cafe latte gloss - maroon","",,,,,"Take a step towards promotional success and put your brand on the move with this maroon 16 oz. Cafe Latte Gloss Mug. The new, large capacity mug comes in a trendy and inspiring style that's sure to set your brand apart from the competition at any event or occasion. Add a silkscreen imprint of your logo and advertising message and put your brand directly in the hands of those who matter most with something they can put to use at any coffee or tea break.",,"http://media.asicdn.com/images/jpgb/22330000/22333636.jpg",,"Mugs & Steins-Ceramic",,"Maroon","Ceramic,Stoneware","Volume/Weight","16:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Gold, Other Colors, Platinum","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Maroon",,,"144","288","576","1008","2016","5000",,,,,"2.94","2.86","2.78","2.74","2.71","2.68",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550554121,"15 oz halo el grande - maroon handle","",,,,,"Make your brand an integral part of their morning routine with a mug option that's perfect for a wide variety of events, occasions and recipients. The 15 oz. Halo El Grande Mug is an exciting variation on the bestselling C-handle ceramic coffee mug. It features a maroon handle and matching color stripe halo accent that add a touch of eye-catching color that will set your brand apart from the competition in an array of settings.",,"http://media.asicdn.com/images/jpgb/22330000/22333591.jpg",,"Mugs & Steins-Ceramic",,"White,Maroon,Multi color","Ceramic,Stoneware","Volume/Weight","15:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Gold, Other Colors, Platinum","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"White ceramic 15 oz. mug with maroon rim/handle",,,"144","288","576","1008","2016","5000",,,,,"2.75","2.67","2.59","2.55","2.52","2.49",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4874235,"Classic Lapel Pin","",,,,,"Set yourself apart from your competition with promotional products such as the Classic Lapel Pin! This 2D custom shape classic hand polished lapel pin is equipped with a military clutch, yet there are a variety of other attachment options available. Creating a unique lapel pin for your employees, customers, friends and family is bound to help build brand exposure. Perfect handout and easy to display on a suit jacket, sweater or messenger bag!",,"http://media.asicdn.com/images/jpgb/21370000/21375688.jpg",,"Custom Lapel Pins,LAPEL PINS",,"","Metal","","","Custom",,,"CHINA",,,,,,,"Printed",,"Art Services (Artwork change will be charged at a flat fee. For each modification, add fee.)","","","","","",,,"Y",,"10","Y","",,"Individual Poly Bag","250:per Case","","",,"","N","",,,,,,"1/2""",,,"250","500","1000","2500","5000",,,,,,"1.98","1.82","1.56","1.36","1.26",,,,,,"R","R","R","R","R",,,,,,,"Custom 2D shape and one color fill.",,"USD",,"List","Art Services (Artwork change will be charged at a flat fee. For each modification, add fee.)","ARTW:Art Services (Artwork change will be charged at a flat fee. For each modification, add fee.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5562129,"Sharp Twist Brass Ballpoint Pen","",,,,,"This satin chrome twist ballpoint pen features a stylish design barrel with an acrylic resin grip for extra comfort. With a chrome clip and accents, this pen is bound to stand apart from the rest. Pens make an ideal promotional product because they are useful to virtually anyone, bound to be used time and time again. Customize this pen to your specifications for a product that is sure to give your brand name or logo repeated exposure.",,"http://media.asicdn.com/images/jpgb/6090000/6091856.jpg",,"Pens-Ballpoint-Twist Action",,"Satin Chrome","Brass","","","",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","","3/4"" x 1 1/8"", 5/16"" x 1 1/8""","",,,"Y",,"10","","",,"Each pen comes in a polybag","","","40:lbs",,"/ 500 pcs","N","",,,,,,"Sharp Twist Brass Ballpoint Pen",,,"100","250","500","1000","2500",,,,,,"3.70","3.40","3.10","2.90","2.70",,,,,,"R","R","R","R","R",,,,,,,"a one color / one position laser engrave or silk screen imprint.",,"USD",,"List","Laser Engraving, Silkscreen","IMMD:Laser Engraving, Silkscreen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551143358,"Custom Red Nail Polish Shape 3D PVC USB Drive","",,,,,"New Design Customized Nail polish-shaped 3D USB Flash Drive, 10 Years Data Retention.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and, like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24260000/24266778.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550882714,"Promotional ""Twiggy"" Metal twister Pens","",,,,,"Union Printed, Promotional ""Twiggy"" Metal twister Pens, these smooth Twist Action metal pens feature silver accents at the tip of the pen, belly, clip and top hat, Get these Metal pens now for comfortable writing tools They're not only incredibly high-quality but also incredibly affordable which makes storing and distributing large amounts of them. They have many quality features and designs that set them apart from other promotional pens, mainly their sleek metal designs and highly convenient features. Decorated in our Union Shop - Union Bug Available at No Charge!",,"http://media.asicdn.com/images/jpgb/23510000/23512592.jpg",,"Pens-Ballpoint-Desk or Hotel Type,Pens-Ballpoint-Twist Action",,"Black,Blue,Silver","Metal","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","Black, Dark Blue, Gold, light blue, Maroon, Medium Green, Red, Silver, White","Y","","1.5"" x .75""","",,,"Y",,"7","Y","1:	",,"Bulk","500:per Case","24:in;18:in;16:in","26:lbs",,"Handling Charge per Carton","N","",,,,,,"Promotional ""Twiggy"" Metal twister Pens",,,"250","500","1000","2500","5000","10000","25000","50000","100000",,"1.01","0.96","0.94","0.93","0.92","0.91","0.73","0.69","0.65",,"R","R","R","R","R","R","R","R","R",,,"One Color Print on Barrel",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551144397,"Custom Power Plug Shape 3D PVC USB Drive","",,,,,"Power Plug-shaped Customized 3D Flash Drive.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24270000/24272785.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551103298,"NEW Table Runner","",,,,,"Outfit your next show with the new digitally printed & full color E-Z UP Table Runner. Designed for trade shows, job fairs or any event, the runner compliments our promotional table covers, skirts or throws* (sold separately) for a simple and cost-effective way to add branding to your table and set your business apart from the competition! The table runner is made of Premium Polyester, constructed of durable, easy-to-clean, flame-resistant fabric that is machine-washable and wrinkle-resistant. The table runner is available in two widths; choose from the 23.5"" X 81"" or 31.5 X 88"" size that best suits your need.",,"http://media.asicdn.com/images/jpgb/24110000/24112256.jpg",,"Signs & Displays-Table Top Tents,TABLECLOTHS & TABLECLOTH SETS,TABLES",,"Multi color","Premium Polyester","","","",,,"CHINA",,,,,,,"Digital",,"","","","","","",,,"Y",,"","","",,"","1:per Box","10:in;7:in;13:in","1:lbs",,"","N","",,,,,,"81 "" x 23.5 """,,,"1","2","5","10",,,,,,,"180.00","175.00","170.00","169.00",,,,,,,"R","R","R","R",,,,,,,,"Table Runner with Full Color Digital Print",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551045475,"Emoji Universe  Emoji Easter Eggs 24-Pack","",,,,,"Emoji Universe  Emoji Easter Eggs 24-Pack24 Emoji Easter Eggs Per PackageTraditional Size Easter Eggs Come Apart  Reattach",,"http://media.asicdn.com/images/jpgb/24340000/24348549.jpg",,"Kits-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"12.527",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551227453,"Clipper Lighter","",,,,,"The Clipper brand has a product features that set it apart and made it the best selling lighter in many European countries. It has excellent safety features including a fixed flame height, nylon body, round shape and a child resistant mechanism. It uses the highest quality isobutane fuel, not cheap smelly butane. It is refillable and the flint can be replaced, so it is friendlier for the environment than disposables. The flint arm is detachable, so it can be used as a convenient packing tool.  Order in increments of 24.",,"http://media.asicdn.com/images/jpgb/24940000/24941072.jpg",,"LIGHTERS",,"Black,White","Nylon","Dimension","Length:3:in;Width:7/8:in;Height:5/8:in","",,,"CHINA",,,,,,,"Spot Colors",,"","Black, Burgundy, Forest Green, Kelly Green, Met. Gold, Met. Silver, Navy Blue, Orange, Pantone, Purple, Red, Reflex Blue, Rhodamine, Royal Blue, White, yellow","","","Single Color: 1 3/4"" x 1/4""","",,,"Y",,"7,10","Y","",,"Tray packed","480:per Case","15:in;13:in;7:in","19:lbs",,"","N","",,,,,,"",,,"240","480","960","2400",,,,,,,"1.70","1.60","1.55","1.49",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Spot Colors","IMMD:Spot Colors",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551088964,"Costume Accessory Crepe Hair  Black","",,,,,"Costume Accessory Crepe Hair  BlackUsed in the theatre for hair beards mustaches etc. It comes in braids and after it is pulled apart it is glued to the face with spirit gum. Sold in 1 foot length.Color Black",,"http://media.asicdn.com/images/jpgb/24440000/24447206.jpg",,"COSTUMES & ACCESSORIES",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"4",,,,,,,,,,"3.982",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550906686,"Build an Inchworm","",,,,,"Link pop sort and sequence to build a colorful inchworm Soft plastic Pop Blocs make it easy for children to snap the pieces together to make a spiral loop or zigzag chain . . . then pull them apart with a pop. A wonderful tool for developing manual dexterity hand-eye coordination and finger strength Build an Inchworm includes a cheerful face block to give personality to chains of any length. Great for color recognition sequencing and moreDue to certain licensing restrictions this item is not to be re-sold through Amazon eBay or other marketplaces.",,"http://media.asicdn.com/images/jpgb/24410000/24414037.jpg",,"BABY ITEMS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"16.855",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200323087,"Sketch & Store","",,,,,"Three in One! The Sketch and Doodle is the ultimate tool for the mobile professional. At one end a soft tip stylus perfect for the iPad. With a twist - a smooth writing ball point pen. Pull it apart and hidden away a USB drive to store and transport data anywhere you go.",,"http://media.asicdn.com/images/jpgb/7820000/7823501.jpg",,"COMPUTER ACCESSORIES,PALMS/PDA ACCESSORIES,Pens-Ballpoint-Stylus,Pens-Ballpoint-Twist Action,USB/FLASH DRIVES",,"Black","","Dimension","Length:5.5:in;Width:0.6:in;Height:0.6:in","",,,"CHINA",,,,,,,"Silkscreen",,"","Any Color","","Y","0.2"" x 0.9""","",,,"Y",,"12","","",,"","","","",,"","N","",,,,,,"Sketch & Store",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550893636,"6' STRETCH-FIT Table Cover Contour Fitted","",,,,,"Custom 6' STRETCH-FIT Table Cover Contour Fitted. A streamlined means to promote your business. Form fitted style table cloths are designed to fit a 30"" x 6' x 29"" table and made of 100% 4-Way Stretch Polyester. Our promotional table covers are sure to set your business apart from the competition!",,"http://media.asicdn.com/images/jpgb/23540000/23545638.jpg",,"TABLECLOTHS & TABLECLOTH SETS,TABLES,TRADE SHOW DISPLAYS",,"","Polyester","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"7,14","","",,"","","","",,"","N","",,,,,,"6' STRETCH-FIT Table Cover Contour Fitted",,,"1","3","5","10","25","50","100","500",,,"279.00","214.00","192.00","168.00","146.40","99.00","82.96","60.48",,,"R","R","R","R","R","R","R","R",,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4633198,"Rectangle Shape Pin","",,,,,"Great for political campaigns, financial institutions or name tags these rectangular shaped lapel pins would make excellent accents at the next conference you attend! Featuring gold trim and a magnetic closure and backing, these classic promotional products can be customized with your company name, logo or message. Through the 4 color process, epoxy dome print method your custom imprint is sure to stand apart from the others!",,"http://media.asicdn.com/images/jpgb/6840000/6845970.jpg",,"Pins-General",,"","","","","Rectangle",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Rectangle Shape Pin",,,"300","600","1200","3000",,,,,,,"2.25","2.20","2.15","2.10",,,,,,,"R","R","R","R",,,,,,,,"a 4 color process print on espoxy dome with 1 setup.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4633198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","ARTW:Art Services, Paper Proof, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"37.50",,,,,,,,,,"Z",,,,,,,,,,"Email proof (including revisions)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6892891,"Crystal Pentagon Sand Carved Award","",,,,,"Crystal Pentagon Sand Carved Award.  Perfect for a corporate or retirement gift, employee recognition, award, customizable paperweight or desk accessory.  Add a splash of color to the surface etching thereby creating a traditional award that will stand apart!",,"http://media.asicdn.com/images/jpgb/7360000/7367697.jpg",,"Awards-Corporate,Awards-Crystal,Desk Accessories-Decorative,PAPERWEIGHTS",,"","Crystal","Dimension","Length:5:in;Width:3 1/2:in;Height:2 1/2:in","Pentagon",,,"CHINA",,,,,,,"Full Color Process, Laser Engraving, Sand Etch",,"","","","Y","","",,,"Y",,"10","Y","",,"Gift Boxes","","","",,"","N","",,,,,,"Crystal Pentagon Sand Carved Award",,,"6","12","25",,,,,,,,"95.00","92.25","90.50",,,,,,,,"R","R","R",,,,,,,,,"one deep sand etch",,"USD",,"List","Sand Etch, Laser Engraving, Full Color Process","IMMD:Sand Etch, Laser Engraving, Full Color Process",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
