XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550310757,"Continental Power Bank","",,,,,"5200 mAh puck-shaped power bank. This small power bank takes proprietary cells, allowing for a very compact form factor. Available in black or white, it can be screen printed with your logo. LED indicator illuminates when charging. Comes with accompanying USB charging cables.",,"http://media.asicdn.com/images/jpgb/21160000/21165541.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,COMPUTER ACCESSORIES,ENVIRONMENTALLY FRIENDLY PRODUCTS,LED PRODUCTS",,"Black,White,Pink,Green,Royal Blue","Plastic","","","",,,"CHINA",,,,,,,"Full Color, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","42mm x 42mm","Front, Back",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Continental Power Bank",,,"25","50","100","250","500","1000",,,,,"23.82","19.32","17.37","15.99","15.19","14.18",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550672529,"Aurora Power Bank","",,,,,"2200 mAh power bank and Bluetooth remote camera trigger.",,"http://media.asicdn.com/images/jpgb/22690000/22699865.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"White","Plastic","","","",,,"CHINA",,,,,,,"Full Color, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","60mm x 18mm, 80mm x 10mm, 80mm x 20mm","Back, Front, Side",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Aurora Power Bank",,,"25","50","100","250","500","1000",,,,,"25.95","21.35","19.37","17.96","17.12","15.99",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550932545,"Gift Set VI","",,,,,"Gift Set VI: One Wall Plug + One Car Charger + One USB Cable.WP-1001, up to 2 colors imprinted logo on wall plug. Simple and compact single port 1.1 Amp USB wall charger. Available in multiple colors.CC-1004, car charger, up to 2 colors imprinted logo. 1 Amp single port USB car charging adapter. Simple design with LED indicator light. UC-1006, USB micro and Apple Lightning cable. This 2-in-1 cable has an adapter for Apple Lightning compatible products. Available in a variety of colors. Pad print your logo in 2 colors.For more price information, contact your sales representative.",,"http://media.asicdn.com/images/jpgb/23700000/23709025.jpg",,"Mobile Accessories-General,Mobile Accessories-Cables & Cords,PHONE ACCESSORIES",,"Other","Plastic,Aluminum","","","",,,"CHINA",,,,,,,"Full Color, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","Wall Plug: Back, Front, Side, 13/16""L x 11/16""W; Car Charger: Front, Back,1""L x 11/16""W; Cable: Front, Back, 5/16""L x 1/8""W","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Gift Set VI",,,"50","100","250","500","1000","2500",,,,,"12.53","11.82","11.55","11.32","10.67","10.35",,,,,"R","R","R","R","R","R",,,,,,"This price includes set up charge, imprinted logo and shipping to USA. NO other hidden fees.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550672456,"Haiti Power Bank","",,,,,"2600mAh plastic power bank with indicator light. Black and white color available, customizable packaging available.",,"http://media.asicdn.com/images/jpgb/22690000/22699639.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","85mm x 20mm","Front, Back, Side",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Haiti Power Bank",,,"25","50","100","250","500","1000",,,,,"20.11","15.77","13.87","12.57","11.84","11.02",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550672484,"Dysart Power Bank","",,,,,"2500mAh plastic power bank with indicator light. Black and white color available, customizable packaging available.",,"http://media.asicdn.com/images/jpgb/22690000/22699716.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","60mm x 60mm","Front, Back",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Dysart Power Bank",,,"25","50","100","250","500","1000",,,,,"21.46","17.07","15.15","13.82","13.07","12.18",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550504853,"Amistad Power Bank","",,,,,"5200 mAh Aluminum power bank. Available in a variety of anodized colors. Charges via included USB cables. Screen print or laser etch your logo. Weighs 161 grams.",,"http://media.asicdn.com/images/jpgb/22040000/22049029.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,COMPUTER ACCESSORIES",,"Blue,Gold,Purple,Red,Silver,Yellow","Aluminum-Acrylic","","","",,,"CHINA",,,,,,,"Full Color, Laser Engraved, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","80mm x 33mm","Front, Back, Side",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Amistad Power Bank",,,"25","50","100","250","500","1000",,,,,"24.53","20.29","18.26","16.95","16.31","15.24",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550309727,"Skylark Power Bank","",,,,,"2600 mAh Aluminum power bank. Available in a variety of anodized colors. Charges via included USB cables. Screen print or laser etch your logo. Weighs 80 grams.",,"http://media.asicdn.com/images/jpgb/21160000/21165182.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,COMPUTER ACCESSORIES",,"Gold,Purple,Black,White,Pink,Light Blue,Green,Blue,Red","Aluminum-Plastic","","","",,,"CHINA",,,,,,,"Laser Engraved, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","85mm x 13mm","Front, Back, Side, Bottom",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Skylark Power Bank",,,"25","50","100","250","500","1000",,,,,"17.20","13.46","11.60","10.48","9.98","9.29",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550672507,"Recycled Tolstoy Power Bank","",,,,,"Our PB-14503 is the recycled wood pulp version of our popular PB-14501. 100% recycled wood pulp is pressed into a cavity the same size and shape as the PB-14501, making this an even more eco friendly choice. Just like the PB-14501, the PB-14503 is very versatile with its imprint options, which include screen printing, laser etching, and UV printing. Be sure to ask your sales representative for additional customization options.",,"http://media.asicdn.com/images/jpgb/22690000/22699809.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"Other","Wood","","","",,,"CHINA",,,,,,,"Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","90mm x 18mm","Front, Back, Side",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Recycled Tolstoy Power Bank",,,"25","50","100","250","500","1000",,,,,"18.67","14.40","12.52","11.24","10.54","9.80",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550504845,"Olympic Power Bank","",,,,,"5200 mAh power bank.",,"http://media.asicdn.com/images/jpgb/23410000/23413003.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"White","Plastic","","","",,,"CHINA",,,,,,,"Full Color, Hot Stamped, Laser Engraved, Pad Print",,"Pre-production Proof, Virtual Proof","","","Y","67.5mm x 37.5mm","Front, Back, Side",,,"Y",,"7","Y","7:	",,"","","","",,"","N","",,,,,,"Olym Power Bank",,,"25","50","100","250","500","1000",,,,,"26.71","22.38","20.32","18.97","18.28","17.10",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550310598,"Lagonda Power Bank","",,,,,"2600 mAh extruded aluminum power bank. Available in a variety of colors. Pad printable or laser etch allows for bold display of your logo. Charges via included USB cables.",,"http://media.asicdn.com/images/jpgb/21160000/21165242.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,COMPUTER ACCESSORIES",,"Blue,Green,Pink,Purple,White,Yellow,Gold,Red,Brown,Silver","Aluminum","","","",,,"CHINA",,,,,,,"Full Color, Laser Engraved, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","90mm x 13mm","Front, Back, Side",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Lagonda Power Bank",,,"25","50","100","250","500","1000",,,,,"19.22","14.93","13.04","11.75","11.05","10.27",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550872876,"Ligh-up Power Bank","",,,,,"2600mAh ligh-up power bank",,"http://media.asicdn.com/images/jpgb/23450000/23455496.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"White","Silicone,Plastic","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","3-1/8""L x 1-9/16""W","Front",,,"Y",,"7","Y","7:	",,"","","","",,"","N","",,,,,,"Ligh-up Power Bank",,,"25","50","100","250","500","1000",,,,,"22.18","17.75","15.82","14.48","13.71","12.78",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550774805,"Custom 3D Tube Shape PVC Power Bank","",,,,,"Custom 3D Tube Shape smart 2600mAh mobile power bank with 18650 Li-battery. Custom Shape Powerbanks are a perfect way to brand our portable powerbank chargers. Internally and functionally the same as our standard powerbanks, Custom Shape Powerbanks ensure that your end users are reminded of your company every time they are used. A PVC rubber sleeve is constructed that envelops the battery and internals based on your design. Each Powerbank is equipped with a high-drain 2600mAh ICR battery for maximum performance. Do not settle for lesser models that are incapable of fully recharging your drained devices. For complete technical specs, please contact your sales representative. For more information, contact your sales representative.",,"http://media.asicdn.com/images/jpgb/23050000/23051469.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"Other","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Front, Back, Side",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Custom 3D Tube Shape PVC Power Bank",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550310563,"Cobra Power Bank","",,,,,"2600 mAh ABS power bank. Available in a variety of colors. Screen printable white face allows for bold display of your logo. Charges via included USB cables.",,"http://media.asicdn.com/images/jpgb/21160000/21165197.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,COMPUTER ACCESSORIES",,"Black,Light Blue,Green,Yellow,Pink,White,Orange,Purple","Plastic","","","",,,"CHINA",,,,,,,"Full Color, Pad Print, Silkscreen",,"Pre-production Proof, Virtual Proof","","","Y","85mm x 17mm","Front, Back, Side, Bottom",,,"Y",,"10","Y","3:	",,"","","","",,"","N","",,,,,,"Cobra Power Bank",,,"25","50","100","250","500","1000",,,,,"16.87","12.98","11.05","9.89","9.39","8.72",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550309764,"Rockette Power Bank","",,,,,"2600 mAh tube style power bank. Convenient for powering cell phones, tablets and other mobile accessories. Includes a USB power cable for charging. Weights 63 grams. Can be pad printed or laser etched.",,"http://media.asicdn.com/images/jpgb/21150000/21159796.jpg",,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,COMPUTER ACCESSORIES,Mobile Accessories-General,PHONE ACCESSORIES",,"Black,Blue,Gold,Gray,Green,Orange,Pink,Purple,Red,Silver,Yellow","Aluminum-Plastic","","","",,,"CHINA",,,,,,,"Laser Engraved, Pad Print",,"Pre-production Proof, Virtual Proof","","","Y","80mm x 12mm","Front, Back, Side",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Rockette Power Bank",,,"25","50","100","250","500","1000",,,,,"17.51","13.47","11.68","10.48","9.82","9.12",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
