XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
6651516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551050789,"Puzzle Block Sharpener","",,,,,"Puzzle Block Sharpener Our Puzzle Block Sharpener adds another dimension of fun to pencil sharpening. 6 colorful puzzle pieces fit together in a colorful mosaic cubeEasy-to-use and easy to take apart to empty the sharpener. 6 interlocking piecesDimensions 1 18 cubeQuantity 24box",,"http://media.asicdn.com/images/jpgb/24350000/24351661.jpg",,"PEN & PENCIL ACCESSORIES",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"1.436",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3846032,"House Shape Tin Box Large Empty","",,,,,"Build a strong business foundation with this large house shaped tin box! It measures 7 1/2"" x 6 1/4"" x 2"" and comes empty so you can fill it up however you please. This could be used as the perfect holiday gift or for real estate agents to add a special touch during a showing. It even has an added value just by being reusable! Add your company name or logo to this using one of our multiple imprinting methods and set yourself apart from the competition!",,"http://media.asicdn.com/images/jpgb/21960000/21963406.jpg",,"TINS",,"Silver","Other Metal","Dimension","Length:7 1/2:in;Width:6 1/4:in;Height:2:in","House",,,"CHINA",,,,,,,"Label-1-4 Color Process, Printed",,"","Black, Gold, Other Colors, Reflex, Silver, White","","","2"" x 5""","",,,"Y",,"7","Y","1:,5:	",,"","","","",,"We offer individual mailing cartons for all of our items. Prices may vary for larger products. (Please inquire).","N","",,,,,,"House Shape Tin Box Large Empty",,,"64","128","256","512","1024",,,,,,"5.25","4.75","4.50","4.25","4.00",,,,,,"R","R","R","R","R",,,,,,,"one color imprint in one location",,"USD",,"List","Label-1-4 Color Process, Printed","IMMD:Label-1-4 Color Process, Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3846032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3846032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,5 business days","RUSH:1,5",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551214221,"Solo Bud","",,,,,"Solo Bud has the perfect combination of a 2 port car charger and bluetooth earbud with a magnetic connection. This 2-in-1 Solo Bud allows you to charge two devices using a usb cord. The earbud is truly wireless and hands-free for a safe driving experieince. Simply pull the top earbud piece apart from the car charger and place comfortably in your ear. To charge your bluetooth headphone, place the earbud back onto to the car charger. It's so simple and easy!",,"http://media.asicdn.com/images/jpgb/24880000/24887405.jpg",,"ELECTRONIC DEVICES,MUSIC BOXES,PHONE ACCESSORIES",,"Silver","","Dimension","Length:3.8:in;Width:0.8:in;Height:0.8:in","",,,"CHINA",,,,,,,"Silkscreen",,"","Any Color","","Y","L 1"" x W 0.5""","",,,"Y",,"17","","",,"","","","",,"","N","",,,,,,"Solo Bud",,,"50","100","250","500","1000",,,,,,"34.00","33.42","32.85","32.32","31.80",,,,,,"R","R","R","R","R",,,,,,,"1 location, 1 PMS color imprint",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"43.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550934265,"Flag Key Tag","",,,,,"Share your patriotic pride with your clients when you distribute this American Flag key tag! This flag shape key tag features the American Flag on one side and your logo on the other. The perfect way to promote any business or project. This key tag features a tempered spring steel split ring and has no eyelet to open, so key tags will never come apart. This product is made in U.S.A.!",,"http://media.asicdn.com/images/jpgb/23910000/23912553.jpg",,"Key Holders-General",,"White-Blue-Red","Polyethylene (PE)","Dimension","Length:2:in;Width:2:in","Flag",,,"CHINA",,,,,,,"Hot Stamping, Silkscreen, Unimprinted",,"Paper Proof, Pre-production Proof, Virtual Proof","Dark Blue, Standard Colors","Y","","1 1/4"" x 1""","",,,"Y",,"8,10","Y","4:	",,"","250:per Box","8:in;8:in;6:in","6:lbs",,"","N","",,,,,,"",,,"250","500","1000","2500","5000",,,,,,"0.75","0.75","0.75","0.75","0.75",,,,,,"R","R","R","R","R",,,,,,,"5 lines of straight line copy using a one color hotstamp imprint.",,"USD",,"List","Hot Stamping, Unimprinted, Silkscreen","IMMD:Hot Stamping, Unimprinted, Silkscreen",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550934265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550934265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof, Pre-production Proof, Virtual Proof","ARTW:Paper Proof, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550934265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4 business days","RUSH:4",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551090874,"Soft-Twist Red Poly Leis - 144 Pack","",,,,,"Stand apart from the crowd at the Luau party with these red soft-twist poly leis. They are very lightweight and therefore comfortable to wear.Dimensions 1.5 x 36Color RedPack of 144 piecesAll sales final no returnsMade in USA",,"http://media.asicdn.com/images/jpgb/24940000/24943328.jpg",,"Kits-Party",,"","","","","",,,"CHINA",,,,,,,"UNIMPRINTED",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"144",,,,,,,,,,"0.455",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551142496,"Custom Nail Polish Shape 3D PVC USB Drive","",,,,,"New Design Customized 3D Flash Drive, Customized Specifications are Accepted.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and, like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24260000/24263620.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5600612,"Embossed Silicone Wristband","",,,,,"Our silicone embossed wristbands offer a great alternative to the more common debossed wristbands. They feature a new and unique wristband style that's sure to set you apart from other wristband wearers. Basically the reverse of the debossed style, embossed wristbands raise your logo and text on the outside of the band instead of recessing the lettering into it. No mold fee. Raised lettering, new and trendy, text / logo you can feel.",,"http://media.asicdn.com/images/jpgb/21690000/21693979.jpg",,"BRACELETS,Wristbands-General",,"","Silicone","","","",,,"CHINA",,,,,,,"Embossing",,"","","","","","",,,"Y",,"7","","",,"","","","",,"","N","",,,,,,"Silicone wristband",,,"500","1000","2000","3000","5000","10000",,,,,"0.63","0.41","0.36","0.33","0.27","0.23",,,,,"R","R","R","R","R","R",,,,,,"One-color silicone mold, digital artwork proof & design  FREE SHIPPING TO U.S.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550439484,"Bottles","",,,,,"BPA FREE! 24OZ. THE CLEAR BODY IS MADE OF DURABLE. EASTMAN TRITAN COPOLYESTER. REUSABLE CHIC DESIGN THAT LOOKS LIKE A DISPOSABLE WATER BOTTLE THAT YOU CAN USE AGAIN AND AGAIN.CLEANING MADE EASY WITH THIS BOTTLE THAT SCREWS APART FOR MAXIMUM CLEANING AND FILLING CAPABILITIES.MATERIAL: TRITAN COPOLYESTERAVAILABLE COLORS: BLACK/BLUE/RED",,"http://media.asicdn.com/images/jpgb/21760000/21767221.jpg",,"SUCTION CUPS,TRAVEL MUGS/CUPS",,"Blue,Red,Black","","Volume/Weight","24:oz","",,,"CHINA",,,,,,,"",,"","","","","2-1/4''H x 2-1/4''W in","",,,"Y",,"3","","",,"Poly Bag","","","",,"","N","",,,,,,"M03030",,,"100","250","500","1000","2500",,,,,,"5.00","4.87","4.73","4.60","4.48",,,,,,"R","R","R","R","R",,,,,,,"Standard black ink, run charge for 1 color 1 location.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200331462,"Ear Bud Splitter/Phone Stand","",,,,,"Cell phone stand with ear bud splitter. The perfect way to stand apart from the rest. There is no need to share ear buds when you want to share music or video! Works with almost all mobile devices. Ear buds not included.",,"http://media.asicdn.com/images/jpgb/7870000/7873744.jpg",,"Mobile Accessories-General,PALMS/PDA ACCESSORIES,PHONE ACCESSORIES,Stands-General",,"White,Red,Blue","Plastic","Dimension","Length:1 7/8:in;Width:1 1/4:in;Height:1 1/4:in","",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","Y","3/4"" x 3/4""","",,,"Y",,"10","Y","7:	",,"Polybag","","","Approx. 26:lbs",,"per 500 pcs. Ctn. size: 17x15x16 inch","N","",,,,,,"Ear Bud Splitter/Phone Stand",,,"100","250","500","1000","2500",,,,,,"2.46","2.38","2.30","2.22","2.15",,,,,,"R","R","R","R","R",,,,,,,"one color/one location imprint.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551056426,"Lipstick with Lipliner - Amber","",,,,,"This lipstick is sure to give you a look that will make you stand apart from the crowd. It blends smoothly on the lips and is also long lasting. It comes with a lipliner pencil for giving extra definition to the lips.Color AmberSoft blending formula",,"http://media.asicdn.com/images/jpgb/24380000/24384426.jpg",,"LIPSTICKS & LIPSTICK HOLDERS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"8",,,,,,,,,,"2.291",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551143484,"Custom Specail Sword Shape 3D PVC USB Drive","",,,,,"Newest usb custom flash drives, cute usb flash drives, customized usb sticks.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and, like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24260000/24268327.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551142487,"Custom Facial Cleanser Shape 3D PVC USB Drive","",,,,,"New customized facial cleanser-shaped 3D USB drive with customized any shape.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and, like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24260000/24263521.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
2626264,"Reading glasses","",,,,,"Miniature reading glasses with pull-apart case. Takes up only a small space in your pocket, so they are easy to take anywhere.",,"http://media.asicdn.com/images/jpgb/3790000/3797669.jpg",,"Eyeglasses-Regular",,"","Metal","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","Y","2/5"" x 1/13""","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Reading glasses",,,"96","144","240","492","1008",,,,,,"20.277","19.688","19.118","18.556","18.014",,,,,,"R","R","R","R","R",,,,,,,"one color, one location imprint and case.",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550371476,"Eclipse Shelter, 10 ft x 10 ft - aluminum frame","",,,,,"This professional shelter is considered the best in its class, top-of-the-line and the ultimate in portable shelters. The finest in business-to-business shelter solutions, the Eclipse boasts solid construction, heavy duty framework, professional grade materials and key design features that set it apart from the competition. This product is a dream for your customers who want to boost business branding or corporate appearance at events and trade shows.",,"http://media.asicdn.com/images/jpgb/21500000/21502369.jpg",,"CANOPIES & AWNINGS,TENTS,TRADE SHOW DISPLAYS",,"Multi-color,Biege,Black,Bone,Brown,burgundy,Camouflage,Forest Green,fuchsia,Gold,Grape,Kelly Green,Lilac,Navy,Orange,Pink,Powder Blue,Red,Royal Blue,Silver,Turquoise,White,Yellow","Polyester","","","",,,"CHINA",,,,,,,"Full Color, One Color",,"","Custom","","","","",,,"Y",,"10","Y","2:	",,"","",":in;10 ':in;10 ':in","52:lbs",,"","N","",,,,,,"Eclipse Shelter, 10 ft x 10 ft - aluminum frame",,,"1","2","5","10",,,,,,,"799.00","786.00","773.00","758.00",,,,,,,"R","R","R","R",,,,,,,,"High Strength Aluminum frame, Top & Cover Bag",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550431374,"Travel Toothbrush with Sleeve","",,,,,"Transparent travel toothbrush with sleeve. Two piece toothbrush breaks apart and is self-contained. Transparent casing.",,"http://media.asicdn.com/images/jpgb/6870000/6875225.jpg",,"Cases-Toothbrush,TOOTHBRUSHES,TRAVEL AMENITIES",,"White-Clear,Red-Clear,Blue-Clear,Yellow-Clear,Green-Clear","Plastic","Dimension","Length:4:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","2 1/4"" x 7/16""","",,,"Y",,"7","Y","",,"","","","1000 pcs/34:lbs",,"","N","",,,,,,"Travel Toothbrush with Sleeve",,,"250","500","1000","2500","5000","10000",,,,,"1.08","1.05","1.02","0.99","0.96","0.94",,,,,"R","R","R","R","R","R",,,,,,"1 color/location silk screening.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551144208,"Custom Tractor Shape 3D PVC USB Drive","",,,,,"Customized 3D Tractor-shape USB Drive.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24270000/24272381.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550431373,"Travel Toothbrush with Sleeve","",,,,,"Travel toothbrush with sleeve. Two piece toothbrush breaks apart and is self-contained.",,"http://media.asicdn.com/images/jpgb/6870000/6875226.jpg",,"Cases-Toothbrush,TOOTHBRUSHES,TRAVEL AMENITIES",,"White,Blue,Red,Yellow,Green","Plastic","Dimension","Length:4:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","2 1/4"" x 7/16""","",,,"Y",,"7","Y","",,"","","","1000 pcs/34:lbs",,"","N","",,,,,,"Travel Toothbrush with Sleeve",,,"250","500","1000","2500","5000","10000",,,,,"1.08","1.05","1.02","0.99","0.96","0.94",,,,,"R","R","R","R","R","R",,,,,,"1 color/location silk screening.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550934253,"Cross Key Tag","",,,,,"This cross shape key tag features a tempered spring steel split ring and does not have an eyelet to open, so key tags will never come apart! This key tag is the perfect promotional item for churches, religious camps & schools and religious hospitals. Cross key tags offer FREE optional imprinted slogans at no extra charge, so they can be tailored to your exact needs and send the message you need to send! This product is made in U.S.A.!",,"http://media.asicdn.com/images/jpgb/23910000/23912202.jpg",,"Key Holders-General",,"White","Polypropylene","Dimension","Length:1 7/8:in;Width:3 1/8:in","Cross",,,"CHINA",,,,,,,"Hot Stamping, Silkscreen, Unimprinted",,"Paper Proof, Pre-production Proof, Virtual Proof","Gold, Standard Colors","Y","","1 1/2"" x 1/2""","",,,"Y",,"8,10","Y","4:	",,"","250:per Carton","8:in;8:in;6:in","6:lbs",,"","N","",,,,,,"",,,"250","500","1000","2500","5000",,,,,,"0.68","0.64","0.62","0.58","0.54",,,,,,"R","R","R","R","R",,,,,,,"5 lines of straight line copy using a one color hotstamp imprint.",,"USD",,"List","Hot Stamping, Unimprinted, Silkscreen","IMMD:Hot Stamping, Unimprinted, Silkscreen",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550934253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550934253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof, Pre-production Proof, Virtual Proof","ARTW:Paper Proof, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"eachYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550934253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4 business days","RUSH:4",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551142626,"Custom Liquid Controls Slider Shape 3D PVC USB Drive","",,,,,"New customized Liquid Controls Slider 3D Flash Drive, customized colors are accepted.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and, like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24260000/24263836.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
2625963,"Ladies' reading glasses","",,,,,"Ladies' miniature reading glasses with pull-apart case. Takes up only a small space in your pocket, so they are easy to take anywhere.",,"http://media.asicdn.com/images/jpgb/3790000/3797668.jpg",,"Eyeglasses-Regular",,"","Metal","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","Y","2/5"" x 1/9""","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Ladies' reading glasses",,,"96","144","240","492","1008",,,,,,"14.674","14.251","13.837","13.432","13.036",,,,,,"R","R","R","R","R",,,,,,,"one color, one location imprint and case.",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
