XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551170415,"Knitted Beanie Hat With Top Ball","",,,,,"Knitting Beanie with Top Ball is made of Acrylic. Keep your head warm and dry this cold winter season with our Knitted Beanie. This hat is cozy and snuggly.Our popular beanies are a hit with the youth and young adult market. It's made from  polyester. You don't have to worry about your  hat falling apart after heavy use. It's the perfect gift for your friends.",,"http://media.asicdn.com/images/jpgb/24590000/24591964.jpg",,"CAP & HAT ACCESSORIES,Caps & Hats-Beanie",,"White,Black,Gray,Red,Green","Acrylic","Dimension","Length:7.8:in;Width:13.8:in","",,,"CHINA",,,,,,,"Embroidered, Heat Transfer, Unimprinted",,"","Aluminum, Black, Blue, Brown, Clear, Gray, Green, Multi Color, Orange, Pink, Purple, Red, White, Yellow","Y","","2"" x 4""","",,,"Y",,"10,15","Y","9:	",,"Bulk","200:per Carton","21:in;19:in;18:in","33:lbs",,"","N","",,,,,,"",,,"100","500","1000","5000","50000",,,,,,"3.07","2.92","2.83","2.56","2.15",,,,,,"R","R","R","R","R",,,,,,,"1 color on front",,"USD",,"List","Heat Transfer, Embroidered, Unimprinted","IMMD:Heat Transfer, Embroidered, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1 color on frontYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200194045,"Business Card Holder BC10-04","",,,,,"Synthetic Leather business card holder with green pull apart key chain (set).",,"http://media.asicdn.com/images/jpgb/6610000/6614662.jpg",,"BUSINESS CARD HOLDERS",,"","LEATHER","Dimension","Length:2 1/2:in;Width:3 3/4:in","Rectangle",,,"CHINA",,,,,,,"Laser Engraving",,"","","","Y","9/16"" x 1 3/4""","",,,"Y",,"10,40","","",,"","","","",,"","N","",,,,,,"Domestic",,,"100","250","500","1000","1750","2500","5000",,,,"15.95","15.15","14.39","13.68","13.33","13.00","12.67",,,,"R","R","R","R","R","R","R",,,,,"Overseas Production (Production Time: 8 - 12 weeks)",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4410475,"Meeting/Convention/Travel Kit","",,,,,"Meeting/convention/travel kit with reusable bag includes (1) sewing kit, (1) razor, (1) pull apart toothbrush, (1) Freshmint (R) toothpaste, (1) comb, (1) Juniper conditioning shampoo, (2) cleansing towelettes, (1) Shout (R) packet and (1) bandage strip. This kit contains all the basics. A must have for anyone on the go.",,"http://media.asicdn.com/images/jpgb/6780000/6780696.jpg",,"BANDAGES,Beauty Aids-Hair,CLEANERS,COMBS,Kits-Travel",,"Blue,Black,Yellow,Green,Red","","","","",,,"CHINA",,,,,,,"Printed",,"","","","","3"" x 2""","",,,"Y",,"","Y","",,"","","","25:lbs",,"./100","N","",,,,,,"Meeting/Convention/Travel Kit",,,"25","50","100","250","500",,,,,,"7.85","7.05","6.85","6.70","6.25",,,,,,"R","R","R","R","R",,,,,,,"one color screened imprint.",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550070914,"22ml Silicone Concentrate Container","",,,,,"Concentrate container made from food grade silicon. The screw lid keeps the contents secure whilst still being easy to open with a squeeze, it doesn't come apart easily in your pocket.The inside is non-stick, you don't leave any of your wax behind. The container is resistant to high and low temperatures.",,"http://media.asicdn.com/images/jpgb/20430000/20438321.jpg",,"Containers-General,JARS",,"Blue,Purple,Black,Gray,Red,Pink,Yellow,Green,Orange,Royal Blue","Silicone","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Any Color","Y","Y","2""X2""","as the picture shows or as customer",,,"Y",,"10","","",,"Individual Poly Bag","500:per Carton","18:in;18:in;9:in","49:kg",,"","N","",,,,,,"Silicone concentrate container of cosmetics/wax/cannabis oil",,,"1000","2500","5000","10000","20000",,,,,,"1.50","1.30","1.26","1.00","0.90",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location imprint, shipping charge.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550517134,"Key Tags & Key Chains","",,,,,"100% USA MADE - HIGHEST QUALITY AVAILABLEOne of the most popular and cost effective promotional tools in the business. When you consider a promotional advertising product's value as measured by the number of exposures your customers have to your message, it's easy to see how a key tag or key chain, which is used daily, will return many more exposures than most every other promotional product. Whether you select a classic medallion, a stylish leather keyfob, or one of our custom mad pull-apart or valet style keyklips, you can depend on the same level of craftsmanship and long lasting quality that you would expect.",,"http://media.asicdn.com/images/jpgb/22080000/22089220.jpg",,"AWARD PROGRAMS,COINS-TOKENS & MEDALLIONS,Key Holders-General,PROMOTIONS",,"Bronze","Other Metal,Alloy,Silver,Pewter,Nickel,Stainless Steel,Aluminum,Brass","","","Custom Shape,Any Shape",,,"CHINA",,,,,,,"Die Struck, Cast",,"Paper Proof, Virtual Proof, Die Proof, Pre-production Proof (May delay delivery 1-2 weeks. ), Art Services","","","Y","","",,,"Y",,"20,35","Y","",,"Pouch, Individual Poly Bag, Gift Bag, TUCK BOX, Poly Bag, Gift Wrapped, Case, Shrink Wrap, Mailer, Gift Boxes, Bulk, Custom  available","","","",,"","N","",,,,,,"Base Price Brass/Antique Finish",,,"100","250","500","1000",,,,,,,"5.76","5.60","5.40","5.28",,,,,,,"R","R","R","R",,,,,,,,"Base Price 1-1/2"", solid bronze, antique finish, key ring. Other sizes, finishes, attachments QUR",,"USD",,"List","Paper Proof, Virtual Proof, Die Proof, Pre-production Proof (May delay delivery 1-2 weeks. ), Art Services","ARTW:Paper Proof, Virtual Proof, Die Proof, Pre-production Proof (May delay delivery 1-2 weeks. ), Art Services",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551209645,"Custom pen with USB flash drive 2.0","",,,,,"The pen with storage space,Hi-speed USB 2.0 pen flash drive,USB flash drive integrated into an attractive metal pen. USB flash drive built into the barrel of the pen and engages by twisting the upper barrel apart from the bottom barrel.5 1/2"" long. PC and Mac compatible. We passed a comprehensive audit and meet customers standards! From meeting notes to the great novel, these beautiful pens will make any writer a happy writer.",,"http://media.asicdn.com/images/jpgb/24870000/24876996.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Red,Green,Yellow,Blue,Purple,Black","Metal,ABS","Dimension","Length:5 1/2:in","Pen",,,"CHINA",,,,,,,"",,"Art Services, Pre-production Proof, Virtual Proof","","","","","",,,"Y",,"21","","",,"Case, Poly Bag, Individual Poly Bag","500:per Carton","19:in;11:in;10:in","10.5:kg",,"1 pc /opp bag,and 500pcs/outer carton.","N","",,,,,,"",,,"100","1000",,,,,,,,,"5.635","4.648",,,,,,,,,"R","R",,,,,,,,,,"The prices are door delivery price,including all the costs.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550397377,"Military Aracord Survival Bracelet","",,,,,"The survival bracelet is made of paracord and metal plate. It is vey usefull in case of emergency. The bracelet can be tooken apart into one paracord to be used for emergency. There is many colors for your choosing. And your logo can be imprinted on the metal plate. It is good giveaway for your promotional business.",,"http://media.asicdn.com/images/jpgb/21510000/21518457.jpg",,"BRACELETS",,"Green,Red,Yellow,Blue,White,Black,Pink,Multi color","Other Fabric","","","Round",,,"CHINA",,,,,,,"Silkscreen",,"","","","Y","","",,,"Y",,"15,20","","",,"","","","",,"","N","",,,,,,"Military Aracord Survival Bracelet",,,"1000","3000","5000","10000","30000",,,,,,"0.776","0.753","0.681","0.651","0.45",,,,,,"R","R","R","R","R",,,,,,,"One location one color silkscreen imprint logo",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550392162,"Laser Engraved Badge 1.25""x3""","",,,,,"Is your brand, HELLO! My name is? Probably not. Get your brand and your name noticed with an engraved Jaxi badge. Professional, Laser Engraved Jaxi Badges set you apart from the crowd. We use precision lasers to permanently engrave your brand in a high quality, laminate engraving material. Dozens of color combinations are available to help you get noticed. Includes adhesive pin.",,"http://media.asicdn.com/images/jpgb/21490000/21495176.jpg",,"BADGES & NAME TAGS",,"45+  Combinations","LaserMark","Dimension","Length:1.25:in;Width:3:in;Height:.06:in","Rectangle",,,"CHINA",,,,,,,"Laser Engraved",,"Pre-production Proof (2 free .pdf proofs included. Additional proofs are $15 each.), Art Services (Reorder Art Charge)","","","Y","1.25x3","",,,"Y",,"2,5","Y","1:,3:	",,"Individual Poly Bag","",":in;:in;:in",":lbs",,"Call for quote.","N","",,,,,,"Laser Engraved Badge 1.25""x3""",,,"1","50","100","500","1000",,,,,,"4.50","4.05","3.60","3.20","2.85",,,,,,"R","R","R","R","R",,,,,,,"adhesive pin attachment",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus price of badge, applied to order if placed within 30 days.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550392162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof (2 free .pdf proofs included. Additional proofs are $15 each.), Art Services (Reorder Art Charge)","ARTW:Pre-production Proof (2 free .pdf proofs included. Additional proofs are $15 each.), Art Services (Reorder Art Charge)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550082155,"Military Paracord Survival Bracelet","",,,,,"The survival bracelet is made of paracord and metal plate. It is vey useful in case of emergency. The bracelet can be taken apart into one paracord to be used for emergency. There are many colors for you to choose, and your logo can be imprinted on the metal plate. It is good giveaway for your promotional business.",,"http://media.asicdn.com/images/jpgb/20470000/20470583.jpg",,"BRACELETS",,"Black,White,Yellow,Blue,Green","Polyester","Dimension","Length:9:in;Width:3/4:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","Y","1"" x 1/2""","Customized",,,"Y",,"15","Y","",,"","","","12.5:kg",,"","N","",,,,,,"Military Paracord Survival Bracelet",,,"1000","5000","10000","50000","100000",,,,,,"0.96","0.907","0.825","0.652","0.61",,,,,,"R","R","R","R","R",,,,,,,"1 color/loc silkscreen logo. Prices do not include shipping duties and taxes to final destination.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7416189,"Light Up Lantern - Flashlight - 2-in-1 - Red","",,,,,"Never get caught without a reliable light again. This red 2-in-1 device features a bright flashlight and conveniently pulls apart to become a lantern. Includes a lanyard that can be worn around the neck for hands-free use and portability. Ideal for camping trips, conventions, and after-dark parties. Powered by four AA batteries (not included). Pad print this lantern to promote your brand or purchase it blank for general purposes.",,"http://media.asicdn.com/images/jpgb/7760000/7763236.jpg",,"Flashlights-Lantern,GLOW PRODUCTS,LANTERNS,Light Up Novelties-General",,"Red","","Dimension","Length:4 3/8:in;Width:2:in;Height:1 3/8:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1/2"" x 1 1/2""","",,,"Y",,"10","Y","",,"Packaged in clear gift case.","","","",,"0.24 lb.","N","",,,,,,"Light Up Lantern - Flashlight - 2-in-1 - Red",,,"200","250","500","1000","2500",,,,,,"3.37","3.34","3.31","3.26","3.21",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551156919,"3/4 Sublimation Lanyards with Clear Badge Holder","",,,,,"This lanyard is made of polyester and 3/4""x35"",2 side sublimation logo,safety buckle and clear badge holder. Clear Badge Holder Size is 4""x3"".Lanyard Color is PMS# Matching.More lanyard accessories are optional apart from the lobster claw clips.",,"http://media.asicdn.com/images/jpgb/24380000/24383270.jpg",,"LANYARDS",,"Assorted","Polyester","Dimension","Length:35:in;Width:3/4:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","Full Color","","","30""x3/4""","",,,"Y",,"15,20","","",,"","700:per Carton","20:in;11 1/2:in;13:in","40:lbs",,"","N","",,,,,,"",,,"500","1000","3000","5000","10000",,,,,,"1.043","0.843","0.771","0.743","0.714",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"57.143",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551156751,"5/8"" Knit-in Polyester Lanyard","",,,,,"This lanyard is made of polyester and 5/8""x35"".The logo is knit-in.Lanyard Color is PMS# Matching.More lanyard accessories are optional apart from the lobster claw clips.",,"http://media.asicdn.com/images/jpgb/24380000/24383069.jpg",,"LANYARDS",,"Assorted","Polyester","Dimension","Length:35:in;Width:5/8:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","One Color","","","30""x1/2""","",,,"Y",,"15,20","","",,"Poly Bag","1000:per Carton","20:in;11 1/2:in;13:in","27:lbs",,"","N","",,,,,,"",,,"500","1000","3000","5000","10000",,,,,,"0.586","0.471","0.386","0.371","0.357",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"57.143",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7418123,"Light Up Bracelet - LED - Blue","",,,,,"This durable plastic bracelet is great for almost any event. Pull-apart clasp makes it easy to take the bracelet on or off. One size fits most. Push the button to activate three different flash modes. Between the large imprint area and the two bright LEDs your logo is sure to be noticed! Batteries are included but not replaceable.",,"http://media.asicdn.com/images/jpgb/7540000/7547577.jpg",,"BRACELETS,ENVIRONMENTALLY FRIENDLY PRODUCTS,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-General",,"Blue","","","","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1 1/8"" x 5/8""","",,,"Y",,"10","Y","",,"","","","",,"Weight: 0.04 lb","N","",,,,,,"Light Up Bracelet - LED - Blue",,,"200","250","500","1000","2500",,,,,,"3.03","2.93","2.90","2.85","2.80",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551045835,"Colorama Keytags","",,,,,"This colorama keytag is made of plastic with tempered spring steel split ring is classic and useful to anyone. There is no eyelet to open, so key tag will never come apart -it's practical and fits into pockets or purses easily. This is the ideal promotional item for driver's education classes, hotels and apartment complexes alike! The imprint method is one color hot stamping . Please send detailed request for quotation.",,"http://media.asicdn.com/images/jpgb/23940000/23942139.jpg",,"Key Holders-Plastic",,"Beige,Black,Brown,Burgundy,Dark Blue,Dark Green,Gold,Green,Light Blue,Light Teal,Orange,Pink,Purple,Red,Royal Blue,Silver,Teal,White,Yellow","Plastic","Dimension","Length:1 3/4:in;Width:2 1/2:in","",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","","Y","","","",,,"Y",,"15","","",,"","","","8:kg",,"","N","",,,,,,"Colorama Keytags",,,"5000","20000","50000",,,,,,,,"0.257","0.243","0.214",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7416075,"Laser Pointer/Media Player Control - 8GB Flash Drive -Silver","",,,,,"A must-have tool for all teachers! Our silver Laser Pointer/Media Player Control/Flash Drive has all of the necessary tools for any high-tech classroom. The media player control is great for directing your Power Points from afar, and you can even use the included laser pointer to emphasize special points. Plus, this unique item comes apart to reveal an 8 GB USB flash drive that is compatible with ME/2000/XP/OS. This product can be pad printed.",,"http://media.asicdn.com/images/jpgb/20050000/20056780.jpg",,"COMPUTER ACCESSORIES,GLOW PRODUCTS,Light Up Novelties-General,Pointers-Laser,USB/FLASH DRIVES",,"Black,Silver","","Dimension","Length:8 GB:in,Length:5 3/4:in;Width:3/4:in;Height:3/4:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","3/8"" x 5/8""","",,,"Y",,"12","Y","",,"","","","",,"0.20 lb.","N","",,,,,,"Laser Pointer/Media Player Control - 8GB Flash Drive -Silver",,,"100","500","1000","2500","5000",,,,,,"40.89","40.39","39.93","39.88","39.83",,,,,,"R","R","R","R","R",,,,,,,"1-color / 1-location imprint",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551106283,"1/2 inch Embossed Wristbands","",,,,,"Most popular size to be embossed is 1/2 Inch embossed wristbands. Remembering the Livestrong Bands, 1/2 Inch embossed wristbands are at the same size of Livestrong bands. We make this size for 3 different targets. You can choose it for children, youth and adult which respectively are 160 mm, 180 mm and 202 mm in length. Apart from regular debossed wristbands, we have a famous craftsmanship in Embossed silicone wristbands, in this category, your texts or message are raised from the band surface, so the words are not engraved but raised. It gives an added edge to your words which you want to express. Bold text or simple logos can be nicely done on your embossed wristbands. Raised fonts can be read easily with vibrant color options.",,"http://media.asicdn.com/images/jpgb/24120000/24124110.jpg",,"BRACELETS,Wristbands-General",,"Assorted,White,Blue,Brown,Black,Purple,Orange,Gray,Red,Yellow,Pink,Green,Navy Blue,Royal Blue,Light Blue,Teal,Burgundy,Maroon,Gold,Silver","Silicone","Dimension","Length:8:in;Width:1/2:in,Length:7:in;Width:1/2:in,Length:6:in;Width:1/2:in","",,,"CHINA",,,,,,,"Embossed, Unimprinted",,"Virtual Proof, Art Services","","Y","","6"" x 1/2"", 7"" x 1/2"", 8"" x 1/2""","",,,"Y",,"7","Y","4:	",,"Bulk, Poly Bag","2500:per Case","","28.66:lbs",,"","N","",,,,,,"",,,"100","300","500","1000","2000","3000","5000","10000","20000","1000000","1.183","0.775","0.367","0.30","0.252","0.202","0.178","0.17","0.152","0.073","R","R","R","R","R","R","R","R","R","R",,"1 color 1 side 1 location",,"USD",,"List","Embossed, Unimprinted","IMMD:Embossed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7416667,"Light Up Lantern - Flashlight - 2-in-1","",,,,,"Never get caught without a reliable light again. This blue 2-in-1 device features a bright flashlight and conveniently pulls apart to become a lantern. Includes a lanyard that can be worn around the neck for hands-free use and portability. Ideal for camping trips, conventions, and after-dark parties. Powered by four AA batteries (not included). Pad print this lantern to promote your brand or purchase it blank for general purposes.",,"http://media.asicdn.com/images/jpgb/7760000/7763235.jpg",,"Flashlights-Lantern,GLOW PRODUCTS,LANTERNS,Light Up Novelties-General",,"Blue","","Dimension","Length:4 3/8:in;Width:2:in;Height:1 3/8:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1/2"" x 1 1/2""","",,,"Y",,"10","Y","",,"Packaged in clear gift case.","","","",,"0.24 lb.","N","",,,,,,"Light Up Lantern - Flashlight - 2-in-1",,,"200","250","500","1000","2500",,,,,,"3.37","3.34","3.30","3.25","3.20",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551031293,"Circular Metal Spinner Key Tag","",,,,,"Give them something promotional, practical and uniquely kinetic with this circular metal spinner keychain. These promotional tags are available in your choice of exciting color options and feature a cool spinning center that sets it apart in the crowd. From car dealerships to corporate promotional efforts, putting your brand in their hands and on the move is easy with this classic promotional tool.",,"http://media.asicdn.com/images/jpgb/23880000/23888278.jpg",,"Key Holders-Metal",,"Silver","Metal","Dimension","Length:1.25:in;Width:3.13:in","",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"","Black, Blue, Red, Silver","Y","","0.4"" x 0.8""","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Circular Metal Spinner Key Tag",,,"250","500","1000","2500","5000",,,,,,"3.30","2.871","2.50","2.171","1.90",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7414153,"Light Up Bracelet - LED - Red","",,,,,"This durable plastic bracelet is great for almost any event. Pull-apart clasp makes it easy to take the bracelet on or off. One size fits most. Push the button to activate three different flash modes. Between the large imprint area and the two bright LEDs your logo is sure to be noticed! Batteries are included but not replaceable.",,"http://media.asicdn.com/images/jpgb/7540000/7547578.jpg",,"BRACELETS,ENVIRONMENTALLY FRIENDLY PRODUCTS,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-General",,"Red","","","","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1 1/8"" x 5/8""","",,,"Y",,"10","Y","",,"","","","",,"Weight: 0.04 lb","N","",,,,,,"Light Up Bracelet - LED - Red",,,"200","250","500","1000","2500",,,,,,"3.03","2.93","2.90","2.85","2.80",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551128866,"Bottle Stopper","",,,,,"This product is made of food grade silicone, ABS and PC. It can fit wine bottles, sauce bottles and so on, It will be a good kitchen helper.This wine stopper apart from being a smart accessory in your home is so eco-friendly too.",,"http://media.asicdn.com/images/jpgb/24170000/24177694.jpg",,"Tools-Kitchen-General",,"Black,Assorted","Silicone","Dimension","Length:1000:in","Custom Shapes,Any Shape",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Pre-production Proof, Virtual Proof","CUSTOMIZED","Y","Y","customized","",,,"Y",,"15,25","Y","12:,22:	",,"Individual Poly Bag","480:per Carton","45 cm:in;30 cm:in;30 cm:in","14:kg",,"","N","",,,,,,"",,,"1000","3000","5000","7000","10000",,,,,,"1.086","1.00","0.943","0.929","0.914",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location imprint,  FOB LA",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551223018,"4-in-1 Banana Shape USB Hub","",,,,,"4-in-1 USB Hub is shaped as a tasty banana, and comes with nice details and yellow coating, moreover, the special banana features four USB 2.0 ports which allow you to connect various USB devices with your computer without the need to peel the banana. Apart from that, the banana shaped USB hub comes with an approx 3""USB cable for easy to connect with USB port on your computer.",,"http://media.asicdn.com/images/jpgb/24910000/24918334.jpg",,"Mobile Accessories-General,Mobile Accessories-Cables & Cords",,"Yellow","Plastic","Dimension","Length:3 7/25:in;Width:1:in;Height:1:in","Banana",,,"CHINA",,,,,,,"Pad Print, Silkscreen",,"Pre-production Proof, Paper Proof, Art Services","Assorted Colors","","Y","2'' x 4/5''","",,,"Y",,"20","Y","15:	",,"Individual Poly Bag","100:per Carton","22:in;16:in;14:in","33:lbs",,"","N","",,,,,,"",,,"500","1000","3000","5000","10000",,,,,,"5.35","4.36","3.66","3.48","2.89",,,,,,"R","R","R","R","R",,,,,,,"one color logo imprint in 1 side 1 location & shipping fee .",,"USD",,"List","Silkscreen, Pad Print","IMMD:Silkscreen, Pad Print",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551223018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
