XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4417865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Virtual Proof, Art Services (Custom Artwork and Retouching), Digital proof (Digital Proof), Halftone Screens (black and white photos), Color Separation (photos and transpancies)","ARTW:Virtual Proof, Art Services (Custom Artwork and Retouching), Digital proof (Digital Proof), Halftone Screens (black and white photos), Color Separation (photos and transpancies)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Per photo",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4417865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,7 business days","RUSH:1,7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"150.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5961164,"String Lights - 91 LEDs - Blue","",,,,,"Create that fairy light look at your next special event with these extraordinarily beautiful light strings and garlands. The blue LEDs are very tiny just bigger than a grain of rice spaced approximately 2"" apart. The extra small diameter wire has been silver plated in a special process adding to the ambiance and light reflection. These lights are designed to be used in dry conditions - perfect for indoor events. A battery holder is included.",,"http://media.asicdn.com/images/jpgb/7080000/7084987.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-General,Lights-General",,"Blue","","Dimension","Length:190:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","","",,,"Y",,"1","","",,"","","","0.2:lbs",,".","N","",,,,,,"String Lights - 91 LEDs - Blue",,,"72","144","288","576","1200",,,,,,"24.42","24.18","23.93","23.88","23.83",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5949770,"Light Up Lantern - Flashlight - 2-in-1","",,,,,"Never get caught without a reliable light again. This blue 2-in-1 device features a bright flashlight and conveniently pulls apart to become a lantern. Includes a lanyard that can be worn around the neck for hands-free use and portability. Ideal for camping trips, conventions, and after-dark parties. Powered by four AA batteries (not included). Pad print this lantern to promote your brand or purchase it blank for general purposes.",,"http://media.asicdn.com/images/jpgb/7760000/7763235.jpg",,"Flashlights-Lantern,GLOW PRODUCTS,LANTERNS,Light Up Novelties-General",,"Blue","","Dimension","Length:4 3/8:in;Width:2:in;Height:1 3/8:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1/2"" x 1 1/2""","",,,"Y",,"10","Y","",,"Packaged in clear gift case.","","","",,"0.24 lb.","N","",,,,,,"Light Up Lantern - Flashlight - 2-in-1",,,"200","250","500","1000","2500",,,,,,"3.37","3.34","3.30","3.25","3.20",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550824737,"Parachute Survival Bracelet,Survival Bracelet,Bracelet","",,,,,"Paracord bracelet with plastic buckle. This survival bracelet is made of parachute cord. It has a pulls strength of 550 lbs. 9"" wristband expands to 3 meters long when taken apart. Perfect item used for climbing, camping or other outdoor activities.",,"http://media.asicdn.com/images/jpgb/23240000/23249680.jpg",,"BRACELETS",,"Assorted","Plastic,Nylon","","","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","","","","",,,"Y",,"15","","",,"Case","600:per Carton","","",,"","N","",,,,,,"",,,"500","1000","2000","5000","10000",,,,,,"1.214","0.743","0.714","0.686","0.657",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5961143,"String Lights - 20 LEDs - White","",,,,,"Create that fairy light look at your next special event with these extraordinarily beautiful light strings and garlands. The white LEDs are very tiny just bigger than a grain of rice spaced approximately 2"" apart. The extra small diameter wire has been silver plated in a special process adding to the ambiance and light reflection. These lights are designed to be used in dry conditions - perfect for indoor events. A battery holder is included.",,"http://media.asicdn.com/images/jpgb/7080000/7084983.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-General,Lights-General",,"White","","Dimension","Length:40:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","","",,,"Y",,"1","","",,"","","","0.2:lbs",,".","N","",,,,,,"String Lights - 20 LEDs - White",,,"144","288","576","1200","2400",,,,,,"6.88","6.85","6.73","6.68","6.63",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5195071,"Light Up Magnetic Button - Star - 2 1/4"" x 1 1/2""","",,,,,"Set your organization's all-stars apart with a Light Up Pin that will illuminate your brand. An ideal giveaway for conventions, school assemblies and more, imagine the dynamic allure of your company or event's imprinted logo basking in the glow of 5 ultra-bright blue LEDs that flash in sequence across these striking star-shaped pins. Features a magnetic clasp that attaches securely to your lapel. Incudes 2 CR927 batteries.",,"http://media.asicdn.com/images/jpgb/6880000/6885035.jpg",,"Buttons-Flashing,LED PRODUCTS,Light Up Novelties-Badges & Buttons,Lights-Flashing",,"Blue,White","","Dimension","Length:2 1/4:in;Width:1 1/2:in","Star",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1/2"" X 1/2""","",,,"Y",,"10","Y","",,"","","","",,"0.06 lb.","N","",,,,,,"Light Up Magnetic Button - Star - 2 1/4"" x 1 1/2""",,,"250","500","1000","2500","5000",,,,,,"3.17","3.10","3.03","2.98","2.93",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200217557,"Laser Pointer/Media Player Control - 8GB Flash Drive - Black","",,,,,"A must-have tool for all teachers! Our black Laser Pointer/Media Player Control/Flash Drive has all of the necessary tools for any high-tech classroom. The media player control is great for directing your Power Points from afar, and you can even use the included laser pointer to emphasize special points. Plus, this unique item comes apart to reveal an 8 GB USB flash drive that is compatible with ME/2000/XP/OS. This product can be pad printed.",,"http://media.asicdn.com/images/jpgb/20050000/20056779.jpg",,"COMPUTER ACCESSORIES,GLOW PRODUCTS,Light Up Novelties-General,Pointers-Laser,USB/FLASH DRIVES",,"Black","","Dimension","Length:8 GB:in,Length:5 3/4:in;Width:3/4:in;Height:3/4:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","3/8"" x 5/8""","",,,"Y",,"12","Y","",,"","","","",,"0.20 lb.","N","",,,,,,"Laser Pointer/Media Player Control - 8GB Flash Drive - Black",,,"100","500","1000","2500","5000",,,,,,"40.89","40.39","39.93","39.88","39.83",,,,,,"R","R","R","R","R",,,,,,,"1-color / 1-location imprint",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550314012,"Keytag - Full Color Rectangle Acrylic Keyring","",,,,,"1 3/8"" x 2 1/8"" rectangle full color acrylic keytag. Expertly printed, double sided imprints are enclosed in the finest optical grade acrylic. Tempered nickel-plated steel split rings attached. Our exclusive sealing process insures that our key chains will not break apart. Ring is 28 mm.",,"http://media.asicdn.com/images/jpgb/23040000/23044378.jpg",,"AUTO ACCESSORIES,Key Holders-Floating,Key Holders-Plastic,Key Holders-General",,"","Acrylic","Dimension","Length:1 3/8:in;Width:2 1/8:in","Rectangle",,,"CHINA",,,,,,,"Digital Offset, Full Color Process",,"Digital proof (Digital Proof), Halftone Screens (black and white photos), Virtual Proof, Color Separation (photos and transpancies), Art Services (Custom Artwork and Retouching)","","","Y","","",,,"Y",,"8","","",,"","1000:per Box","","39:lbs",,"50 Pcs. Per Bag","N","",,,,,,"Keytag - Full Color Rectangle Acrylic Keyring",,,"250","500","1000","2500","5000","10000",,,,,"1.028","0.814","0.618","0.547","0.529","0.468",,,,,"R","R","R","R","R","R",,,,,,"full color printing on BOTH sides of our keytag.",,"USD",,"List","Full Color Process, Digital Offset","IMMD:Full Color Process, Digital Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550314012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"Per color. Upon approval no other set up charge will apply.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550314012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Digital proof (Digital Proof), Halftone Screens (black and white photos), Virtual Proof, Color Separation (photos and transpancies), Art Services (Custom Artwork and Retouching)","ARTW:Digital proof (Digital Proof), Halftone Screens (black and white photos), Virtual Proof, Color Separation (photos and transpancies), Art Services (Custom Artwork and Retouching)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Per hourYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550031873,"Pen and Stylus with Cleaning Cloth","",,,,,"Pen and stylus with cleaning cloth. Twist stylus to retract and extend pen through stylus tip. Sleek barrel pulls apart to reveal mini microfiber cleaning cloth. Cleans phones, tablets and touch screens. Patented. Measures: 4.375"" L.",,"http://media.asicdn.com/images/jpgb/21200000/21200076.jpg",,"CLEANERS,Mobile Accessories-General,PALMS/PDA ACCESSORIES,Pens-Ballpoint-Stylus,Pens-Ballpoint-Twist Action",,"Black,White,Dark Pink,Lime Green,Blue,Gray,Orange,Red","","Dimension","Length:4.37:in","",,,"CHINA",,,,,,,"Pad Print",,"Art Services (Vector Art in Adobe Illustrator CS6 and lower or EPS format is acceptable. Factory label for additional artwork preparation time will be billed. Customer will be notified if additional work is required.), Paper Proof (No charge for first paper Proof. Subsequent revisions due to customer requests will be charged for each revision.), Pre-production Proof","Blue 2728, Bordeax 506, Brilliant Green 3275, Brown 469, Dark Blue 2758, Dark Purple 2597, Dark Red 200, Dark Yellow 1235, Forest Green 342, Light Green 355, Light Red 485, Light Yellow 101, Marine Blue 2935, Medium Blue 294, Medium Red 186, Medium Yellow 116, Metallic Gold 871, Mustard Yellow 143, Orange 165, Pink 238, Silver 877, Turquoise 3125","","","1.5"" x .25""","",,,"Y",,"7,50","Y","1:,5:	",,"Bulk","1000:per Case","","20:lbs",,"Weight: 1000 pcs/20 lbs","N","",,,,,,"7-12 Days",,,"250","500","1000","2500","5000",,,,,,"1.59","1.44","1.34","1.24","1.19",,,,,,"R","R","R","R","R",,,,,,,"1-color, 1 location imprint",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550031873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Vector Art in Adobe Illustrator CS6 and lower or EPS format is acceptable. Factory label for additional artwork preparation time will be billed. Customer will be notified if additional work is required.), Paper Proof (No charge for first paper Proof. Subsequent revisions due to customer requests will be charged for each revision.), Pre-production Proof","ARTW:Art Services (Vector Art in Adobe Illustrator CS6 and lower or EPS format is acceptable. Factory label for additional artwork preparation time will be billed. Customer will be notified if additional work is required.), Paper Proof (No charge for first paper Proof. Subsequent revisions due to customer requests will be charged for each revision.), Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"70.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5417663,"15 oz. Apothecary Jar with Lid","",,,,,"With personalization options that are virtually endless, this apothecary jar can be customized to your specifications so you can create a one of a kind product that is sure to stand apart from the rest. Great for storage or displaying colorful candies, this Apothecary Jar with a lid holds 15 oz. and is a great item to customize for your valued clients. Jars are ideal for storing cotton balls or bath salts and can be used as fun decorations!",,"http://media.asicdn.com/images/jpgb/7210000/7210533.jpg",,"APOTHECARY JARS",,"Clear","Glass","Volume/Weight","15:oz","Jar",,,"CHINA",,,,,,,"Silkscreen",,"","","","","3"" x 1 3/8"" x 11 1/4""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Apothecary jar",,,"72","144","288","576","1008","2016",,,,,"3.80","3.73","3.68","3.65","3.61","3.58",,,,,"R","R","R","R","R","R",,,,,,"one color imprint.",,"USD",,"List","","",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550396889,"Spot Sheeting Tissue - Confetti Dots Tissue","",,,,,"Add a burst of fun to your next celebration! This colorful confetti dots on spot sheeting tissue will add something special to any gift, giveaway or favor. Complete your eye-catching look with this terrific tissue; whether it's for a promotional event, fundraiser, celebration and more. The options are truly endless! Set your packages apart from the rest by ordering this excellent enhancement today!",,"http://media.asicdn.com/images/jpgb/21580000/21584794.jpg",,"Gift Wrap-Sheets & Rolls,Gift Wrap-General",,"Confetti Dots","Paper","Dimension","Length:20:in;Width:30:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"1,2","","",,"Individual Poly Bag","200:per Other (Package)","22:in;16:in;2:in","5:lbs",,"200 sheets per package. 4 packages in a case.","N","",,,,,,"Spot Sheeting Tissue - Confetti Dots Tissue",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"Prices per package . 1 package contains 240 sheets. Sold Blank/Un-imprinted Only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7246039,"Alternative Ladies' Rib-Sleeve Scoop-Neck T-Shirt","",,,,,"Ladies' 3.5 oz  rib-sleeve scoop-neck t-shirt. 40's 100% cotton jersey. Features 2x1 baby rib sleeves from elbow down. Colors piece dyed and garment washed for superior softness. Heather gray yarn dyed and garment washed. Women's contemporary fit. Thumb hole. Heather gray is 67% cotton, 33% polyester. A flattering scoop neck and ribbed sleeves set this garment apart from other basic tees. Softer, textured take on the classic long-sleeve t-shirt.",,"http://media.asicdn.com/images/jpgb/7690000/7691022.jpg",,"T-Shirts-Womens",,"Black,White,Heather Gray,Azalea","Cotton Jersey","Standard & Numbered","S,M,L,XL","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"1","Y","1:	",,"","","","",,"","N","",,,,,,"Alternative Ladies' Rib-Sleeve Scoop-Neck T-Shirt",,,"1","72",,,,,,,,,"25.38","16.38",,,,,,,,,"R","R",,,,,,,,,,"blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550869230,"1oz. Full Color DigiBag with Starburst","",,,,,"Chew into the sweet juicy squares known as Starbursts after opening this 1 oz. full color DigiBag. The bag measures 5"" x 2 1/2"" and can feature a full color digital print of your logo so that anyone who carries it will help you give off a positive first impression of your brand to others. A colorful design on the entire bag and a knockout window is sure to help you stand apart from your competition. Give this out at tradeshows or conferences and enjoy a whole new realm of opportunity!",,"http://media.asicdn.com/images/jpgb/23480000/23486093.jpg",,"Candy-General,Food Gifts-General",,"Multi color","","Volume/Weight","1:oz","",,,"CHINA",,,,,,,"Digital Print, Unimprinted",,"","","Y","","Fully Customizable","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"1oz. Full Color DigiBag with Starburst",,,"500","1000","2500","5000",,,,,,,"1.62","1.54","1.49","1.43",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Digital Print, Unimprinted","IMMD:Digital Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550691563,"New Born Fleece Beanie, 7x5","",,,,,"CLEARANCE ITEM. LIMITED SUPPLY. DYE LOT MAY VARY. Once they're gone, they're gone! Keep your baby's head warm and dry this cold winter season with the Darling Infant toque. This hat is cozy and snuggly. It's made from 100% polyester and 16 oz. anti-pill polar fleece so you don't have to worry about your baby's hat falling apart after heavy use. It's the perfect gift for new parents or at a baby shower. And it's available in 20 vibrant colors. Various imprinting options are available to personalization your baby's hat. For stock availability:",,"http://media.asicdn.com/images/jpgb/23520000/23526375.jpg",,"BABY ITEMS,Caps & Hats-Beanie",,"Burgundy,Red,Pink,Orange,Light Yellow,Yellow,White,Forest Green,Light Blue,Navy Blue,Royal Blue,Purple,Deerskin,Denim Blue","Polyester","Dimension","Length:7:in;Width:5:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","4"" x 2""L","",,,"Y",,"3,10","","",,"Bulk","225:per Box","25:in;15:in;15  (none):in","24:lbs",,"","N","",,,,,,"Decorated",,,"50","75","150","300","500","1200","2500","3500",,,"6.47","5.48","4.49","4.08","3.76","3.27","3.03","2.87",,,"R","R","R","R","R","R","R","R",,,,"Embroidery up to 8000 stitches, 1 location",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550314032,"Keytag - Full Color Oval Acrylic Keyring","",,,,,"1 1/2"" x 2 1/4"" oval full color acrylic keytag. Expertly printed, double sided imprints are enclosed in the finest optical grade acrylic. Tempered nickel-plated steel split rings attached. Our exclusive sealing process insures that our key chains will not break apart. Ring is 28 mm.",,"http://media.asicdn.com/images/jpgb/23040000/23044354.jpg",,"AUTO ACCESSORIES,Key Holders-Floating,Key Holders-Plastic,Key Holders-General",,"","Acrylic","Dimension","Length:1 1/2:in;Width:2 1/4:in","Oval",,,"CHINA",,,,,,,"Digital Offset, Full Color Process",,"Virtual Proof, Art Services (Custom Artwork and Retouching), Digital proof (DIgital Proof), Halftone Screens (black and white photos), Color Separation (photos and transpancies)","","","Y","","",,,"Y",,"8","","",,"","1000:per Box","","39:lbs",,"50 Pcs. Per Bag,","N","",,,,,,"Keytag - Full Color Oval Acrylic Keyring",,,"250","500","1000","2500","5000","10000",,,,,"1.49","1.14","0.889","0.836","0.767","0.638",,,,,"R","R","R","R","R","R",,,,,,"full color printing on BOTH sides of our keytag.",,"USD",,"List","Full Color Process, Digital Offset","IMMD:Full Color Process, Digital Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550314032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"Per color. Upon approval no other set up charge will apply.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550314032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Virtual Proof, Art Services (Custom Artwork and Retouching), Digital proof (DIgital Proof), Halftone Screens (black and white photos), Color Separation (photos and transpancies)","ARTW:Virtual Proof, Art Services (Custom Artwork and Retouching), Digital proof (DIgital Proof), Halftone Screens (black and white photos), Color Separation (photos and transpancies)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Per photoYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200217558,"Laser Pointer/Media Player Control - 8GB Flash Drive -Silver","",,,,,"A must-have tool for all teachers! Our silver Laser Pointer/Media Player Control/Flash Drive has all of the necessary tools for any high-tech classroom. The media player control is great for directing your Power Points from afar, and you can even use the included laser pointer to emphasize special points. Plus, this unique item comes apart to reveal an 8 GB USB flash drive that is compatible with ME/2000/XP/OS. This product can be pad printed.",,"http://media.asicdn.com/images/jpgb/20050000/20056780.jpg",,"COMPUTER ACCESSORIES,GLOW PRODUCTS,Light Up Novelties-General,Pointers-Laser,USB/FLASH DRIVES",,"Black,Silver","","Dimension","Length:8 GB:in,Length:5 3/4:in;Width:3/4:in;Height:3/4:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","3/8"" x 5/8""","",,,"Y",,"12","Y","",,"","","","",,"0.20 lb.","N","",,,,,,"Laser Pointer/Media Player Control - 8GB Flash Drive -Silver",,,"100","500","1000","2500","5000",,,,,,"40.89","40.39","39.93","39.88","39.83",,,,,,"R","R","R","R","R",,,,,,,"1-color / 1-location imprint",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550804251,"Hilo C-Handle Ceramic Mug","",,,,,"This ceramic mug features a matte black outside and trim with an accented interior in your choice of color. This 11 oz. mug can be imprinted to your specifications and is a one of a kind giveaway that will stand apart from the other mugs in the cabinet. Mugs make a wonderful promotion for conferences, meetings and marketing events alike. Please specify the color code of your choice when ordering.",,"http://media.asicdn.com/images/jpgb/23150000/23154729.jpg",,"Mugs & Steins-Ceramic",,"","Ceramic","Volume/Weight","11:oz","",,,"CHINA",,,,,,,"Decal, Deep Etch, Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"10","Y","",,"Poly Bag","","","",,"","N","",,,,,,"White-Black Matte-Black",,,"72","144","288","576","1008","2016",,,,,"3.67","2.97","2.97","2.97","2.97","2.97",,,,,"R","R","R","R","R","R",,,,,,"one non metallic color imprint",,"USD",,"List","Decal, Deep Etch, Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Decal, Deep Etch, Silkscreen, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550758118,"Electrical Plug Holder","",,,,,"The Plug Out is a practical, lightweight plug and cable organizer that just measures 3.5 x 0.75 inches. As we can see from the below image, the plug organizer features a simple but useful design, the six co-molded knobs just like five little clips in order that you can conveniently clip unpluggedplugs on the plug organizer for next use without messing up your clean floor, while the stain-free adhesive allows you to easily attach the plugorganizer on the wall. Apart from that, the plug and cable organizer is made of silicone for durability.",,"http://media.asicdn.com/images/jpgb/23010000/23011828.jpg",,"Organizers-Desk-General",,"Blue,Green,Yellow,Orange,Black","Silicone","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services","Any Color","Y","","","",,,"Y",,"15","Y","10:	",,"Case","500:per Case","","",,"","N","",,,,,,"Electrical Plug Holder",,,"1000","2000","3000","4000","5000","10000",,,,,"1.10","1.03","0.95","0.90","0.85","0.70",,,,,"R","R","R","R","R","R",,,,,,"blank product only",,"USD",,"List","Unimprinted, Silkscreen","IMMD:Unimprinted, Silkscreen",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
