XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551142919,"Custom Martin Boots Shape 3D PVC USB Drive","",,,,,"New Design Customized Martin Boots-shaped 3D USB Flash Drive, 10 Years Data Retention.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and, like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24260000/24264585.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551088953,"Costume Accessory Crepe Hair  White","",,,,,"Costume Accessory Crepe Hair  WhiteUsed in the theatre for hair beards mustaches etc. It comes in braids and after it is pulled apart it is glued to the face with spirit gum. Sold in 1 foot length.Color White",,"http://media.asicdn.com/images/jpgb/24440000/24447193.jpg",,"COSTUMES & ACCESSORIES",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"4",,,,,,,,,,"3.982",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551144233,"Custom Jor-dan shoe Shape 3D PVC USB Drive","",,,,,"Customized 3D Shoe-shaped USB Drive.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24270000/24272421.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551143486,"Custom Quad Plus 3D PVC USB Drive","",,,,,"Newest usb sticks, jump drives, universal external portable mobile power bank.Marketing with a Custom 3D PVC USB flash drive sets you apart from a crowded field of competitors by continually drawing awareness to your logo and building the customer's belief in your brand. Custom 3D USBs are perfect when you want to duplicate an object. A true 3D model is produced from your artwork, and, like the 2D PVC USB, is used to machine an aluminum mold for the custom USB drive. The properties of the 3D custom PVC drives are identical to the 2D shapes except that it is a true 3D model.",,"http://media.asicdn.com/images/jpgb/24260000/24268391.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Multi color","PVC","","","",,,"CHINA",,,,,,,"Custom",,"Pre-production Proof, Virtual Proof","","","Y","Custom","Custom",,,"Y",,"10","","",,"Gift Boxes, Poly Bag","","","",,"Shipping is free to the contiguous United States.","N","",,,,,,"128MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200328805,"Pepper Jalapeno Seed Packets","",,,,,"Jalapeno's are a very popular pepper with excellent flavor. Peppers may be picked when they are still green. Otherwise they will gradually ripen to red. Start seeds indoors 6 to 8 weeks before last frost or outdoors after all danger of frost is past. Prepae a site in full sun that has rich, fertile soil. Sow seeds 1/4"" deep, spacing seeds 2"" apart. Water regularly and use fertilizer as needed. Net Wt. 100 mg",,"http://media.asicdn.com/images/jpgb/22580000/22580210.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,SEEDS",,"Full","","Dimension","Length:3 1/4:in;Width:4 1/2:in","",,,"CHINA",,,,,,,"Digital, Full Color Process",,"","Full Color","","Y","1"" x 3"", 1/2"" x 3"", 2"" x 2""","",,,"Y",,"10","Y","",,"Please ask for pricing on poly bagging, bundling, special packaging, gift boxing and more.","","","",,"","N","",,,,,,"Pepper Jalapeno Seed Packets",,,"100","250","500","1000","2000",,,,,,"2.12","1.12","0.67","0.57","0.50",,,,,,"R","R","R","R","R",,,,,,,"Full color in 3 imprint areas",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550513509,"USA -Wood Menu Wine List 9x5 - ECO Friendly","",,,,,"Custom engraved wood wine menu boards. Made in the USA.  Laser cut and optionally engraved to size in the wood species of your choice.  Sold to restaurant chains through out the US and Canada.   Perfect to set any restaurant or event apart from all others.  Can be engraved or color printed with any logo or wording for an additional fee..  Pricing here is based on 5"" x 9"" x  .25"" thick menu board.  Other sizes are available.  All quotes are custom base on the tailored needs of each client.  Please contact us for more information and ordering prototypes. Paper can be attached in a variety of ways for a small addition fee.",,"http://media.asicdn.com/images/jpgb/22080000/22082641.jpg",,"MENUS & MENU COVERS",,"","Maple Wood,Blue Stain Pine Wood,Mahogany Wood,Walnut Wood,Oak Wood,Cherry Wood,Alder Wood","Dimension","Length:9:in;Width:5:in;Height:.25:in","",,,"CHINA",,,,,,,"Laser Engraved",,"Virtual Proof, Art Services","","","","","",,,"Y",,"15","Y","10:	",,"Bulk","","5:in;9:in;.25:in","8:oz",,"","N","",,,,,,"Custom Engraved Menu Board",,,"25","50","100","250","500",,,,,,"20.00","19.00","17.00","16.00","15.00",,,,,,"R","R","R","R","R",,,,,,,"Engraved 5x12x .25"" thick  Menu Board. Laser cut sides & engraved logo at up to 9 square inches.",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4750824,"Neck Tube","",,,,,"Clear vinyl 30"" re-attachable breakaway neck tube with metal tip that fits into plastic tube for a secure fit. If pulled apart, it can be re-attached",,"http://media.asicdn.com/images/jpgb/5450000/5454814.jpg",,"BADGE & BUTTON ACCESSORIES/FINDINGS",,"Clear","Vinyl","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"In bulk. Special packaging available.","","","",,"","N","",,,,,,"Neck Tube",,,"250","500","1000","2500","5000","10000",,,,,"0.54","0.50","0.44","0.43","0.42","0.41",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551003140,"Unisex 3/4 Sleeve Raglan Henley","",,,,,"Unisex 3/4 Sleeve Raglan Henley. Silky cotton feels amazing and sets this styling apart!",,"http://media.asicdn.com/images/jpgb/23840000/23842661.jpg",,"Shirts-Henley,Shirts-Unisex",,"Black,White","Cotton","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","72:per Case","","25:lbs",,"","N","",,,,,,"White",,,"1",,,,,,,,,,"13.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550433871,"Made USA - Wood Menu Book - 8.5x11 pages - Custom","",,,,,"Made in the USA wood menu books.  Custom sized to hold paper inserts.  Perfect to set any restaurant or event apart from all others.  We custom quote most menu books because there are a lot of custom details that we can provide to tailor the menus.  ESP pricing shown is a relatively conservative estimate.   We can laser engrave or color printed with any logo or wording.  Pricing here based on 9.5"" x 12"" menu book designed to hold 8.5 x 11 paper pages.   Menu books can be made from any wood species.  Other sizes are available.",,"http://media.asicdn.com/images/jpgb/21720000/21724516.jpg",,"MENUS & MENU COVERS",,"","Acrylic Plastic,Maple Wood,Blue Stain Pine Wood,Mahogany Wood,Walnut Wood,Oak Wood,Cherry Wood,Alder Wood","Dimension","Length:12:in;Width:9.5:in;Height:.75:in","",,,"CHINA",,,,,,,"Full Color, Laser Engraved",,"Virtual Proof, Art Services","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Custom Engraved Menu Book",,,"25","50","100","250","500","1000",,,,,"62.00","60.00","58.00","56.00","54.00","52.00",,,,,"R","R","R","R","R","R",,,,,,"Engraved or Color Printed  9.5x12 Menu Book",,"USD",,"List","Laser Engraved, Full Color","IMMD:Laser Engraved, Full Color",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200328791,"Tomato Seed Packets","",,,,,"This is an old Amish heirloom tomato dating back to 1885. Start seeds indoors 6-8 weeks before last frost or outdoors after all danger of frost is past. Prepare a site in full sun that has rich, fertile soil. Sow seeds 1/4"" deep. Water regularly. Transplant hardened seedlings 3 ft. apart and support with stakes. Net Wt. 50 mg",,"http://media.asicdn.com/images/jpgb/22580000/22580081.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,SEEDS",,"Full","","Dimension","Length:3 1/4:in;Width:4 1/2:in","",,,"CHINA",,,,,,,"Digital, Full Color Process",,"","Full Color","","Y","1"" x 3"", 1/2"" x 3"", 2""x 2""","",,,"Y",,"10","Y","",,"Please ask for pricing on polybagging, bundling, special packaging, gift boxing and more.","","","",,"","N","",,,,,,"Tomato Seed Packets",,,"100","250","500","1000","2000",,,,,,"2.12","1.12","0.67","0.57","0.50",,,,,,"R","R","R","R","R",,,,,,,"Full color in 3 imprint areas",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550505380,"Made USA -Wood Menu Check Presenters - ECO Friendly - Color","",,,,,"Custom color printed wood check presenter boards. Made in the USA.  Laser cut and color printed to size in the wood species of your choice.  Sold to restaurant chains through out the US and Canada.   Perfect to set any restaurant or event apart from all others.  Can be engraved or color printed with any logo or wording.  Pricing here is based on 4"" x 8"" x .25"" thick menu board.  Other sizes are available.  All quotes are custom base on the tailored needs of each client a Please contact us for more information and ordering prototypes.",,"http://media.asicdn.com/images/jpgb/22050000/22050655.jpg",,"MENUS & MENU COVERS",,"","Maple Wood,Blue Stain Pine Wood,Mahogany Wood,Walnut Wood,Oak Wood,Cherry Wood,Alder Wood","Dimension","Length:8:in;Width:4:in;Height:.25:in","",,,"CHINA",,,,,,,"Full Color",,"Virtual Proof, Art Services","","","","","",,,"Y",,"15","Y","10:	",,"Bulk","","4:in;8:in;.25:in","8:oz",,"","N","",,,,,,"Custom Engraved Menu Board",,,"25","50","100","250","500","1000",,,,,"19.00","18.00","17.00","16.00","15.00","14.00",,,,,"R","R","R","R","R","R",,,,,,"Engraved 4x8x .25"" thick check Board. Laser cut sides & engraved logo at up to 9 square inches.",,"USD",,"List","Full Color","IMMD:Full Color",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"set up charge for the orderYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6886610,"24 oz Cup Frost Flex Souvenir Stadium Cup","",,,,,"Plastic frosted souvenir 24 oz. stadium cup. Set your custom printed logo apart with quality and sophistication of textured souvenir cups.  We do what AMERICANS do best - We take PRIDE in our work!!! Dishwasher Safe.",,"http://media.asicdn.com/images/jpgb/7430000/7435058.jpg",,"Cups-Plastic,STADIUM CUPS",,"Frosted","Plastic","Volume/Weight","24:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Pre-production Proof (First proof no charge.)","Standard Colors","Y","Y","3"" x 3""","",,,"Y",,"10,15","Y","",,"","","","",,"","N","",,,,,,"24 oz Cup Frost Flex Souvenir Stadium Cup",,,"100","250","500","1000","2500","5000","10000","25000","50000",,"1.40","1.30","1.20","1.10","1.00","0.94","0.93","0.92","0.91",,"R","R","R","R","R","R","R","R","R",,,"N/A",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"38.00",,,,,,,,,,"Z",,,,,,,,,,"For close PMS color match.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6886610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof (First proof no charge.)","ARTW:Pre-production Proof (First proof no charge.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"For each additional proof.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550652396,"Gold Bar Series Drive","",,,,,"Go with the gold standard with this Gold Bar Series flash drive. The ultimate power symbol, the classic style gold bar will set your promotional products apart from the others. With an imprint of your brand name or advertising logo on the side of this gold flash drive your company is sure to get noticed. It's RoHS compliant and is built with Tier-1/Grade-A chips with a lifetime warranty. Get yours fast with rapid 5-7 day production time and direct shipping. Add this useful item to your next marketing campaign add make it a handout at banks, tradeshows, or training seminars!",,"http://media.asicdn.com/images/jpgb/22620000/22620436.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Gold","Metal","","","Gold Bar",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Paper Proof, Pre-production Proof, Virtual Proof (Processed within 24 hours or less.)","","Y","","1.25"" x .3""","",,,"Y",,"5,7","Y","4:	",,"Individual Poly Bag, Please contact us for additional packaging options.","500:per Case","10:in;10:in;10:in","10:lbs",,"Prioduct Samples: Shipped on customer FedEx or UPS account #.","N","",,,,,,"64MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"4 Spot Color Imprint",,"USD",,"List","Paper Proof, Pre-production Proof, Virtual Proof (Processed within 24 hours or less.)","ARTW:Paper Proof, Pre-production Proof, Virtual Proof (Processed within 24 hours or less.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551122218,"Neck Cooler","",,,,,"Neck Cooler 48 pieces and up imprinted or blanks. Our Neck Coolers are the actual product that is made in the USA that won't leak out or fall apart like knock off counterfeits that are cheaply made overseas with incorrect materials. We imprint on the item before its made so you are getting the real cooling product made out of cotton vs polyesters.This is a cooling product for your events and or work rest water shade breaks to use on the job.Releases cold moisture onto the skin, a water activated cooling product that holds cold temperatures by using ice or refrigeration keeping you cool helping you cool & beat the heat.Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration",,"http://media.asicdn.com/images/jpgb/23790000/23790979.jpg",,"COOLERS,CUSTOM PRODUCTS-GENERAL,Eyeglasses-General,Sports Equipment & Access.-General,Tools-Hardware-General",,"KHAKI","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 16""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. For every 1200 Cooling Scarfs is the shipping weight is 48lbsProduct is sealed plastic in 100 Packs","N","",,,,,,"Khaki",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.50","3.07","2.92","2.863","2.817","2.754","2.30","1.85",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on khaki in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551122217,"Neck Cooler","",,,,,"Neck Cooler 48 pieces and up imprinted or blanks. Our Neck Coolers are the actual product that is made in the USA that won't leak out or fall apart like knock off counterfeits that are cheaply made overseas with incorrect materials. We imprint on the item before its made so you are getting the real cooling product made out of cotton vs polyesters.This is a cooling product for your events and or work rest water shade breaks to use on the job.Releases cold moisture onto the skin, a water activated cooling product that holds cold temperatures by using ice or refrigeration keeping you cool helping you cool & beat the heat.Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration",,"http://media.asicdn.com/images/jpgb/23790000/23790970.jpg",,"COOLERS,CUSTOM PRODUCTS-GENERAL,Eyeglasses-Safety,Sports Equipment & Access.-General,Tools-Hardware-General",,"Navy Blue","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. For every 1200 Cooling Scarfs is the shipping weight is 48lbsProduct is sealed plastic in 100 Packs","N","",,,,,,"Navy",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.507","3.07","2.92","2.863","2.817","2.708","2.20","1.85",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on navy in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551126128,"Neck Cooler","",,,,,"Neck Cooler 48 pieces and up imprinted or blanks. Our Neck Coolers are the actual product that is made in the USA that won't leak out or fall apart like knock off counterfeits that are cheaply made overseas with incorrect materials. We imprint on the item before its made so you are getting the real cooling product made out of cotton vs polyesters.This is a cooling product for your events and or work rest water shade breaks to use on the job.Releases cold moisture onto the skin, a water activated cooling product that holds cold temperatures by using ice or refrigeration keeping you cool helping you cool & beat the heat.Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration",,"http://media.asicdn.com/images/jpgb/23790000/23790993.jpg",,"COOLERS,CUSTOM PRODUCTS-GENERAL,INCENTIVE PROGRAMS,Party Favors-General,Uniforms-Restaurant/Hospitality",,"Light Gray","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. For every 1200 Cooling Scarfs is the shipping weight is 48lbsProduct is sealed plastic in 100 Packs","N","",,,,,,"Light Gray",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.50","3.077","2.92","2.86","2.81","2.70","2.20","1.85",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on light gray material in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550652071,"Platinum Bar Drive","",,,,,"Really exceed the expected standard of care when you advertise with the Platinum Bar Drive! The ultimate power and status symbol, the classic top etched bar will set your giveaways apart from all others. Customize the RoHS compliant drive using pad printing to use as a great Wall Street gift. It's constructed with Tier-1/Grade-A chips and includes a lifetime warranty. Increase the quality of your promotional packages easily, because the only thing that's better than a gold bar is a platinum bar!",,"http://media.asicdn.com/images/jpgb/22620000/22623246.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Platinum","Metal","","","Gold Bar",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Paper Proof (No Charge), Pre-production Proof (Available, small fee charged), Virtual Proof (No Charge)","","Y","Y","1.25"" x .3""","Side Imprint Area",,,"Y",,"5,7","Y","4:	",,"Standard packaging is individually poly bag but please contact us for additional packaging options.","500:per Case","10:in;10:in;10:in","10:lbs",,"3lbs/100pcs","N","",,,,,,"64MB",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"4 Spot Color Imprint, Data Upload up to 1GB, Freight to 1 U.S. location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551126182,"Neck Cooler","",,,,,"Neck Cooler 48 pieces and up imprinted or blanks. Our Neck Coolers are the actual product that is made in the USA that won't leak out or fall apart like knock off counterfeits that are cheaply made overseas with incorrect materials. We imprint on the item before its made so you are getting the real cooling product made out of cotton vs polyesters.This is a cooling product for your events and or work rest water shade breaks to use on the job.Releases cold moisture onto the skin, a water activated cooling product that holds cold temperatures by using ice or refrigeration keeping you cool helping you cool & beat the heat.Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration",,"http://media.asicdn.com/images/jpgb/23790000/23790996.jpg",,"COOLERS,CUSTOM PRODUCTS-GENERAL,INCENTIVE PROGRAMS,Party Favors-General,Uniforms-Restaurant/Hospitality",,"White","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. For every 1200 Cooling Scarfs is the shipping weight is 48lbsProduct is sealed plastic in 100 Packs","N","",,,,,,"White",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.29","2.76","2.60","2.54","2.49","2.25","1.99","1.70",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on white material in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550433848,"Made USA - Wood Menu Boards - 9.5x12 size - Eco Friendly","",,,,,"Made in the USA.  Perfect to set any restaurant or event apart from all others.  Our menu are custom made in any wood specie and can be made in any size. They can be engraved or color printed with any logo or wording.  Pricing here based on 9.5"" x 12"" menu board.  Other sizes are available.  All prices are done via email custom quotes because we have so many options.",,"http://media.asicdn.com/images/jpgb/21720000/21724471.jpg",,"MENUS & MENU COVERS",,"","Acrylic Plastic,Maple Wood,Blue Stain Pine Wood,Mahogany Wood,Walnut Wood,Oak Wood,Cherry Wood,Alder Wood","Dimension","Length:12:in;Width:9.5:in;Height:.25:in","",,,"CHINA",,,,,,,"Laser Engraved",,"Virtual Proof, Art Services","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Custom Engraved Menu Board",,,"25","50","100","250","500","1000",,,,,"27.00","26.00","25.00","23.00","21.00","19.50",,,,,"R","R","R","R","R","R",,,,,,"Engraved 9.5x12 Menu Board",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
