XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550526961,"Port & Company Fleece-Lined Beanie Cap.","",,,,,"Port & Company Fleece-Lined Beanie Cap. A soft fleece lining adds warmth to this versatile beanie. Fabric 100% acrylic with 100% polyester fleece lining",,"http://media.asicdn.com/images/jpgb/22110000/22115657.jpg",,"Caps & Hats-Beanie",,"Athletic Oxford,Athletic Red,Athletic Royal,Black,Navy,Neon Green,Neon Pink Glo,White","Acrylic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Athletic Red,Athletic Royal,Black,Navy,Neon Green,Neon Pink Glo,White,Athletic Oxford",,,"1","12","144",,,,,,,,"7.58","6.58","5.58",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4694031,"CornerStone - Enhanced Visibility Beanie with Reflective ...","",,,,,"CornerStone - Enhanced Visibility Beanie with Reflective Stripe. This non-ANSI certified beanie features 3M reflective yarn for superior reflective capability. Fabric: 100% acrylic",,"http://media.asicdn.com/images/jpgb/20740000/20743020.jpg",,"Caps & Hats-Beanie",,"Safety Orange/ Reflective,Safety Yellow/ Reflective","Acrylic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Safety Yellow/ Reflective,Safety Orange/ Reflective",,,"1","12","144",,,,,,,,"14.98","12.98","10.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550180642,"Port Authority Watch Cap.","",,,,,"Port Authority Watch Cap. This heavyweight, chunky rib knit cap has a traditional look and is always cold-weather-ready. Fabric: 100% acrylic",,"http://media.asicdn.com/images/jpgb/20750000/20757247.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Black,Navy,Graphite,Army Green","Acrylic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Navy,Graphite,Army Green,Black",,,"1","12","144",,,,,,,,"7.98","6.98","5.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550306902,"OGIO ENDURANCE Fulcrum Beanie.","",,,,,"OGIO ENDURANCE Fulcrum Beanie. Sweat-wicking Lightweight 100% poly double knit Reflective O heat transfer at front Wear alone or under a helmet",,"http://media.asicdn.com/images/jpgb/21150000/21157196.jpg",,"Caps & Hats-Beanie,PERFORMANCE APPAREL",,"Blacktop","Polyester","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Blacktop",,,"1","12","144",,,,,,,,"11.98","10.98","9.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5317834,"Sport-Tek Performance Knit Cap.","",,,,,"Sport-Tek Performance Knit Cap. Keep a cooler head in this knit cap that features a textured moisture-wicking lining. Fabric: 60/40 cotton/acrylic, 100% polyester lining",,"http://media.asicdn.com/images/jpgb/20750000/20757663.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Athletic Heather,Black,Forest Green,Maroon,True Navy,True Red,True Royal","Blend: Cotton/Acrylic (60/40)","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Black,Forest Green,Maroon,True Navy,True Red,True Royal,Athletic Heather",,,"1","12","144",,,,,,,,"10.98","9.98","8.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6494366,"Custom Red White and Blue Light Up Mohawk","",,,,,"At once patriotic and edgy, the Custom Red White and Blue Light Up Mohawk is perfect to attract the pride of those who want something a little more subversive to celebrate pride in their great country. Print a logo on the side of the mohawk's base and watch people marvel at the unique nature of the product. The Custom Red White and Blue Light Up Mohawk will make your country proud. To activate your LED Mohawk, press the tiny button on the side. Blank.",,"http://media.asicdn.com/images/jpgb/7050000/7055493.jpg",,"Caps & Hats-Novelty,LED PRODUCTS,Light Up Novelties-General,Lights-Flashing",,"Red-White-Blue","","Dimension","Length:11.75:in;Width:9.0:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"1","","",,"Individually wrapped, poly bag - 12 pieces per bag- 48 pieces per carton.","","","",,"Weight: 0.86 lb.","N","",,,,,,"Custom Red White and Blue Light Up Mohawk",,,"12","48","96","240","480",,,,,,"4.49","4.34","4.19","4.04","3.89",,,,,,"R","R","R","R","R",,,,,,,"Blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550180650,"Port Authority Cuffed Colorblock Beanie.","",,,,,"Port Authority Cuffed Colorblock Beanie. Our beanie--with its modern colorblock pattern--adds warmth to any cold-weather activity. Fabric: 100% acrylic",,"http://media.asicdn.com/images/jpgb/20750000/20757254.jpg",,"Caps & Hats-Beanie",,"Royal/ Black/ Silver,Graphite/ Black/ Silver,Blue Wake/ Graphite/ Silver,Charge Green/ Graphite/ Silver,Loganberry/ Dark Fuchsia/ Silver","Acrylic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Graphite/ Black/ Silver,Blue Wake/ Graphite/ Silver,Charge Green/ Graphite/ Silver,Loganberr...",,,"1","12","144",,,,,,,,"9.98","8.98","7.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4693639,"Port & Company - Knit Cap.","",,,,,"Port & Company - Knit Cap. Keep your head well covered during cooler weather in our cap that has a 3-inch folding cuff for easy embroidery. Fabric: 100% acrylic",,"http://media.asicdn.com/images/jpgb/20750000/20757183.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Navy,Black,Athletic Oxford,Athletic Red,Athletic Royal,Athletic Green,White,Athletic Gold,Maroon,Athletic Orange,Athletic Purple,Brown,Millennium Blue,Athletic Oxford/ Black,Black/ Athletic Oxford,Black/ Athletic Red,Black/ Athletic Royal,Navy/ Athletic Oxford,Neon Blue,Neon Green,Neon Pink Glo,Neon Orange,Neon Yellow","Acrylic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Black,Athletic Oxford,Athletic Red,Athletic Royal,Athletic Green,White,Athletic Gold,Maroon,...",,,"1","12","144",,,,,,,,"4.98","4.58","2.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4694590,"Port & Company - Knit Skull Cap.","",,,,,"Port & Company - Knit Skull Cap. With plenty of stretch for a great fit and shape retention, this cap has a modern clean look at a modest price. Fabric: 100% acrylic",,"http://media.asicdn.com/images/jpgb/20750000/20757284.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Black,Columbia Blue,Light Pink,Athletic Oxford,Navy,Stone,Brown","Acrylic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Columbia Blue,Light Pink,Athletic Oxford,Navy,Stone,Brown,Black",,,"1","12","144",,,,,,,,"5.38","4.38","3.38",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6585285,"District - Spaced-Dyed Beanie","",,,,,"District - Spaced-Dyed Beanie A heathered look makes this beanie an all-time favorite. 100% acrylic",,"http://media.asicdn.com/images/jpgb/20750000/20756930.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Black/ Charcoal,New Navy/ Charcoal,Maroon/ Black,Purple/ Charcoal","Acrylic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,New Navy/ Charcoal,Maroon/ Black,Purple/ Charcoal,Black/ Charcoal",,,"1","12","144",,,,,,,,"7.98","6.98","5.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550526124,"Sport-Tek Stripe Pom Pom Beanie.","",,,,,"Sport-Tek Stripe Pom Pom Beanie. A fan fave: a classic beanie with three stripes and a two-tone pom. Fabric 100% acrylic",,"http://media.asicdn.com/images/jpgb/22110000/22115037.jpg",,"Caps & Hats-Beanie",,"Black/ Gold,Black/ Iron Grey,Black/ True Red,Iron Grey/ White,True Navy/ White,True Royal/ White,White/ Pink Raspberry","Acrylic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Black/ Iron Grey,Black/ True Red,Iron Grey/ White,True Navy/ White,True Royal/ White,White/ ...",,,"1","12","144",,,,,,,,"7.98","6.98","5.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4694593,"Port Authority 100% Cotton Beanie.","",,,,,"Port Authority 100% Cotton Beanie. This must-have beanie comes in neutral colors to coordinate with most outfits. Fabric: 100% cotton",,"http://media.asicdn.com/images/jpgb/20750000/20757315.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Black,Graphite,Khaki,Navy,Olive","Cotton","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Graphite,Khaki,Navy,Olive,Black",,,"1","12","144",,,,,,,,"6.98","5.98","4.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4694589,"Port & Company - Fine Knit Skull Cap with Stripes.","",,,,,"Port & Company - Fine Knit Skull Cap with Stripes. Made from fine knit fabric, this comfortable cap has contrast stripes to complement a logo. Fabric: 100% acrylic",,"http://media.asicdn.com/images/jpgb/20750000/20757266.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Black/Natural,Athletic Oxford/Black,Navy/White","Acrylic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Athletic Oxford/Black,Navy/White,Black/Natural",,,"1","12","144",,,,,,,,"5.98","4.98","3.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7163431,"Sport-Tek Pom Pom Team Beanie.","",,,,,"Sport-Tek Pom Pom Team Beanie. With three team colors and a large pom pom, this chunky-knit beanie will help keep you warm in the stands. Fabric: 100% acrylic",,"http://media.asicdn.com/images/jpgb/20750000/20757091.jpg",,"Caps & Hats-Beanie",,"Forest Green/ Black/ White,Maroon/ Black/ White,Purple/ Black/ White,True Navy/ Gold/ White,True Red/ Black/ White,True Red/ True Royal/ White,True Royal/ Black/ White,Iron Grey/Black/White,Pink Raspberry/Iron Grey/White","Acrylic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Maroon/ Black/ White,Purple/ Black/ White,True Navy/ Gold/ White,True Red/ Black/ White,True...",,,"1","12","72",,,,,,,,"11.98","10.98","9.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550527012,"Port & Company Fleece-Lined Striped Beanie Cap.","",,,,,"Port & Company Fleece-Lined Striped Beanie Cap. Classic stripes and warm fleece lining make this beanie a stylish cold-weather must-have. Fabric 100% acrylic with 100% polyester fleece lining",,"http://media.asicdn.com/images/jpgb/22110000/22115866.jpg",,"Caps & Hats-Beanie",,"Athletic Oxford/ Neon Blue,Black/ Athletic Oxford,Black/ Athletic Red,Black/ White,Navy/ Athletic Oxford","Acrylic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Black/ Athletic Oxford,Black/ Athletic Red,Black/ White,Navy/ Athletic Oxford,Athletic Oxfor...",,,"1","12","144",,,,,,,,"7.98","6.98","5.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7390791,"Light Up Red, White and Blue LED Foam Mohawk","",,,,,"Light Up Red, White and Blue LED Foam Mohawks are perfect for the club and bar scene, concerts, outdoor events, theme parks, and night or glow-in-the-dark parties. Blank.",,"http://media.asicdn.com/images/jpgb/20130000/20137119.jpg",,"Caps & Hats-Novelty",,"Red-White-Blue","Foam,Plastic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","Y","",,"","","","",,"","N","",,,,,,"Light Up Red, White and Blue LED Foam Mohawk",,,"12","48","96","240",,,,,,,"4.63","4.48","4.33","4.18",,,,,,,"R","R","R","R",,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551057828,"New Era Ribbed Tailgate Beanie.","",,,,,"New Era Ribbed Tailgate Beanie. Ribbed and striped, this warm beanie is perfect for team events or everyday wear. Fabric: 100% acrylic yarn New Era products may not be resold without embellishment.",,"http://media.asicdn.com/images/jpgb/23980000/23986450.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Black/ Graphite,Cyber Green/ Graphite,Navy/ Graphite,Red/ Black,Royal/ Black","Acrylic Yarn","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Cyber Green/ Graphite,Navy/ Graphite,Red/ Black,Royal/ Black,Black/ Graphite",,,"1","12","144",,,,,,,,"14.98","12.98","10.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551057843,"New Era Sideline Beanie.","",,,,,"New Era Sideline Beanie. With its heather stripes, dual-colored pom and warm fleece lining, this is the beanie frequently spotted on pro football players and fans. Fabric: 100% acrylic shell, 100% polyester fleece lining New Era products may not be resold without embellishment.",,"http://media.asicdn.com/images/jpgb/23980000/23986538.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Black/ Gold,Black/ Graphite,Black/ Scarlet,Navy/ Graphite,Red/ Navy,Royal/ Grey","Acrylic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Black/ Graphite,Black/ Scarlet,Navy/ Graphite,Red/ Navy,Royal/ Grey,Black/ Gold",,,"1","12","144",,,,,,,,"15.98","13.98","11.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7390790,"Light Up Red, White and Blue LED Foam Mohawk","",,,,,"Light Up Red, White and Blue LED Foam Mohawks are perfect for the club and bar scene, concerts, outdoor events, theme parks, and night or glow-in-the-dark parties.",,"http://media.asicdn.com/images/jpgb/20130000/20137120.jpg",,"Caps & Hats-Novelty,ENVIRONMENTALLY FRIENDLY PRODUCTS,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-General",,"Red-White-Blue","Foam,Plastic","","","",,,"CHINA",,,,,,,"Printed",,"","","","Y","1.6"" x 0.3""","",,,"Y",,"60","Y","",,"","","","",,"","N","",,,,,,"Light Up Red, White and Blue LED Foam Mohawk",,,"2500",,,,,,,,,,"4.32",,,,,,,,,,"R",,,,,,,,,,,"one color, one location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550180404,"District - Slouch Beanie","",,,,,"District - Slouch Beanie This beanie is no slouch when it comes to amping up your look. 55/45 acrylic/poly 70/30 poly/acrylic (Light Grey Heather) 100% cotton (Dip Dye) 100% acrylic (Neon)",,"http://media.asicdn.com/images/jpgb/20750000/20756944.jpg",,"Caps & Hats-Beanie",,"Charcoal Heather,Dark Fuchsia Heather,Forest Green Heather,Light Grey Heather,Black Dip Dye,Eggplant Dip Dye,Navy Dip Dye,Neon Blue,Neon Orange,Neon Yellow","Blend: Acrylic/Polyester (55/45)","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Dark Fuchsia Heather,Forest Green Heather,Light Grey Heather,Neon Blue,Neon Orange,Neon Yell...",,,"1","12","144",,,,,,,,"8.98","7.98","6.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550180691,"Port Authority Nordic Beanie.","",,,,,"Port Authority Nordic Beanie. Classic Nordic patterns complement any logo while the fleece lining in the headband keeps ears warm. Fabric: 100% acrylic",,"http://media.asicdn.com/images/jpgb/20750000/20757272.jpg",,"Caps & Hats-Beanie,HEADBANDS",,"Black/ Graphite,Navy/ Cream,Black/ Red","Acrylic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Navy/ Cream,Black/ Red,Black/ Graphite",,,"1","12","144",,,,,,,,"11.98","10.98","9.98",,,,,,,,"R","R","R",,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6494363,"Custom Multi Color Light Up Mohawk","",,,,,"Light Up Mohawk with Multicolor LEDs is a light up party on your head! Wear this cool mohawk headband in either direction - it swivels on a hinge to move where you want it. Light Up Mohawks will definitely get you noticed. Wear them to concerts, festivals or sell them at carnivals or county fairs. Light Up Mohawk with Multicolor LEDs will make ya wanna rock and roll all night! Blank.",,"http://media.asicdn.com/images/jpgb/7090000/7094110.jpg",,"Caps & Hats-Novelty,LED PRODUCTS,Light Up Novelties-General,Lights-Flashing",,"Multi color","","Dimension","Length:11.75:in;Width:9.0:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","","",,"Individually wrapped, poly bag - 12 pieces per bag- 48 pieces per carton.","","","",,"Weight: 0.86 lb.","N","",,,,,,"Custom Multi Color Light Up Mohawk",,,"12","48","96","240","480",,,,,,"4.49","4.34","4.19","4.04","3.89",,,,,,"R","R","R","R","R",,,,,,,"blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4694118,"Port & Company - Camo Beanie Cap.","",,,,,"Port & Company - Camo Beanie Cap. A warm must-have accessory in a fun camo print. Fabric: 100% acrylic",,"http://media.asicdn.com/images/jpgb/6750000/6756508.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Pink Camo,Military Camo,Black Camo","Acrylic","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"OSFA,Military Camo,Black Camo,Pink Camo",,,"1","144",,,,,,,,,"5.58","5.58",,,,,,,,,"R","R",,,,,,,,,,"Blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550834660,"LED Shining Hat,LED Sequin Cowboy Hat","",,,,,"LED Shining Sequin Fedora hat.LED shining hat. Flashy and Classy! Let glimmer and shine light up the night with this sequined funky fedora. This hat will make your night time parties bright. Shines bright with 6 Leeds. Batteries included.",,"http://media.asicdn.com/images/jpgb/23290000/23293197.jpg",,"CAP & HAT ACCESSORIES,Caps & Hats-General,LED PRODUCTS,PROMOTIONS",,"White,Black,Gray,Pink,Red,Purple,Blue,Brown,Orange,Yellow,Green,Other","LED light + Metal sequins + Thread count","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"30","","",,"","","","",,"","N","",,,,,,"LED Shining Hat,LED Sequin Cowboy Hat",,,"1000","3000","5000","8000","10000",,,,,,"5.336","5.237","5.194","5.126","5.064",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550797382,"Knitted Hat,Beanie Hat","",,,,,"Our knitted beanie hat is soft and comfortable for winter season,also it keep warmer when take an sports.It's popular with the youth and young adult. It could make custom logo on them.",,"http://media.asicdn.com/images/jpgb/23130000/23130010.jpg",,"Caps-General,Caps & Hats-General,PROMOTIONS",,"White,Black,Gray,Blue,Purple,Red,Pink,Brown,Orange,Yellow,Green,Other","100% acrylic knit","Dimension","Length:6.88:in;Width:11:in","",,,"CHINA",,,,,,,"Embroidered",,"","","","","","",,,"Y",,"25,30","","",,"","","","",,"","N","",,,,,,"Knitted Hat,Beanie Hat",,,"1000","5000","10000","30000","50000",,,,,,"2.114","2.043","1.971","1.786","1.643",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550783881,"Cowboy Hat,Foldable Cowboy Hat","",,,,,"This cowboy hat is made of 190T polyester, it's light and tiny,  could be foldable  and easy to carry.  It's perfect for company promotion and advertising with custom logos.",,"http://media.asicdn.com/images/jpgb/23070000/23078593.jpg",,"Caps-General,Caps & Hats-General,PROMOTIONS",,"White,Black,Gray,Pink,Red,Purple,Blue,Brown,Orange,Yellow,Green,Other","Polyester","Dimension","Length:15.75:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"15,25","","",,"","","","",,"","N","",,,,,,"Cowboy Hat,Foldable Cowboy Hat",,,"2000","3000","5000","8000","10000",,,,,,"1.877","1.755","1.735","1.633","1.49",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550887970,"Cone party hat","",,,,,"This cone happy birthday fashion party hat is made of paper, we can print your logo. Fast producing time can meet the incoming new year and christmas holiday.",,"http://media.asicdn.com/images/jpgb/23520000/23523296.jpg",,"Caps & Hats-Paper,Caps & Hats-Party,Caps & Hats-General,Kits-Party,Party Favors-General",,"Blue,Red,Yellow,Green,Other","Paper","Dimension","Length:9.4:in;Width:6.5:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"10,20","","",,"","","","",,"","N","",,,,,,"Cone party hat",,,"2000","3000","5000","10000","30000",,,,,,"0.506","0.497","0.447","0.437","0.417",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
