XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
6893037,"Small Heat Sealed Bag with Fill","",,,,,"Here's a terrific way to ""sweeten"" up your company's marketing campaign! Choose this small heat sealed bag with Silver fill. Your choice of fireballs, peanuts, sixlets, yogurt pretzels, chocolate pretzels, or chocolate sunflower seed fills as a delicious giveaway during promotional events. Add your logo to this product for an excellent opportunity to promote your business. What a tasty treat for tradeshows and conferences! Product Size: 2"" h x 3"" w. Note: Some fills are subject to availability or may require longer lead time. Please call for more information.",,"http://media.asicdn.com/images/jpgb/21180000/21184315.jpg",,"Candy-Chocolate,Candy-Hard Type,Food Gifts-Nuts,PRETZELS,SEEDS",,"Clear","","","","",,,"CHINA",,,,,,,"Full Color on Label",,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.","","","","21/32"" h x 1 7/64"" w","",,,"Y",,"7","","",,"","","","",,": Varies per content fill. All products will be shipped using approved carriers including UPS, FedEx, and USPS.  Packages will ship ground unless otherwise specified.","N","",,,,,,"Small Heat Sealed Bag with Mixed Fill",,,"50","100","250","500",,,,,,,"1.42","1.33","1.25","1.17",,,,,,,"R","R","R","R",,,,,,,,"full color imprint label.",,"USD",,"List","Full Color on Label","IMMD:Full Color on Label",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Per imprint.  Note:  PMS colors are not always exact on metallic labels.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6893037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.","ARTW:Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour.  For time consuming touch-up or re-creation of art.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550310084,"Large Candy Bag (with Header Card) with Printed Mints","",,,,,"This cellophane bag comes filled with printed breath mints, and has a custom laminated header card printed in 4-color process with full-color magazine-quality printing. These can be filled with printed mints or a variety of breath mints and fresheners.  Great value.  Price includes one design on mints.  Please call for other filling options. Clear. .65"" W x .65"" H.",,"http://media.asicdn.com/images/jpgb/22550000/22553637.jpg",,"Candy-Hard Type",,"Clear","","Dimension","Length:0.65:in;Width:0.65:in","",,,"CHINA",,,,,,,"Four Color Process",,"","Any color","","Y","5.75"" W x 4"" H","Four Color Process header card on bag",,,"Y",,"7","Y","1:,5:	",,"Cellophane Bag, Case","300:per Case","14:in;14:in;14:in","43:lbs",,"","N","",,,,,,"Large Candy Bag (with Header Card) with Printed Mints",,,"250","500","1000",,,,,,,,"2.95","2.90","2.85",,,,,,,,"R","R","R",,,,,,,,,"One design on mint",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550702599,"Large Heat Sealed Bag with Fill","",,,,,"If you want to seal the loyalty of prospective customers, treat them to something sweet! This large heat-sealed bag with gold fill measures 4""H x 6""W and comes with your choice of Jolly Ranchers (TM), chocolate raisins, peanut patties, peanut clusters, honey roasted peanuts and chocolate peanuts. Please note: some fills are subject to availability or may require longer lead time - call for more information. Customize with an imprint of your company name and logo to create a tasty gift for the next tradeshow or convention.",,"http://media.asicdn.com/images/jpgb/21180000/21186814.jpg",,"Candy-Chocolate,Candy-Hard Type,Food Gifts-Nuts,FRUIT",,"Clear","","","","",,,"CHINA",,,,,,,"Full Color on Label",,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.","","","","1 5/8"" h x 3 3/4"" w, 1 7/8"" h x 3 3/4"" w","Hang Tag, Label",,,"Y",,"7","","",,"","","","",,": Varies per content fill. All products will be shipped using approved carriers including UPS, FedEx, and USPS.  Packages will ship ground unless otherwise specified.","N","",,,,,,"Large Heat Sealed Bag with Fill",,,"50","100","250","500",,,,,,,"4.08","4.00","3.92","3.83",,,,,,,"R","R","R","R",,,,,,,,"full color imprint label.",,"USD",,"List","Full Color on Label","IMMD:Full Color on Label",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Per imprint.  Note:  PMS colors are not always exact on metallic labels.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550702599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.","ARTW:Art Services, Paper Proof (Per request.  Up to three e-mail or fax proofs provided free of charge.  Add 2 business days to production time.), Pre-production Proof, Touch-up or re-create art, free of charge for first fifteen minutes.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour.  For time consuming touch-up or re-creation of art.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200283825,"Large Candy Bag (with Header Card) with Candy Stars","",,,,,"This clear cellophane bag comes filled with Candy Stars, and has a custom laminated header card printed in 4-color process with full-color magazine-quality printing. These can be filled with stars or a variety of candy.  Please call for additional filling options. Overall size: 4"" x 6"".",,"http://media.asicdn.com/images/jpgb/22550000/22553647.jpg",,"Candy-Hard Type",,"Clear","","Dimension","Length:4:in;Width:6:in","",,,"CHINA",,,,,,,"Four Color Process",,"","Any color","","Y","5.75"" W x 4"" H","",,,"Y",,"7","Y","1:,5:	",,"Cellophane Bag, Case","300:per Case","14:in;14:in;14:in","43:lbs",,"","N","",,,,,,"Large Candy Bag (with Header Card) with Candy Stars",,,"300","600","1200",,,,,,,,"1.79","1.77","1.75",,,,,,,,"R","R","R",,,,,,,,,"4-color process header card.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5605996,"Large Pop-Top Dispenser with Cinnamon Candy Red Hots","",,,,,"This clear pop top mini-dispenser comes filled with red hots and printed with a four color process decal, with full bleed, on one side. Great for tradeshows, sales person leave behinds, and new product introductions. Each is individually shrink-wrapped to protect your investment. These can be filled with cinnamon red hots or a variety of candy.  Please call for other fills. Overall size: 2 1/2"" x 1 1/4"" x 13/16"".",,"http://media.asicdn.com/images/jpgb/7630000/7630411.jpg",,"Candy-Hard Type",,"Clear","","Dimension","Length:2 1/2:in;Width:1 1/4:in;Height:13/16:in","",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","0.989"" x 2.131""","on pop top candy dispenser",,,"Y",,"7","Y","1:,5:	",,"Individually shrink-wrapped., Case","500:per Case","14:in;14:in;14:in","44:lbs",,"","N","",,,,,,"Large Pop-Top Dispenser with Cinnamon Candy Red Hots",,,"250","500","1000","2500","5000",,,,,,"1.40","1.35","1.30","1.18","1.13",,,,,,"R","R","R","R","R",,,,,,,"4-color process decal on pop top candy dispenser with cinnamon red hots.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550213344,"Mini Jawbreakers Candy in a Round Glass Jar with Lid","",,,,,"This 8 oz. round glass status jar with lid filled with mini Jawbreakers Candy is just what you need for your next event, tradeshow or marketing campaign! This jar is the perfect product for conventions, carnivals and school dances alike! Put your logo, emblem or business name on this jar to create a truly unique presentation for any audience of clients, guests, employees or students. Also great for holiday parties and corporate events! Made in the USA!",,"http://media.asicdn.com/images/jpgb/20870000/20870364.jpg",,"Candy-Hard Type,JARS",,"Clear","Glass","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, Bronze, Brown, Burgundy, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Navy, Orange, Pink, Purple, Red, Royal Blue, Silver, Teal, White, Yellow","","","1.75"" x  2.25""","",,,"Y",,"3,5","","",,"Case","","","",,"","N","",,,,,,"Mini Jawbreakers Candy in a Round Glass Jar with Lid",,,"48","96","192","576",,,,,,,"18.91","18.81","18.71","18.61",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551108641,"Gift Box with Mug and Runts","",,,,,"Gift box with a 16oz mug and Runts.",,"http://media.asicdn.com/images/jpgb/24130000/24135217.jpg",,"Candy-Hard Type,GIFT BASKETS & SETS,TRAVEL MUGS/CUPS",,"Black,Blue,Brown,Cream,Green,Red","","","","",,,"CHINA",,,,,,,"Hot Stamped, Silkscreen",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","Black, Bronze, Brown, Burgundy, Cool Grey, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Navy, Orange, Pink, Purple, Red, Royal Blue, Silver, Teal, White, Yellow","","","1 1/4"" W x 2"" H, 5 1/2"" x 1 1/8""","Mug, Ribbon",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Standard",,,"12","24","48","96",,,,,,,"25.10","24.10","23.60","23.35",,,,,,,"R","R","R","R",,,,,,,,"One Color Imprint",,"USD",,"List","Silkscreen, Hot Stamped","IMMD:Silkscreen, Hot Stamped",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551108641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","ARTW:Art Services, Paper Proof, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550323194,"Customizable Star Box Packaging with Corporate Chocolates","",,,,,"Custom boxes laminated for a high gloss finish.  Custom boxes and packaging with four color printing and laminate on printed side.  Ships flat and require assembly.  Price includes custom packaging box only.  What's In Your Box? This custom star die cut candy box is filled with corporate color chocolates candy.  A great giveaway for any event or occasion.  Place your brand on these great custom die cut candy boxes filled with corporate color chocolates.   A great corporate color chocolates value in a custom die cut star candy box.  Or create your own custom shape! Please call for info. Assorted. 4"" L x 2.8"" W x .5"" H.",,"http://media.asicdn.com/images/jpgb/21220000/21227537.jpg",,"Boxes-General,Candy-Chocolate,Candy-Hard Type,Packaging Boxes-Custom,Special Packaging-General",,"Assorted","","Dimension","Length:4:in;Width:2.8:in;Height:0.5:in","Box",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","4"" L x 2.8"" W x 0.5"" D","on Custom Packaging and Die Cut Star Candy Boxes",,,"Y",,"7,10","Y","1:,5:	",,"","300:per Case","14:in;14:in;14:in","21:lbs",,"","N","",,,,,,"Custom Star Die Cut Box filled with Corporate Color Chocolates Candy",,,"250","500","1000",,,,,,,,"3.10","3.05","3.00",,,,,,,,"R","R","R",,,,,,,,,"Four Color printing on box",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551054162,"Round Candy Tin","",,,,,"Everyone's attention always centers ""a-round"" the round candy tin during your campaign! This small, round candy tin is available with your choice of many delicious fills. Measuring 3 7/8"" diameter x 2 3/4"" h, this fantastic favor is available in 3 colors and is perfect for promoting your brand at any convention or event. Have your logo, name or message imprinted on yours to capitalize on its exposure. Order yours now! EQP does not apply to Lindor(R) Products.Over 50 additional candy fills available - Contact Factory For DetailsHOT WEATHER SHIPPINGBetween the months of April-September we recommend chocolate, breath strips and heat sensitive items be shipped in an insulated carton with cold packs.",,"http://media.asicdn.com/images/jpgb/24330000/24332208.jpg",,"Candy-Chocolate,Candy-Hard Type,Candy-Mints,Candy-General,CHEWING GUM",,"Gold,Silver,White","","Dimension","Length:3 7/8:in;Width:2 3/4:in","",,,"CHINA",,,,,,,"Digital Label, Digital Printing, Screenprint, Unimprinted",,"","Athletic Gold-PMS 123, Black, Blue & Royal Blue-PMS 286, Brown-PMS 161, Burgundy-PMS 202, Dark Blue-PMS 288, Dark Green-PMS 343, Gold(Metallic)-PMS 872, Green-PMS 347, Grey-PMS 424, Kelly Green-PMS 354, Light Blue-PMS 299, Navy Blue-PMS 295, Orange-PMS 165, Pink-PMS 212, Purple-PMS 273, Red-PMS 200, Silver (Metallic)-PMS 877, Teal-PMS 321, White, Yellow-PMS 109","Y","","2 1/2"" Diameter","",,,"Y",,"7,10","Y","",,"Bulk","","","",,"Orders shipped UPS Ground unless otherwise noted.","N","",,,,,,"Empty Container",,,"25","50","100","250","500",,,,,,"5.29","4.94","4.66","4.44","4.27",,,,,,"R","R","R","R","R",,,,,,,"one color screen print or unlimited color digital label or digital print.",,"USD",,"List","Digital Label, Digital Printing, Unimprinted, Screenprint","IMMD:Digital Label, Digital Printing, Unimprinted, Screenprint",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200327532,"Small Hinged Tin with Printed Mints - Breath Fresheners","",,,,,"Filled with printed mints, this upscale silver hinged tin is printed with a laminated 4-color process decal or a 1-color direct imprint. These mint tins can be filled with printed mints or a variety of breath mint fresheners.  PMS Match available but CAN NOT guarantee match.  Ink fades slightly on mints.  If an exact match is needed a pre-production sample must be ordered in advance for a charge, credited upon re-order from client.  Please call for other available filling options. 1 7/8'L x 2 3/8""W x 1/2H.  The tin is made in China and the candy is made and filled in the USA.",,"http://media.asicdn.com/images/jpgb/7920000/7927186.jpg",,"Candy-Hard Type,Candy-Mints,Fresheners-Breath",,"","Tin","Dimension","Length:1 7/8:in;Width:2 3/8:in;Height:1/2:in","Rectangle",,,"CHINA",,,,,,,"Decal, Direct Imprint",,"","Any color","","Y","1.979"" x 1.504"", 2.083"" x 1.583""","",,,"Y",,"7","Y","1:,5:	",,"","515:per Case","14:in;14:in;14:in","47:lbs",,"","N","",,,,,,"Small Hinged Mint Tin with Printed Mints",,,"250","500","1000",,,,,,,,"2.65","2.60","2.55",,,,,,,,"R","R","R",,,,,,,,,"One design on mint tin",,"USD",,"List","Direct Imprint, Decal","IMMD:Direct Imprint, Decal",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5605892,"Pill Bottle with Colored Candy","",,,,,"Get creative with your message using this small amber pill bottle filled with colored candy. Printed with a laminated 4-color process decal. These can be filled with a variety of candy.  Please call for other filling options. Overall size: 3 1/4"" x 1 3/8"".",,"http://media.asicdn.com/images/jpgb/20950000/20958595.jpg",,"Candy-Hard Type",,"","Plastic","Dimension","Length:3 1/4:in;Width:1 3/8:in","Bottle",,,"CHINA",,,,,,,"Four Color Process",,"","Any color","","Y","3.622"" x 2.244""","",,,"Y",,"7","Y","1:,5:	",,"Case","300:per Case","14:in;14:in;14:in","40:lbs",,"","N","",,,,,,"Pill Bottle Case with Colored Candy",,,"250","500","1000",,,,,,,,"1.95","1.90","1.85",,,,,,,,"R","R","R",,,,,,,,,"4 color process laminated decal",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5704590,"Silver Empty Candy Window Tin","",,,,,"This silver upscale see-through tin comes printed with a 1-color direct imprint. This empty tin can be filled with a variety of mints, gum, and candy.  Please call for additional filling options. 1 7/8""L x 2 3/4""W",,"http://media.asicdn.com/images/jpgb/7680000/7686301.jpg",,"Candy-Hard Type,Candy-Mints,Candy-General,TINS",,"Silver","","Dimension","Length:1 7/8:in;Width:2 3/4:in","",,,"CHINA",,,,,,,"Direct Imprint",,"","Any color","","Y","1.69 dia., 9"" x 1""","Direct Imprint, Full wrap decal on base (Wrap decal on base)",,,"Y",,"7","Y","1:,5:	",,"2 pack or 3 pack box available., Case","115:per Case","14:in;14:in;14:in","12:lbs",,"","N","",,,,,,"Empty Candy Window Tin",,,"100","250","500",,,,,,,,"2.75","2.70","2.65",,,,,,,,"R","R","R",,,,,,,,,"one color direct imprint on lid",,"USD",,"List","Direct Imprint","IMMD:Direct Imprint",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5718737,"Candy Bin Dispenser with Candy Stars","",,,,,"This candy bin looks great on any desk and comes filled with candy stars.  Comes in clear acrylic house shaped bin which can be put on the side as a candy dispenser.  Can be filled with Candy Stars or a variety of candy.  Please call for other available fills. Overall size: 3 1/4"" x 2 5/8"" x 2 1/4"".  The container is made in China and the candy is made and filled in the USA.",,"http://media.asicdn.com/images/jpgb/6870000/6875783.jpg",,"Candy-Hard Type,Containers-Food Storage,Dispensers-General,Food Gifts-General",,"Clear","Acrylic","Dimension","Length:3 1/4:in;Width:2 5/8:in;Height:2 1/4:in","House",,,"CHINA",,,,,,,"Decal, Direct Imprint",,"","Any color","","Y","1.77"" x 0.78""","",,,"Y",,"7,10","Y","1:,5:	",,"","72:per Carton","14:in;14:in;14:in","38:lbs",,"","N","",,,,,,"Candy Bin with Candy Stars - Dispenser",,,"125","250","500",,,,,,,,"7.95","7.90","7.85",,,,,,,,"R","R","R",,,,,,,,,"1-color direct imprint with serving scoop.",,"USD",,"List","Direct Imprint, Decal","IMMD:Direct Imprint, Decal",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6269226,"Half Quart Tin Containers with Cinnamon Red Hot Candy","",,,,,"Our silver Half Quart Tin containers come generously filled with cinnamon red hots candy. Features a 4-color process decal or a 1-color direct imprint on the lid. We also now offer an optional 4-color process wrap-around body decal that is sure to make you look like a champion. Can be filled with cinnamon red hots or a variety of candy,  These Christmas tins are great as a holiday or corporate food gift.  Please call for other available filling options.",,"http://media.asicdn.com/images/jpgb/7010000/7014555.jpg",,"Candy-Hard Type,Containers-Food Storage,Food Gifts-General,TINS",,"Silver","","Dimension","Length:3.5:in;Width:3.25:in","Round",,,"CHINA",,,,,,,"Direct Imprint, Four Color Process",,"","Any color","","Y","12"" x 2.3"", 2.5"", 3""","Decal, Direct Imprint, Wrap around label",,,"Y",,"7,10","Y","1:,5:	",,"","36:per Carton","14:in;14:in;14:in","44:lbs",,"","N","",,,,,,"Half Quart Tin with Cinnamon Red Hot Candy",,,"50","100","250",,,,,,,,"7.70","7.55","7.45",,,,,,,,"R","R","R",,,,,,,,,"4-color process decal or 1-color direct imprint",,"USD",,"List","Four Color Process, Direct Imprint","IMMD:Four Color Process, Direct Imprint",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550314519,"Customizable Fish Box Packaging with Candy Hearts","",,,,,"Custom boxes laminated for a high gloss finish.  Custom boxes and packaging with four color printing and laminate on printed side.  Custom boxes ship flat and require assembly.  Price includes custom packaging box only.  What's In Your Box? This custom fish die cut candy box is filled with candy hearts.  A great giveaway for any event or occasion.  Place your brand on these great custom die cut candy boxes filled with hearts.   A great value in a custom die cut fish candy box.  Or create your own custom shape! Please call for info. Assorted. 4"" L x 2.8"" W x .5"" H.",,"http://media.asicdn.com/images/jpgb/21220000/21226339.jpg",,"Boxes-General,Candy-Hard Type,Candy-General,Packaging Boxes-Custom,Special Packaging-General",,"Assorted","","Dimension","Length:4:in;Width:2.8:in;Height:0.5:in","Box",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","4"" L x 2.8"" W x 0.5"" D","on Custom Packaging and Die Cut Boxes",,,"Y",,"7,10","Y","1:,5:	",,"","300:per Case","14:in;14:in;14:in","21:lbs",,"","N","",,,,,,"Custom Fish Die Cut Box filled with Hearts",,,"250","500","1000",,,,,,,,"3.10","3.05","3.00",,,,,,,,"R","R","R",,,,,,,,,"Four Color printing on box",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"32.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551054435,"4pc Rock Candy Box Set","",,,,,"This  clear gift box contains 4 of our rock candy sticks of your color  choice. This classic candy favorite is a tasty gift for fundraisers, holiday gifts and more!Flavors/Colors:  Yellow (Banana) , Black (Black Cherry), Orange (Orange), Dark Green (Green Apple), Red (Strawberry), Light Green (Watermelon), Dark Blue (Blue Raspberry), Purple (Grape), White (Sugar), Light Blue (Cotton Candy),  Pink (Cherry)",,"http://media.asicdn.com/images/jpgb/24330000/24332557.jpg",,"Candy-Hard Type,Candy-General,GIFT BASKETS & SETS",,"","","Dimension","Length:2.25:in;Width:2.25:in;Height:9:in","",,,"CHINA",,,,,,,"Full Color",,"","Athletic Gold-PMS 123, Black, Blue & Royal Blue-PMS 286, Brown-PMS 161, Burgundy-PMS 202, Dark Blue-PMS 288, Dark Green-PMS 343, Gold(Metallic)-PMS 872, Green-PMS 347, Grey-PMS 424, Kelly Green-PMS 354, Light Blue-PMS 299, Navy Blue-PMS 295, Orange-PMS 165, Pink-PMS 212, Purple-PMS 273, Red-PMS 200, Silver (Metallic)-PMS 877, Teal-PMS 321, White, Yellow-PMS 109","","","","",,,"Y",,"","","",,"Gift Boxes","20:per Box","12:in;10:in;9:in","",,"","N","",,,,,,"Price",,,"25","50","100","250","500",,,,,,"9.52","8.90","8.40","8.00","7.69",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Full Color","IMMD:Full Color",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5605887,"Large Candy Tin with Cinnamon Red Hots","",,,,,"Filled with Cinnamon Red Hots, this upscale  large hinged candy tin comes printed with a laminated 4-color process decal or a 1-color direct imprint. Tin comes in white or silver. Can be filled with cinnamon red hots or a variety of candy.  Please call for other filling options.  The tin is made in China and the candy is made and filled in the USA.",,"http://media.asicdn.com/images/jpgb/7380000/7389931.jpg",,"Candy-Hard Type,TINS",,"","Tin","Dimension","Length:2.73:in;Width:3.87:in;Height:0.75:in","Rectangle",,,"CHINA",,,,,,,"Direct Imprint, Four Color Process",,"","Any color","","Y","3.079"" x 1.908"", 3.622"" x 2.441""","",,,"Y",,"7","Y","1:,5:	",,"","206:per Box","14:in;14:in;14:in","55:lbs",,"","N","",,,,,,"Candy Tin with Cinnamon Red Hots",,,"250","500","1000",,,,,,,,"2.44","2.34","2.29",,,,,,,,"R","R","R",,,,,,,,,"4 color process decal or 1 color direct imprint.",,"USD",,"List","Four Color Process, Direct Imprint","IMMD:Four Color Process, Direct Imprint",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
