XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551005624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Upon the setup sample.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550597479,"7"" Monkey","",,,,,"7"" Monkey.",,"http://media.asicdn.com/images/jpgb/22400000/22405070.jpg",,"STUFFED ANIMALS & TOYS",,"Brown","","","","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"A6789MO 7"" Monkey",,,"24","48","96","192","480","960",,,,,"4.68","4.27","4.02","3.78","3.68","3.55",,,,,"R","R","R","R","R","R",,,,,,"1 color logo on shirt or bandana",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551182613,"Flying Monkey Stuffed Animal with Sound Chip and Cape","",,,,,"It's a jungle out there, so if you're looking for something to catapult your sales, our flying monkey with sound chip is just the item for you. Our masked monkey comes with an imprintable cape in 8 different colors. He is 10"" long and has a velvety soft fur. Great for drawing attention at trade shows, corporate events with the kids and fundraisers. 10"" L",,"http://media.asicdn.com/images/jpgb/24670000/24679814.jpg",,"STUFFED ANIMALS & TOYS",,"Red,Blue,Purple,Yellow,Green,Orange,Gray,Assorted","Fabric","Dimension","Length:10:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","2 1/2"" w x 2 1/2"" h","",,,"Y",,"20,30","Y","15:,25:	",,"Poly Bag","","","",,"","N","",,,,,,"",,,"1000","3000","5000","10000","20000",,,,,,"4.157","3.871","3.443","2.90","2.457",,,,,,"R","R","R","R","R",,,,,,,"1 color, 1 location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551226216,"Plush Toy Monkeys Wear T-shirts","",,,,,"Energize your branding with this up to 15-inch Customizable Plush Monkey! Monkeys are a symbol of fun, high-activity and intelligence, and are a great messenger for your brand! Let this monkey spread your message by adding your event or business logo to his adorable t-shirt, raglan or hoodie! Customizable and high-quality stuffed animals that are safe for age 3 and up make great evergreen advertising tools. No matter the season or how many years go by, this monkey is steadfast and true, sharing your logo with his new owner and friends, who are also your potential clients. You can find good help these days after all! Don't monkey around with your marketing! Give your customers or employees a tangible reward while perpetuating your brand message with this high-quality stuffed monkey! R606",,"http://media.asicdn.com/images/jpgb/24940000/24946300.jpg",,"STUFFED ANIMALS & TOYS,STUFFED ANIMALS & TOYS ACCESSORIES",,"Brown","Polyester - Comfy Plush","","","Monkey",,,"CHINA",,,,,,,"Embroidered, Printed, UNIMPRINTED",,"Pre-production Proof (Free), Virtual Proof (Free)","Any","Y","","Up to 3 X 3""","First Location (Front of Outfit), Second Location (Rear of Outfit)",,,"Y",,"5,11","Y","1:,4:	",,"Case","96:per Carton","25:in;18:in;23:in","23:lbs",,"The shipping dimension and weight may change when a different number of bears is involved.","N","",,,,,,"6.5"" Monkey",,,"50","200","600","1200",,,,,,,"5.99","5.28","4.69","3.99",,,,,,,"R","R","R","R",,,,,,,,"Blank Stuffed Animal Ready to Wear an Outfit Listed Below.",,"USD",,"List","UNIMPRINTED, Printed, Embroidered","IMMD:UNIMPRINTED, Printed, Embroidered",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"59.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551226216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"16.99",,,,,,,,,,"Z",,,,,,,,,,"Plush Printed with Your Logo.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551226216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,4 business days","RUSH:1,4",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551226215,"Stock Plush Monkeys Wear Raglan Shirts","",,,,,"Energize your branding with this up to 15-inch Customizable Plush Monkey! Monkeys are a symbol of fun, high-activity and intelligence, and are a great messenger for your brand! Let this monkey spread your message by adding your event or business logo to his adorable raglan, hoodie or t-shirt! Customizable and high-quality stuffed animals that are safe for age 3 and up make great evergreen advertising tools. No matter the season or how many years go by, this monkey is steadfast and true, sharing your logo with his new owner and friends, who are also your potential clients. You can find good help these days after all! Don't monkey around with your marketing! Give your customers or employees a tangible reward while perpetuating your brand message with this high-quality stuffed monkey! R606",,"http://media.asicdn.com/images/jpgb/24940000/24946293.jpg",,"STUFFED ANIMALS & TOYS,STUFFED ANIMALS & TOYS ACCESSORIES",,"Brown","Polyester - Comfy Plush","","","Monkey",,,"CHINA",,,,,,,"Embroidered, Printed, UNIMPRINTED",,"Pre-production Proof (Free), Virtual Proof (Free)","Any","Y","","Up to 3 X 3""","First Location (Front of Outfit), Second Location (Rear of Outfit)",,,"Y",,"5,11","Y","1:,4:	",,"Case","96:per Carton","25:in;18:in;23:in","23:lbs",,"The shipping dimension and weight may change when a different number of bears is involved.","N","",,,,,,"6.5"" Monkey",,,"50","200","600","1200",,,,,,,"5.99","5.28","4.69","3.99",,,,,,,"R","R","R","R",,,,,,,,"Blank Stuffed Animal Ready to Wear an Outfit Listed Below.",,"USD",,"List","UNIMPRINTED, Printed, Embroidered","IMMD:UNIMPRINTED, Printed, Embroidered",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"59.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551226215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"16.99",,,,,,,,,,"Z",,,,,,,,,,"Plush Printed with Your Logo.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551226215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,4 business days","RUSH:1,4",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550792387,"Momo the Good Luck Monkey, Cute and Funny Plush Doll","",,,,,"This unique plush doll monkey is an instant charmer and will make anyone smile. Momo the monkey is made from saile plush and sturdy velboa materials for a lasting design that's soft to the touch. The effect of this fabric duo adds realistic texture to the monkey's short fur and velvet-soft hands and feet, making this the ultimate huggable gift. His smiling face is expertly stitched for lasting companionship and designed to hold up to years of snuggling. Momo the plush doll monkey is equally suitable for everyday hugging or display, which makes him appealing to both children and adults. His unique metallic tie is made from gold glittering marom fabric to capture the eyes and hearts of passersby.",,"http://media.asicdn.com/images/jpgb/23110000/23118210.jpg",,"STUFFED ANIMALS & TOYS,STUFFED ANIMALS & TOYS ACCESSORIES",,"brown-red","South Korea Plush,Soft Velboa","","","Monkey",,,"CHINA",,,,,,,"Embroidered, Full Color, Heat Transfer, Printed, Sublimation, Unimprinted",,"Paper Proof, Pre-production Proof, Virtual Proof","Custom","Y","Y","Up to 2 Sq. Inches","Tie:Body",,,"Y",,"25","Y","20:	",,"Case, Individual Poly Bag","72:per Carton","25:in;18:in;23:in","",,"","N","",,,,,,"9""",,,"600","1200","2500","5000","10000","20000",,,,,"4.133","3.30","3.033","2.75","2.433","2.033",,,,,"R","R","R","R","R","R",,,,,,"The Monkey One 1-Color Logo.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550792384,"Stuffed Smiling Monkey-A Custom Promo Gift Idea","",,,,,"This delightful Stuffed Smiling Monkey is ready to double as both a toy and as an ideal promo gift. With his overstuffed nose, embroidered big grin, and expressive eyes, his cartoonish nature is sure to bring out smiles. This stuffed monkey is available in a 6"", 8"", or 10"" tall size, all of which are perfectly huggable. Because this monkey can double as a play toy and as a promo item, he makes the unique promo gift. You can make a lasting impression when you have your business logo printed or embroidered on this monkey's patch, feet, or belly. This quality stuffed animal is sure to stay in the homes of your clients, since he makes a great display item but can also be a child's toy.",,"http://media.asicdn.com/images/jpgb/23110000/23118216.jpg",,"STUFFED ANIMALS & TOYS,STUFFED ANIMALS & TOYS ACCESSORIES",,"brown-beige","Soft Velboa,South Korea Plush","","","Monkey",,,"CHINA",,,,,,,"Embroidered, Full Color, Heat Transfer, Printed, Sublimation, Unimprinted",,"Paper Proof, Pre-production Proof, Virtual Proof","Custom","Y","Y","Up to 2 Sq. Inches","Body:Feet",,,"Y",,"25","Y","20:	",,"Case, Individual Poly Bag","180:per Carton","25:in;18:in;23:in","",,"","N","",,,,,,"6""",,,"600","1200","2500","5000","10000","20000",,,,,"3.10","2.483","2.283","2.067","1.817","1.533",,,,,"R","R","R","R","R","R",,,,,,"The Monkey One 1-Color Logo.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550785188,"Year of the Monkey 3 - Holiday Popup Card","",,,,,"Year of the Monkey 3 - Holiday Popup Card. Beautifully handcrafted 3-D popup greeting cards with stunning designs and endless applications. These cards will be sure to give people an unforgettable and unique experience.Every card is laser-cut and hand assembled by experts in order to ensure that they each unfold properly. The applications are endless as each card can be fully customized from inside out.",,"http://media.asicdn.com/images/jpgb/23080000/23083444.jpg",,"Greeting Cards-Musical,Greeting Cards-Regular,Greeting Cards-Thank You",,"Red","Paper-Wood","Dimension","Length:Standard:in,Length:Medium (4.3:in;Width:6.7):in","",,,"CHINA",,,,,,,"Laser Engraved, Printed, Unimprinted",,"Pre-production Proof (Images of prototype will be submitted for approval before production.)","","Y","Y","","",,,"Y",,"","","",,"Individual Poly Bag","","","",,"","N","",,,,,,"Year of the Monkey 3 - Holiday Popup Card",,,"120","250","500","1000",,,,,,,"7.07","6.56","6.39","6.21",,,,,,,"R","R","R","R",,,,,,,,"Card with envelope in individual poly-bag",,"USD",,"List","Laser Engraved, Printed, Unimprinted","IMMD:Laser Engraved, Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550301003,"Conservation Monkey Money Bank","",,,,,"Conservation Monkey Money Bank,lightweight durable plastic with plug-in bottom.Encourage savings and financial control with this Money Stack coin bank. Made from a durable ABS.Great for financial campaigns,",,"http://media.asicdn.com/images/jpgb/21100000/21107840.jpg",,"BANKS",,"Assorted","ABS","Dimension","Length:6 1/4:in;Width:6:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","1''x1/8''","",,,"Y",,"42","Y","35:	",,"Gift Boxes","20:per Carton","65 cm:in;34 cm:in;36 cm:in","13.2:lbs",,"","N","",,,,,,"Conservation Monkey Money Bank",,,"1000","2000","4000","7000","10000",,,,,,"5.36","4.98","3.19","2.84","2.56",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location logo",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4783872,"Monkey Ball Stress Reliever","",,,,,"Clients will go bananas over these monkey ball stress relievers! Customize this item with your company logo to create a fun giveaway to help increase brand awareness. This item is great to monkey around with and squeeze away stress! Ideal for zoos and wildlife fundraisers, recipients will love taking it home with them. Safety tested and intended for adults or general use by consumers of all ages. Not intended for children under three years old or pets.",,"http://media.asicdn.com/images/jpgb/23660000/23662251.jpg",,"Stress Relievers-Balls",,"","","Dimension","Length:2 1/2:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits","Black, Blue, Brown, Burgundy, Cool Gray, Dark Green, Light Brown, Light Green, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, ROYAL BLUE, Teal, Violet, White, Yellow, Yellow Gold","Y","Y","1"" x 3/4""","",,,"Y",,"5","Y","1:,3:	",,"","300:per Other (s)","22:in;15:in;14:in","28:lbs",,"Shipping is UPS, FedEx, or truck line by request. USPS is available for APO addresses only.","N","",,,,,,"Monkey Ball Stress Reliever",,,"150","250","500","1000","2500",,,,,,"2.34","2.24","2.17","2.09","2.00",,,,,,"R","R","R","R","R",,,,,,,"One color imprint.",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"Per color/logo/plate.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4783872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits","ARTW:Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Artwork edits, one edit to artwork provided at no charge, per additional edit.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4783872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,3 business days","RUSH:1,3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"0.40",,,,,,,,,,"Z",,,,,,,,,,"Per imprint.Note different rushes on Non-stock items. Please Contact Customer Service for details.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550865724,"Solar Powered Dancing Monkey","",,,,,"Uncage your promotional potential with the solar powered dancing monkey! Add a little excitement to your desktop with this accessory, which is powered by natural light and will move and dance all day. The 4"" tall dancing monkey will bring you happiness throughout the day while displaying your logo or company name. Hand out this promotional product at trade shows, zoos, conventions, and much more. Allow your brand to stand out from the crowd!",,"http://media.asicdn.com/images/jpgb/23510000/23511750.jpg",,"Desk Accessories-Sets",,"Brown","Plastic","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","1"" W x 3/8"" H","",,,"Y",,"15","Y","7:	",,"blister card","240:per Carton","30:in;20:in;23:in","15:lbs",,"","N","",,,,,,"Solar Powered Dancing Monkey",,,"480","960","1440","1920","2880",,,,,,"3.50","3.40","3.30","3.20","3.00",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550865724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550046308,"12"" Cappie Spider Monkey","",,,,,"Our Cappie Spider Monkey is a super soft 12"" Black Monkey that is best decorated with an imprinted t-shirt, bandana or ribbon. Our Cappie Spider Monkey is a great way to be used in zoos, giveaways or promotional presentations. Great children's nursery item! This stuffed animal is from Artistic Toy's Aurora Gift line of plush toys. This product complies will all U.S. Consumer Product (CPSIA) product safety requirements and while safe for all ages, recommended for children 3 years of age and up.",,"http://media.asicdn.com/images/jpgb/20340000/20342328.jpg",,"STUFFED ANIMALS & TOYS ACCESSORIES,Toys-General",,"Brown","","Dimension","Length:10:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"12","","",,"","","","",,"","N","",,,,,,"12"" Cappie Spider Monkey",,,"100","500","1000",,,,,,,,"11.58","10.31","10.00",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551222222,"Monkey","",,,,,"Give your campaign legs with this monkey stress reliever. Perfect for zoos, nature reserves and safari parks as souvenirs of the day.",,"http://media.asicdn.com/images/jpgb/24910000/24912662.jpg",,"Toys-Foam Animals,Toys-General",,"Brown","","Dimension","Length:3:in;Width:3 1/2:in;Height:1 1/4:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","","3/4 x 1 1/4","",,,"Y",,"3","","",,"","","","",,"","N","",,,,,,"",,,"100","250","500","1000","2500",,,,,,"2.10","2.05","2.00","1.95","1.90",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550046273,"10"" Mischief Monkey","",,,,,"Our Mischief Monkey is a super soft 10"" Brown Monkey that is best decorated with an imprinted t-shirt, bandana or ribbon. Our Mischief Monkey is a great way to be used in zoos, giveaways or promotional presentations. This stuffed animal is from Artistic Toy's Aurora Gift line of plush toys. This product complies will all U.S. Consumer Product (CPSIA) product safety requirements and while safe for all ages, recommended for children 3 years of age and up.",,"http://media.asicdn.com/images/jpgb/20340000/20342222.jpg",,"STUFFED ANIMALS & TOYS ACCESSORIES,Toys-General",,"Brown","","Dimension","Length:10:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"10"" Mischief Monkey",,,"100","500","1000",,,,,,,,"11.58","10.31","10.00",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550750698,"Monkey Animal LED Light Sound Keychain","",,,,,"Monkey animal LED light keychain. Monkey screech noises on button press last for 5 screeches before repeating. Two super bright LED eye light up on button press. Matte finish coating is smooth to the touch. Button cell batteries come pre installed. Comes pre attached to snap hook keyring chain.",,"http://media.asicdn.com/images/jpgb/22970000/22977799.jpg",,"Key Holders-With Animal Novelty,Key Holders-With Flashlight",,"","","","","Monkey",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","","",,,"Y",,"10,14","","",,"Bulk","300:per Case","16:in;14:in;14:in","38:lbs",,"","N","",,,,,,"Monkey Animal LED Light Sound Keychain",,,"50","100","250","500",,,,,,,"5.50","5.00","4.50","4.00",,,,,,,"R","R","R","R",,,,,,,,"1 color 1 location running included",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"per color / location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5921609,"Monkey USB","",,,,,"Quit monkey-ing around and feature this fun favor during your next event! Measuring 2.25"" x 1.26"" x 1.25"", this monkey shaped USB will be a promotional hit. Ideal for upcoming tradeshows, fundraisers, conventions and much more. Customize with your company name and logo for an excellent opportunity to promote your business. Toy stores and video game stores could both benefit from this awesome accessory! Available in capacities of 1GB to 32GB.",,"http://media.asicdn.com/images/jpgb/7050000/7055035.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Assorted","PVC","","","Monkey",,,"CHINA",,,,,,,"Raised Logo, Silkscreen, Unimprinted",,"","","Y","Y","0.75"" w x 0.30"" h","",,,"Y",,"15","Y","10:	",,"Poly Bag","","","",,"","N","",,,,,,"1 GB",,,"50","100","250","500","1000","2500",,,,,"9.78","8.62","8.12","7.95","7.78","7.70",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Silkscreen, Raised Logo, Unimprinted","IMMD:Silkscreen, Raised Logo, Unimprinted",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5268291,"Petites Plus (TM) - Sock Monkey Rescue Kit","",,,,,"Petites Plus (TM) - Sock Monkey Rescue Kit. Kit includes 16-page Feel the Love booklet and this sweet little sock monkey. Kit measures 3 1/2"" wide x 4 1/4"" high x 1 1/2"" deep. Warning: CHOKING HAZARD - small parts. Not for children under 3 years. Must be ordered in multiples of four.",,"http://media.asicdn.com/images/jpgb/22120000/22128624.jpg",,"Books-General,Kits-General,STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"Paper Proof","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"Petites Plus (TM) - Sock Monkey Rescue Kit",,,"100","500","1000","3000","10000",,,,,,"7.96","6.77","5.97","4.78","3.98",,,,,,"R","R","R","R","R",,,,,,,"4 color custom designed cover on 3,000 pieces and above.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted","IMMD:4 Color, Foil Stamping, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5268291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550604377,"8"" Monkey","",,,,,"8"" Monkey",,"http://media.asicdn.com/images/jpgb/22410000/22416349.jpg",,"STUFFED ANIMALS & TOYS",,"Brown","","","","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"A6710MO 9"" Monkey",,,"24","48","96","192","480","960",,,,,"8.72","8.43","8.22","7.88","7.78","7.63",,,,,"R","R","R","R","R","R",,,,,,"1 color logo on shirt or bandana",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550624481,"Solar Powered Dancing Monkey","",,,,,"Uncage your promotional potential with the solar powered dancing monkey! Add a little excitement to your desktop with this accessory, which is powered by natural light and will move and dance all day. The 4"" tall dancing monkey will bring you happiness throughout the day while displaying your logo or company name. Hand out this promotional product at tradeshows, zoos, conventions, and much more. Allow your brand to stand out from the crowd!",,"http://media.asicdn.com/images/jpgb/24060000/24066575.jpg",,"Desk Accessories-Decorative,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"Brown","","Dimension","Length:4:in","Monkey",,,"CHINA",,,,,,,"Pad Print",,"Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, Light Blue, Lime Green, Maroon, navy blue, Orange, Pink, Process Blue, Purple, Red, ROYAL BLUE, Silver, Tan, Teal, White, Yellow","","Y","1"" x 3/8""","",,,"Y",,"3,10","Y","",,"Gift Boxes","50:per Box","16.00:in;15.00:in;12.00:in","8:lbs",,"","N","",,,,,,"",,,"100","250","500","1000","2500",,,,,,"4.81","4.18","3.64","3.16","2.75",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
