XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550813730,"Luv-Tap Complete Coverage Universal-Fit Rear Bumper Guard","",,,,,"Sleek & subdued in its appearance yet secure & protective in its function. Protects like no rubber mat guard ever could. Offers complete protection: Designed with parallel parking in mind, it wraps the corners of your bumper (the areas most susceptible to damage) and protects the entirety of your vehicle's rear bumper from fender to fender. All weather: Designed for year round outdoor use. Its flexible yet durable construction ensures protection from scratches and marks to a delicate painted car bumper's finish for years upon years of future service. Adjusts in length for custom fit: Fits your car's bumper like a glove and conforms to its unique shape and contours to maximize protection while not detracting from its stylish appearance.",,"http://media.asicdn.com/images/jpgb/23190000/23192937.jpg",,"AUTO ACCESSORIES,AUTO DEALER AIDS,BUMPER STICKERS",,"Black,White,Blue,Brown,Assorted,Purple,Orange,Multi color,Gray,Red,Yellow,Clear,Pink,Green,Other,Navy Blue,Royal Blue,Light Blue,Teal,Silver,Gold,Maroon,Burgundy","Neoprene","Dimension","Length:105:in;Width:11:in;Height:.38:in","Custom Shapes",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Virtual Proof","","Y","","12"" x 3.5"", 14.5"" x 9""","",,,"Y",,"45","Y","21:	",,"Case, Neoprene Backpack","12:per Case","27:in;24:in;16.5:in","41:lbs",,"","N","",,,,,,"Luv-Tap Complete Coverage Rear Bumper Guard",,,"100","200","300","400","500","1000","2000","3000","4000","5000","119.00","110.00","99.00","94.00","89.00","79.00","75.00","73.00","72.00","69.00","R","R","R","R","R","R","R","R","R","R",,"4 - Color Imprint on Main Body 20"" x 10""",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550998980,"5 LED +2 Laser Bike Flashing Light Rear Safety Warning Lamp","",,,,,"The bike light is made of PVC. 2 laser lights remind someone else of keeping distance, add safety, little laser beam tail light will ensure your safety while riding in the darkness. and it waterproof, safer in water fog when riding in the rain, it's working time: 9-36 hours depends on the batteries. Your logo is welcome.",,"http://media.asicdn.com/images/jpgb/23820000/23827627.jpg",,"LAMPS",,"Assorted","PVC","Dimension","Length:2.87:in;Width:3.27:in;Height:1.3:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"10","","",,"","100:per Carton","47 cm:in;38 cm:in;24 cm:in","8.5:kg",,"","N","",,,,,,"5 LED +2 Laser Bike Flashing Light Rear Safety Warning Lamp",,,"1000","5000","40000",,,,,,,,"1.774","1.286","1.031",,,,,,,,"R","R","R",,,,,,,,,"1 Color logo",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550603860,"Commuter Backpack with Rear Padded Laptop holder","",,,,,"900-denier polyesterErgonomic padded straps with zipper pocket and adjustable sternum strapMain compartment for filesOpen compartment on front with padded tablet sleeveZipper, crush-proof valuables pocketMultiple zip pocketsUtra-padded air mesh back with Air Flow systemLaptop sleeve fits 15"" laptop",,"http://media.asicdn.com/images/jpgb/22410000/22415289.jpg",,"BACKPACKS,LAPTOP SLEEVES/CASES",,"Black","900-denier polyester","Dimension","Length:17:in;Width:11:in;Height:4 3/4:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Metallic Gold (PMS 872), Metallic Silver (PMS 877)","Y","","","",,,"Y",,"5","","",,"Bulk","6:per Carton","21.25:in;14.5:in;15.75:in","18:lbs",,"","N","",,,,,,"Commuter Backpack with Rear Padded Laptop holder",,,"4","6","12","24","48",,,,,,"110.76","104.19","97.58","94.29","91.01",,,,,,"R","R","R","R","R",,,,,,,"one color/one location imprint.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550575975,"Bosch Tools Table Saw Rear Outfeed Extension","",,,,,"Extends 18  "" And Stores Flush To Table/ Extends Working Depth Of Bosch 4000 10  "" Table Saw/ Hardened Metal Construction/ Aluminum Mounts",,"http://media.asicdn.com/images/jpgb/23550000/23553529.jpg",,"Tools-Hardware-General",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","9.00:lbs",,"","N","",,,,,,"Bosch Tools Table Saw Rear Outfeed Extension",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550576285,"Bosch Tools 5"" Rear-Handle Random Orbit Sander With Vibratio","",,,,,"Vibration Control/ Trigger Switch With Lock-On Button For Ease Of Use/ Rugged Die-Cast Aluminum Gear Housing/ Integral Pad Dampening System Helps Prevent Swirl Marks For Consistent Fine Finish/ Blue Finish",,"http://media.asicdn.com/images/jpgb/23550000/23553825.jpg",,"Tools-Hardware-General",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","8.00:lbs",,"","N","",,,,,,"Bosch Tools 5"" Rear-Handle Random Orbit Sander With Vibration Control",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550894672,"Samsung Black Wireless Rear Speaker Kit","",,,,,"160W (80W x 2) Peak Power Handling/ Wireless Receiver/ 20Hz - 20kHz Frequency Response/ Black Finish",,"http://media.asicdn.com/images/jpgb/23550000/23550120.jpg",,"Speakers-General",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Samsung Black Wireless Rear Speaker Kit",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550193614,"SPY GLASSES/ REAR VIEW GLASSES","",,,,,"Make sure no one can sneak up on you when you wear these spy glasses. Reflective surfaces on the lenses allow you to see behind you using your Peripheral vision. Adult size 5 3/4"" Wide. Get all the gags, jokes, novelties and spy gear you need at US Toy. We have a wide range of unique novelty toys. -Adult size, 5 3/4"" Wide-Reflective surface on lenses allows you to see behind you-Ages 3+",,"http://media.asicdn.com/images/jpgb/20780000/20783682.jpg",,"Toys-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"SPY GLASSES/ REAR VIEW GLASSES",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550065094,"Spy Glasses - Rear View Glasses - Retro Box, red and blue","",,,,,"Make sure no one can sneak up on you when you wear these spy glasses. Reflective surfaces on the lenses allow you to see behind you using your Peripheral vision. Adult size 5 3/4"" Wide. In retro style, red and blue box. Get all the gags, jokes, novelties and spy gear you need at US Toy. We have a wide range of unique novelty toys.",,"http://media.asicdn.com/images/jpgb/20410000/20418980.jpg",,"SUNGLASSES",,"","","Dimension","Length:5 3/4:in","",,,"CHINA",,,,,,,"Full Color Process, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Spy Glasses - Rear View Glasses - Retro Box, red and blue",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550064997,"Spy Glasses - Rear View Glasses","",,,,,"Make sure no one can sneak up on you when you wear these spy glasses. Reflective surfaces on the lenses allow you to see behind you using your Peripheral vision. Adult size 5 3/4"" Wide.Get all the gags, jokes, novelties and spy gear you need at US Toy. We have a wide range of unique novelty toys. Ages 3+.",,"http://media.asicdn.com/images/jpgb/20410000/20418724.jpg",,"SUNGLASSES",,"","","Dimension","Length:5 3/4:in","",,,"CHINA",,,,,,,"Full Color Process, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Spy Glasses - Rear View Glasses",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4813017,"Custom Plush Paw Rear-View Mirror Hanger","",,,,,"Custom Plush toys are a great way to promote any business or event, as an incentive or a give-away. We specialize in creating your exact character or mascot. ASTM, CPSIA & Prop 65 compliant.",,"http://media.asicdn.com/images/jpgb/6820000/6821537.jpg",,"AUTO ACCESSORIES,CUSTOM PRODUCTS-GENERAL,STUFFED ANIMALS & TOYS",,"Yellow-Black,Custom s","","","","Paw,Paw Print,Custom",,,"CHINA",,,,,,,"",,"Art Services","","","","","",,,"Y",,"45,60","Y","",,"","","","",,"","N","",,,,,,"Custom Plush Paw rear-view mirror hanger",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"129.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550803946,"Rear Hanging Wheelchair Bag","",,,,,"Wheelchair Bag features three different size pockets. There is a full length open pocket, a middle pocket that features a Velcro closure, and there are two small pockets ideal for a water bottle or cell phone. Easy to attach to most wheelchairs.  Measures 15 inches tall and 15 inches wide.  100% cotton, machine washable, denim fabric.",,"http://media.asicdn.com/images/jpgb/23150000/23154218.jpg",,"Bags-General,MEDICAL SUPPLIES",,"Denim,Pink Stripe","Cotton Denim","Dimension","Length:15:in;Width:15:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"5","Y","2:	",,"Poly Bag","","","10:oz",,"","N","",,,,,,"Rear Hanging Wheelchair Bag",,,"25","50",,,,,,,,,"35.00","25.00",,,,,,,,,"R","R",,,,,,,,,,"blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550803943,"Rear Hanging Wheelchair Bag","",,,,,"Wheelchair Bag features three different size pockets. There is a full length open pocket, a middle pocket that features a Velcro closure, and there are two small pockets ideal for a water bottle or cell phone. Easy to attach to most wheelchairs.  Measures 15 inches tall and 15 inches wide.  100% cotton, machine washable, duck cloth canvas fabric..",,"http://media.asicdn.com/images/jpgb/23150000/23154213.jpg",,"Bags-General,MEDICAL SUPPLIES",,"Burgundy,Navy Blue","100% Cotton Duck Fabric","Dimension","Length:15:in;Width:15:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"5","Y","2:	",,"Poly Bag","","","9:oz",,"","N","",,,,,,"Rear Hanging Wheelchair Bag",,,"25","50","250",,,,,,,,"25.00","20.00","18.00",,,,,,,,"R","R","R",,,,,,,,,"blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551143796,"Multi Function Bicycle Rear Seat Trunk Bag","",,,,,"The bicycle bag is made with durable 600D denier polyester fabric. It can also be used as a regular bag after parking the bike. One can carry it by hand or shoulder due to its multiple functionalists. It is nice room for things in main compartment.With a large capacity, this trunk bag is perfect for a short long riding trip and excursions.",,"http://media.asicdn.com/images/jpgb/24270000/24271637.jpg",,"CAMPING EQUIPMENT,CARVING SETS",,"Blue,White,Black","600D Oxford","Dimension","Length:12 3/5:in;Width:11:in;Height:6 7/10:in","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","AS REQUESTED","","","1 3/5"" x 4/5""","",,,"Y",,"15,25","","",,"Poly Bag","30:per Carton","31 1/2:in;19 7/10:in;13 4/5:in","55:lbs",,"","N","",,,,,,"",,,"500","1000","2000","5000","8000",,,,,,"10.229","8.686","7.914","7.457","7.343",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"71.429",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550067345,"Metal 9 LED Flashlight","",,,,,"Metal 9 LED Flashlight with black carry strap. Metal construction, convenient. 3 AAA replaceable long life batteries inserted. Rear push on/ off button. Designed for promo gift, school, meeting, hotel, motel, vacation, safety program, outdoors, camping, emergency, sports, travel.",,"http://media.asicdn.com/images/jpgb/20420000/20427218.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Flashlights-General,LED PRODUCTS",,"Black,Blue","Metal","Dimension","Length:4:in;Width:1 1/4:in","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","","1 x 1/2","",,,"Y",,"5","Y","",,"Case","","","",,"","N","",,,,,,"Flashlight key holder",,,"100","250","500","1000","2500","5000",,,,,"3.26","3.16","3.06","2.96","2.86","2.76",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200138983,"Flashlight key holder","",,,,,"Five bright LED flashlight with key chain. Metal construction, convenient. Replaceable long life 4 LR44 cell button batteries included. Rear push on/ off button. Designed for promo gift, school, meeting, hotel, motel, vacation, safety program, outdoors, camping, emergency, sports, travel.",,"http://media.asicdn.com/images/jpgb/6240000/6245215.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Flashlights-Miniature-2-1/2"" or Less,Key Holders-With Flashlight,LED PRODUCTS",,"Black,Blue,Red,Green,Silver,Purple,Pink,Orange,Yellow,Burgundy,Gold","Metal,ABS","Dimension","Length:2 5/8:in;Width:11/16:in","",,,"CHINA",,,,,,,"Laser Engraving, Pad Print, Unimprinted",,"","","Y","Y","1"" x 5/16""","",,,"Y",,"5","Y","",,"Opp Bag","","","",,"","N","",,,,,,"Flashlight key holder",,,"100","250","500","1000","2500","5000",,,,,"1.36","1.33","1.29","1.25","1.21","1.16",,,,,"R","R","R","R","R","R",,,,,,"one color one location imprint",,"USD",,"List","Pad Print, Laser Engraving, Unimprinted","IMMD:Pad Print, Laser Engraving, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200191348,"Flashlight key holder","",,,,,"5 LED flashlight with key chain and carabiner. Metal construction, convenient. Replaceable long life 4 LR44 cell button batteries included. Rear push on/ off button. Designed for promo gift, school, meeting, hotel, motel, vacation, safety program, outdoors, camping, emergency, sports, travel.",,"http://media.asicdn.com/images/jpgb/6590000/6593694.jpg",,"CARABINERS,ENVIRONMENTALLY FRIENDLY PRODUCTS,Flashlights-Miniature-2-1/2"" or Less,Key Holders-With Carabiner,Key Holders-With Flashlight,LED PRODUCTS",,"Black,Blue,Red,Green,Silver,Purple,Pink,Orange,Yellow,Burgundy,Gold","Metal","Dimension","Length:2 5/8:in;Width:11/16:in","",,,"CHINA",,,,,,,"Laser Engraving, Pad Print",,"","","","","1 1/2"" x 1/8"", 1"" x 5/16""","body, carabiner",,,"Y",,"5","Y","",,"Opp Bag, Individual Poly Bag","","","",,"","N","",,,,,,"Flashlight key holder",,,"100","250","500","1000","2500","5000",,,,,"1.88","1.83","1.78","1.73","1.68","1.63",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Pad Print, Laser Engraving","IMMD:Pad Print, Laser Engraving",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200335488,"Auto Fresh","",,,,,"Keep car interiors fresh for happy commutes and fresh arrivals. These auto fresh air fresheners are the perfect rear view mirror hanging accessory. Their cute car shape will delight while the specially designed freshener slowly releases scent for long-lasting enjoyment. These are a great way for car washes, body shops, mechanics, rental agencies and more to feature their brand in a prominent place in any vehicle! Invest in yours today!",,"http://media.asicdn.com/images/jpgb/23660000/23663619.jpg",,"AUTO ACCESSORIES,Fresheners-General",,"Blue-Fresh Linen,Green-Pine,Red-Cherry,Yellow-Citrus","","Dimension","Length:3:in;Width:2:in","Car",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital Proof, Artwork Proof, Artwork Edits","Black, Blue, Brown, Burgundy, Cool Gray, Dark Green, light brown, light green, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, Violet, White, Yellow, Yellow Gold","Y","Y","1"" x 3/4""","",,,"Y",,"5","Y","1:,3:	",,"Individual Poly Bag","800:per Other (s)","14:in;14:in;9:in","17:lbs",,"Shipping is UPS, FedEx, or truck line by request. USPS is available for APO addresses only.","N","",,,,,,"Auto Fresh",,,"150","500","1000","2000","4000",,,,,,"1.39","1.35","1.32","1.29","1.25",,,,,,"R","R","R","R","R",,,,,,,"One color imprint.",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Per color/logo/plate.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200335488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital Proof, Artwork Proof, Artwork Edits","ARTW:Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital Proof, Artwork Proof, Artwork Edits",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Artwork edits, one edit to artwork provided at no charge, per additional edit.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200335488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,3 business days","RUSH:1,3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"0.40",,,,,,,,,,"Z",,,,,,,,,,"Per imprint.Note different rushes on Non-stock items. Please Contact Customer Service for details.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5544310,"Summit Checkpoint-Friendly Compu-Backpack","",,,,,"TSA-friendly laptop compartment allows for increased speed and convenience through airport security. Holds most 15"" laptops. Main spacious zippered compartment. Front zippered pocket with deluxe organization. Quick-access corner pocket and zippered accessory pocket. Front bungee cord. Rear trolley handle pass-through. Padded, adjustable shoulder straps and carry handle.",,"http://media.asicdn.com/images/jpgb/20880000/20883031.jpg",,"BACKPACKS,LAPTOP SLEEVES/CASES",,"Black (BK)","600 Denier Polycanvas and Furong","Dimension","Length:13:in;Width:17:in;Height:7.5:in","",,,"CHINA",,,,,,,"Embroidery, PhotoGrafixx - 4, Silkscreen, Unimprinted",,"","","Y","Y","5""H x 5""L, 6""H x 5""L","",,,"Y",,"5","Y","",,"Bulk","15:per Case","19.29:in;16.54:in;16.93:in","41.61:lbs",,"Standard Master Carton Depth: 21.65354","N","",,,,,,"IMPRINTED",,,"24","100","150","250","400",,,,,,"32.73","31.43","30.13","28.83","25.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Embroidery, PhotoGrafixx - 4, Silkscreen, Unimprinted","IMMD:Embroidery, PhotoGrafixx - 4, Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Per locationYou may order less than the minimum quantity                                                                            Imprint Location : On FrontCentered on Front Pocket",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550067346,"Metal 9 LED Flashlight","",,,,,"Metal 9 LED Flashlight with black carry strap. Metal construction, convenient. 3 AAA replaceable long life batteries inserted. Rear push on/ off button. Designed for promo gift, school, meeting, hotel, motel, vacation, safety program, outdoors, camping, emergency, sports, travel.",,"http://media.asicdn.com/images/jpgb/20420000/20427219.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Flashlights-General,LED PRODUCTS",,"Black,Blue,Red,Green","Metal","Dimension","Length:3 1/2:in;Width:1:in","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","","1 x 1/2","",,,"Y",,"5","Y","",,"Case","","","",,"","N","",,,,,,"Metal 9 LED Flashlight",,,"100","250","500","1000","2500","5000",,,,,"2.76","2.66","2.56","2.46","2.36","2.26",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550297564,"Bistro Box Cooler","",,,,,"Recipients won't mind showing the promotional Bistro Box Cooler off at lunchtime! Each of these 210 denier polyester lunch totes features PVC and phthalate free material, an adjustable shoulder strap, front and rear slash pockets, a side mesh water bottle pocket, a top grab handle, a removable ID tag and a zippered, U-shaped opening to a 6 can capacity thermal lined main compartment. Choose your decoration location and add your brand today!",,"http://media.asicdn.com/images/jpgb/21080000/21084019.jpg",,"COOLERS",,"","Polyester","Dimension","Length:9:in;Width:7:in;Height:6.5:in","",,,"CHINA",,,,,,,"Embroider, Heat Transfer, Print",,"","","","Y","1.5W x 1.5H, 3.5W x 3H, 4W x 3H, 5W x 3H","Back pocket center, Front pocket center",,,"Y",,"","Y","1:	",,"Bulk","50:per Carton","23:in;17:in;13:in","16:lbs",,"","N","",,,,,,"Black",,,"50","100","300","1000",,,,,,,"8.25","6.98","6.25","5.98",,,,,,,"R","R","R","R",,,,,,,,"1 color/1 location imprint",,"USD",,"List","Embroider, Heat Transfer, Print","IMMD:Embroider, Heat Transfer, Print",,"Set-up Charge","Per Order","Required","50",,,,,,,,,,"2.59",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550067347,"Camouflage Metal 9 LED Flashlight","",,,,,"Camouflage metal 9 LED flashlight with black carry strap. Metal construction, convenient. 3AAA replaceable long life batteries  inserted. Rear push on/ off button. Designed for promo gift, school, meeting, hotel, motel, vacation, safety program, outdoors, camping, emergency, sports, travel.",,"http://media.asicdn.com/images/jpgb/20420000/20427220.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Flashlights-General,LED PRODUCTS",,"Camouflage","Metal","Dimension","Length:3 1/2:in;Width:1:in","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","","1 x 1/2","",,,"Y",,"5","Y","",,"Case","","","",,"","N","",,,,,,"Camouflage Metal 9 LED Flashlight",,,"100","250","500","1000","2500","5000",,,,,"2.76","2.66","2.56","2.46","2.36","2.26",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
