XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551102506,"Casio Pro Trek Triple Sensor Digital Compass Sport Watch","",,,,,"Pro Trek Triple Sensor Digital Compass Sport Watch. Altimeter with manual memory and log data options. Barometer with pressure change indicator. Digital Compass with bidirectional calibration. Thermometer with range 14-140F (-10-60C). LED Backlight. World time with 31 time zones. Daylight saving on/off. 5 Daily alarms and 1 Snooze alarm. Countdown timer. 1/10 Second stopwatch. Auto calendar. 12/24 Hour format. Water resistant to 100 M. Black resin band. Black dial with blue compass reading on bezel.",,,,"COMPASSES,Watches-Digital-Wrist",,"Black","Resin","","","",,,"CHINA",,,,,,,"Printed",,"","","","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"130.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"70.00",,,,,,,,,,"Z",,,,,,,,,,"One color.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550654988,"Titleist Pro V1/Pro V1x Stock Tin","",,,,,"A unique gift that doubles as a keepsake to hold your valuables. Featuring a brushed aluminum finish tin that holds 3 Pro V1 or Pro V1x golf balls (with your logo), 1 stock Titleist Sharpie marker, 1 stock Titleist Pro V ball marker, and 5 stock Titleist tees.Packaged:3 Pro V1 or Pro V1x golf balls (with your logo)1 Stock Titleist Sharpie Mini marker (red)1 Stock Titleist Pro V1 ball marker5 Stock Titleist teesMinimum order: 48 tinsLead Time: 10-12 Business Days After Proof ApprovalMust Be Ordered in incremenets of 4",,,,"Special Packaging-General",,"Black","","","","",,,"CHINA",,,,,,,"Full Color Process, Pad Print",,"","","","Y","7/8""","",,,"Y",,"10","Y","3:	",,"","","","",,"","N","",,,,,,"Pro V1",,,"48","96","192",,,,,,,,"26.77","26.15","25.93",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","48",,,,,,,,,,"1.50",,,,,,,,,,"Z",,,,,,,,,,"Includes a 3 Day Production Service Per Unit",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550350148,"Odyssey White Hot Pro 2.0 Putter","",,,,,"In the new White Hot Pro 2.0 Putters, we took an insert that's consistently won on Tour and made it better, because we're the #1 Putter in Golf and we don't rest on our laurels. We engineered this putter to meet the performance demands of the world's best players, so they roll in more putts when it matters most. They trust it inside the ropes, and you'll trust it on every putt.",,,,"GOLF CLUBS,GOLF PUTTERS",,"Black-White-Black","","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","1/2"" x 3/4""","Face of putter (Toe of Insert)",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Odyssey White Hot Pro 2.0 Putter",,,"6","13",,,,,,,,,"151.67","143.33",,,,,,,,,"R","R",,,,,,,,,,"Logoed Putter Only",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","6",,,,,,,,,,"159.25",,,,,,,,,,"Z",,,,,,,,,,"Custom putter with up to 5 colors or Full Color Logo & NO SET UP.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551102948,"Casio Pro Trek Solar Powered Watch","",,,,,"Pro Trek Watch. Multi-Band Atomic Timekeeping. Tough Solar Power. 200M Water Resistant. Duplex LC Display. Tide Graph. Moon Data. Digital Compass. Altimeter. Barometer. Thermometer. Full Auto EL Backlight with Afterglow. 5 Independent Daily alarms. Hourly time signal. World Time 1/100 second stopwatch. Countdown Timer. Full auto-calendar. 12/24 hour formats.",,,,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Watches-Digital-Wrist",,"","","","","",,,"CHINA",,,,,,,"Printed",,"","","","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"299.95",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"2.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550327701,"iWriter Pro Stylus & Ball Point Pen Combo - White","",,,,,"The iWriter Pro features a twist action ball point pen & a white body with colored comfort grip and black stylus tips. Perfect for use on any touch screen device!Color Selection: White barrel. Trim colors in Black, Blue, Red, Orange, Purple & Green. Black writing ink. Black Stylus Tip.Pricing includes a one color, one location screen print on the barrel.Screen Charge: $40.00(g)PMS Color Match: $30.00(g).Standard Production: 4-6 working days for catalog quantities. Rush Service: 3 Day - Add $80.00(g), 2 Day - Add $100.00(g), 24hr. - Add $150.00(g)Product Dimensions: 5 1/3"" LongBarrel Imprint Area: 1.3750"" x 0.6875""Packaging: Bulk 250 @ 7 lbs.Assorted Colors Available. Must be ordered in increments of 50.Exact Repeat Setup: $20.00(g)",,,,"Mobile Accessories-General,PALMS/PDA ACCESSORIES,Pens-Ballpoint-Stylus,Pens-Ballpoint-Twist Action,Pens-Ballpoint-With Grip Section",,"Black,Blue,Red,Green,Orange,Purple","","Dimension","Length:5 1/3:in","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, Blue, Brown, Cyan, Forest Green, Fuschia, Gold, Gray, Green, Lavender, Light Blue, Light Brown, Light Green, Magenta, Maroon, Navy, Orange, Pink, Process Yellow, Purple, Red, Reflex Blue, Silver, Teal, White, Yellow","","","1 3/8"" x 11/16""","",,,"Y",,"4","Y","1:,3:	",,"Bulk","","","6:lbs",,"/200pcs","N","",,,,,,"The iWriter Pro Stylus Pen",,,"250","500","1000","2500",,,,,,,"0.60","0.57","0.53","0.50",,,,,,,"R","R","R","R",,,,,,,,"one color imprint",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"1 color only",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200256807,"FootJoy Pro Dry Performance Lisle Feeder Stripe Polo","",,,,,"FootJoy Pro Dry Performance Lisle Stripe Polo. Easy to care for fabric that avoids wrinkling and shrinkage.  ProDry Stretch Fabric offers extreme comfort throughout the golf swing with virtually no wrinkling. This microbial finish inhibits odor build-up when ambient moisture is present.  Double stitched seams offer added durability. This garment features an extra long back shirt tail to make tucking in a breeze.",,,,"Golf/Polo Shirts-Mens,PERFORMANCE APPAREL",,"","","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"4","","",,"","","","",,"","N","",,,,,,"FootJoy Pro Dry Performance Lisle Stripe Polo",,,"1",,,,,,,,,,"113.33",,,,,,,,,,"R",,,,,,,,,,,"Stock Product Only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550655569,"Titleist Pro V1/Pro V1x Appreciation Box","",,,,,"The Pro V1 Appreciation Box allows you to say thanks for a job well done, participation in an event or support of your organization. When the box is presented, your logo ball will show through the window. When opened, your message of appreciation appears on the inside left flap.Minimum: 96 BoxesMust be ordered in increments of 4.",,,,"Special Packaging-General",,"Black","","","","",,,"CHINA",,,,,,,"Full Color Process, Pad Print",,"","","","Y","7/8""","",,,"Y",,"15","Y","3:	",,"","","","",,"","N","",,,,,,"Pro V1",,,"96","192","480",,,,,,,,"23.43","23.23","22.92",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","96",,,,,,,,,,"0.75",,,,,,,,,,"Z",,,,,,,,,,"Includes a 3 Day Production Service Per Unit",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6174673,"Pro X View 26 oz Water Bottle","",,,,,"Your campaign message never fades from ""view"" on the Pro X View 26 oz. water bottle! This 26 oz. wide-mouth, easy-squeeze water bottle with a 63 millimeter, plastic lid comes with a 1/2"" clear-view strip running down its side, allowing the user to see the liquid level in the bottle. Made in the USA from FDA approved LDPE plastic, this BPA free favor is Prop 65 compliant, available in multiple colors and includes a full wrap imprint. Order yours now!",,,,"Bottles-Sport Type,Bottles-General,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"Clear,Reflex Blue,Translucent Green,White","LDPE","Volume/Weight","26:oz","",,,"CHINA",,,,,,,"Printed",,"","Athletic Gold, Black, Brown, Burgundy, Charcoal, Forest Green, Gray, Green, Hot Pink, Metallic Gold, Metallic Silver, Navy Blue, Orange, Process Blue, Purple, Red, Reflex Blue, Teal, White, Yellow","","","2 sides, 4""w x 3 1/4""h, 8 1/2""W x 3 1/4""H, Standard Wrap","",,,"Y",,"5","","",,"","50:per Carton","30:in;15:in;11:in","13:lbs",,"","N","",,,,,,"Pro X View 26 oz Water Bottle",,,"250","300","500","1000","2500",,,,,,"1.19","1.19","1.19","1.19","1.19",,,,,,"R","R","R","R","R",,,,,,,"ONE COLOR FOR EITHER 2 SIDED OR WRAP LOGO",,"USD",,"List","Printed","IMMD:Printed",,"Imprint Method Charge","Per Order","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge                                                                            Imprint Charges : Imprint Charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4610714,"Pro Swivel Custom USB Drive","",,,,,"Its extra small size makes the Pro Swivel USB Drive perfect for a keychain (comes with a swivel connector). This capless drive is 2-color silkscreen printed at no charge.",,,,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"White,Custom color (500 pc. min.)","Plastic","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","Y","14mm x 10mm x 9mm","",,,"Y",,"14","Y","1:,5:	",,"Gigabox USB case with printed insert, Vinyl USB pouch with snap, USB tin box, Black USB gift box, Silver USB gift box, Gloss White cardboard USB box, Magnetic plastic USB box, USB retail box w/ window, USB retail box w/ window and hanger, Recycled brown chipboard USB box, Velvet Pouch, Key ring, Lanyard, Polyester Lanyard, Nylon Lanyard, Tubular Lanyard, Woven Lanyard","","","",,"","N","",,,,,,"128 MB",,,"100","250","500","1000","2500",,,,,,"5.96","5.46","4.74","4.16","4.08",,,,,,"R","R","R","R","R",,,,,,,"Free 4-Color Printing on one location, Free Setups, Free Ground Shipping, Free 2GB Data Load.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550298128,"15"" Macbook Pro Sleeve","",,,,,"Precious cargo deserves special treatment, so we built our MacBook Pro Sleeve with sleek stitching and 100% Merino Wool lining. Holds an 15"" Macbook Pro",,,,"LAPTOP SLEEVES/CASES",,"Black,Brown,Burgundy,Saddle,Buckskin,Ocean,Stone,Charcoal","Leather","","","",,,"CHINA",,,,,,,"Debossed, Laser Engraved, Unimprinted",,"","","Y","Y","","",,,"Y",,"15","Y","10:	",,"","","","",,"","N","",,,,,,"15"" Macbook Pro Sleeve",,,"1","25","51","201","501",,,,,,"58.933","52.308","51.138","50.046","45.457",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Debossed, Laser Engraved, Unimprinted","IMMD:Debossed, Laser Engraved, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550813526,"TaylorMade Pro 4.0 Stand Bag","",,,,,"Give an awesome boost to your golfing clients' experience on the green with this TaylorMade Pro 4.0 Stand Bag! The six featured pockets, including a velour-lined valuables pocket, make it easy to stay organized all round long. The four-way top of the polyester bag separates and protects clubs. The anti-split stand system enhances the stability of the product when you need it most and the dual-shoulder strap system is engineered to boost carrying comfort between holes. This is the perfect promotional product that your customers will use again and again!",,,,"GOLF BAGS",,"Black/Fuchsia,Gray/Black/Blue,Black/Gray/Green,Black/Red/White,BLACK/WHITE","","Dimension","Length:9.75:in;Width:8.5:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","blank","",,,"Y",,"5","","",,"Bulk","","","",,"","N","",,,,,,"TaylorMade Pro 4.0 Stand Bag",,,"6","12","24",,,,,,,,"156.01","153.85","151.74",,,,,,,,"R","R","R",,,,,,,,,"Blank bag",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550648029,"MicroBuff(TM) PRO Mini - plastic card","",,,,,"Promote proper cleanliness for your electronic devices with the MicroBuff (TM) PRO Mini microfiber cloth on a plastic card. Measuring 1 3/16"" x 1 3/16"", this handy cleaner with a tacky back (no magnet) is designed for tablet screens, such as iPad, Surface, Galaxy Tab, Nook, Kindle and more. It also works on other screens and lenses. It comes on a full-color plastic card - simply peel off the card to use. Customize with a PermaBrite (TM) imprint to increase brand exposure during your next campaign.",,,,"CLEANERS,COMPUTER ACCESSORIES,MICROFIBER CLOTHS",,"White","Polyester; Silicone","Dimension","Length:1 3/16:in;Width:1 3/16:in","Square",,,"CHINA",,,,,,,"Printed 4-Color Process",,"","","","Y","Entire Surface; include 1/8"" bleed","",,,"Y",,"4","","",,"","","9:in;7:in;5:in","2:lbs",,"","N","",,,,,,"MicroBuff(TM) PRO Mini - plastic card",,,"100","250","500","1000",,,,,,,"1.58","1.53","1.48","1.35",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Printed 4-Color Process","IMMD:Printed 4-Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550657901,"2 Ball Tall Tube w/ Titlest (R) Pro V1 (R) Golf Ball","",,,,,"This two-ball tall tube with Titlest (R) Pro V1 golf balls will do the trick if you want to tee off on an excellent gift for any golfer! This memorable handout also comes with twelve 2 3/4"" wooden tees, and the clear tube comes with your choice of green, blue, red or black caps. Customize with a full-color imprint of your company name and logo, personal message and more and hand it out at the next golf outing. Hit a long drive with your next giveaway!",,,,"GOLF BALLS,GOLF TEES",,"Black,Blue,Green,Red","","","","",,,"CHINA",,,,,,,"Spot Color, Unimprinted",,"Art Proof","Black, Brown, Burgundy, Dark Green, Emerald Green, Gray, Green, Maroon, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yello","Y","Y","7/16"" H x 1-3/8"" W, 7/8"" Dia.","Ball, Tee",,,"Y",,"5,7","","",,"","","","",,"72 per box. Varies by order quantity, see website for details.","N","",,,,,,"2 Ball Tall Tube w/ Titlest (R) Pro V1 (R) Golf Ball",,,"36","72","144",,,,,,,,"21.90","20.50","20.00",,,,,,,,"R","R","R",,,,,,,,,"Up to two spot colors on golf balls and one spot color print on tees",,"USD",,"List","Spot Color, Unimprinted","IMMD:Spot Color, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550657901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550657901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Proof","ARTW:Art Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550298129,"13"" Macbook Pro Sleeve","",,,,,"Precious cargo deserves special treatment, so we built our MacBook Pro Sleeve with sleek stitching and 100% Merino Wool lining. Holds an 13"" Macbook Pro",,,,"LAPTOP SLEEVES/CASES",,"Black,Brown,Burgundy,Saddle,Buckskin,Ocean,Stone,Charcoal","Leather","","","",,,"CHINA",,,,,,,"Debossed, Laser Engraved, Unimprinted",,"","","Y","Y","","",,,"Y",,"15","Y","10:	",,"","","","",,"","N","",,,,,,"13"" Macbook Pro Sleeve",,,"1","25","51","201","501",,,,,,"48.533","43.077","42.108","41.215","37.443",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Debossed, Laser Engraved, Unimprinted","IMMD:Debossed, Laser Engraved, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"1.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550665296,"MicroBuff (TM) PRO - card stock","",,,,,"If you want to keep your devices and other keepsakes spotless, this MicroBuff (TM) PRO on card stock will do the trick! Measuring 1 3/4"" x 3"", this handy cleaner features new fabric with antimicrobial properties built in to protect from odors and stains. It is just what you need to clean smudges off screens, lenses and more. It adheres to the back of your device and leaves no sticky residue. Hand wash with mild soap to clean and renew grip. Customize with a brand imprint to clean up your promotional efforts today.",,,,"CLEANERS,COMPUTER ACCESSORIES,MICROFIBER CLOTHS",,"White","Polyester; Silicone","Dimension","Length:1 3/4:in;Width:3:in","Square",,,"CHINA",,,,,,,"Printed 4-Color Process",,"","","","Y","Entire Surface; include 1/8"" bleed","",,,"Y",,"4","Y","",,"","","9:in;7:in;5:in","2:lbs",,"","N","",,,,,,"MicroBuff(TM) PRO - card stock",,,"100","250","500","1000",,,,,,,"2.08","2.00","1.92","1.75",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Printed 4-Color Process","IMMD:Printed 4-Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7273365,"Titleist (R) Pro V1 (R) Golf Ball","",,,,,"With this Titleist (R) Pro V1 (R) golf ball, you'll become a go-to brand for golfers. It's designed for exceptional distance, consistent flight, and has a very soft feel on all shots. Other features include a soft compression ZG process core, responsive iconomeric casing layer, high performance urethane elastomer cover, and a tour-proven spherically tiled 352 tetrahedral dimple design. This American made item has long-lasting durability, Drop-And-Stop (TM) greenside control, and an A.I.M. (Alignment Integrated Marking) sidestamp. Priced per dozen.",,,,"GOLF BALLS",,"","","","","",,,"CHINA",,,,,,,"Spot Color",,"Art Proof","Black, Brown, Burgundy, Dark Green, Emerald Green, Gray, Green, Maroon, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","","","7/8"" Dia.","Equator",,,"Y",,"3,5","Y","3:	",,"","","","",,"Varies by order quantity, see website for details.","N","",,,,,,"Titleist (R) Pro V1 (R) Golf Ball",,,"6","12","24",,,,,,,,"80.25","75.25","73.25",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Spot Color","IMMD:Spot Color",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7273365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7273365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Proof","ARTW:Art Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7273365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"8.75",,,,,,,,,,"Z",,,,,,,,,,"Per dozen including freight. 12-144 dozen only.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550648030,"MicroBuff(TM) PRO Mini - card stock","",,,,,"Our best microfiber cloth keeps getting better with the MicroBuff (TM) PRO mini on card stock! Measuring 1 3/4"" x 1 3/16"", this handy cleaner with a tacky back (no magnet) is designed for tablet screens, such as iPad, Surface, Galaxy Tab, Nook, Kindle and more. It also works on other screens and lenses. It comes on a full-color plastic card - simply peel off the card to use. Customize with a PermaBrite (TM) imprint for maximum brand exposure on a must-have handout.",,,,"CLEANERS,COMPUTER ACCESSORIES,MICROFIBER CLOTHS",,"White","Polyester; Silicone","Dimension","Length:1 3/16:in;Width:1 3/16:in","Square",,,"CHINA",,,,,,,"Printed 4-Color Process",,"","","","Y","Entire Surface; include 1/8"" bleed","",,,"Y",,"4","","",,"","","9:in;7:in;5:in","2:lbs",,"","N","",,,,,,"MicroBuff(TM) PRO Mini - card stock",,,"100","250","500","1000",,,,,,,"1.28","1.23","1.18","1.09",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Printed 4-Color Process","IMMD:Printed 4-Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4976751,"Business Pro Portfolio","",,,,,"Business Pro Portfolio. Retractable spine handle design with front file pocket. Interior features gusseted file pocket, multiple utility pockets, credit card pockets, calculator, pen loop and 8 1/2"" x 11"" writing pad. 3 ring metal 1 1/4"" size. 14 5/8"" x 11 3/8"" x 2 1/8""",,,,"Binders-Zippered,Portfolios-Zippered",,"Black","Nappa Leatherette","Dimension","Length:1 1/4:in","",,,"CHINA",,,,,,,"Debossed, Foil Stamped, Pad Print, Unimprinted",,"Paper Proof, Art Services","Gold, Red, Silver, White","Y","Y","4"" x 2""","",,,"Y",,"5,8","Y","",,"Bulk","4:per Case","15 1/8:in;12:in;9  (none):in","12:lbs",,"Case Pack/Wt: 4 pieces per 12 lbs. Case Dimension: 15"" x 12"" x 9"" (L x W x H)","N","",,,,,,"Deboss/Foil/Pad Print",,,"25","50","100","250","500",,,,,,"25.00","23.85","23.00","22.20","21.45",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Debossed, Foil Stamped, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Debossed, Foil Stamped, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4976751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4976751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof, Art Services","ARTW:Paper Proof, Art Services",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"15.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7273283,"Mini-B Pack w/ Titlest (R) Pro V1 (R) Golf Ball","",,,,,"The Mini-B Pack offers a great way to provide sponsor visibility and gives a greater value to participating golfers for their round of golf. A great tournament favor for each player, each kit includes a miniature golf bag with 360-degree golf bag clip, six 2-3/4"" tees and three Titleist Pro V1 golf balls. Helps avoid searching for golf balls and tees and can be customized with for brand awareness. Priced per pack.",,,,"Golf Accessories-Ditty Bags,GOLF BALLS,GOLF TEES,MINIATURES & REPLICAS",,"","","","","",,,"CHINA",,,,,,,"Spot Color, Unimprinted",,"Art Proof","Black, Brown, Burgundy, Dark Green, Emerald Green, Gray, Green, Maroon, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yello","Y","","7/16"" H x 1-3/8"" W, 7/8"" Dia.","Ball, Tee",,,"Y",,"5,7","","",,"","","","",,"Varies by order quantity, see website for details.","N","",,,,,,"Mini-B Pack w/ Titlest (R) Pro V1 (R) Golf Ball",,,"36","72","144",,,,,,,,"31.20","30.10","28.90",,,,,,,,"R","R","R",,,,,,,,,"Up to two spot colors on golf balls and one spot color print on tees",,"USD",,"List","Spot Color, Unimprinted","IMMD:Spot Color, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
