XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4939303,"Adult Pro Placket Henley Tee","",,,,,"Adult Pro Placket Henley Tee. 100% Polyester, 3.5 oz, moisture management / antimicrobial performance fabric, self-fabric collar, 2-button placket, contrast armhole inserts and shoulder piping, double-needle bottom hem, heat seal logo on left sleeve.",,,,"ANTIMICROBIAL ENHANCED PRODUCTS,PERFORMANCE APPAREL,Shirts-Henley,Shirts-Unisex",,"Black-White,Burnt Orange-White,Cardinal-White,Columbia Blue-White,Forest-White,Gold-White,Graphite-White,Kelly-White,Maroon-White,Navy Blue-White,Purple-White,Red-White,Royal Blue-White,Vegas Gold-Black,White-Black","Polyester","Standard & Numbered","XS,S,M,L,XL,2XL,3XL,4XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"1","Y","1:	",,"","","","",,"","N","",,,,,,"XS, S, M, L, XL",,,"1",,,,,,,,,,"21.00",,,,,,,,,,"R",,,,,,,,,,,"blank goods only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4886976,"Nu-Fit (TM) Pro Style Cotton Spandex Fitted Cap","",,,,,"Nu-Fit (TM) Pro Style, two-tone, 96% cotton twill /4% spandex fitted cap with fused buckram and pre-curved RediCurv (TM) bill and self spandex stretch sweatband. This cap utilizes Nu-Fit (TM) technology for a comfortable stretch fit. US Patent #6,131,202. International patent pending. Canada patent pending.",,,,"Baseball Caps-Six Panel",,"Dark Green-Khaki,Navy-Khaki,Stone-Black,Stone-Red,Gray-Black,Maroon-Khaki,Stone-Navy Blue,Graphite-Black,Stone-Dark Green,Black-Khaki,White-Black","Blend: Cotton Twill/Spandex (96/4)","Standard & Numbered","S/M,L/XL","",,,"CHINA",,,,,,,"Embroidery, Unimprinted",,"Pre-production Proof (Depending on stitch count per location)","","Y","","","",,,"Y",,"7","","",,"","","","",,"Ground shipments will be shipped within 24 hours via UPS unless otherwise instructed. Air shipments will be shipped on the same day. Special carriers can be used upon request. We are not responsible for any shipment delays after shipment is made.","N","",,,,,,"Blank",,,"72","144","288",,,,,,,,"6.58","6.38","5.98",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Embroidery, Unimprinted","IMMD:Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","48",,,,,,,,,,"3.98",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4886976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof (Depending on stitch count per location)","ARTW:Pre-production Proof (Depending on stitch count per location)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550625441,"3 in 1 Lens Pro w/Travel Case","",,,,,"Change up your view with this 3-in-1 Lens Pro with travel case! This kit has everything you need to turn your smartphone or tablet into a high power camera. Portable and lightweight, this set includes 3 different types of high quality optical glass lenses (macro, wide angle, and fish eye) that are easy to attach by clipping the desired lens over your smartphone camera. Packaged with protective lens caps, drawstring bag, and deluxe zipper travel case, this fun promotion will stand out at your next event once imprinted with your logo!",,,,"CAMERAS,Mobile Accessories-General",,"Black","","","","",,,"CHINA",,,,,,,"4 Color Process, Pad Print, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","","1 1/4"" x 2""","",,,"Y",,"5,7","Y","",,"Poly Bag","100:per Case","","22:lbs",,"Alternative shipping methods must be confirmed in writing. All shipping weights listed are approximate.","N","",,,,,,"",,,"50","100","500","1000",,,,,,,"8.99","7.99","7.49","6.99",,,,,,,"R","R","R","R",,,,,,,,"pad print 1 color, 1 location imprint.",,"USD",,"List","Pad Print, 4 Color Process, Unimprinted","IMMD:Pad Print, 4 Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550625441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"Plus the cost of the item.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550625441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","ARTW:Art Services, Paper Proof, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"Plus setup and any additional/applicable charges.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550324910,"Pro 1 Select Small Beach Towel","",,,,,"24"" x 42"", 6.5lb./doz., terry velour, 100% cotton beach towel.Colors Available: White",,,,"Sports Equipment & Access.-General,Towels-Beach,Towels-General",,"White","100% Cotton","Dimension","Length:24:in;Width:52:in","",,,"CHINA",,,,,,,"Imprinted, Unimprinted",,"Art Services (Art charges will apply if requirements are not met.), Paper Proof (A FREE paper proof is provided.), Pre-production Proof, Virtual Proof","","Y","","18"" x 36""","",,,"Y",,"5","Y","",,"","","","",,"","N","",,,,,,"Pro 1 Select Small Beach Towel",,,"48","72","144","300","600",,,,,,"9.67","9.08","8.58","8.15","7.75",,,,,,"R","R","R","R","R",,,,,,,"1 color imprint",,"USD",,"List","Imprinted, Unimprinted","IMMD:Imprinted, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"52.94",,,,,,,,,,"Z",,,,,,,,,,"Screen Washing Charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550324910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Art charges will apply if requirements are not met.), Paper Proof (A FREE paper proof is provided.), Pre-production Proof, Virtual Proof","ARTW:Art Services (Art charges will apply if requirements are not met.), Paper Proof (A FREE paper proof is provided.), Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550357591,"Callaway XR PRO Fairway Wood","",,,,,"We've developed a lighter, thinner next generation Forged Hyper Speed Face Cup. It makes the face up to 36% thinner to increase ball speed. It's not just speed, it's forgiveness with a 16% larger sweet spot. A 20% lower CG, 200 rpm less spin and even more ball speed are what we get when we move the weight low and forward with our re-engineered Internal Standing Wave. You can see by the look of these clubs that they have flatter leading edges and a higher toe. The face height is shallower vs. X2 Hot for players who use these clubs mostly from the fairway.",,,,"GOLF CLUBS",,"Shaft - Project X LZ Pro","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Callaway XR PRO Fairway Wood",,,"1",,,,,,,,,,"325.77",,,,,,,,,,"R",,,,,,,,,,,"Stock fairway wood only. priced per club.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551102933,"Casio Pro Trek Mens Triple Sensor Watch with Compass","",,,,,"Pro Trek Mens Triple Sensor Watch. Tough Solar Power - 90% less power consumption. 100M Water Resistant. Low Temperature Resistant. Measures altitude in 1m increments. Digital Compass with Bearing Memory. Barometer and Thermometer. Full LED Backlight with Afterglow. World Time. Sunrise/Sunset Data. 5 Daily Alarms. Hourly Time Signal. 1/10 Second Stopwatch. Auto Calendar. 12/24 Hour Formats. Battery Level Indicator. Power Saving Function. Solid Stainless Steel band. Neutral face.",,,,"COMPASSES,ENVIRONMENTALLY FRIENDLY PRODUCTS,Watches-Digital-Wrist",,"","Stainless Steel","","","",,,"CHINA",,,,,,,"Printed",,"","","","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"270.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"70.00",,,,,,,,,,"Z",,,,,,,,,,"One color.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550829102,"Men's Dickies Pro (TM) Jasper Extreme Coat","",,,,,"Blank. Men's Dickies Pro (TM) Jasper Extreme Coat. Waterproof and breathable with 10K/10K lamination. Seam sealed. Removable, adjustable hood. Interior fleece collar with chafe resistant neck guard. Triple needle reinforced seams. Bellowed chest pockets. Fabric reinforcement for stress areas. Waterproof pit zippers for ventilation. Three interior pockets with media port. Reflective piping for safety. Adjustable tab cuffs to keep out elements. Exterior locker loop. 5 oz. 100% Nylon with 10K/10K Lamination with 100% Polyester Reinforcement. Lining: 70 gsm. 100% Polyester Mesh.",,,,"Clothing-Coats,Jackets-Waterproof,Jackets-Work,PERFORMANCE APPAREL",,"Black,Gravel Gray","Nylon-Polyester","Standard & Numbered","M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"M, L, XL, 2XL",,,"1",,,,,,,,,,"115.00",,,,,,,,,,"R",,,,,,,,,,,"blank product",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550829387,"Men's Dickies Pro (TM) Cargo Pant with Crotch Gusset","",,,,,"Blank. Men's Dickies Pro (TM) Cargo Pant with Crotch Gusset. Straight Leg, Relaxed Fit. Water resistant, water repellent. Curved back yoke to follow movement of the body. Reinforced center back belt loop to support a heavy load with reflective tape for visibility. Reinforced front and back pocket openings. Reinforced hem. Envelope back pockets for additional storage. Envelope cargo pockets. Multi-use cell phone pocket. Crotch gusset for reinforcement. 10 oz., 60% Cotton/40% Polyester with DWR.",,,,"Clothing-Slacks-Trousers-Jeans,PERFORMANCE APPAREL,Uniforms-Work Clothes",,"Black,Dark Brown","Blend: Cotton/Polyester (60/40)","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Men's Dickies Pro (TM) Cargo Pant with Crotch Gusset",,,"1",,,,,,,,,,"62.917",,,,,,,,,,"R",,,,,,,,,,,"blank product",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550969580,"Pro-Form High-Density Exercise Mat","",,,,,"This Pro-Form extra-long, high-density 3/8"" thick foam mat creates a large, soft space for all of your stretching and muscle-toning exercises. Thick cushioned mat provides comfort and flexibility. The easy-to-clean, non-slip surface is comfortable and flexible. Sewn-in straps allow you to easily roll and store.",,,,"EXERCISE EQUIPMENT",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Pro-Form High-Density Exercise Mat",,,"1",,,,,,,,,,"39.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551039876,"Pro File","",,,,,"Pro File the board the PROs use  File Shine and Smooth your Nails to a Perfect Manicure Our Nail Files give you the Confidence needed for a Polished Look Size 5.5in L x .61in W   Add Some Style to your Order Check Out our Stock Designs  European Emery Paper Laminated to Wood Veneer",,,,"EMERY BOARDS,MANICURE TOOLS,SPA PRODUCTS",,"Natural,Pink","","","","",,,"CHINA",,,,,,,"",,"Art Services (Art Reconstruction:  First 30 Minutes, Add'l Charge per 30 Minute Increments), Paper Proof (Production begins after receipt of proof approval), Virtual Proof (No charge)","Black, Brown, Burnt Orange, Cool Grey, Dark Blue, Dark Green, light blue, Maroon, Medium Blue, Medium Green, Metallic Copper, Metallic Gold, Metallic Silver, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Teal, White, Yellow","","","","",,,"Y",,"5,7","","",,"Bulk","100:per Carton","",".5:lbs",,"","N","",,,,,,"1 color",,,"1500","3000","5000","7500",,,,,,,"0.24","0.22","0.20","0.18",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550357378,"Callaway XR Pro Hybrid","",,,,,"The next generation of our Forged Hyper Speed Face Cup increases ball speed all across the face so you get distance and forgiveness at every impact location, even on off center hits. We've completely redesigned the head shape to reposition weight. This creates even more forgiveness and a CG that's 46% lower than X2 Hot. Our re-engineered Internal Standing Wave is the ultimate team player. It's a refined way to increase MOI and still give the face cup the freedom to flex for more ball speed.",,,,"GOLF CLUBS",,"Project X LZ Pro","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"3","","",,"","","","",,"","N","",,,,,,"Callaway XR Pro Hybrid",,,"1",,,,,,,,,,"284.21",,,,,,,,,,"R",,,,,,,,,,,"Priced per club.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550656072,"Hass Jordan 62"" Pro Line Umbrella","",,,,,"PRICING IS FOR STOCK PRODUCT ONLY- CALL FOR PRICING AND MINIMUMS ON LOGOED PRODUCTProvides great coverage with Solid fiberglass ribs, Black braided fiberglass shaft, and Slip-resistant Pro-Grip rubber handle.",,,,"Umbrellas-Golf",,"","","Dimension","Length:62:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"5","","",,"","","","",,"Each umbrella weight 1.6 Lbs","N","",,,,,,"Hass Jordan 62"" Pro Line Umbrella",,,"1",,,,,,,,,,"25.667",,,,,,,,,,"R",,,,,,,,,,,"Stock Umbrella Only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200256766,"FootJoy Pro Dry Performance Lisle Solid Self Collar Polo","",,,,,"FootJoy Pro Dry Performance Lisle Solid with Self Collar Shirt. Easy to care for fabric that avoids wrinkling and shrinkage. Provides reinforced construction with a tailored look. This microbial finish inhibits odor build up when ambient moisture is present. Double stitched seams offer added durability.  This garment features an extra long back shirt tail to make tucking in a breeze.",,,,"Golf/Polo Shirts-Mens,PERFORMANCE APPAREL",,"","","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"4","","",,"","","","",,"","N","",,,,,,"FootJoy Pro Dry Performance Lisle Solid with Stripe Accent",,,"1",,,,,,,,,,"108.33",,,,,,,,,,"R",,,,,,,,,,,"Stock Product Only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550655018,"Titleist Pro V1/Pro V1x Half Dozen","",,,,,"The #1 ball in golf is also the #1 gift in golf. Customized with a special message, corporate logo, or event logo, the Pro V1 and Pro V1x half-dozens are the perfect option for corporate, tournament or special event gifts.Packaged in half-dozen boxesMinimum requirement is 24 half-dozens (12 dozen) with a logoMinimum of 2 half-dozens (1 dozen) with personalizationLead time is 10-12 business days after proof approval",,,,"Special Packaging-General",,"Black","","","","",,,"CHINA",,,,,,,"Full Color Process, Pad Print",,"","","","Y","7/8""","",,,"Y",,"5","Y","3:	",,"","","","",,"","N","",,,,,,"Pro V1",,,"24","48","96",,,,,,,,"36.67","35.42","35.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","48",,,,,,,,,,"1.50",,,,,,,,,,"Z",,,,,,,,,,"Includes a 3 Day Production Service Per Unit",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550655015,"Titleist Pro V1/Pro V1x Custom Tin","",,,,,"A unique gift that doubles as a keepsake to hold your valuables. Featuring a brushed aluminum finish tin with a full color logo imprinted on the lid that holds 3 Pro V1 or Pro V1x golf balls (with your logo), 1 stock Titleist Sharpie marker, 1 stock Titleist Pro V ball marker, and 5 stock Titleist tees.Packaged:3 Pro V1 or Pro V1x golf balls (with your logo)1 Stock Titleist Sharpie Mini marker (black)1 Stock Titleist Pro V1 ball marker5 Stock Titleist teesMinimum order: 96 tinsLead Time: 3-4 Weeks After Proof ApprovalMust Be Ordered in Increments of 4",,,,"Special Packaging-General",,"Black","","","","",,,"CHINA",,,,,,,"Full Color Process, Pad Print",,"","","","Y","7/8""","",,,"Y",,"15","","",,"","","","",,"","N","",,,,,,"Pro V1",,,"96","192","480",,,,,,,,"30.93","30.73","30.42",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550748810,"Powerstation (TM) Pro","",,,,,"With the ruggedly powerful, impact and splash - resistant 6000 mAh mophie powerstation (TM) PRO, you can keep just about any USB powered device going in the most extreme conditions. 6 LED light indicator, high-density high-output 2.1A fast-charging system. Rugged design protects against moisture, sand, dust, and impact. Short circuit. Overcharge, and temperature protection. Micro USB cable included. Retail packaging.",,,,"BATTERY RECHARGERS & ADAPTORS-POWER BANKS,Mobile Accessories-General,PHONE ACCESSORIES",,"Black","","Dimension","Length:2 1/2:in;Width:4 1/2:in;Height:1:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (Call for details), Paper Proof (There is no charge for initial paper proof; $10.00 (Z) fee applies for each additional revision.), Type Set","","Y","Y","1 ""H x 3/8""W","",,,"Y",,"10,12","Y","3:	",,"Retail","5:per Case","","5:lbs",,"","N","",,,,,,"Powerstation (TM) Pro",,,"12","24","72","144",,,,,,,"126.95","122.95","102.95","99.95",,,,,,,"R","R","R","R",,,,,,,,"one color one location",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"if a swatch match is needed.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550748810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550748810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Call for details), Paper Proof (There is no charge for initial paper proof; $10.00 (Z) fee applies for each additional revision.), Type Set","ARTW:Art Services (Call for details), Paper Proof (There is no charge for initial paper proof; $10.00 (Z) fee applies for each additional revision.), Type Set",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550748810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days","RUSH:3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4962660,"Personalized Pro-Cut Decals","",,,,,"Personalized Pro-Cut Decals are overlaminated with semi-transparent pre-masking for easy application. All printed colors will be built from 4-color process.",,,,"Decals-Vinyl",,"Black,Blue,Clear,Gold,Green,Red,Silver,White,Yellow","Vinyl","Standard & Numbered","0-57SQ.IN.,57-117SQ.IN.,117-241SQ.IN.,241-376SQ.IN.,376-516SQ.IN.,516-676SQ.IN.,676-811SQ.IN.,811-976SQ.IN.,976-1101SQ.IN.,1101-1201SQ.IN.","",,,"CHINA",,,,,,,"Four Color Process, Printed",,"Art Services","Beige, Black, Brilliant Green, Brilliant Orange, Brown, Charcoal, Dark Green, Emerald Green, Fire Red, Fluorescent Green, Fluorescent Orange, Fluorescent Pink, Fluorescent Red, Fluorescent Yellow, Goldenrod, light blue, Medium Gray, Medium Yellow, Metallic Gold, Metallic Silver, Navy, Pacific Teal, Peacock Blue, Pink, Primrose Yellow, Pumpkin Orange, Purple, Rhodamine Red, Scarlet, Sky Blue, Ultra Blue, White","","Y","","",,,"Y",,"6","Y","",,"","","","",,"","N","",,,,,,"0-57 SQ.IN.",,,"1","2","4","6","8","10","12","24",,,"108.04","58.60","35.21","24.57","20.89","18.18","15.46","13.13",,,"R","R","R","R","R","R","R","R",,,,"No Imprint",,"USD",,"List","Printed, Four Color Process","IMMD:Printed, Four Color Process",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"76.31",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550327696,"iWriter Pro Stylus & Ball Point Pen Combo - White Barrel","",,,,,"The iWriter Pro features a twist action ball point pen & a white body with colored comfort grip and matching colored stylus tips. Perfect for use on any touch screen device!Color Selection: White barrel. Trim colors in Black, Blue, Red, Orange, Purple & Green. Black writing ink. Pricing includes a one color, one location screen print on the barrel.Screen Charge: $40.00(g)PMS Color Match: $30.00(g).Standard Production: 4-6 working days for catalog quantities. Rush Service: 3 Day - Add $80.00(g), 2 Day - Add $100.00(g), 24hr. - Add $150.00(g)Product Dimensions: 5 1/3"" LongBarrel Imprint Area: 1.3750"" x 0.6875""Packaging: Bulk 250 @ 7 lbs.Assorted Colors Available. Must be ordered in increments of 50.Exact Repeat Setup: $20.00(g)",,,,"Mobile Accessories-General,PALMS/PDA ACCESSORIES,Pens-Ballpoint-Stylus,Pens-Ballpoint-Twist Action,Pens-Ballpoint-With Grip Section,PHONE ACCESSORIES",,"Black,Blue,Red,Green,Orange,Purple","","Dimension","Length:5 1/3:in","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, Blue, Brown, Cyan, Forest Green, Fuschia, Gold, Gray, Green, Lavender, Light Blue, Light Brown, Light Green, Magenta, Maroon, Navy, Orange, Pink, Process Yellow, Purple, Red, Reflex Blue, Silver, Teal, White, Yellow","","","1 3/8"" x 11/16""","",,,"Y",,"4","Y","1:,3:	",,"Bulk","","","6:lbs",,"/200pcs","N","",,,,,,"",,,"250","500","1000","2500",,,,,,,"0.70","0.68","0.65","0.60",,,,,,,"R","R","R","R",,,,,,,,"one color imprint",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"1 color only",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551102618,"Casio Pro Trek Triple Sensor Watch Black Dial and Resin Band","",,,,,"Pro Trek Triple Sensor Watch Black Dial and Resin Band. Tough solar power. Altimeter in 1M increments. Digital compass measure at 60s continuous measurement. Barometer. Thermometer. Full auto LED backlight with afterglow. World time. Sunrise/Sunset data. 5 Daily alarms Hourly time signal. 1/10 Second stopwatch. 12/24 Hour formats. Full auto calendar. Sudden pressure change alert. Low temperature resistant (10C/14F). Water resistant to 100 M. Battery level indicator. Button operation tone on/off. Case: 54.6mm.",,,,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Watches-Digital-Wrist",,"Black","Resin","","","",,,"CHINA",,,,,,,"Printed",,"","","","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"180.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"70.00",,,,,,,,,,"Z",,,,,,,,,,"One color.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
